icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
10596,-0.5403699610288599,0.561633747050773,1.4856418888008558,-10.421033866430337,10.362763,6.6045885
10607,3.2931998867244885,-4.435559700877756,5.736914782349141,-16.823195695665223,8.898367,6.243147
10614,-4.353291136914362,2.5162561058201227,-4.383388943743867,4.681615943798047,15.505142,10.645818
10616,4.9247238787968985,-2.313382428024149,6.895709401119006,12.110729930594372,8.737863,7.5063744
10621,-6.963330472082392,4.186229905629831,-13.125089267552818,-9.992402997453784,17.922348,10.845397
10703,-5.345413566411329,3.5997079513134884,-5.002375571544475,-6.92232295503287,15.7685,11.653604
10713,-10.23439366765168,-0.15210962080289447,-19.626652672831632,2.702405901525836,17.796999,10.856073
10716,-5.542694793494062,0.0904842950475831,-5.604831156963887,-12.130546156247535,15.358802,10.676041
10717,10.801378741913993,-2.4909496394298825,15.883846290882436,-13.199162446495297,7.0123873,4.5566626
10727,-10.914707314715145,-0.47787477674745316,-19.47096738640311,0.26998631702021625,17.582487,10.497395
10732,-2.9990580574808208,3.072933201089162,-3.5007297857299315,8.190234148468113,15.95721,10.277179
10742,1.20464009830299,3.3655058333364525,1.9010319509472853,14.593224437569704,16.431597,9.599279
10768,-7.507280132319654,3.223186185304025,-12.834052977710789,-3.2557099894544086,17.701754,10.7593355
10788,-5.801462681021992,1.0505651866216088,-7.7060893601261995,-16.051497610344438,15.539999,10.422195
10794,6.116883141508822,-4.924144738582015,9.151728953244934,-13.38474825911346,8.118689,6.2682686
11000,-2.864838977735201,1.4194126482588159,-2.042940304428503,8.253591839234943,13.954806,9.971921
11020,9.677211047240514,-2.6246704761058353,12.880698997862378,8.974404545955652,7.6898246,5.9379525
11028,9.736939091490198,-4.418644559098086,15.621166023754073,-21.291881429706496,5.793746,5.0751615
11034,9.553786161507968,-2.2079725264786387,13.671917259068376,-9.557554400242795,6.4399943,5.847097
11035,0.12981529350932983,0.6610676820986908,2.1941061397956125,5.3245557840373765,13.3890915,10.349526
11058,4.7343990514147,-4.2912258924486375,7.119132810205587,13.501715772446568,8.880549,7.5576844
11067,-4.347112594312809,2.388993660900436,-5.426736859954303,10.359146901045582,15.985145,9.67538
12000,-5.910079337173134,1.0658877380924363,-8.965589616487696,15.096162731221607,16.004871,10.658241
12001,-6.062029886035184,3.992574139317207,-6.642660144009217,-3.8435592563263423,17.167286,10.585701
12009,-5.627206265496856,3.822620245225995,-10.994416095777995,-17.679474372734592,18.044086,11.084722
12010,7.948657185897206,0.0521505528394528,9.915519136444733,-10.839496117630317,7.16817,4.9675136
12013,2.3316501495755957,-1.6525784283268596,4.516267214134656,11.47087466507976,9.253569,6.3808484
12030,-7.969354446383548,4.271760588077566,-12.898518803592689,-4.958255620049185,18.212244,10.861877
12035,-5.256070786052786,-1.6516203931146443,-5.638498095093669,13.41746920610155,14.840159,10.086946
12036,-6.494074327149198,4.187715858897528,-10.903046700727135,-9.589086770782224,17.252274,10.388632
12041,11.642322159235752,-0.8181219565303842,20.155989014478244,12.728248142783105,6.0019517,6.121319
12042,-6.293455320501618,1.7314118231762565,-8.330625747500816,8.036421928147565,15.563293,10.7455015
13002,11.813230613540606,-2.044514613342915,16.26381519637502,-6.628144031298992,6.9686065,6.311294
13003,-6.600115493843939,0.17336466778396836,-9.196825196884737,-13.395440687796361,15.516551,10.865185
13011,-7.693632600739851,4.945700963048129,-14.923015048234262,-7.658701207115553,18.346804,10.54173
13015,10.28263404806714,-1.5185467846813219,14.679000692643806,-17.568579978697173,6.7528954,6.027664
13021,5.689448177577678,-3.583008939156135,8.297066717300142,-11.557880221355928,8.513915,6.1010118
13024,-4.491689900360256,4.123686502086458,-3.6726102053606446,-2.5559495776326866,15.993334,10.251376
13035,-9.33335249946559,2.8742616872180298,-16.426066629812603,-2.6037591109698948,18.236732,10.827803
13042,9.516030640063823,-1.9678630622150761,11.861818327322204,-0.07813327659891563,7.70468,5.7296124
13047,10.192954936973287,-1.1162403980531088,13.841280007252982,8.231893280124558,6.591876,5.241422
14015,-0.3143666270842124,1.8099947994124155,1.9238871246085107,-4.725279975206418,9.600738,7.5018024
14029,-7.4536830867356505,3.3625113905959094,-11.139059328889543,-2.5990042126569053,18.154696,10.490473
14033,9.509774283779413,-0.8356501574740011,15.672249251905479,18.75513800986613,6.562464,4.67822
14039,-6.428542253938743,2.8575364604396953,-7.5603674296524,1.1290662643840537,16.631052,10.394807
14040,13.666899365441674,-1.8633084081124296,18.183404397682907,0.37408826056495165,6.1469855,5.0465055
14042,-6.512804136414822,2.1131467768611456,-10.886494934045123,8.532766439982916,16.851593,10.848446
14043,9.065077681216476,-1.8949654656941766,12.194520228762258,-14.723881978639788,7.0724125,4.752477
14045,6.125616991204394,-0.7336540128410163,8.314440806634325,3.1625855191097254,8.931111,7.21918
14046,1.138085472766046,1.1904817539782993,3.625553946637299,-2.6843418782108155,9.408489,7.5696173
14048,-6.584765507137224,2.1631275071026987,-7.845253693728408,5.0840480298649515,15.602252,10.953877
14051,-2.3093208408169184,5.1944127329859775,-3.2779372460010885,-15.859805493641153,18.013737,10.321277
14052,8.675939897860166,-2.6937726098305372,11.330168310927391,7.45169947925053,7.1821113,6.4755783
14053,-7.138891011844034,3.2962739093972595,-16.96809960253823,1.1503282071372876,17.997458,11.404362
14055,-7.1909940150909994,5.32469734541183,-13.265624658413316,-8.523887862643823,17.777353,11.420656
14062,-6.924008774146606,-1.7888800487722478,-10.734600921928298,13.72815901079323,15.248455,10.851567
14066,7.449369857178188,-2.502737301320154,10.50129423512942,-15.684760525861886,7.716208,5.611001
14067,-5.714137285180269,0.5241778177339205,-6.741535356002217,-13.54778416787362,15.77746,10.166434
14068,-10.717234284731228,-0.5118278413889722,-21.792043722321452,-2.868759057590603,18.382267,10.746293
14070,-6.042760178192643,1.1539650023722337,-7.9400200428127405,-11.524659214444947,15.856069,10.769326
14071,12.610724682509176,-1.0678989025779837,14.589042848807324,-1.641361122825803,6.4902644,4.8615923
14072,-4.601710011049798,2.4516610415161013,-2.6124561316630803,-6.271629662503453,15.3256,10.334109
14075,-6.9023188080513265,1.405777658096263,-9.668112867415148,7.751892403443567,16.724695,10.195438
14201,-7.376826947477395,1.980805394218367,-15.591038336660734,-5.836642417193643,17.746855,10.386473
14210,-4.826513209168969,2.8473396112589393,-5.199926332433971,-13.270932267914331,16.989105,10.162938
14212,-4.103947285135236,1.7712933708904612,-3.1994938342530435,4.274463467288129,14.512515,10.422425
14214,-5.296501678217002,4.221241633140746,-6.28759206985131,-7.293903483448474,10.756316,6.4892044
14216,-5.013782537106449,0.01955701033955006,-7.409384762303175,12.654253716175752,16.613684,10.295667
14219,0.345839384107549,1.5850354842239431,2.7268952144914245,3.7676373167282913,13.551799,10.140977
14223,-19.085702679996032,-28.643504651403514,-30.93017265571814,21.871234236771652,10.052541,-0.43794766
14224,-10.748282686970748,-4.754774327756523,-24.04905974621399,-2.002238674435027,17.583681,10.624058
14225,7.4060677756719935,-2.153693466048517,10.115204967120816,7.522063205328291,8.073531,6.486316
14233,-3.62527737793366,2.427220510093295,-2.959205847374552,5.608195374732136,14.609792,10.146417
14237,0.4701938864015216,0.6572080796202935,2.6705300472969244,5.662065377363767,13.585101,10.151115
14238,-3.9746380711097538,3.5727237741160476,-2.1302514500223317,-5.440904761262973,15.6956625,10.414808
14239,3.976444843690892,-4.229675067007006,6.775599203681273,-20.058888649322316,8.757308,7.1107545
14248,-4.901625717647578,2.164222393287938,-5.960887777085354,-15.15450821173221,16.3006,10.275376
14251,-1.4903500141479953,1.632697505827699,-0.01872058222667594,7.298961457740333,13.918259,10.157647
14253,-6.62319109639422,5.141761756475165,-9.306775415214643,-7.320724060006885,17.824678,9.602712
14256,-7.232898680424244,4.195811600945142,-14.04354730697144,-9.151525053062185,17.85851,11.338743
14257,-5.035471777548776,3.206198318986534,-7.463169958247631,4.612575349769438,10.727597,6.547946
14262,-4.734246523449155,1.527231604365517,-4.764289058719679,-15.320936031701722,15.058692,10.090838
14264,-6.226772570181474,3.1792903152497263,-7.180160372175731,1.9998075092723953,16.25253,10.290447
14265,-6.8484384410828065,4.261165271040542,-8.996272421483907,-2.791473644053489,17.359776,10.139085
14271,-4.075182811284015,2.318417415664088,-3.4915228699243612,-11.329932625739907,16.33243,9.704664
14273,7.560381239869921,-4.791433747655309,10.718604296612577,10.986698840205198,7.8067193,6.4920692
14274,-5.479966130594525,2.00972298201134,-6.613700413038886,-12.438793826142867,16.004436,11.705294
14276,8.213615782205917,-2.2848725054797203,11.066879222779857,-5.506628916773672,8.014681,5.8887625
14277,-7.201854066753829,3.4477746411442314,-10.575466852151054,0.7705064611737718,17.152205,10.951881
14280,-8.12814928709467,3.003032005931679,-14.06457247942775,0.02334704855437962,17.985134,10.747211
14288,9.045126491347807,0.13860339637951283,15.088834548658621,20.54356355618253,6.768859,4.554369
14400,-12.802119638584989,-15.173578346387796,-26.07930284013591,11.968302780760403,10.142677,-0.342912
14402,-2.2499455000539714,1.534747880980806,-1.228175604443414,8.036546234498319,16.152996,9.587619
14404,-1.5110317046711514,-1.828734505246523,-0.346011377115384,13.262234342222005,13.652616,10.546114
14405,-6.64974376859396,4.027368847181114,-11.655878731098872,1.9500091443556469,17.746553,10.978463
14407,-7.302041993448924,4.07705396428588,-8.944567991461716,-1.1200996439103963,16.93988,10.541176
14410,9.329481669680538,-1.4332795532271558,11.927398717630817,-12.240785813021551,7.073546,4.6087613
14413,-5.926521537436053,3.5345085536977163,-6.3089540622997315,0.18023263823894156,15.651886,10.801868
14414,12.206067614473099,-2.205277300491603,19.012308897155965,7.866323341042236,6.1196957,5.3799105
14415,9.022824602531044,-3.647537169591538,12.775553891431978,13.47424492977472,7.823999,5.991114
14419,-6.2261651098328255,-6.742555609271556,-7.1471213524924195,19.01435802786331,14.169039,10.219097
14421,-7.3968402483142786,2.099426143133966,-12.785124719346397,3.9609698143752716,17.394236,10.806206
14422,-4.175633191039205,2.7785949819404867,-1.9339426075180195,-4.521934018021883,15.398332,10.1586075
14427,0.3490772442635424,-0.9334338894629455,1.9916792813888367,10.814476003911519,13.239142,10.277683
14428,10.133989008377151,-3.7043615871891267,15.290926719102137,-15.312018945029674,6.4161544,4.7010674
14429,-2.6075003893616926,-0.5817153750003866,-2.0022837103890296,13.876688496945246,14.127127,10.67123
14430,-6.559820926066936,4.729689471005809,-7.304817049604481,-1.796268638820546,16.870499,10.295657
14431,-7.249287051767886,4.972248802680376,-11.754616939066848,0.33428620930752073,16.300968,11.82716
14432,4.554658038550986,1.1245421828322308,5.711054767224637,-14.370252632390159,9.30983,7.243173
14435,-7.646542974843949,3.338649929899232,-11.430751079483807,-1.9714861861591544,17.370611,10.806736
14437,13.338625434465477,-1.0730635045817116,20.664028739292647,-10.024678862886987,5.7866616,4.764949
14441,-0.6930530849509281,3.148392547940256,0.31842915826926643,19.857205461413894,16.08581,11.339512
14443,-7.415586993629915,2.3976512339925193,-16.043401930062757,-8.958646591132188,17.088854,10.944634
14444,-6.097244039298143,4.277881409859771,-7.282989260924958,-4.786800509371634,17.122051,10.842652
14445,-5.033545835302258,4.861104714062039,-6.326210577162971,-8.741815149676238,17.532396,11.07341
14446,3.1785196774112845,-1.6751839048402204,4.869505844513032,14.22133337451104,9.256298,7.7181826
14448,-4.690761837564869,2.3689858957514813,-4.299588752465676,-10.415304914746981,16.450565,9.507714
14451,-1.3739938538487968,1.018417537833406,1.9026627828402958,-0.338490146679183,13.506167,10.473987
14454,15.228978668874072,0.13333775790374025,25.36597834832403,-7.564992090890033,5.5789876,5.8988495
14458,-7.056483396257687,4.072274710281859,-9.238734346248473,-2.178481654454464,17.657242,10.496265
14459,-2.325982196112035,2.403815730307521,-0.37624575921714437,1.0367244624073775,13.989073,10.008661
14460,-6.805150929426325,2.075856620033734,-8.032141421019263,-3.7854381393930434,17.081238,10.716889
14461,15.375802769744851,-0.7810374491349023,20.28603779721184,-1.6606868916090807,5.7304225,5.817939
14462,-3.6926903765098715,-4.687772876337115,-2.9634334685078927,17.542632627463487,13.633267,10.046152
14463,-6.805908967405928,5.0498536561615746,-11.095213017611004,-5.734260238939116,18.248158,10.663433
14466,11.02864825171636,-1.3589878701245435,14.871506528120786,5.131483163015358,6.6995177,4.3654003
14469,9.1262412504599,-2.37032439098534,12.225387907311504,-9.185317321115093,7.7450852,5.970093
14470,-16.999463993831686,-24.073949976152726,-23.884385658055653,23.951309885927817,10.119458,-0.37011436
14471,2.9068678742418252,3.401272918257257,3.870998581582386,-24.453289157055735,9.974394,6.65012
14601,-5.334833497703819,2.4718526671098027,-4.1489105779581505,-7.117608828999519,15.07842,10.661065
14605,8.273147819809353,-0.39555176019724586,10.018534832568601,-1.088712096778777,8.354942,6.09045
14608,0.30060580124100583,0.9717784034588637,1.4378291224552648,12.454371458893638,13.455862,10.207437
14611,-20.641646329682956,-30.477185888746522,-31.8338557216814,22.492157174892622,10.007486,-0.48271272
14612,8.083885873784709,-1.1926779487773385,10.201100962898957,-2.1086234626448914,8.161191,6.0115466
14614,-0.6481407010577387,-8.976293447182076,-0.7282137423146687,-26.0511620115257,13.298951,8.313317
14616,15.634548135148334,-1.0911583349130518,21.816119339847674,-1.7795690084817501,5.5684824,5.7011466
14618,1.3275115261684614,-1.4724385652746121,3.1652650281826875,-13.50758802964448,9.55544,7.568879
14620,-8.554064972535718,3.62804147655031,-16.06965461470968,-1.861357109326962,17.922293,9.712262
14621,-5.994007407669721,1.5054397936842194,-7.436038752671962,-9.838790938701095,16.65631,10.469107
14624,-6.711463842329589,4.125919152103489,-9.578020833608052,-8.271397572353948,17.886395,9.592275
14626,-6.582585144286592,2.329121074673048,-8.214227130893978,4.657809503055331,15.59355,10.895922
14627,9.391245385555175,-4.125644833762852,13.270745422976905,-11.492347562100242,7.575617,6.3468695
14629,-8.623289802651476,1.784402910076096,-14.628525640830397,2.8049321853469076,16.840275,10.648651
14631,-6.386330291323841,3.1903739662981083,-9.798577038715129,6.6575138545815715,15.926404,11.757376
14632,-7.021841542985342,0.44764477791222546,-10.02677415741675,-10.996756939269606,16.390953,9.983989
14635,13.385392273183928,-1.7870026957823466,17.729741965142566,-1.3072316207128416,6.443254,4.9765596
14636,1.3086501036261042,-1.013113713301276,3.187348311983249,8.848573841078904,13.118729,10.061083
14641,-5.822262901678084,-6.59920970456952,-5.502794483633858,20.37148243407397,13.5993185,10.5408535
14644,10.82205619558098,-1.4642820522508928,15.540557829218766,-11.046157833081313,6.4511805,4.881967
14649,-6.62183666296391,4.1903655637128745,-13.295974920562966,6.130320372767493,16.268158,11.874445
14650,-7.247164815013796,2.7199912421015284,-9.661302127085026,3.704980369853505,16.609556,10.653831
14651,-4.356129154416608,2.634783328668847,-3.56495761219043,2.883206168332299,14.985174,10.798124
14652,9.841817105057308,0.1932768792552604,14.806777177757764,15.225168261121144,6.609157,4.734859
14654,8.156565800736248,-2.791821518302381,11.1175145238007,-8.014084150246054,7.6866345,6.4612184
14655,10.707018295743067,-1.7667232310537087,13.785710686766878,4.9185597746168686,6.602383,5.276788
14656,-4.53036508322154,4.034292417429403,-5.360060271409241,-11.045614542830174,10.694853,6.5153775
14657,14.788088528425082,0.637558934854283,20.402077572412075,-4.067550532620362,5.857761,5.98639
14660,9.992760242162174,-0.497367953294077,14.59775935790696,12.786512088010694,6.894691,6.359974
14661,5.50583555391151,0.5191696908482829,7.0903182813851044,-5.365883008099453,8.880305,6.438436
14662,12.844797523020405,-1.541119089431726,17.611804328537918,2.592956238789288,6.249056,5.165399
14664,2.229609770307804,-0.7630463363114095,4.627827145962099,-9.16105660012934,13.30534,10.240513
14666,-6.6420891694486865,4.287037324196715,-7.275520589035131,-3.0314067400386464,17.1983,10.186706
14667,-6.517978226817216,4.5164195093390544,-10.688987655240615,-11.414292140137427,17.879402,9.653974
14668,10.704283871838035,-0.4991918385044546,15.174102842641075,3.9310024888306043,6.5367436,5.3153195
14669,10.738489662989775,-2.4970408572633573,15.469009992027535,9.19904155153321,6.68088,4.510763
14670,11.51408525609806,-2.039266708588123,15.297086933928925,-7.419586070011793,6.277405,4.373547
14672,-7.1664237848957955,3.9034972338526277,-14.042297148178397,-16.482900242152567,18.058126,11.19734
14675,10.668395689666863,-0.2783114226517654,14.66866067578523,-11.797035394314346,6.393576,6.1689544
14677,7.467685326042742,-1.2264512747267955,10.455863490968003,9.331621532121215,8.413846,6.589109
14679,1.2880703898029722,-0.12098827990987544,3.154790506217157,8.007091220372976,13.307421,10.21589
14681,-11.754464584746,-9.212036984159766,-20.415699885790023,14.79456770215704,17.681664,10.328672
14802,12.020504518343499,-2.2849887057805436,15.28771628082573,1.8576169706485894,6.9706545,5.05926
14803,10.986014986171329,0.051624518329575146,15.225121591649925,5.927976255946892,6.377744,5.753611
14808,-7.792290184385482,3.7340883212602827,-11.334289224274206,-0.35036493038232575,17.636145,10.366906
14809,12.73751922142565,-2.4511807477190897,18.892069578872817,6.226681743674721,5.924008,5.221048
14812,-5.157191178576346,3.624232272688141,-5.395867840380324,-8.039983439263086,16.855173,9.90424
14813,13.197962186655193,-0.948222072015383,16.747112084265943,-2.712670784988711,6.1934023,5.569833
14815,-7.057232802618212,3.649797384556196,-11.982868540837252,-11.779828922140839,17.72631,9.531481
14816,-8.13060706137867,4.179392772335608,-14.297648516967886,-4.470803214662996,18.262018,10.771743
14817,-2.889924432500505,2.885597914331025,-2.5056291646267157,10.89326818585776,14.736519,10.03912
14818,-5.407528898874098,3.0598797243708544,-5.272352857675168,1.1506857954590046,15.924995,9.917999
14819,8.845675372490602,-1.3410511267620524,11.230429827612758,4.575841161628549,7.7701287,5.8137217
14822,13.449987300891987,-1.57754366593422,19.65857114655981,3.968646161315229,5.7221284,5.8890686
14824,-7.0962643732429616,5.107476830380329,-14.226372938747302,-13.328546491714915,18.249895,10.030615
14825,-6.903457421982454,4.2823840903867,-8.067151912021629,-1.266373462438659,16.908562,10.997393
14827,8.180646542225734,-0.7631187235271575,9.996288016395514,-3.0988692968854017,7.9493594,6.253305
14828,1.1056928151980217,-4.5066409945911,2.7014334441473635,-18.87498074195717,13.261256,10.234897
14829,12.760645185778177,-2.4426662998058664,18.75823436618058,-6.866461393538249,5.793752,4.899601
14833,-6.61628357424937,4.0123872918907635,-10.042520809119708,2.8253631615910653,16.727787,10.268922
14834,13.00844856374487,-1.7768928976766494,15.443078212239707,-1.1416249763616977,6.79515,4.9571924
14835,11.546350368954712,-2.702935299162891,16.922365085460193,9.287754616500143,5.834403,5.321745
14837,-6.602359673561058,2.547052576790335,-8.244847356153954,-5.810362245661116,15.713496,10.891029
14839,7.701883132297451,-2.724213573615114,10.50118994504562,13.017091413633501,8.007439,5.9407916
14840,9.390447765991016,-0.6920143174247481,14.680320628838665,22.187466061144825,6.2127833,4.462871
14841,7.487811464840735,-4.105933547214538,11.305310245436072,18.028218716263417,6.6925006,5.1907315
14842,10.723836269074312,-2.6603849057704014,13.992056364680503,-7.416777116164872,6.33183,4.9678297
14843,-2.451283913021783,1.9273954144467567,0.004385933851634111,-7.641940666760526,14.581431,10.582181
14844,9.53611681214844,-3.273125197801036,12.975826923074727,10.421822591352528,7.330049,6.3372717
14845,4.331471007480477,0.152008892288014,5.894567097442911,-12.980526691942082,9.395004,7.26415
14846,-12.006768124763846,-24.922673125955605,-15.094880102918715,30.594521178564737,10.037774,-0.44996345
14847,5.1249181924936735,-0.7431377640556683,7.371073053752778,-1.597613407148748,8.267432,6.0687666
14852,12.64369014149702,-1.1039934645001261,16.442825618041773,2.96229476568501,6.3606906,4.2588305
14854,12.126780176935503,-0.5253720305361905,14.689172646956404,-0.11002235896902572,6.7149553,4.637574
14855,4.159454230575703,0.49283333172169264,5.96189182797704,16.218578980756224,9.321553,7.2209473
14856,-8.054785427798283,4.723180797047267,-17.38867133900277,-15.934294690360492,18.34874,10.160258
14858,-7.86934711412451,2.514480405964905,-12.270713220936816,1.2244887122941392,17.444902,11.04319
14860,8.681175385374768,-2.526182285507136,11.62618806550595,8.917039835624797,7.915088,6.417432
14861,8.521408640085276,-1.5765227501499133,10.260545898564041,0.34094870573540353,7.9374585,6.0289764
14864,10.709969803013642,-5.010050957203678,17.80248767509182,13.193323480950204,6.161094,4.8936877
14868,10.782103324341177,-0.8960754206950856,14.684272444235047,6.524938043891925,6.4730377,4.8315415
14869,10.444553014961393,-0.8764621023886648,12.359055829950528,-3.2693879014728067,7.1263466,4.8494363
14871,-6.051048011516222,4.402271538079051,-6.27157581706957,-2.532967717030418,16.951334,10.565647
14873,-4.93714142608023,4.1295456309741505,-6.307610516210368,2.2059303971585353,10.646617,6.570042
14875,12.017719128273546,-2.3997071325205312,16.543624688771782,-8.08841750109534,6.4079905,4.76679
14877,-6.556691158460626,3.9931960012075587,-7.380277283147448,-0.75180132807649,16.62554,11.121882
14879,-7.208843847242834,0.04800618311154258,-11.992814611362075,7.849757343128289,17.445475,10.164945
15000,-8.480495584941394,2.768900229103732,-13.483250387466331,0.12834928528303238,17.371069,10.45599
15001,-3.4754736963835384,2.1148084674777925,-1.3320205211757024,-0.2527257551221983,14.714004,10.663066
15002,10.80853389655284,-1.5198189396204882,13.822678447551294,3.575350244091163,6.997192,6.360999
15003,6.488168306208118,-1.317640011362827,9.156731382630667,-16.45310843564793,8.151109,5.8769436
15004,-6.207968294661959,3.1926521615966608,-10.822010698174195,-14.303871238970489,16.505346,11.819694
15005,-8.126269833715103,3.929023795316206,-12.659685214391443,-1.9440683803018575,17.460793,10.619796
15006,6.813461315644525,-2.977602207645758,9.645037528989738,16.305731711124835,6.6244493,5.6824307
15007,1.8913460847483066,2.2606164279572445,4.239277827621826,7.628829625450671,9.431273,7.255654
15008,-3.8887434055305086,2.797308384337626,-4.102452142734809,3.0498306678828655,10.590105,6.6675663
15009,-6.517464729539372,2.93290231634153,-9.408833858229174,-10.332836706254325,16.188051,11.760961
15010,-6.5924333224024885,1.9223590715713414,-9.859856660554419,8.997273477826882,16.107668,10.490579
15011,-7.369826588412983,1.8255423436696063,-13.891256397034958,-5.525047268962486,17.806574,10.832235
15013,-7.751114271723811,0.3562448212077583,-14.98460668002651,11.653760225492523,15.694519,10.743092
15014,14.189519708355187,-1.5143174158353359,20.827110070639453,3.1693985540044234,5.745137,5.5949616
15015,-4.997194152286164,3.7999036232623484,-5.140680571511036,-9.266388369056832,16.12919,10.898219
15016,7.163681608529695,-0.5986801258506421,9.329262075390448,10.204894892486625,9.15974,7.2783246
15017,-3.952888258633494,2.5283680297602156,-2.546196049875751,1.2568424634974114,14.986498,10.322928
15018,-6.070805616848188,3.6548333228902115,-6.4100710176786855,-4.968334668796141,15.519958,10.871744
15019,-3.1575580788592,2.080780125202305,-3.2276790511294684,11.847789020711188,15.090983,10.651207
15020,11.837301148665325,-1.2417796826324279,14.55899114701594,0.631917595498593,6.760275,5.1595426
15021,-6.362658011640986,3.8670290797681686,-6.8338968488888145,-2.1105279202664122,17.11015,9.956823
15022,-1.3852070389414144,2.38787976480583,0.7404061134308934,0.28212672517975707,14.11821,10.195376
15023,-7.088384155954803,5.003956636460343,-8.416748767230889,-2.1579491812113627,17.351885,10.874866
15024,-7.35903617677115,1.1915398518967593,-13.69441081752756,-6.679474590235409,17.261524,11.180945
15026,14.314047108243088,-0.8769883783196247,19.324568682547373,0.8615930142904085,5.680498,5.7126646
15028,4.696568645988345,-1.1521233809924043,7.413725388155615,5.447040760200873,8.6377535,6.440075
15029,-7.133599146767189,4.154572256979962,-12.187440926253595,-10.445263492437736,16.961983,10.073268
15030,9.232523750161501,-2.463133479717996,11.7379785911369,3.1667710518333334,7.632408,6.4037623
15031,-4.8341020752480155,2.494869836560542,-6.580922334488371,13.878456859831182,16.218145,10.791837
15032,-7.014077020302096,2.3167973047044974,-11.933299145313418,-5.81332456898166,17.626997,10.732423
15033,-4.356078210084019,4.735545725609578,-4.165918863695768,-5.0554171622075055,10.672951,6.5822835
15034,-7.713681170410641,3.8578015483808104,-11.456636369773419,-1.251997532065071,17.873926,10.59172
15035,13.858993411092658,-0.45314011188905456,16.857345606599907,-0.7888899228315204,6.1265364,5.263464
15040,13.6777120235015,-1.6325099206143197,18.683975509822748,-4.5753212193837935,5.8566475,4.763718
15041,-6.691213808644224,4.118251337398514,-7.722022005682978,-0.3100573410219467,16.808764,10.451804
15044,-6.646713200860415,2.502388887595764,-14.296159128476603,6.4977507690533995,16.63973,11.787447
15045,-7.738186284659855,2.1297380880041787,-12.655917835436565,2.5512701202941876,17.013952,11.16132
15046,-7.14474266971411,1.6685572771732984,-11.770846051915804,4.274646348708655,17.764566,10.598946
15047,12.250256361131786,-1.832139458384595,18.3127885972981,8.205628757788187,6.493218,6.1890225
15048,-3.678071573176853,3.3739775668768397,-2.467330976638149,-9.891918834250367,14.4527645,10.492348
15049,-4.834203679259485,3.200663117364533,-3.8344201230423356,-8.949983200780267,15.583358,11.604352
15050,-8.953871230146413,2.7212637009614546,-17.673470762368567,-5.298771278520872,18.243177,10.970582
15051,10.991618241980918,-2.3480788242458694,14.69328942749283,7.336601262910157,6.981784,6.355923
15052,1.4827502712349692,2.251709155109381,3.0924559086139665,-8.543092394109559,10.808295,6.6866736
15053,0.19163799646465438,0.5480076546119641,1.3929210532772494,10.914831408843238,13.526942,10.366141
15055,-5.900115312916339,2.5287446449211277,-6.196074329361955,4.029669970905851,15.17628,10.762559
15056,7.634181667535242,-1.0549173754085053,10.114392191831067,10.955829289690525,7.068591,5.0825515
15057,-2.6577409617179897,1.5360670728686896,-0.9839503042133466,4.073275328175734,13.897222,10.519503
15058,12.465323347345102,-1.7145294543329226,16.83948551814277,3.7733534935480955,6.250675,4.9460845
