icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
10391,-6.56552498653884,1.3497532593648391,5.64104865566854,-19.294429486321842,4.9306264,15.43496
10421,-8.338389190305195,8.358106447178695,10.402468895485303,-10.048492963575434,2.3146074,14.637212
10446,-1.3003367546304174,-12.904671252854945,5.7708862937016425,32.241767181000114,7.7692523,14.576297
10463,-4.580990718672685,6.201177863152126,2.6326788857343573,-6.150038822578057,4.7716594,15.561036
10500,-9.10687371631071,2.019591426873804,17.808522613683927,0.08124356214507028,3.2225769,15.851237
10501,-0.3080972054417921,-6.452262575321391,-11.054676572284679,-25.551461808302992,7.6220727,13.48005
10502,14.333842061867175,-0.2426128959977239,-28.46816078622738,-0.2789836159261908,10.467693,15.075932
10511,-9.485816370821047,3.628151751809088,10.67027572893888,-16.37906714449395,3.842565,15.340873
10517,3.2591359014213714,1.4847798690944785,-10.012666763062233,-10.434966659655888,8.509055,13.854797
10520,-0.3214979900584764,8.967001976278716,45.43793920739094,-1.7117015273783622,4.242345,14.576165
10525,9.51120459394767,-0.24810251054313903,-13.170499692045006,13.784413666705618,9.34097,14.678069
10528,11.018081539966465,0.35626410759448024,-25.386462714571298,-6.975589663755162,10.177001,15.074941
10540,-5.930021800431103,5.242919114138802,8.126247782530823,-2.2545204838624286,3.6933577,15.527522
10545,-1.5050656394715196,3.3464884117964853,-5.274455813422788,-24.21704917931508,3.9938693,13.946417
10550,7.303103072551132,-0.9330601248168318,-18.897993528786568,-11.421745028542047,8.749702,15.587281
10551,-10.445284225784167,3.715093052262923,17.50497384436704,-10.932595513753782,2.7278926,15.189441
10553,15.246513178081457,0.7515049012931558,-26.053745855316667,7.417707095363205,10.659459,14.886094
10561,-6.792798932378223,0.9100551800356016,15.674577073097133,5.6514407595554,3.8162491,16.151608
10566,-9.188134651482686,1.5484842898773623,18.135028343316648,-2.5018641790239395,3.564299,15.11477
10567,10.271566437327476,0.7989974568061126,-18.65693626073234,9.862052413913505,9.54993,15.5477915
10569,7.428045580671826,-0.24964420928229966,-8.575507926683528,6.152928776396625,8.795115,14.62793
10573,-9.09450449020934,-1.2391277437537724,24.64514227226117,0.4860351204811608,3.2411523,14.944214
10574,9.876989992203843,0.623441068071784,-14.594400397970151,10.514365197982071,9.549856,14.827266
10577,-9.875051276034357,3.108773075648516,21.428979545986827,-13.521172080333358,2.3815923,15.0651455
10579,8.320879297073931,-3.9003485854579516,-17.369022117068226,-3.8419775186877114,9.074355,14.431555
10580,12.369327934610428,-6.530381879996342,-28.141385827443518,14.117748642620484,10.249128,14.827139
10581,8.75463369732662,0.31181698280975456,-19.148354020508396,19.05119149642512,8.86302,14.077012
10582,-3.4687087281536337,0.7897466419507458,-0.4962425626270622,-27.270637781577435,4.4765625,15.194518
10583,-9.677209982546017,6.841678651920305,16.149491482510037,-13.340658571141745,2.3378596,15.068869
10585,-9.612881244224843,-7.20074028777385,28.809301316244223,4.502946413503793,2.5921934,15.481354
10587,1.6667088506045349,-1.7604109335720444,0.17699795058180257,13.762649140720004,7.029452,14.893383
10588,-0.34087329582220716,-5.325506543314513,6.198041897110545,21.12743376002043,6.612792,14.557577
10595,-8.789362046447355,0.7521204085209594,23.61627999429519,3.8833701943959547,3.1799402,15.353449
10596,0.10922933458199371,-0.5885961230585212,1.8765334751985951,11.339428527227893,7.1115537,13.810351
10599,-8.324869135808317,-2.9031271912833634,23.633018867457274,9.958050740569917,4.1640472,15.358759
10601,-3.5873218161027745,4.261497059300471,-0.07844098574247196,-10.120845622242298,3.9494152,14.284811
10602,-3.4438846563165337,2.401397299903936,5.734725733828273,4.380927361586749,5.1203094,15.468177
10606,6.961301124277208,0.31032224457146157,-9.125692075682664,9.660406677855862,8.960719,14.1263685
10607,1.5171941137235236,-0.39748863678502444,-1.0200820665619994,9.854464864383536,7.1387353,13.714243
10609,-5.413802530789616,3.947021753040074,8.13960295911953,1.9406431294428126,4.5758367,15.139419
10611,-7.08350601323716,-3.29517271395252,18.867388437143614,13.722212183655767,3.9936073,15.906228
10613,-6.459765249219926,5.864198657080936,5.460703551785315,-9.045546759676627,4.5570483,15.400087
10614,0.764125069804327,1.04721063077157,-0.44662034767798703,7.322890861477085,6.284492,15.040111
10616,9.569859835137297,-0.8141840966038446,-24.7841011032495,21.333129275449235,8.831945,14.466134
10620,-5.312826950754046,4.102096629254293,7.46050138278512,1.2560843326200057,5.0502834,15.559116
10621,-9.580770708619065,5.093418349037922,15.294874768033328,-11.675218499095124,2.565582,15.102941
10625,6.370215094463716,-4.071549025637955,-27.82602023242428,-16.961111379332255,9.302594,14.312741
10626,12.774645458689342,2.0983646394508098,-16.20348859749514,3.2405516320380268,9.979519,15.0915
10633,-7.924122584279892,2.6824362697803235,22.502432938508814,-4.819654299296068,4.0597167,15.047985
10638,8.544796227034595,-1.7887532106344521,-21.763659503660808,-9.791294006265232,9.748089,13.936851
10640,-4.204059880785075,-8.658037517297576,15.55541756381375,26.45824145833158,4.868841,15.89299
10700,-10.175210453876028,-43.64806566571077,19.426407839435363,44.31885999194624,7.801851,11.40369
10703,-4.746386250707802,5.165199655765202,1.763150236832211,-8.13141764218083,4.9609814,15.828508
10705,-9.989783998623535,7.081107263618531,12.470670132369683,-8.115397822308319,2.5590894,15.245381
10706,2.884238466912363,0.4415947154450962,-7.827629628887398,-4.541495961165596,8.084046,13.999181
10710,6.00869539277589,-0.6685451450069186,-13.462046566141678,-6.1515599945301425,8.613543,14.780103
10712,7.796343723701518,2.1741518405487343,-22.744697543484328,-14.000644145008877,9.208759,14.02213
10713,-11.167981599506634,-7.855500184119632,30.784154632411557,6.809234617506857,2.369551,15.724804
10716,4.102545725521692,-0.6140234361917126,-12.945361739437999,-14.922969791287693,7.574347,15.055354
10717,9.47366479909818,-4.5620900396729365,-16.627576465789506,17.801925678217128,9.159956,14.731588
10719,10.47126877963895,1.132756197517036,-11.311523413024878,2.901726070956914,8.833661,14.803799
10721,7.618290437643865,-0.4735106711427694,-9.285282750894462,6.498810705306906,9.258775,14.500298
10722,7.203072080332418,-0.11259986086719767,-10.437718732753037,18.005213516273365,8.891503,13.9675865
10723,-6.725321753255841,0.039565221863959284,4.385419909613149,-22.048470690132998,4.2655053,15.111497
10726,-4.979300362959274,4.495997242685676,5.764078109558265,-1.5809325206859142,4.470596,14.996691
10727,-10.17107970971008,-0.9499420249827267,24.528591522749984,1.5999242988160443,3.5338078,15.521736
10732,-4.713048223388169,5.24699763567579,3.5968223666986936,-3.7643547362034124,4.252014,14.206169
10733,-4.220839943446051,3.8259789602244987,3.555516936046386,-0.44602924987002085,4.3312964,15.885458
10734,16.008901433506537,0.4636541175377959,-28.562727061887408,6.6393617170045065,10.410952,14.995948
10739,-9.983745276408488,-0.1791306900797981,21.717848190886144,-2.1833433888381153,3.7665386,15.255018
10742,1.9096178646901485,7.010564935871454,-8.692498747947402,-24.415260650403216,3.6593232,13.646614
10749,7.917251694358969,-0.8245727312484239,-26.433084915041313,-18.36018345627245,8.473503,13.964694
10756,-9.23849248713136,-0.46997419738953844,20.578748918680205,5.157363541114269,3.5944154,15.548005
10760,-8.710783246814453,9.248174321993783,13.18920445874722,-14.693027673277532,2.0453303,14.917877
10766,-7.471908569668128,-4.091998093853914,22.148611241639173,13.336161714935702,4.611432,15.295646
10767,14.490159820893297,3.26092484587225,-21.867017755673047,0.557345744668138,10.134481,15.469154
10768,-9.31792275409669,4.202242348516128,18.21210151431202,-9.01176636816614,2.5676575,15.112422
10773,5.594814774241907,1.5131459236282683,-7.569895432779971,1.6149767297313808,8.409258,13.917034
10783,4.492213444699889,0.7934911417671386,-5.656376325278546,1.401469569791577,7.6824145,15.057298
10784,-7.012768348413385,0.7562860369034649,7.32182007113898,-20.783910186080284,3.618748,15.5951185
10786,8.834990562135427,-3.2961168677480486,-14.882100123929979,19.38139951036424,9.415024,14.537189
10788,2.238898280504701,-0.7431917435590282,-1.2861109691013355,13.187056185572052,7.157615,15.380037
10794,6.979002395804271,-5.645225334313771,-19.56712743028961,-7.349185154150406,9.026571,14.567386
11000,4.18842943029295,2.482983620271196,-7.550880137695723,-3.0609736494330324,7.289534,15.166782
11005,4.802955210383182,1.3749060752821072,-4.68891722584945,7.210553457301149,7.630154,14.956716
11006,7.269904553723959,0.20542928825219237,-16.550488304500202,-9.536213522710515,8.810209,14.050804
11007,9.512675033793089,-3.3348685253264176,-23.616818978505115,-6.705597749365291,9.799738,14.71815
11013,-11.132599312792227,0.2606313777846153,23.413237008843854,-6.435450643704537,3.0141404,15.022949
11014,-7.16679879062888,2.4169524204282076,19.45798825326883,3.071857092673994,4.721441,15.817341
11020,11.95708435693441,0.8459075521357073,-21.79892051417182,-2.2048970196354776,10.027386,15.089855
11021,-1.819411285031669,-0.020834615933392826,7.572558206026518,15.711081610190837,6.616706,13.823051
11023,3.0605220264510433,-0.7311560504143988,-10.045793735396561,-9.102633014782677,7.6680965,14.986873
11034,13.200014593553522,3.481218163461759,-16.9146302166144,1.6032270616364865,10.50126,14.862344
11035,10.27463299232426,0.17968238536055578,-18.06768926706,-2.5315434678219635,9.693521,15.481128
11036,12.032765150079062,0.5672777814333775,-17.37571088289774,7.364717713005632,9.5387125,14.868168
11037,7.727991643421115,-1.2612934120543562,-17.66017676086545,-8.401402130337125,7.7516446,15.347215
11041,1.753477893744766,-2.6649422701097603,-11.10291620582546,-18.452621663098256,7.999558,13.875434
11045,1.5106341863286077,-7.632536016864406,-16.772216985334126,-23.81994870001429,8.174736,14.191036
11051,5.4130335849194955,1.5568463737810099,-15.934565610126914,-14.58369247978902,8.429558,13.978771
11054,-8.787478865106166,-1.7943162170273876,25.35823319339689,-7.087171604823332,3.0712852,15.86132
11055,6.498006430430349,-7.997086067975762,-14.072007976143144,25.654632850317057,9.561623,14.263162
11057,10.90117394749483,-1.0509897010988147,-22.816981274403453,16.604271840608945,9.352618,14.68591
11058,7.261084186721402,1.9274430107281295,-8.75899464176233,4.017801252973196,8.752322,13.851281
11063,-2.9616601542208825,-1.9326207540423248,10.899368273380382,17.861726798151242,4.275576,13.815018
11066,17.65939400848226,6.484488657048425,-27.520413283087752,2.1094382101941416,10.751232,15.219983
11067,-1.886873965358043,3.7699197534040625,2.604124453897854,3.041771956065446,5.493381,15.486617
12000,-5.147264971367482,-1.5804622069764651,-0.018919727792591934,-24.497935412389925,4.6568604,15.487214
12001,-4.61491123752065,4.656133218063672,12.304265401211863,5.93557957346996,4.1354327,15.170634
12003,-5.898015880752332,-1.072232834044027,2.433290142341692,-23.650977146426715,4.4833384,16.075369
12004,-5.889688056634457,6.960762601570441,3.938381142085684,-9.481784450197448,4.5192637,15.407147
12007,5.68047491106326,-1.9203819689824337,-6.294034293392878,16.0755476051927,7.483737,14.938546
12008,-11.41607216009646,2.4562653527877143,18.917274638902526,-15.443570244835787,2.3326068,15.594
12009,-11.015885008939781,0.11412746045635501,25.914282565676167,-4.076599206425962,2.5461614,15.462104
12010,5.010234795469619,2.087072344617512,-5.677338198786107,7.207818406155582,8.130836,13.781997
12011,12.199977009253633,1.9097289996649411,-16.86921835612621,-0.0953208082452189,9.753472,15.531215
12013,2.4921591201984223,-0.7338030610325081,-2.6084704032691675,11.700161980926223,7.230185,13.873847
12014,-0.671947891330664,-11.105281064381298,6.854192026752203,26.625690578429985,7.453385,12.974837
12015,4.88770860465928,-16.208679313933345,-2.045412754730507,30.253985667105635,8.218946,13.07632
12019,-11.664826037344021,-33.37347718736025,9.207059501289564,-42.36710050530938,7.8386693,11.509108
12022,8.927983396306562,-5.512893540714481,-13.385436022720052,18.459528087582676,9.760603,14.33738
12023,-0.6687953597692452,-6.963017941724794,-9.877416011480184,-23.204213077937563,6.809532,15.227659
12025,-8.156383348686365,8.587529483488325,10.473820488087199,-14.50751886406929,2.1253853,14.725907
12027,-4.788659220235559,4.288646098360376,3.133806942834541,-4.342263856470627,4.79551,14.6445675
12029,10.93524077743244,-2.2050997715361613,-17.297224341956078,13.333220572857492,9.475272,14.486043
12030,-10.716949542215461,3.176285504884158,19.35062973133686,-8.029315214743171,2.4112217,15.351179
12033,9.585110482705165,-1.133260783189944,-14.612602146640207,0.33993640179478896,9.394221,14.385099
12035,-0.5822054280003061,1.6938859928410084,0.22013130334385192,2.77535322728252,5.839375,15.054216
12036,-8.508157490817235,6.03553114489778,8.504873051551725,-14.032794133283366,3.105643,14.9304
12037,10.166763528666134,-4.12918612300809,-16.46742101685048,15.8939180452056,9.630188,14.721976
12038,1.376790943974815,1.2910625646763831,-7.554669824734929,-11.345837481722516,7.3572507,15.264234
12040,-10.355988483184298,-4.281397572189481,35.310494663419796,-4.591649418382728,2.3425372,15.761338
12041,14.172282402046056,-2.0441495884862277,-27.630548004943442,14.95390508185166,10.447321,15.081329
12042,-5.493901892761313,-3.6506412982340244,17.435084054810307,18.53661880213063,4.425493,16.124962
12044,-7.0253139683916555,1.3503764229718773,17.091552479042196,5.477746579630384,4.650184,15.6684
12046,5.286555238769188,-0.9817406177095256,-20.706155092518845,-19.093676423082012,8.347647,13.696566
13002,15.360672462580967,2.6453216326844706,-21.487553186044686,3.7393459952364356,10.612713,14.956171
13003,-8.991830009072059,2.6299397522612127,18.46427639188068,-1.7196110320514166,3.1731098,15.558211
13004,-11.75741856856034,-29.273506894668614,29.48973318570766,27.956618576038704,7.667799,11.609489
13007,-10.175210453876028,-43.64806566571077,19.441636942187642,44.31221606950072,7.825739,11.426246
13008,4.400607290713418,-1.255963269956685,-4.082006454084888,14.011008635174173,7.871422,14.80673
13009,-7.1077269130830825,-1.6408006224874923,6.0585675599813476,-21.66577766801242,4.242483,16.275162
13010,-7.612116240661955,9.153002258978178,10.572733599165744,-20.031010900377353,4.1741514,15.529484
13011,-10.646124080200101,4.781376995229383,21.498128650992534,-10.85118775274364,1.9168165,15.025763
13013,-7.784931680115776,8.743284581136484,9.775591816924372,-10.789975976499004,2.2235894,14.671673
13015,6.926506570400603,-0.5548031761396699,-17.06583756815672,-11.635158427591554,8.848243,13.646005
13018,6.73227754963051,-2.7056287508984047,-7.726014701251858,15.566791914301227,8.5912695,14.476862
13020,10.24196142846831,-3.161237185956911,-24.668045102337945,-0.7545508949357168,9.421696,14.757032
13021,7.252899993066452,-1.9188212939666451,-8.081857398922368,11.36320533001565,9.35489,13.904293
13023,4.205923241508087,-6.286315980818054,-18.227518271996626,-15.73903654781451,7.955096,15.009254
13024,-3.0826716392528226,5.9327981162260075,1.4081560039071117,-3.1953397995482966,4.545051,14.040481
13026,-3.569605767843433,2.1543469065029606,-2.6451973345077846,-18.641078119416406,4.3357034,15.04149
13027,-0.3711121347314069,1.476243878754174,-5.442135082522169,-13.407666026671663,5.0350313,14.80631
13029,-3.1404729365084454,0.96614258008629,-2.4617516441807568,-16.160347205736354,5.356193,13.830633
13030,-11.559852276653594,-3.542972888615205,26.526351860593106,3.460623584327827,2.8558319,15.577732
13031,-8.095864397115886,8.107777892512237,14.084258054557047,-26.883410498037296,2.2370226,14.867662
13035,-10.122899211132548,3.9823714477823855,16.742380944971785,-9.344324191473511,2.2202616,15.465515
13036,14.954671182641755,2.7806339915616225,-19.562673966444507,2.0129728365333857,10.038075,15.385846
13038,6.462452972111149,-8.227446953773674,-9.736356212357778,27.976559205975324,8.084091,15.179064
13040,-9.673855715678961,7.7894651811575,15.764560120103328,-16.270986224851832,2.137185,14.796286
13042,12.128157626154772,0.7845535654033342,-14.392417110101789,4.193356950236258,9.258996,15.060938
13045,7.477052491695902,-8.16579146128611,-9.426200262429663,21.70496181380366,9.01369,14.247825
13047,11.79218023163098,1.2501458279323394,-19.639618619701086,-0.6837528343359157,9.802242,14.665181
13048,1.664603429507748,1.1164612940605299,0.6861426197689818,12.51369019672291,7.1538496,15.026957
13055,11.542170923754956,0.09814554806750897,-21.367699707834674,-3.63446001308848,9.708387,15.026394
13056,6.116509139938702,-4.561584117721733,-17.551537751928894,-10.587346958423014,8.449545,14.961439
14000,11.00033367849867,-1.7282103073896702,-15.178775458941399,11.853860771122495,9.105483,14.98858
14001,1.3926737027035747,-0.654273737350615,-9.077968734653824,-15.638557245048343,6.813864,15.164097
14002,8.485133535993912,-9.173241936522162,-17.169097125126186,23.449983203623763,9.997497,14.245271
14003,14.405505193677785,5.898971145160433,-42.956863840477894,-0.06730729526985028,10.334757,15.000523
14004,10.86921508560764,-2.1661167868448112,-15.419024778122912,13.407812846855665,9.1234045,14.98044
14005,4.342825794058522,-1.6092172934509006,-11.02232284255095,-6.445317911092594,7.4449286,15.21253
14006,-2.280861569518989,2.617890387387704,-3.7445236960472132,-25.316426885830754,4.9632006,14.848177
14007,10.65358598150265,-2.4583409667790077,-13.268787165024767,11.495573641859906,9.648469,14.187055
14008,-12.670646213043096,-9.187808854603084,30.904674707004986,-6.417427473526011,3.231674,15.405622
14009,6.667928211452892,-12.19197132663699,-6.496800377553775,27.740837237429506,8.40277,14.495196
14010,1.682512160325843,-4.677136353724686,1.107463893026965,17.733540775839412,7.6580405,13.431674
14013,14.282708087480568,3.02648663881617,-19.891142391678915,0.9483400041508085,9.968151,15.303078
14015,0.8187395418567991,2.7725837570034217,-1.5892672471498188,2.019504985538723,7.011925,13.823911
14016,2.9798176336350566,3.7422261514484694,-4.959148690961922,-2.602659072004507,6.9221206,15.038946
14018,9.85626586523991,-2.2628018016398257,-19.143765666705228,-4.332582109699652,8.756188,14.497065
14021,13.831932288063745,2.8944665352796184,-20.953644159246213,1.1273782378684691,10.5552845,15.287064
14022,-8.3788071748368,9.560498818060289,12.00282731694917,-11.0680720584709,2.063813,14.73062
14025,4.200128671313768,-4.644908894828619,-18.392448860451413,-17.87581290620218,9.021489,14.690069
14026,6.5196837258424845,3.9389993657285705,-13.432073011762357,-9.067054942232067,8.411279,15.4063635
14027,-7.24823681245705,6.1037990896295895,7.020767028609775,-8.341535338435065,3.8144672,15.443729
14028,6.798661104042817,-14.878177749688641,-11.1295467923269,29.892643780846374,7.779054,13.017879
14029,-7.617893461347665,3.2963103496715562,18.556879642006198,-4.597246167238965,3.6446729,15.064336
14031,13.364089338724655,0.7062595796525966,-19.92615556471252,3.5963677968971535,10.039568,15.033913
14033,4.477448085230788,-1.6903082352373682,-4.936708375833687,12.585897627229908,8.41541,13.997118
14035,11.100236423837787,0.12193798207167829,-16.6434872978059,9.574924677854908,9.641002,14.897067
14037,4.434820064684722,-11.351137846364297,-3.671526622584478,30.800161046661266,9.600949,13.917108
14038,5.1796465824383375,-0.7173925030763711,-5.7216713975932025,4.588660545029624,8.196576,14.242079
14039,-7.257887422256903,4.432307256834278,10.1478858971335,-1.8751889540462154,3.497639,16.006166
14040,14.63280136451325,1.4913830369358683,-17.932288485018603,5.09574186526498,10.405289,14.875608
14041,8.439429965301692,1.031980876916961,-23.749677727458547,23.6041943102353,8.824511,14.289971
14044,-0.04547819176303233,-1.7765559399239264,-7.659584182546252,-18.051737536966115,7.78474,13.657043
14045,8.442168794990451,2.478875741692693,-8.566600085661978,1.4571170982807118,8.5877695,14.1194515
14046,0.4851957536634466,3.6886706563996636,-1.0328399010478846,1.1490026058327771,6.7996006,13.932362
14048,-4.04111669590023,-1.272012822249261,12.01315112773547,13.917433951516674,5.079994,14.689676
14049,-6.779033296179411,1.6972133540762122,19.27294080519178,4.832340226328691,3.9937146,14.797243
14050,3.3111085908313145,3.712879691430173,-4.643034625949415,-0.05412856270699978,8.007325,13.705099
14051,-5.217687782084089,8.087276343153427,14.377177296464888,-9.762983396460067,1.9600897,14.49216
14052,14.580674503406893,2.5123527940238137,-18.61491765735158,4.133798488146895,10.240756,15.252159
14053,-9.468673859590094,5.040522583271438,18.421566415066525,-15.000589491219143,1.8930216,14.899325
14055,-9.023613466707245,9.952877684901997,13.50561764847079,-16.504802270102857,1.9365109,14.3312
14056,15.821422222240503,1.690087700834124,-27.7088354495393,5.0472550667954845,10.678797,15.351455
14057,14.634368052248933,1.7955383817110813,-19.343234986954705,3.7877375581791433,10.261969,15.286271
14058,-4.000151545505149,-8.91895824645116,-4.029482646875827,-28.553065628756737,4.8467264,14.241092
14060,11.321078844211051,-0.27176058414742094,-19.347498272694203,9.184321050851871,9.580183,15.144266
14061,6.45220736500877,-0.465288535681641,-6.820248994956906,22.679668636046188,8.477245,14.212402
14062,-5.241577825864429,-3.4706881608626823,13.780467282046166,15.658844321086866,4.733822,15.126182
14063,-10.160257454496957,-43.630238421595124,19.168900871894287,44.40375762183593,7.802388,11.396846
14066,6.71083508390951,-9.90259726603866,-7.5181994417129605,28.804673038230078,8.950559,14.547291
14067,-4.127054739799076,2.55668459581846,10.447054795447606,8.220431270889387,4.9190083,15.526688
14068,-10.107479859200975,-2.5448380633732857,26.862634621826682,-2.0105414545610003,3.1072297,15.965879
14069,16.589721349315052,5.7062114239068835,-23.111420916648143,2.4668754683351892,10.684636,15.332965
14070,0.2091943743212148,2.291931314522642,3.1171802668780226,11.321564405713449,5.495231,14.97888
14071,12.55022515555261,2.3522963282226907,-13.686699864874722,2.2173913510420538,9.852632,14.49393
14072,-0.7501614961536958,4.021426400048749,-3.2768208096766314,-7.1519506272944104,5.5381756,15.567067
14075,-5.015043986093922,1.690445774864721,0.45947098369160816,-20.054228805694628,4.149406,15.730702
14076,-9.590298925894778,0.9796820319883361,23.588328786026782,-24.176651356613114,2.2886193,15.141104
14200,-4.365307081682163,0.936250617315897,-0.2851519727816777,-13.64995051696519,4.2045894,15.604287
14201,-5.239604487373427,2.953612670082902,19.334401072921242,9.877290311975045,3.6649692,13.894694
14202,-7.340033975017696,5.293133491349904,11.874846747519971,-3.177457961118033,3.256142,15.176476
14203,-5.692564502266876,0.6865503609484516,12.344741616662336,9.086453407171764,4.130725,14.107753
14204,-5.873352539933552,3.641728848918862,3.0825887075626937,-10.689804349246756,3.8631656,16.147179
14205,-4.996097245989755,7.32664689700383,26.841619866391984,-15.02125591829673,2.549698,14.203897
14206,-7.448546811344199,6.091492207974512,7.9607316516213595,-4.2803242740015515,3.5418987,14.98335
