icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
633,-1.9963969470886154,2.7016975875367346,0.8106006865749952,0.09402349564347395,-0.290671,-12.791002
1077,-6.101393391769609,2.033980048604153,3.0802303785215326,-14.515204659554705,-0.715013,-14.299122
1087,7.151943992051248,-4.456880390567185,18.4539455363847,-6.637735251633521,19.721617,10.31587
2009,-15.959040848738026,-34.27131776212146,-38.156996147185744,10.96899739645047,1.1999205,-2.6641352
2605,-7.094960844743236,2.183121383039221,-12.694197531061016,-2.7523641321876773,-0.5693786,-14.359456
3078,-7.247258965449666,3.5265893103834385,-2.380868049988093,-12.869957413048065,-0.30204466,-14.589095
6845,-5.229773478311196,5.089532996871726,-1.7925376774647743,-4.2370231816558785,0.46233547,-13.38813
8080,-6.608999409073121,1.477448710854239,-12.395886423688058,-0.837415653713682,0.23983917,-13.985275
8672,-5.78290074695787,3.517750587052736,-11.296859375195272,0.6755206899461926,0.14564945,-14.12524
10075,-7.413988871302248,-2.5696791686874954,-19.16390638025627,3.497405500553382,0.51120937,-13.854196
10421,-7.996448971172391,1.7538676398398356,-5.398130083214206,-17.04885164531469,-1.4461612,-14.186832
10520,-6.465763405829659,5.409342306611581,-1.8992486240252644,-9.300682316921826,-0.83051413,-14.758922
10566,-16.230943340387896,-34.31851903078698,-38.73828954987257,9.542255672780664,1.2349478,-2.6296797
10573,-7.304525426636093,1.3873857410734682,-13.439207171782613,-3.206191089134282,-0.27348617,-14.32357
10583,-7.752956375630485,3.827943381568953,-8.00765234708147,-9.068663868586084,-1.3168436,-14.703731
10588,-5.399921647575847,2.1442846818398364,-7.828766020621121,0.7070193090851635,0.33116767,-13.446961
10596,0.8921995556376723,0.9998942207086955,-6.575589340503554,11.041017518960206,18.497765,9.409236
10607,3.215768985287234,-3.209760132673598,-9.506120852337181,16.470092245100666,19.376455,9.690013
10614,-4.9182622044478705,1.5773193338879783,3.6494776288701707,-9.703026873033233,0.62807816,-13.202576
10616,6.85533222699163,-1.3060629219966853,-3.52115156695768,16.74301149320249,19.788006,9.63073
10621,-7.476838730750901,3.4015276972262343,-3.950857586176815,-13.392765695154635,-1.5072492,-15.089538
10703,-6.405067514768318,2.2809862710552,0.3059339885427115,-13.288049400329129,-0.5333613,-14.38678
10713,-8.938468166932005,-2.002328468417956,-7.070803373860769,-19.737347844898085,-2.0033305,-14.126066
10716,-6.444573660847492,1.0877689828497432,-12.853910184965736,1.140057964237915,0.2188425,-13.216037
10717,8.082482635145126,-3.865330765919109,-0.048234220083641796,20.132249592343666,20.467464,9.381005
10727,-8.133731674038712,1.2870187203344217,-13.332624231459278,-8.467535410700043,-1.6040112,-14.506264
10732,-3.4531447080346434,3.4697750779370393,-0.25769900480330576,-1.9797231598819751,-0.00546319,-12.498928
10742,0.7913222132703078,3.976843651032898,-7.778465444646833,11.201055813923455,-1.6690338,-13.146592
10757,-7.377735357085192,3.791748631595717,-6.037557578198508,-9.495178570475602,-1.5228899,-14.670333
10768,-8.506058877917747,2.148705080021313,-8.644710851784616,-13.641893685681682,-1.2672044,-14.24399
10788,-8.060578706454322,-3.2881859707472203,2.4424780772884054,-20.085917154543118,-0.48842102,-15.001481
10794,8.048114415540995,-3.1548083780736813,-0.020869049136842545,16.259749480961307,20.277554,10.079534
11000,-3.732478268842137,1.7566498884073174,-7.481978787775527,4.318381706412047,1.1227758,-11.66712
11020,9.375265656748617,-1.057353948140157,17.41018770882035,-1.3448208451364738,19.934727,9.984451
11034,13.11871086981936,-2.065509812040146,19.29637597070656,6.856414078091796,21.228512,9.244705
11035,0.7410419457273628,1.5392100738105166,4.58099338405457,-0.011469344917390276,1.4982252,-11.342099
11036,7.910473904597083,0.31767901804069193,1.2104564116374097,12.869156739822618,19.6312,10.028589
11058,9.702020040276459,-1.3889483640998472,14.56610234321597,2.2698097399462682,19.667568,10.308858
