Source,Target
15007,29740
15444,29741
29144,39304
39308,29135
29330,29106
29729,29377
29566,14861
15003,13002
29541,29326
29705,99909
14873,29925
29501,29927
15090,15630
15008,29561
29122,14066
29939,14288
14656,29109
29938,29901
29737,94879
29532,15627
29117,29937
15050,15450
14239,29760
14280,29761
29905,14677
29932,29332
29745,39305
29549,29567
29934,29378
14430,29705
29361,29516
29736,29393
29117,14072
29395,29100
29928,29563
14675,29509
15112,29510
14828,29751
14432,29751
29396,29702
29740,29512
14644,15112
14675,39308
29767,15093
29104,29301
29940,29573
29549,29917
99542,29750
15450,39304
29386,15401
29356,29522
29700,29332
29752,29522
15410,29325
15627,15030
29754,29568
29759,29912
14873,29120
29501,29122
29905,29737
29748,29753
29129,14432
29518,14015
29508,29512
29940,29923
14835,29767
29720,14873
29747,29528
29117,29132
29562,29748
29334,14837
15121,29572
29309,29302
15603,29346
29312,29573
15614,39304
29550,15401
29520,29522
29124,29522
29556,29933
14451,29777
29393,15417
29707,29348
29555,29708
29573,14072
29574,29758
15417,29341
29329,29927
29365,29584
29766,29928
29136,29532
29328,29702
29911,29528
94679,15093
15621,29521
29382,29938
29132,29763
29913,29574
29371,29779
29759,29107
29907,29759
29719,29708
29936,15413
29529,29584
15092,14066
10757,29380
29771,29117
14620,15010
15431,29747
29745,15064
14842,29352
29552,15423
29918,29544
29522,29544
29733,29764
29337,29764
29549,15125
29924,14248
29925,29934
15600,14657
14854,29362
14626,14451
29329,29122
15005,29531
14265,29721
29756,15603
15437,29942
29360,15603
29518,29775
29325,29380
29572,13042
29704,15413
29542,15085
29383,29358
29313,15033
94679,14288
15100,29768
14066,29511
13047,29532
15408,14837
15438,29763
29320,15423
29533,29302
15092,29126
14813,29711
15245,29368
15630,29933
29534,29904
29741,10757
29779,29708
29149,29312
29586,29313
39302,29534
29340,13042
15050,13035
29360,14448
14855,29563
14808,29717
14860,29907
29715,29134
15634,29301
15077,15612
29390,29374
29705,15614
29374,99767
29389,29149
29769,29370
15445,29779
14432,94879
29373,99542
29727,29144
39508,29760
15007,29553
14407,15036
29751,14454
29532,15090
29136,15090
29734,29534
99342,29556
15410,29943
29380,15450
29776,15450
15105,29307
29531,15619
29501,29740
29100,29396
15060,29564
29904,14669
29718,15445
15423,15094
12041,29737
29938,29714
29374,14854
29584,15630
29117,29750
10573,15410
14280,29574
29588,29335
15085,15449
15014,29569
29519,14454
29326,14813
29361,29329
14454,14828
15112,29323
29765,14860
15050,15613
15072,29924
29393,13002
29542,29340
29916,15029
15600,13047
29362,29904
29352,15630
29544,29386
29534,15112
29565,39308
29567,29555
29350,29520
29754,29381
29758,14039
29759,29725
14879,39301
29905,29550
29585,15050
29929,14860
29935,29392
14835,29580
14620,15628
29147,14824
15451,14802
15050,14458
29562,29561
29567,29905
29333,29509
29364,29576
29708,29386
29713,29730
29333,39308
29107,14644
15413,15449
29514,29520
29118,29520
29574,29571
29922,14039
14855,15121
29329,29740
15448,15635
29365,29397
29712,39304
29912,29566
14239,29118
14288,12041
29516,29566
29521,29910
29380,29705
29730,15000
29917,29910
14626,12036
14451,29940
29718,29700
29533,29920
29346,15010
29720,29746
29563,29762
29907,29572
29930,14280
29375,29711
29719,29521
29753,29105
15454,15049
29586,29931
15085,29704
15612,15635
29529,29397
29377,29757
15453,14824
29924,29926
29528,29926
29335,29531
29765,29115
29369,29115
29137,29546
14015,15423
14802,29766
29362,15112
29738,29921
15413,14644
29925,29747
29331,29762
29768,29763
29539,29711
29143,29711
29914,29588
15005,29344
29355,15072
39308,29566
29931,29942
29535,29942
15094,29766
14879,15060
14813,29524
29380,13035
29776,13035
15402,14835
15093,29541
29705,15077
29745,29937
29517,15026
29779,29521
14435,14265
29307,29711
2605,29370
29123,15072
29580,29311
29365,14605
29745,14072
29518,15601
29395,29531
14454,15446
29548,29773
15112,29941
14669,29371
29302,29717
14861,29541
15408,29710
14855,29726
99342,29369
29939,29779
29106,29778
15410,29756
29717,14656
29501,29553
29529,14605
15060,29377
94679,29511
14435,29325
14039,29325
29129,14863
29550,94679
12041,29550
15026,29766
29147,15442
29745,29132
29122,29907
14239,29386
29339,15612
29500,29301
29309,29733
29776,15613
29937,29302
15603,29777
14873,29901
15445,15605
15083,14435
14045,29520
29311,29779
29386,14677
29741,29363
29746,29707
15077,14620
14675,29135
14863,15600
14052,29910
15112,29136
29396,29328
29117,29913
29916,14842
14239,29736
29764,14448
29753,29373
15601,29300
29758,29717
29903,29317
29346,15628
29776,14458
29380,14458
29350,29333
29913,10757
29759,29538
29748,29379
14835,29393
29777,15033
15453,15442
29373,39301
14454,29701
29776,14808
29546,99767
29767,29779
29580,14869
29514,29333
29118,29333
29574,29384
14448,29105
29329,29553
29764,39307
29766,29554
29568,29569
29521,29723
29573,29913
29917,29723
14072,29757
39312,14842
29760,29739
14825,15442
14451,29753
29505,15634
29718,29513
29382,29564
29129,29118
29533,29733
13035,15616
29132,29389
29569,29390
29750,15438
29718,39312
29720,29559
29532,29508
29136,29508
29364,15402
39301,29363
29375,29524
29586,29744
15085,29517
15612,15448
29120,12009
29336,29569
29721,29380
29778,29914
29580,29929
15423,29512
29300,14828
29923,14053
15085,39316
15431,29373
29335,29344
29117,15121
29360,14879
29513,15121
29709,15033
14649,29337
29739,14875
39301,29713
29738,29734
29940,14407
29105,10573
29732,29919
29512,14869
29539,29524
29143,29524
29919,29745
29726,29350
29566,15105
29918,29520
15105,29738
39307,29908
14066,29137
29384,29586
29505,14829
29728,29396
14288,14432
14435,29943
14039,29943
15438,29389
29716,15049
14879,14873
29722,29581
29757,15050
29312,14407
29745,29750
14644,15006
29932,29576
29937,29920
29373,15060
29307,29524
15072,10757
29739,29935
29576,15419
29778,29109
15449,29928
29580,29124
29361,29760
29395,29344
15448,29703
15112,29754
29703,14413
29301,39508
29115,29704
15601,29918
39508,29386
15064,29713
39315,29745
29752,29766
29356,29766
29700,29576
29390,29350
15402,29708
15006,29708
29531,15245
29105,29366
29338,15604
39305,15444
29341,15121
29316,29586
29934,15635
29379,14824
10573,15036
29502,29941
29520,29766
29124,29766
15083,14248
29554,29350
14045,29333
14430,29144
29512,29124
14677,29775
29321,29556
14863,15413
14052,29723
29939,15605
29513,29726
14239,29549
29730,15431
15603,29940
15003,14669
29915,14430
29565,29135
14875,15423
15621,29765
29129,29736
14256,29903
15627,14469
29561,29366
15125,29534
29906,29778
29311,15605
15124,29309
14469,15085
29525,39508
15616,29771
29300,15446
14454,29514
15635,10573
29339,14620
29333,29135
29765,29546
29369,29546
29742,15010
29327,29320
29730,14626
29126,15451
29760,29552
15627,29529
29135,29500
29572,29501
14066,29755
29718,29326
29505,15447
29382,29377
14632,15614
14824,99542
29777,29906
12009,15033
29532,29321
29136,29321
29912,29542
29749,15026
29767,15605
29393,29916
29341,29726
29377,29383
29737,29726
14458,15619
15051,29719
29761,15036
29340,29501
29511,14861
14802,29392
29763,15082
29144,29562
29149,29906
15104,29730
29581,29563
29352,29511
29925,29373
15635,29366
29563,15401
15029,14280
29137,29522
29937,29383
29918,29333
39307,29721
29348,29742
29936,29912
14435,29756
14039,29756
15094,29392
14469,29340
29777,29101
15030,14855
15401,29320
39308,29542
29379,15442
29349,29563
29937,29733
15455,29556
29373,14873
29930,29316
29331,15401
29301,29522
15605,29500
14675,29566
15112,29567
29355,29758
29704,29912
29740,29569
29115,29517
29542,29584
15448,39315
15450,29562
29149,29101
29764,14879
29109,29702
29115,39316
29315,29578
29757,29923
29933,15627
29559,29938
15402,29521
15006,29521
29917,15094
15410,29382
29932,15402
29750,39305
29338,15417
29936,29107
94679,29137
29934,15448
29533,15104
29123,29758
29508,29569
15083,29926
15026,29392
14407,14825
29711,29928
29752,29929
29315,29928
15612,39315
15614,29562
15619,29906
29709,29101
29747,29585
29742,15628
29700,15402
29321,29369
29704,29107
29513,29539
15072,29363
14239,29362
29943,29123
15603,29753
29911,29585
29909,29512
29538,12041
15621,29578
29129,29549
14256,29716
29321,29719
29532,29939
29136,29939
29719,29765
15033,29758
29904,29518
15621,29928
14677,15601
15619,29101
29517,13042
29928,14828
14454,29327
14649,29768
29393,14669
29764,29134
29368,29134
14632,15077
29317,15613
29733,10573
29381,29369
15005,29588
14265,29778
29917,29349
29521,29349
14072,29383
29380,29144
29760,29365
29531,29313
29714,15434
15090,29137
14066,29568
29510,15604
14288,14863
15023,15083
15105,94679
29574,29360
29750,15064
29381,29719
29725,29529
15005,29938
29364,15028
29334,29149
14248,15437
29779,29765
29586,29370
15085,29143
29930,29934
29737,29539
29341,29539
29580,29555
29300,14454
15051,29532
15604,14432
14808,29774
14451,12009
29552,14675
29325,15450
29762,12041
15446,29307
29929,39508
15010,29908
29317,14808
14808,2605
15634,29708
15105,29364
39302,15604
29936,29725
94679,29755
29320,14675
14626,14053
29938,29771
29300,29514
29338,13002
29902,15030
14248,14632
29552,29735
15455,29369
29337,15029
29524,14855
29931,29731
15449,29554
29361,29386
29366,29730
29512,29555
29553,29556
29734,15604
29756,29915
29703,14039
29355,29571
29360,29915
14824,39301
29704,29725
15100,15033
29542,29397
29943,29741
15008,15444
15601,29544
29565,29566
14288,29118
15064,29339
15408,29149
29502,13002
29758,10713
29371,14239
29752,29392
29320,29735
29356,29392
14879,29559
29361,29736
12009,29101
29512,29905
29903,29561
29751,29921
29373,29746
14657,14813
29123,29571
15082,14053
29365,29104
29928,15446
29903,29911
14828,15634
14432,15634
29735,15051
15077,29924
29705,29926
29333,29566
29744,29100
29922,10713
15420,29509
29124,29392
29520,29392
39316,14855
29327,29751
29712,29562
29519,29921
15447,15090
15051,15090
15420,39308
14052,29349
29513,29352
29571,29330
29754,15451
29105,15005
29572,29932
15090,29755
29107,15051
29129,29362
29910,29927
29908,29100
29321,29532
29927,14066
29532,29752
15121,15455
29136,29752
29566,29336
39305,14265
29719,29578
10757,13035
15434,29915
29904,29331
29717,39304
29903,29106
14828,14829
14432,14829
29335,29588
14869,99342
29340,29932
29542,14605
15445,14239
15050,29925
29563,94679
15449,15112
14824,15060
10713,29328
29325,13035
29771,29337
29731,29938
29561,15005
29135,29126
29922,39305
14066,29381
15628,29757
39305,29325
29935,14657
29910,29122
15616,15410
39304,29100
14813,29581
29381,29532
14620,29940
15401,29751
29584,29137
29928,29701
29727,94679
29331,94679
29934,39315
29779,29578
15090,29300
29930,29747
14421,29730
29393,29542
29341,29352
29737,29352
29585,29712
29929,29522
14458,15245
10757,15613
29766,15006
14808,29587
29395,29588
29923,29707
14015,14675
15050,29120
29587,29758
29730,29312
29334,29312
15010,29721
29302,29774
15605,14066
29352,29137
29732,29358
14288,29736
29569,14842
29567,14015
29750,29937
15036,15077
14626,29731
15634,29521
29348,29368
39302,15417
29936,29538
94679,29568
14435,29382
14039,29382
10757,14458
29302,2605
29750,14072
15431,14825
29300,29327
29365,29722
29552,29548
29901,29702
29703,29717
29739,29374
29723,99767
15635,15005
10757,14808
15444,15437
15605,29126
15444,2605
29553,29369
29325,14458
29726,14802
29734,15417
29756,29728
29355,29384
29360,29728
29704,29538
29115,29143
29758,29774
29762,14432
29109,29328
14045,29927
29371,14052
29320,29548
29750,29132
29559,29564
29512,29718
29564,29908
15030,29541
29942,29302
29751,29734
29350,29390
13042,29700
29932,15028
15029,29316
29935,13047
29373,29559
29378,29903
29123,29384
14248,39304
29397,14869
29711,29554
29315,29554
29313,39307
29559,29914
14828,15447
14432,15447
29769,14448
14605,29927
15613,29717
15444,14632
29514,29390
29118,29390
29519,29734
29700,15028
29392,14875
29390,14802
15627,29773
29763,29313
29941,15090
15090,29568
39305,29943
29940,15619
29910,29740
14053,99909
29344,14053
29117,14828
29562,15444
29588,14413
10573,29535
29339,29924
29375,29581
29380,29925
29776,29925
29554,14802
15090,29918
15434,29728
29718,29920
15603,12009
29769,39307
29928,14454
15423,29569
15604,14863
29392,29935
14863,29912
29511,15105
14605,29122
29516,15449
15445,14052
15446,29738
29730,29930
29334,29930
14664,29702
29702,15050
14824,14873
29352,29755
29939,14239
29539,29581
29143,29581
29578,29509
14413,29302
29346,29940
29907,15455
29511,15455
14280,29712
29137,29766
29714,15060
99909,29337
15003,29518
29721,15450
29370,14469
14469,29584
14620,29753
15005,29564
29715,15635
29928,29514
39302,13002
29713,14808
29776,29120
29714,15410
12036,29100
29307,29581
29311,14239
29529,15630
29711,15112
29301,29766
14863,29107
29516,14644
29726,15420
29584,29300
29587,29571
15093,12041
29302,29587
14288,29549
29734,13002
15245,15064
15447,29508
29720,14824
29534,15600
29761,14825
15124,10573
15402,29765
15006,29765
29942,29920
29774,15060
29749,29525
15029,29934
29773,14835
94679,29381
29352,29300
29330,14265
14861,12041
29926,15050
29552,29361
29774,15410
29744,29531
29767,14239
29925,14825
14045,29390
29919,15010
29390,15420
29541,14835
15105,15003
29571,29761
29733,15005
14669,15604
29758,29587
29763,29931
29721,29705
13035,29123
29320,29361
29938,15410
29559,29377
29564,29721
29908,29531
13042,29513
29309,15616
14802,29904
29566,29767
2605,14448
29378,29716
29554,15420
13042,39312
29524,29541
29904,29762
14855,14454
15124,29366
29768,29901
14458,29313
29518,29726
29559,29727
29735,14677
94879,15051
14837,29309
14605,29740
29517,29501
15420,29135
29362,15600
29384,29911
29764,29378
29368,29378
29940,15082
39315,15010
14053,15614
29771,29768
15451,14835
29922,29937
14413,29920
29358,15077
29333,29542
15008,14265
15125,15604
15090,29381
39305,29756
14875,14675
29910,29553
39304,29531
14869,14860
29725,29773
29775,29136
2605,39307
29567,15601
29584,29568
10573,29348
29312,15082
29721,13035
29927,29907
15049,29730
15434,29541
39508,29711
29365,15093
29370,15437
14863,29725
29584,29918
15444,39304
29921,29311
29525,29311
29384,29106
15008,29325
14829,15030
29352,29568
29913,15083
29939,14052
29107,29737
29720,15442
29922,29132
29346,29753
29731,29564
29101,29922
29714,14873
39307,29778
15628,29383
29529,15093
15003,29331
15616,15036
29311,29917
29352,29918
29377,15453
14469,29397
15005,29377
29710,15104
29715,15448
14842,14861
29928,29327
29930,29373
29311,14052
15417,14045
29702,29923
15630,15092
29365,14288
29370,14632
29919,15628
15448,29573
15105,15621
29550,29502
29762,14863
29505,29759
14288,29362
14632,29926
15413,29737
15447,29321
13035,29741
15600,29563
29534,15413
15402,29578
15006,29578
29101,29117
29538,29118
29942,29733
15121,29336
14842,29921
29774,14873
29312,29337
29749,29338
29529,14288
15029,29747
29941,29508
15612,29573
29721,14458
29580,15007
15431,14451
29750,29913
14802,14657
29901,29328
29769,14879
29744,29344
29767,14052
29581,14828
29516,39316
15454,29337
14854,14066
15612,29923
39315,15628
15036,29763
29921,14869
29571,29574
29384,14664
29389,15008
14669,15417
29763,29744
39316,15449
15094,14657
29909,29569
14469,14605
15245,14072
15093,14432
29908,29344
29349,14828
14407,29942
29715,29703
14280,15083
13042,29326
29902,29529
29566,29580
29338,14669
13002,29927
29571,29924
29313,29134
15449,15006
14808,14421
29768,29714
14620,15124
29518,29539
15077,29363
15082,29707
29325,29144
29355,15023
29710,29709
14605,29553
29921,29929
29525,29929
14861,14432
29362,15413
29332,29534
15008,29943
29762,29118
29915,29360
99542,15072
29722,29719
29326,29719
29502,14669
29753,12036
29922,29750
14413,29733
29531,29370
15125,15417
29572,29371
99909,29768
29746,14248
29123,15023
29940,15245
15026,14657
39304,29344
29777,29776
29584,29381
29588,14039
29364,15085
13002,29122
29759,99342
29769,29134
99767,29311
29531,29720
12036,29531
15090,29544
39305,29919
15637,29713
29742,29940
29555,15030
39508,29524
15026,15007
29929,29766
29701,14855
14802,13047
29340,29371
29397,29905
14863,29538
29917,15419
29521,15419
29106,29729
29147,29730
14072,15453
15446,29364
15451,29708
29921,29124
29525,29124
29105,29504
14664,29328
29149,29776
39316,29704
29352,29381
12041,29501
29107,29550
15447,29939
29578,29135
29731,29377
15634,29765
29538,29736
29137,29392
29719,15030
29323,15030
15094,13047
39312,29935
15033,15023
29124,29904
13047,99767
15453,29380
14620,29379
29562,14265
29371,15451
29709,29776
14649,15033
29714,15036
29581,15446
15104,15613
29703,10713
29301,29392
14824,29559
29736,29320
15453,29730
29300,29921
15105,15434
29550,29315
13047,14854
14825,29380
29505,29572
29132,14280
15064,29396
15413,29550
29544,29500
29747,29105
14656,15049
15437,15614
29562,29325
29349,15446
14842,29734
29779,15030
29937,15616
29556,29510
29941,29321
15026,13047
2605,14879
15023,29745
14458,29744
15619,29776
14675,15449
29127,29747
29120,29330
29774,15036
29708,29500
99767,14869
29517,29932
29370,39304
29925,14451
15420,29566
15104,14808
15007,14875
29762,29736
29535,99909
29365,29511
29511,29336
14873,15060
14015,29524
15438,14280
29134,29763
29938,15036
14256,29586
29346,15124
29117,15072
15125,13002
29775,29567
29525,29392
29566,29393
14873,15410
13002,29740
99767,29929
29715,39315
29717,29562
29580,14015
29529,29511
29581,29701
29716,29337
14675,14644
29518,29352
14052,15419
29396,14837
94879,14677
29734,29916
29775,29917
29302,14421
15008,29756
29752,14657
29356,14657
14879,14824
29326,29532
29722,29532
15630,29510
29914,29702
29920,39316
29350,14842
29349,29701
29729,29922
39305,29382
29904,15401
15003,29762
15124,15005
29934,29573
29711,15006
29315,15006
29752,15007
29339,29363
29344,29707
94879,29737
29520,14657
29124,14657
99767,29124
29531,29533
12036,29344
39305,29732
29742,29753
29514,14842
29118,14842
29585,29769
29934,29923
29392,29374
29397,29718
29390,29301
29584,29544
29923,29764
15451,29521
29328,14837
29350,29902
29758,14421
29358,29763
15010,29778
29105,29317
14066,15451
29550,29933
39316,29517
29737,29759
15447,29752
29346,29379
12009,29776
29729,29117
29538,29549
29562,29943
14072,15616
15121,29767
29312,29768
15085,15026
29504,29938
29941,29939
15621,15006
29352,29544
14875,29711
29118,29902
14677,29726
29775,15125
29365,29779
14239,29500
29703,29774
29586,15603
15454,29768
29549,29307
29300,29734
29925,12036
29546,15423
29348,15438
29752,13047
29356,13047
29571,10757
29906,29729
15028,29552
29940,29313
29722,15090
15093,14863
29512,29775
29932,15085
29126,29739
29586,14448
14649,29906
14248,29562
15029,29373
29556,29323
39302,14669
29931,15614
15028,29902
29366,15613
29727,99542
13035,29717
10757,29925
29520,13047
29124,13047
29355,15454
29330,29919
29516,29143
29587,15023
15613,29774
29312,29313
29581,14454
14644,29912
14861,14863
29768,14280
29760,39302
29364,39302
29762,29549
29757,15619
29700,15085
14879,15442
14854,29907
29734,14669
29548,15445
29709,29134
15036,29389
29325,29925
29501,14875
29755,29509
29383,29903
29763,29370
29123,15454
29377,29334
29721,29144
29755,39308
15245,29913
29349,14454
29371,29519
29939,15451
29379,29380
29552,14813
14649,29101
13002,29553
29764,15635
14045,14842
29368,15635
29581,29514
29366,14808
29746,15029
10757,29120
15448,14407
15417,15094
29355,14649
29710,29335
14644,29107
15105,29502
29525,29555
29921,29555
29733,29504
29337,29504
29769,29915
15033,15104
29576,29520
29920,29330
14039,29707
29320,14813
15630,29323
12041,29932
14656,29117
15093,29118
29578,29566
29325,29120
29349,29514
29759,14860
14605,29529
14280,29769
29916,29561
29373,14824
15033,15454
29123,14649
15008,29919
14430,29713
15100,39307
15112,29518
14842,15105
14432,29759
29396,29710
29740,29520
94879,29550
29531,29346
29327,14829
14675,39316
14861,29118
29544,29581
29929,29392
99542,29758
29329,14875
29736,29751
29117,14430
29106,29355
29548,29700
15445,29519
29718,14835
15621,14469
39508,29500
29940,29931
15401,15634
29912,15051
29106,29705
29538,29362
29562,29756
15121,29580
15033,14649
29556,29941
14837,10573
29941,29752
29311,29356
14875,29524
14677,29539
29120,29761
29703,29587
29312,29931
29744,29588
14869,39508
14829,29529
29580,15601
29573,14430
14626,15614
29761,29942
15604,29525
29918,14842
29759,29115
29511,29767
29703,29937
29535,15077
29510,29542
94679,15451
15028,29365
15033,29709
29544,29126
29317,29901
15616,29535
15401,14829
29564,29778
29908,29588
39308,15051
29745,15072
29126,29552
29902,29773
29930,14825
29556,29136
29313,29378
29924,14256
15419,29371
29528,14256
14860,14855
14835,29320
29716,29768
14458,29370
29521,29300
29330,29732
99342,99767
14837,29366
15613,29587
29115,15026
29522,29902
29542,15093
29708,29126
14644,29725
29943,2605
29943,15437
29918,29902
14451,29330
29728,29778
29742,15124
29762,29362
15449,15600
14855,14861
14458,29720
15402,15030
15006,15030
15630,29941
29512,15601
15093,29736
29534,29912
29904,94679
29383,29716
39302,29542
29373,15442
29377,29147
29134,29389
14657,29556
29528,29316
29132,29316
29913,29127
39304,29588
99342,14854
29371,29332
29563,29502
14873,15036
29769,29378
99767,29555
29581,29327
29368,15448
29529,29137
29764,15448
29363,15104
14861,29736
2605,29915
14855,29921
29734,29542
29943,14632
29542,14288
29926,29712
15105,29315
29135,15627
29337,29317
29733,29317
29769,29728
15008,29382
29576,29333
29331,29502
15630,29136
29534,29107
29914,29328
29349,29327
29727,39301
29906,15100
29911,15444
15060,29922
15438,29316
29722,29508
15112,29331
14432,29572
29740,29333
94879,29363
29338,29518
29362,29912
29742,29379
15014,29927
29549,29738
29585,29395
29932,39302
99542,29571
29771,15033
14053,29926
29741,29908
14239,14066
29548,29513
29358,29389
15445,29332
15628,15453
29548,39312
39316,29143
14421,29763
15003,15401
29508,29333
29940,29744
15401,15447
29502,29518
29939,29519
29719,14469
15121,29393
29309,29123
39312,29374
29753,14053
29700,39302
29754,29739
29586,14879
15060,29117
29504,29564
29556,29754
29941,29565
29778,15049
29368,29703
29748,29924
29585,15408
29555,29529
14677,29352
14813,15627
14052,29300
14869,29522
29587,15454
14239,29126
29120,29574
29334,15008
29521,29918
29562,29919
29730,15008
29738,14869
29312,29744
29362,29107
15014,29122
29363,29709
29509,29534
15417,29512
29701,29704
14828,29117
15604,29338
29365,29755
29511,29580
29348,15064
29375,29719
29323,29529
29703,29750
29906,29355
29727,15060
29317,29714
15616,29348
29528,29934
29132,29934
29569,29935
29913,29745
29756,29761
29779,14469
29522,29365
29126,29365
39301,29908
29714,29535
29337,29585
29378,29586
29906,29705
29529,29755
29768,29771
29721,29925
29143,29719
29919,29940
29587,14649
15082,29764
29760,29129
29364,29129
29137,29904
29517,29371
14644,29538
15105,29933
29767,29519
15449,15413
29920,29761
15419,29534
29757,15245
14458,29533
15630,29754
29534,29725
29567,15121
15005,29702
15093,29549
29704,99342
29755,29135
29588,10713
15408,15008
14657,29369
15437,14248
15438,29934
29122,14855
29563,29315
15085,13042
29587,29709
29774,29535
29931,14435
29531,29777
29332,15604
12036,29588
14861,29549
2605,29728
39508,29581
39315,29940
14855,29734
29513,14861
29775,29356
15451,29765
29105,29561
94679,29519
29509,15092
15030,14432
29938,29535
29374,14675
14280,29395
15125,14669
29309,29741
15100,29134
14430,29339
29746,29715
29553,29320
29933,29541
14052,29918
14280,29745
29338,29331
29362,29725
15014,29740
10713,14837
99542,29384
29588,39305
14448,14053
29361,29500
29741,29721
14265,15100
29548,29326
14828,29735
29350,29341
29759,29546
99909,15033
15050,99542
29542,29511
29753,29731
29129,14066
15124,29504
14813,15090
29315,29505
29539,15627
29912,14677
29502,29331
29939,29332
29562,29382
15410,29309
29567,29726
15627,15014
29754,29552
15049,14808
29556,29567
29504,29377
29561,29911
29393,15051
29341,14861
29118,29341
15051,14854
29935,29563
14835,29751
29771,29906
29368,39315
29370,29562
29916,14045
29562,29732
15603,29330
29713,29901
29307,15627
14825,15450
14451,29761
29393,15401
29574,29742
15600,15446
29701,29517
15634,15030
29766,29912
29101,15000
29137,14657
29709,29378
29942,15616
29136,29516
29568,29927
29511,29393
29516,29737
29907,29393
29912,29737
14015,29581
29375,29532
29701,39316
15033,29335
29778,29922
15621,29505
29382,29922
29528,29747
29132,29747
39308,14677
29715,29573
29563,29933
29930,14451
29561,29106
39301,29721
29714,29348
29529,29568
15028,29341
29301,14657
29336,29927
29773,29928
29771,29101
29143,29532
29919,29753
14265,29355
15431,29731
29731,29702
29330,29358
29335,29702
29389,29938
29337,29748
29109,14837
29733,29748
29767,29332
29920,29574
29331,29933
14458,29346
29766,29107
14626,14435
15630,29567
15635,29911
29534,29538
15093,29362
14265,29705
15437,29926
29568,29122
29726,29708
29348,14072
39308,29737
15029,14825
29541,29928
29778,29117
15023,15010
29382,29117
15438,29747
29722,29939
29321,99767
15112,29762
14837,15005
29703,14421
29344,29764
29774,29348
29556,15125
29931,14248
15450,29757
29332,15417
39302,29518
14861,29362
29336,29122
29711,15413
39315,29753
29397,29775
15003,94679
29395,29702
14413,15616
15451,29578
14669,29542
29723,15423
29144,29302
29327,15423
94679,29332
12041,29371
29321,14854
29748,10757
29938,29348
29500,29122
29375,15090
29937,29123
29531,15603
29524,14432
15453,13035
29532,12041
29746,29528
29381,99767
15613,14421
29147,15613
29396,29149
29921,15007
29525,15007
29932,29129
29776,99542
29380,99542
29301,13047
29120,10757
29362,29538
15014,29553
29549,29364
29554,29708
14829,29773
29143,15090
29539,15090
29115,13042
15112,29307
14828,29548
14825,13035
15072,29908
15450,29302
15125,29542
29940,29370
15124,29317
14469,15093
15630,15125
29381,14854
29700,29129
29567,29539
29369,29554
29754,29365
15434,14432
29307,15090
29905,29534
13035,29774
29747,29325
15453,15613
14620,15612
15614,29302
29147,14808
29766,29375
29923,15029
29521,29544
29930,12036
29328,29149
29765,29904
29369,29904
29713,29714
29572,29509
99909,29906
14451,29574
29505,15455
29363,29335
29572,39308
14855,15105
13035,2605
29766,29725
29546,14675
29136,29329
29568,29740
29516,29550
29912,29550
29755,29566
29760,29910
29936,14860
29911,29325
15455,99767
29313,15635
14469,14288
15023,15628
29525,13047
29340,29509
29371,29576
29720,29730
29907,29556
29719,29505
15420,15449
29340,39308
15454,15033
29149,29914
15612,15619
29529,29381
15050,39301
29586,29915
29336,29740
15453,14808
29360,15050
29704,14860
29332,13002
29918,29341
29522,29341
15455,14854
29546,29735
99909,29101
14825,14458
15628,29334
29337,29561
29733,29561
29738,29905
29144,29920
29581,29921
29925,29731
14039,29764
15600,14454
29727,29746
14626,14248
15402,14469
15006,14469
15030,14863
15005,29328
39308,29550
29379,15450
29726,29521
14072,29123
29500,29740
29588,29587
29937,29741
29384,29757
29931,29926
29535,29926
29768,15410
29365,14239
14813,29508
29534,29701
29553,29751
15000,29334
29587,29335
29369,15112
29765,15112
15420,14644
29115,29525
29779,29505
29588,29937
29149,29109
29338,29762
15637,29396
29109,29710
29924,29105
29700,29397
14860,29704
15006,29529
29333,15051
15445,29576
15450,29920
15007,29350
29315,29936
29502,29762
99767,15007
15627,15445
14873,29535
14435,29309
29316,29757
29712,29757
14875,29581
29555,29773
12041,29534
29397,15601
29705,14256
29747,29943
14052,29544
15614,29920
14869,29766
15050,15060
29588,29132
29309,29717
15603,29761
29739,29301
29554,29521
29707,29763
29361,29126
29919,15124
29729,15000
14828,29361
29101,15431
29765,14657
15072,29721
29542,29137
29323,29773
29911,29943
15621,29936
15619,29109
29129,29907
29346,15612
29567,29352
29759,29522
14649,29776
29393,14677
29748,29363
99542,15023
29929,14657
29519,29311
15616,29942
13035,29587
15448,15082
29921,14015
29525,14015
39315,15124
29574,29368
29701,29143
14458,29777
29381,29727
29101,14626
29766,29538
15446,14605
29568,29553
14072,29741
29328,29312
29760,29723
15627,29700
29313,15448
29776,39301
29380,39301
15064,15442
29379,13035
29528,29373
29132,29373
29533,29717
15092,29541
29569,29374
29901,14837
29907,29369
29375,29508
29144,29383
15085,29501
29149,29727
29586,29728
29336,29553
29773,29554
29919,29379
29731,29328
29335,29328
29513,15105
29571,15083
29546,29548
29926,29769
15628,29147
29389,29564
29738,29718
14288,14066
29535,29389
29144,29733
29576,29390
15104,29901
29581,29734
29727,29559
29732,29903
29539,29508
29919,29729
29371,15402
29751,14869
13042,14835
15029,14451
29500,29553
29541,29554
15100,29378
29744,29913
29348,29913
29728,29380
29524,14863
29716,15033
15094,29563
15438,29373
29365,14052
14469,29511
14813,29321
29559,15049
15030,15026
14656,29337
