Source,Target
14208,11000
14822,14835
15401,15451
15033,15055
15107,15004
15050,14470
95415,14451
10788,10075
15010,15071
15431,15101
14421,15430
15061,14070
14075,14039
15066,14414
15410,14224
8010,2009
14649,15065
14253,15065
15086,15066
14461,15014
5101,14620
15010,12038
14817,14649
14858,14650
14626,15081
14631,15425
14667,15082
15429,15405
15061,15009
14643,8080
14852,14835
15010,15421
15416,14419
15426,15107
10739,15444
12009,12036
15068,10703
14672,10703
15114,15020
10726,14458
14265,12042
7610,10561
14626,15431
15116,15066
14459,10595
15121,15410
10716,14679
14854,15066
14613,14445
14265,15425
14422,10713
14435,15082
14277,8080
1087,14834
14673,8080
14257,14029
15403,13029
14405,14681
14470,15076
10726,14808
15432,15427
14277,15435
15070,15071
14808,15071
14834,14040
15047,15087
14656,15431
15418,15000
15017,14656
15430,14825
15070,12038
14631,14620
14667,14277
14808,12038
12036,15121
14463,12003
15029,14666
10588,14470
15034,15010
15070,15421
15431,14646
14802,14852
13035,15010
14864,14040
14879,15072
10583,15065
15022,14626
15082,15431
15099,14846
15443,14656
14856,15088
14856,8672
8672,15444
3078,15077
14871,14430
15024,14672
15005,14430
14265,14620
15046,14431
14435,14277
14831,15031
13024,14070
14629,15082
12038,14039
15059,14666
15100,14667
14873,15442
14429,14462
14631,633
1077,15004
14470,14271
14833,15077
15077,15437
14815,15437
10727,14413
14445,14214
14656,14626
14033,15401
14052,15451
15427,7333
14809,14868
14824,14210
14624,15088
5101,10566
15450,14672
14827,15447
15076,14431
15432,15032
15036,15032
14860,14806
14459,14462
12000,15036
14265,633
15410,10520
13003,12038
15013,15021
15082,14626
15450,15022
14839,14868
13003,15421
14214,14816
14257,15452
15427,15038
15050,15088
15055,15432
14248,14400
15050,8672
95415,15069
15022,10788
14208,15001
14631,15104
14629,14277
95415,12036
12030,15036
15019,14462
15077,14632
14430,14067
15009,15437
15026,14852
10561,14070
15009,2605
14233,10520
10788,15015
14869,14868
12042,15046
15121,15089
14844,14057
15448,10788
14816,12009
10561,15009
14666,15448
15019,14812
15057,15104
15062,15448
10726,15076
9017,14650
10739,13029
14280,15412
15004,15443
15073,15048
15417,15446
14460,14067
14635,14822
15072,14823
15075,15094
15013,14216
2009,13024
11028,14071
14813,15094
15435,2605
14667,10573
13020,14031
14620,15453
15090,15402
14274,14062
10573,14430
15107,14817
15418,14679
10726,15426
14613,12030
15427,14233
95415,14264
15451,14627
15015,15228
14265,10566
15082,10788
15049,14812
14825,15104
14681,830
15403,10614
15430,15443
14802,15120
14444,15412
14048,15412
14817,14462
14858,14463
15402,15115
15006,15115
15009,14632
14818,15064
14823,15408
14403,14822
14871,10726
10788,14210
15005,10726
10588,15088
10621,15036
15008,14407
10588,8672
15063,14868
15120,15402
14621,5101
15045,15228
14649,15228
15062,14643
10621,12003
10726,14271
14817,14812
15433,10614
14280,14607
15094,15120
13024,7333
15171,10614
11000,14251
14873,15121
14458,14879
11067,13029
14871,15048
15005,15048
13011,12009
15046,15049
15411,14238
15435,14632
14072,14843
14053,14601
14812,15407
14829,14822
13029,15032
15453,14649
14620,14648
8672,13029
15038,14407
14823,14253
10726,14621
14818,1077
14422,1077
10727,15031
10768,15032
15410,10788
14224,14833
15413,14469
14444,14607
14048,14607
14466,15120
15426,10732
15076,15049
15017,15408
7610,15046
15034,14823
15058,15409
14062,15444
14860,15424
14629,10573
14271,15029
14667,15029
15405,10794
15088,15059
14431,10588
15129,15060
13035,14823
14669,15075
14650,14833
14214,15434
15403,15070
15444,15071
15081,15019
14248,15018
15065,12042
14621,15034
14201,14448
15419,15014
15405,15116
14646,15064
15083,15065
10716,14626
14410,14033
14458,15013
1077,14817
14806,14033
14262,15101
10583,15228
15055,10573
15060,15081
14277,14443
15065,15425
14435,15029
14039,15029
14621,12001
15421,15060
15426,15404
14605,15440
15068,11000
15420,14835
10566,15032
14437,15075
14239,15090
14681,15435
15433,15070
14679,14608
15171,15070
14844,14675
15019,15430
10573,10726
14651,15034
10075,14421
14667,14224
14271,14224
14856,10713
15112,14840
15107,8080
14651,12001
14646,1077
14635,15440
12035,14843
15001,15009
15409,14834
1077,830
15125,15075
14407,15024
12036,12035
14214,14629
15107,15435
10573,15048
14873,11067
15403,14265
15430,15122
14831,14039
14879,15019
14251,15450
15008,10703
14681,14280
15049,15430
15066,14845
14075,14470
14458,14208
3078,15024
15065,14620
14461,15445
15077,14445
14435,14224
15077,12001
14624,10713
14815,12001
10716,10788
14403,15440
15117,14029
14833,15024
14210,15045
15000,11000
14607,14681
15433,14265
14810,15040
14414,15040
15038,10703
14413,14815
14055,15107
14451,15107
14817,15430
14053,14280
10421,14253
10596,15008
14825,10595
15408,10421
15050,10713
10614,14833
15411,14856
14029,14825
14067,15117
14829,15440
14822,14461
10075,10583
15013,14029
13003,14429
15065,633
14257,14460
15033,14681
11067,10614
14823,14871
14879,14214
15015,15041
15066,14040
14443,14815
14233,15005
15413,15087
15444,14400
15452,15015
14621,10391
14428,13002
15438,10421
14629,14224
15009,14445
14042,15410
14818,14877
14852,14461
14262,14430
15431,15077
10739,15070
12036,10075
15045,15041
15105,15092
14448,10621
14071,14835
15022,15057
12009,15045
14277,10739
14607,14815
14626,15057
15032,14055
6845,14262
15121,15036
14400,13024
14608,12007
14601,15000
15014,14415
15029,13003
15435,14445
14072,14656
14829,14635
15427,14843
14643,15411
14223,14825
15453,14462
15090,14410
1077,15435
7333,14201
14277,15061
15032,14405
12000,15117
14667,10520
8010,830
14224,14646
14656,15057
15112,15108
15117,15452
15418,14626
15430,14451
15452,14210
10588,10713
15065,10566
15077,10391
15068,15001
14815,10391
14818,14072
15403,10561
14212,14262
12003,14075
14277,15411
14253,14825
14673,15411
15120,14410
10739,14265
15448,15407
14818,15011
14422,15011
15129,14873
99907,13002
1077,14280
10595,12042
14251,15129
14650,14646
14435,10520
15013,15452
15082,15057
15087,15401
15104,14816
15450,15453
8672,15070
10595,15425
14248,14831
14802,15417
14208,15432
15433,10561
10732,11000
14075,15088
14646,14877
14075,8672
15171,10561
13011,14400
14823,6845
14277,14256
14413,15083
11037,15019
15421,14873
10727,14039
14875,15114
14873,12035
15000,14062
15058,11034
14657,14662
14662,15006
15010,7610
14075,15438
15089,15073
15094,15417
14068,15021
15407,830
15000,15001
14413,15433
14843,15017
14829,15119
10421,14871
9017,15081
14208,14277
14641,15068
14875,13020
15011,14601
15407,14601
14443,15083
14448,15427
15088,14067
2605,15021
12035,14656
14029,15443
15450,14648
14407,14837
14445,15129
14629,10520
8672,14265
14627,14611
15408,14422
15451,15058
14262,10726
15437,830
14621,14042
14402,15432
14280,7333
14443,15433
13020,15401
14646,14072
3078,14837
15048,15018
15444,15018
15437,14601
15421,14068
14280,10716
14648,15084
14445,13035
15410,15407
10596,14471
14646,15011
15100,14427
10391,15005
14833,14837
14210,14858
12042,14672
14681,14443
15438,14422
15070,7610
14068,14216
15009,12030
14808,7610
15026,15417
14651,14042
15084,14833
11058,15441
14843,14212
14444,7333
10595,633
14048,7333
14237,14402
14280,15038
14070,15228
14607,15433
15405,15413
14271,10788
14238,14812
2605,14216
12001,15021
15031,14448
15069,10768
10614,14646
14444,10716
14048,10716
15416,15013
14053,15032
10421,15005
14223,15443
14264,15444
12038,8672
14620,15079
15107,14443
15055,14253
14873,10075
15050,1077
15029,10588
15017,5101
15435,12030
15032,15023
10739,10561
8010,14280
14216,15403
14419,14042
14233,14818
10391,6845
14632,15089
15430,15069
14444,15038
14048,15038
12038,15438
15044,15033
14039,10788
15061,14448
14837,10768
14823,15034
14407,3078
14210,14053
14253,15443
15060,14223
14451,10732
14055,10732
15044,12000
14627,15095
15443,5101
14818,95415
14422,95415
12009,14858
14280,14233
10421,6845
6845,14075
10713,14601
15081,15450
12001,14216
14812,15033
1087,14273
10732,14062
14201,14879
14256,10614
15001,10768
15018,15101
15419,15445
10716,15057
14458,15444
13011,15018
14042,14068
10595,10566
14277,14874
14812,12000
14072,15408
15075,14854
10732,15001
14208,10573
14445,14458
14224,14459
14257,14407
11067,10561
15430,14264
14444,14233
14048,14233
15407,14280
15412,14624
10716,15407
8672,10561
14212,14075
15017,15034
7610,14672
15105,10717
14062,15070
10703,14421
14445,14808
14858,14223
14462,14223
15094,13002
14648,14413
15006,14875
14400,15065
14608,14048
14422,14824
14818,14824
14835,14239
15017,12001
12009,14053
14650,14459
15431,15024
11028,15120
15104,14629
10739,15017
14877,15404
14214,15060
14407,13011
12003,14238
15437,14280
15442,14624
14831,14470
14879,15450
14626,15004
15408,12007
1077,14443
14871,14808
15024,15050
5495,14655
14469,14239
15443,12001
15403,15046
10596,15089
15100,15045
8080,15129
15117,14460
13047,14809
14869,15112
14662,14819
15092,14403
15107,10739
14656,15004
15069,14419
15079,15107
15438,12007
8080,13035
14238,15430
14635,15066
15433,15046
15013,14460
10703,10583
10739,14212
15107,15061
10794,1087
15055,14871
7333,15437
7333,2605
15046,10621
14650,10621
14669,14835
14837,14419
8672,15017
15031,15416
3078,14650
15048,14831
15444,14831
15125,15051
15018,14430
95415,14858
14646,14824
15083,14825
10391,14818
14040,15014
14403,15066
14873,15015
14833,14650
15008,14651
14463,10421
14067,10421
14681,14256
15063,15112
14815,15010
15077,15010
12007,15430
14068,14029
12041,15014
15076,10621
15081,15129
10561,14448
15084,14646
14437,14835
14629,15005
14256,14265
15061,15416
14070,15041
14448,14435
14257,10703
14601,15431
2605,14029
15072,14262
10614,14459
14829,15066
10421,14818
14029,12007
14672,15082
15090,14841
15038,14651
15107,14256
7333,14632
15015,14667
15411,15421
15049,14251
14822,15026
14445,15076
14233,14631
14224,15077
8672,14212
14458,13029
10573,14808
15055,15005
633,15071
15418,15057
15444,7610
15452,14641
14824,15072
15068,15432
15429,14657
15405,14071
14042,15036
14873,14210
15120,14841
14445,15426
14877,15083
14858,2009
15009,15010
14818,15442
14422,15442
15045,14667
15050,15011
14071,14461
14852,15026
14879,15129
14817,14251
14607,14441
14650,15077
12000,10421
12003,14856
14601,14626
15029,15073
10621,14825
12001,14029
14033,15108
14666,15021
15062,15021
14831,15088
15425,15073
14831,8672
13029,14471
830,14430
14672,14277
11000,14629
8080,14808
15021,14431
1077,15061
14871,15426
10614,10621
15041,15083
2009,15041
14062,10561
11037,15450
14879,13035
15046,15427
15428,14031
10727,14470
13029,15410
14445,14271
15435,14421
12030,10421
10768,15410
14068,15452
14421,14816
14806,14627
15000,15432
15036,15089
15432,15089
15034,14262
14843,15448
14445,14621
15407,15032
15011,15032
15448,15033
15071,15083
15076,15427
15073,3078
2605,15452
13035,14262
14632,12003
14652,15099
15450,15079
15431,14837
14271,15407
14214,14873
15018,10726
15129,15438
15062,14216
14666,14216
14451,14062
15088,2605
15022,14817
14626,14817
15108,6455
11067,15046
15023,12009
1077,14256
14871,14621
15404,15084
15101,15083
14067,14072
14256,10561
15018,15048
14646,15442
15083,15443
15100,14858
14405,14067
10788,15072
14681,14874
15421,15438
14435,15407
14039,15407
14075,15064
15116,14802
14854,14802
10566,15410
15017,14042
633,14400
14463,14422
14067,14422
14843,14643
14819,14057
14430,12030
14626,830
14470,14812
12001,15452
12042,15453
14673,15171
10614,15077
14871,3078
15001,14448
14029,15069
14062,15017
15005,3078
15031,14879
14846,15099
15108,15099
13003,14673
14214,14068
15064,14238
15107,14874
15408,14048
14879,14458
14208,14253
15445,14869
15030,14627
14803,15402
15443,14042
14443,15059
14075,1077
3078,14463
10573,15426
10614,15427
14460,12030
15029,14402
15425,14402
15125,14864
14841,15105
14656,830
15061,14879
15410,15033
14818,15121
15100,14053
10391,14631
14833,14463
15079,10732
15440,14875
15077,14823
15438,14048
14815,14823
15228,14238
830,10726
15410,12000
14274,15408
14672,10573
15021,10727
15084,14459
15117,14407
14874,15403
15008,15403
14681,15008
14629,14818
11035,15083
14072,5101
10713,15032
14431,14833
14868,14834
14448,14248
14262,15024
10621,15443
14422,10583
15072,14075
11037,15129
14029,14264
14062,14212
10421,14631
13029,15089
830,15048
12000,14422
14223,15069
14641,14828
15021,15049
15090,14654
8080,15426
14071,15429
7333,14445
15058,15116
14662,15116
15171,15029
15032,14649
15013,14407
14046,14618
10727,15088
10732,15432
10768,15089
10727,8672
14216,15029
14223,12036
14233,14444
14402,14253
14822,14839
14274,14253
10573,14621
14871,13011
15033,15059
15005,13011
15038,15403
15055,14818
15079,15404
14874,14248
12038,15064
15412,15055
15053,15122
12030,14422
14253,15069
15404,14413
15010,12042
5101,14624
10727,15438
15429,15409
15009,14823
15050,14824
15129,15117
8080,14271
14835,14670
14649,12036
14253,12036
14852,14839
15010,15425
15044,15009
15104,15060
10739,15448
14262,14219
14644,15075
15406,14644
15442,15055
10573,3078
14626,15435
14223,14264
14646,15121
15083,15122
8080,14621
12038,1077
14458,15070
1077,14874
15411,14429
15421,15117
14072,15034
14428,14669
14469,14670
14216,14224
14672,15029
15016,14839
10566,15089
14405,10713
15448,8080
10726,14812
14072,12001
15075,15419
15116,15420
15092,14834
14421,14629
10716,15033
14813,15419
14854,15420
14257,11000
14224,15024
14656,15435
14422,11067
633,15018
14253,14264
13021,10794
15034,14075
14824,15019
15070,12042
12035,5101
14631,14624
14648,14039
14808,12042
14470,15430
13035,14075
15010,14620
15070,15425
15431,14650
14808,15425
10739,14643
15082,8080
15064,14856
15408,14666
15062,14029
14666,14029
14879,15076
14208,14871
8672,15448
14458,14265
3078,15081
15117,10703
14265,14624
7333,10391
15046,14435
10583,12036
15032,10595
14672,14224
14040,15445
10573,13011
14057,14860
1077,15008
15008,15082
15438,14666
15443,15010
15228,14856
15010,633
14068,14460
15420,15026
10561,14879
15084,15077
14033,15405
14824,14214
15020,15092
15013,10703
6845,15124
15076,14435
2605,14460
15053,14451
15070,14620
14808,14620
10520,15228
13003,12042
14675,15030
14400,14825
15038,15082
15121,10421
15432,12003
14879,14271
14256,15046
14669,14461
12000,12007
14402,14871
13003,15425
14233,15062
8672,14643
14274,14871
14646,11067
15452,15072
12035,12001
14208,15005
14636,15452
15023,14400
15083,14451
14469,10616
10391,14444
15427,12009
14212,15124
15008,14277
15404,15031
14072,10391
14454,14657
10794,14834
15070,633
15035,14410
15050,15442
14808,633
10788,15019
12030,12007
14437,14461
14629,14631
15405,14852
14070,14667
14075,15011
14431,14646
14216,10520
15002,15401
14601,15057
15019,14816
12001,14460
14666,15452
15062,15452
14262,14837
14809,15006
14430,14421
15010,10566
10421,14444
15106,11028
11000,15060
15038,14277
15434,14277
14448,15000
14635,14826
15032,14462
13003,14620
14233,14257
15055,14631
10726,15430
14879,14405
12038,14877
14201,13029
15049,14816
14839,15006
14856,14421
14460,14421
14048,15416
14277,13024
15060,830
12007,14251
14257,15001
15047,15120
15107,15171
14818,15068
14422,15068
14403,14826
14458,10561
14823,15412
10788,14214
14210,14431
14607,14067
15440,14822
8010,15008
15104,14873
14672,10520
14818,12035
13003,633
15122,15452
14413,14201
14869,15006
14624,14421
15070,10566
10727,10713
14808,10566
14818,15418
10716,8080
12003,15421
14613,14262
2009,14667
14055,15432
14264,15017
14402,6845
15033,14067
14410,14842
14451,14843
14274,6845
12035,10391
14262,3078
14662,15063
12038,14072
15092,14647
10768,15036
14469,15422
14443,14201
14224,14837
15401,15402
15418,14817
12013,14015
633,14831
15051,14057
12038,15011
10768,12003
14856,10583
14858,830
14823,14607
15017,15412
7610,15050
15001,14879
15053,15069
15058,15413
15431,14463
14459,15084
14621,10716
13003,15104
14462,14601
14667,15033
14271,15033
14858,14601
14877,14843
14627,14668
15069,15013
15129,15064
15451,15115
14802,14669
12009,14431
14607,14201
14626,14443
15063,11034
15407,15008
14667,12000
11067,14672
14271,12000
15121,14422
14214,15438
15088,12030
15408,15418
15425,14833
15029,14833
15046,14248
14072,14042
14624,10583
15023,15018
14264,14212
15083,15069
15405,15120
10391,15062
14216,10788
14458,15017
15444,12042
15451,13021
14651,10716
15421,15064
15426,15408
14435,15033
14039,15033
15094,14669
15116,14428
14837,15013
15443,14823
14646,12035
15083,12036
15038,10573
10566,15036
14656,14443
14422,10075
14818,10075
15000,14253
14463,14048
14067,14048
633,7610
15437,15008
15129,1077
14435,12000
14075,95415
15059,14833
10391,15412
15076,14248
15050,10583
14852,13042
15017,14607
14053,15089
15228,15019
10421,15062
15037,12041
15044,10768
10520,15041
14419,10716
15069,14208
15001,15013
10588,14421
15082,14443
15426,14253
15421,1077
15004,10588
15014,15440
14627,14802
15408,14613
14210,10727
10421,15412
14879,15023
14208,14818
15083,14264
10391,14257
14458,14212
15060,14280
15065,14624
15120,15085
5101,15055
14812,10768
15125,15429
14201,10614
15018,14808
14274,15034
15026,14669
15119,14860
14429,14413
14210,15049
14874,15029
15008,15029
14629,14444
15438,14613
14075,14824
14629,12000
14431,14459
14068,14407
12003,15100
14262,14650
15019,14629
15117,11000
15084,15024
15406,15075
14809,14819
10421,14257
12000,14048
6845,15071
11000,14873
2605,14407
12035,14042
15001,14208
14459,14413
14407,14223
6845,12038
14233,14070
14646,10075
15038,15029
15055,14444
7333,15010
14031,14875
15418,8080
9017,14817
10588,10583
15015,15045
15412,14681
15049,14629
14839,14819
14419,14233
14233,15009
15050,11067
15418,15435
3078,14223
14611,14403
12030,14048
15404,14039
15452,15019
14819,15106
14824,15450
12009,10727
12038,95415
14626,10739
14631,15055
14648,14470
14858,14280
15429,15035
95415,14431
14212,15071
14833,14223
14874,14224
15008,14224
15440,14635
15109,15030
14810,14239
14414,14239
14214,15117
14288,15066
14649,15045
15062,14460
14212,12038
14666,14460
15442,14681
11058,14827
14869,14819
14817,14629
15022,15061
14626,15061
15089,10621
9017,830
11000,14068
14601,15004
14656,10739
12001,14407
14265,15055
14613,14075
15024,15107
15063,15035
15411,14055
10732,14253
830,14808
15121,12007
11000,11035
10727,1077
15040,15051
15038,14224
15105,15446
14066,14845
14410,14655
15408,13003
14224,14650
14620,15404
14656,15061
14427,11037
15000,14871
15098,15406
14463,14666
14067,14666
15452,14214
12038,14824
15082,10739
15412,14815
14672,15005
15095,15108
15444,10566
15072,15124
15051,14809
14681,13024
15087,14466
15438,13003
14877,14656
15011,15410
15448,15411
14632,14825
15129,14877
14422,15015
14626,14256
15082,15061
14039,8080
13042,15030
15021,10621
15064,15421
14644,14835
15029,14646
15425,14646
15442,14815
15023,14831
14068,10703
14873,15072
15107,13024
10583,15045
15046,15000
14650,15000
15058,14071
14662,14071
15082,15411
15421,14877
15440,15119
15035,14841
12022,14829
15401,14410
14656,14256
14042,10421
14429,15031
15117,14651
2605,10703
10788,15450
14629,15062
14655,14031
14075,15442
15059,14646
14431,15077
15000,15005
14413,15437
10595,14274
14843,15021
14413,2605
12000,14666
15076,15000
15117,15001
14400,14451
14448,15431
14422,14210
15129,14072
14212,14400
14256,14672
15089,15427
15013,14651
15082,14256
15106,14842
14459,15031
14803,14841
14844,14842
13020,14466
14238,15032
14257,15082
14407,2009
95415,10727
15055,15062
10595,14624
15408,8010
15008,10520
14208,14631
15402,14611
15066,14662
14443,15437
15088,14421
13020,15405
14443,2605
12030,14666
12035,15010
15034,15124
3078,2009
15077,14262
15421,14072
14815,14262
14648,15088
14257,15432
15018,14621
14648,8672
95415,15049
15124,15017
15100,14431
13035,15124
15000,6845
12001,10703
14824,13035
15421,15011
15094,14616
15438,8010
15041,14201
15084,14837
14413,14632
14437,15026
14843,14216
10421,14070
14607,15437
14648,15438
15405,15417
10713,15410
14607,2605
14448,14626
14627,6455
14823,7333
14427,7333
15411,14673
15416,15017
14262,15023
10732,14871
14280,12009
830,15426
15426,6845
14264,15448
15448,10768
15021,15427
14257,14277
14620,15083
14823,10716
15018,3078
15055,14257
7333,14823
15057,15084
15453,15084
15015,14858
14251,14462
14053,12003
12036,14430
14421,14873
15071,14201
14443,14632
14216,15407
15408,10588
1077,13024
10614,15000
15430,15073
15125,14437
12038,15442
15407,15089
15011,15089
15412,15433
15404,14824
15009,14262
14646,14210
14823,15038
15124,14212
15453,15434
14444,12009
15092,15428
14825,15084
14201,10561
14462,15032
14627,15099
14632,15443
14649,14858
15045,14858
15064,15100
15069,15444
15101,14201
15022,14874
14626,14874
14607,14632
15402,15095
15424,14854
15104,15438
15438,10588
15112,13047
14210,14407
14248,15453
14601,14817
15437,15089
15442,15433
15416,14212
15017,7333
14643,15228
830,14621
14264,14643
15040,14864
14448,10788
14458,15448
10788,15129
15031,10614
15017,10716
15015,14053
15228,15100
10732,15005
14421,14068
14837,15444
14224,14463
14613,14238
14656,14874
15050,10075
15093,14875
14055,15408
14031,14822
5495,14875
1087,14627
14824,14458
14829,14802
14831,95415
14809,15116
15068,14818
14839,10794
15018,13011
10716,15411
14042,14422
14823,14233
14405,12030
10788,13035
14277,15228
14673,15228
15017,15038
14067,15418
14874,10788
10727,15011
15228,15450
14445,14812
14276,15003
15061,10614
830,3078
14075,10583
14400,15069
14649,14053
15045,14053
10561,13029
15410,10768
14212,15018
15024,10732
15001,15444
6455,14809
14631,14413
14650,14463
15082,14874
15121,14048
14214,15064
14400,12036
10391,7333
15100,10727
15129,95415
14248,14648
14666,14407
15029,14459
15408,15044
14869,10794
14055,14253
15425,14459
15003,10794
14626,15008
14667,15009
10732,6845
14458,14643
14871,14812
10583,14858
15022,14419
15065,15055
15426,15034
15403,15050
15057,14413
15005,14223
15100,15049
14681,15065
10421,7333
15438,15044
10713,15089
14257,10573
14262,15081
15019,15060
14656,15008
15000,14818
15017,14233
15024,15404
14435,15009
14067,14613
14826,15419
14404,11000
12036,10726
15417,15106
10520,14667
14400,14264
14071,13042
15072,15071
14657,14829
15433,15050
15106,14655
15431,14223
10739,14216
12000,15418
14825,14413
15047,15014
15432,14825
14627,14428
15064,14429
15072,12038
14879,14649
12038,15121
14208,14444
15013,15403
15049,15060
830,13011
15450,15404
15425,10621
14611,14834
12035,14823
10583,14053
15404,14470
15051,15106
15077,14075
5101,14681
15452,15450
14815,14075
10794,14273
14075,11067
14429,14039
10788,14458
12030,15418
14251,15430
15440,15066
15421,14824
14454,15035
15104,15117
14810,14670
13024,10614
14414,14670
3078,15004
14601,8080
15084,14650
14413,14445
14437,14839
14817,15060
14843,14029
14237,14219
14629,15009
14068,11000
14431,15024
14833,15004
14601,15435
15418,10739
15089,14435
14810,15020
15452,10727
14459,14039
12000,14613
15406,15051
14410,15086
15055,14070
2605,11000
9017,14443
15171,14649
14443,14445
14613,14856
15055,11037
10573,14812
15418,15061
14031,15440
14824,15076
14829,15420
14631,14681
15434,15005
15009,14075
633,12042
14666,10703
12030,14613
15034,15071
15062,10703
5101,14815
10727,95415
14445,15430
12007,14629
8010,12003
15018,10596
14042,12007
15050,15015
13035,15071
14043,14861
15034,12038
14463,13003
14067,13003
14631,15031
14607,14445
15121,14666
10561,10614
15029,15077
13035,12038
14265,14681
15034,15421
15425,15077
14055,14871
15001,13029
14643,15041
15021,14435
15090,14040
8080,14812
1077,15065
12001,11000
15046,15431
14650,15431
15072,14400
15411,14620
10732,14818
12038,11067
14469,14861
15425,15427
15057,15031
15401,14841
15117,15082
14031,14635
14824,14271
14201,15046
15059,15077
15041,15437
14673,15041
14277,15041
15058,14852
14843,15452
15120,14040
10727,14824
10703,14238
14655,15401
15011,15036
15076,15431
14632,14451
15050,14210
15117,15432
14444,14400
14212,14831
14404,15001
15013,15082
15450,15083
14825,15031
15011,12003
15407,12003
14271,15411
14214,14877
15432,15443
12003,14055
15081,14462
10595,15055
15129,15442
15452,15129
10075,15019
14208,15062
12000,13003
15071,15437
11067,15050
6845,7610
15071,2605
15444,15453
15048,15453
14265,14815
14650,14626
2009,14240
15046,14626
15443,14262
15404,8672
15404,15088
15124,15448
14443,10391
15117,14277
14057,15051
10788,15076
15031,10561
15022,15171
15437,12003
15452,13035
15421,15442
15094,15047
14039,15411
14075,15068
14873,15048
10716,14419
14854,14806
15019,14873
15000,14631
15041,14632
15093,14822
14809,15063
12030,13003
15101,15437
5495,14822
14463,8010
14067,8010
14824,14405
14237,14837
15101,2605
14677,15109
11000,15117
15076,14626
14816,15453
14405,14421
14057,15401
14448,15057
14470,14816
2605,14651
14613,15124
14212,7610
15411,15104
14819,11028
15013,14277
10739,14029
15061,10561
14214,14072
14809,15413
14031,15119
14879,14462
14451,6845
14208,14257
10075,14214
14055,6845
15049,14873
15066,14288
14806,15115
14448,15407
14839,15063
15071,14632
2605,15001
10573,15430
10614,15431
14611,14647
15024,14062
15048,14648
15409,14627
15125,14868
14855,15007
15426,14042
15444,14648
15107,15228
10768,10421
15124,14643
10788,14271
15046,10788
6455,15106
5101,15433
8010,15065
14839,15413
14274,15412
3078,14817
15019,14068
10561,14265
15084,14463
15101,14632
14874,15407
14817,14873
14648,15064
15037,14647
14070,14858
10713,15036
14414,15422
14431,14837
14816,14648
14833,14817
12001,14651
15036,14422
633,10566
14463,10588
15060,15008
15089,14248
14607,12030
10713,12003
12000,8010
15076,10788
8080,15430
13011,15453
14869,15413
15072,15018
14662,15120
11035,15437
15049,14068
14660,12041
14407,14601
14667,10768
14216,15033
14271,10768
14233,14448
12001,15001
15079,15408
15418,14874
10614,14626
15452,14458
3078,830
12038,15068
15412,15059
14075,10075
14216,12000
14877,5101
14648,1077
15033,12030
7610,15107
10566,10421
14616,15125
12030,8010
14833,830
10727,15442
10703,14856
11028,14616
12038,12035
14402,14607
15125,15002
14274,14607
14632,15069
15069,15070
15129,15121
14444,15018
10788,14405
15407,15065
14435,10768
14039,10768
14072,10716
15030,15115
14070,14053
15044,15013
15104,15064
14868,14033
12003,14673
14601,14443
14248,15079
14262,14223
15442,15059
14858,15008
15419,15075
15424,15419
15004,14833
15021,14248
13011,14648
14265,15433
2009,14858
15063,15413
15421,15121
14273,13042
10732,14631
12000,10588
15030,13021
15116,12041
15035,15085
14644,15429
14620,14843
15040,15429
15437,15065
15435,14238
10726,14816
14812,15013
14829,14428
15013,10573
15116,15424
14854,15424
14042,14048
14672,12000
95415,10621
633,15022
5495,15440
14067,15044
14824,15023
14636,11000
14632,14264
12030,10588
15010,14624
15001,15070
15044,14208
15087,14844
14803,15085
14877,15034
15413,15014
14248,14274
14877,12001
14400,15045
14861,15440
15121,14613
15062,11000
14666,11000
15029,15024
15065,14681
14831,11067
15443,14075
12038,10075
15453,14039
15057,14039
14812,14208
15411,10595
10768,14422
3078,15435
14224,14223
15000,14444
15041,14445
5495,14635
14843,14460
15041,12001
15059,15024
10716,15171
14470,14629
14833,15435
15129,11067
14616,14454
15070,14624
14810,15451
14459,14470
14407,14280
12000,15044
14808,14624
14825,14039
15432,14451
15064,14055
15112,15035
15432,12007
15036,12007
9017,14874
10621,10588
14208,14070
14256,15050
15013,15029
15020,15446
15404,10713
14421,15117
15071,14445
13020,14844
14238,15410
15071,12001
15427,15046
15031,15046
3078,14280
15122,11000
14208,15009
12041,99907
14257,14871
15066,15040
15107,15041
15429,15092
14670,15040
14040,14644
14601,10739
14833,14280
12030,15044
15065,14815
12007,15060
95415,15427
15119,15051
10566,14422
14809,14071
14654,13002
15101,14445
15101,12001
14648,14877
14681,14825
15061,15046
10727,10583
14075,15015
14431,14650
14601,15061
14413,15010
15063,15092
15228,14405
15119,15401
7333,14262
12042,15404
15072,14831
15022,13024
14626,13024
14070,15021
15013,14224
14877,10391
14431,15000
14402,14070
13003,14624
14839,14071
14844,14415
15037,14810
15014,14826
15093,15119
15121,13003
15435,14856
14031,15066
14613,12038
14053,14825
15452,14271
9017,15008
14636,14651
12036,14808
14443,15010
14042,14666
14613,15421
14822,15006
10794,14033
14257,15005
14422,15072
14427,15416
14444,14831
14656,13024
14869,14071
15041,10391
15440,14826
15104,14877
14834,15016
14075,14210
14601,14256
14666,14651
10703,15019
14841,15406
10075,15450
14643,14667
14648,15011
15004,14646
15073,14251
14873,15129
14852,15006
15046,15057
14650,15057
15077,15124
15072,7610
14070,14216
14815,15124
10732,14444
15417,11028
14264,15021
