icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
2605,12.865361755942093,5.571096092416192,-5.191525702713176,-18.69055276966462,10.101954,14.246883
10713,12.175346076220846,3.6483420185359225,-21.224310674630996,-7.525243598115474,9.6233225,13.755295
12036,11.75821675433941,6.179513905823863,-2.5476785185446955,-12.03984588134007,10.369374,14.719308
13035,13.342318220678868,1.7620819537667387,-21.048082190930046,-14.568586354408934,10.008215,13.431611
13047,-14.988114956907665,0.639483926746839,-7.3417643823820535,19.54958990982002,-2.581453,2.6337092
14045,-14.830524675141689,3.532289982193853,-0.20576760567838498,14.733018877628378,-2.768801,3.1828923
14053,11.968257845171788,2.8949842876150615,8.501583110092183,-20.075273242002268,9.304548,13.815518
14066,-10.464339360645313,-7.605349575914429,28.771437375897847,4.912206125091985,-2.228688,0.97643644
14072,12.096172119275092,5.468067973592707,-16.27411838273835,-9.168245605199218,10.133992,14.570422
14256,11.417717984415223,2.1242694762339913,8.860054661094653,-16.547804040435505,11.040302,14.0283985
14265,14.025251728802607,1.3040752139238512,-17.758489118971156,-19.740319481748017,10.172062,13.5106535
14280,12.582321892153297,3.771430730361269,-18.823020137097117,-11.157080610028649,9.782891,14.5830345
14290,-8.761375744106152,-9.893669371088658,34.943693832850904,4.183341603809875,-3.040032,0.59489244
14413,12.402967499314927,4.767930833877456,-0.028985463804599255,-16.541935732973247,9.981916,14.94994
14430,11.77929685426568,7.334178731676322,-6.9117804044954045,-9.109500331293122,10.347584,15.204742
14435,12.348197126825301,6.232567107671867,-6.182630711232308,-15.395885879476186,9.535515,13.785354
14448,11.173049350041932,6.8449654242735525,-9.02522939627292,-6.794356366985196,10.767407,14.945541
14451,10.805347621493576,4.678222566096725,1.2062106897596638,-10.381633542029224,10.548368,16.04477
14644,-15.534122118450963,2.988652764530151,-6.480002043668635,20.271200995881763,-2.5504584,2.696638
14647,-17.61007875661861,-0.9488624344645501,13.52248998263967,16.626369912164236,-2.3821802,0.83058
14657,-18.788016705191037,-0.6708809446522978,12.82210844896836,20.583498366771316,-1.9270248,-0.4636669
14675,-17.01915924798453,-0.013167705607663688,8.808010732819438,15.362139050777921,-1.8720671,0.2104816
14813,-17.681739206114482,-0.35926211082363463,2.221563450526564,21.899263490544094,-2.0998561,0.7809611
14824,13.27909914657339,6.29743536647732,-11.345096565634076,-16.33726096495235,9.271097,13.847608
14835,-11.43518513747366,-11.410623141333785,-23.1009677058716,25.30671404347827,-2.8709464,1.6791056
14837,20.17492861153577,-8.936038969367205,-3.2901811758986663,-37.50478148822848,3.8861022,8.182728
14854,-17.054952053444225,1.0634479212893513,0.5682324644385524,19.083843266047424,-2.6586697,1.9994209
14863,-8.987803597824119,5.1030436007559015,8.554137042890947,5.452139103104431,-2.9693522,3.716327
14869,-14.13045757394794,3.0312963106068955,0.9388778147887624,13.704212896887944,-2.9594164,3.2973177
14873,11.818540832035648,6.904123365840541,-9.654280014056575,-8.245406585111098,10.187583,14.58317
15000,11.581732888205114,3.6842646426923418,-18.49091254313303,-5.3625743808726085,10.999508,14.356003
15005,12.783972270761177,5.220192934874547,-9.205333677855347,-16.819189349365764,9.611148,14.285178
15010,11.9953172961672,3.688168309216856,4.752072094996166,-15.983880609772768,10.703416,15.186667
15014,-18.332614931770124,-1.6682701741778,16.18928449974302,18.950264212194504,-2.5047135,-0.15871663
15019,9.69817664520219,3.0454975794493,6.189450423473956,-11.305788385303822,10.829299,15.449177
15029,11.552603640173508,5.796174293462959,-16.41096436857279,-6.554312711007733,10.34289,14.784335
15033,12.147793231767466,4.717732666813237,-16.9653777170822,-8.727869584640246,10.195997,14.981356
15049,11.438854581797349,-2.224942390663134,14.514909557522595,-18.720684384242354,10.8653555,14.494819
15064,11.128130059534653,5.41160401222987,-0.7364579962134649,-9.954925814893029,10.988532,15.515891
15072,13.398723476886381,5.2490800797774515,-13.820957382826332,-16.816040115834788,9.581921,13.784895
15083,11.410526693597125,5.697522862849474,-15.029421688155319,-5.960112819727512,10.536156,14.999346
15085,-18.20272053314429,-0.45384600853708307,14.038770076672344,19.20937107937918,-2.5650885,0.6859435
15092,-17.605535574487014,-2.2609754421822377,17.86753049234774,15.705423431723725,-2.4668694,0.2738079
15100,10.543260730664977,3.81865953388634,-17.032972787153383,-3.3104996578418184,11.279033,15.518276
15104,12.237165741510049,5.447571442074745,-0.6547032334090425,-17.111520140287663,10.180961,15.250825
15112,-10.306922759266534,1.7507020510235167,-16.685990526363103,15.923860076066351,-2.927904,3.7069974
15124,11.927626157004354,6.288821759059205,-1.6793025398886197,-13.4003994367294,9.936246,15.256662
15245,10.545105437658156,3.3310642944878834,-21.612645443551045,-3.5914750862890767,9.813334,14.24661
15401,1.672697663649976,-12.582555180270736,-36.1489430718773,11.27564364622379,3.874217,8.169898
15410,10.871494836305589,5.389383025881039,2.513288546691079,-12.329901438372916,10.690002,15.043735
15413,-16.253271562105546,-0.6304294097580116,16.042203340409895,11.860855603910274,-2.545026,1.5997808
