icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
14066,-10.99718962190482,-1.4267349890883005,-13.266668360070836,6.819206024091794,-2.4549904,3.3918328
14657,-9.761902554417428,-4.6345782410385095,-1.0875758964652367,-22.74705342038947,-2.659297,4.555806
14854,-13.267413914245964,-0.06808638623724896,-10.923000936774848,-7.492030718154077,-2.586638,3.3861368
14863,-6.0583987847000955,0.758780052046467,-0.23450938961231205,-13.81625507542104,-1.6895385,3.046668
14873,9.562079080877886,3.819921048332418,10.977697587760334,-1.0137878030555356,10.96667,-2.4772563
15029,9.44991231101743,3.3092622473816755,7.941589845437603,7.007310889570734,11.114016,-2.0573993
15124,9.445042817367368,4.071452089797679,10.202405740106267,-0.03543075663040749,11.023417,-1.8614736
15410,9.911440146418132,3.0849797217284443,15.023872632122798,-2.0721306968230357,11.471971,-0.062079538
15431,11.591449119985139,-4.456746207345651,11.081689119500808,17.745043039041736,8.7986555,-1.2515084
15438,9.549574241222468,3.9252586485179144,9.237354502350103,2.878695977090677,10.672091,-1.3430811
15446,-8.939727999266864,0.544860236676857,-8.791213347335605,0.3856434746193462,-1.8075227,3.0937645
15448,17.206895694413465,-31.582504027828165,9.385666030429286,36.987165266782355,6.5943975,6.129167
15454,9.572174166148072,4.221212392449771,9.986612372163437,2.233897109743841,11.252103,-0.43924743
15603,9.818507713345424,4.0446045023979735,12.006161184856463,1.4004316305816944,11.224684,-0.296161
15612,9.885287136672227,3.6128681827265994,10.689705239177346,5.219453141359274,11.12514,-1.8875586
15616,9.785101292060121,3.5520417974560785,10.129272410564097,4.069636053383194,11.157204,-1.0542064
20104,9.604312170150264,4.12174883918919,9.700468697525308,1.470008567572411,10.9275055,-1.5656124
20108,9.558004690728046,3.6485228280304423,11.204972587431454,-0.6509374066704884,11.082979,-1.9307095
20119,9.125136556503906,3.701492441946022,7.398419090955951,3.7259694916884003,11.188085,-1.7358766
20122,9.469896545728338,4.432077413131232,9.60892482957834,1.8382354184601206,11.008764,-0.61287206
20124,-13.954854224053564,-0.10962303239802805,-16.865067155724233,-1.6783608184162886,-3.1690712,5.509127
20136,9.263174533504175,4.221288380717478,8.402328283478452,1.6790503517381699,11.176388,-2.4464438
20138,-13.089059652241806,-0.979159410722442,-15.85827669237194,2.096311644931143,-2.6785266,4.452831
20145,9.392465322719385,3.776737725227755,8.143851775728491,3.5013775429262393,11.714648,-1.4988854
20147,9.891960417386267,2.6025401194524873,10.197567421164294,8.951778302969243,11.024584,-0.25971377
20301,-13.20016230031016,-1.4497074201540638,-10.817333594995963,-15.956397140818613,-2.382301,4.823734
20305,10.330311229903264,2.465326391773151,16.34097695490784,0.615692573119078,11.933382,-0.9977994
20307,-14.21971545221067,-0.47861884924521847,-13.263992581878318,-6.285619678380196,-2.6026154,4.6460876
20310,10.033091819212558,3.19496300735684,11.66130601603336,6.048858879844732,11.131063,-0.9278223
20316,-11.417896760459175,0.14561991303505667,-11.494832190556297,0.6230037775646674,-2.2977066,3.585642
20321,9.468551477808289,3.7793015989537597,10.475847873641667,-0.8818355266519566,11.960206,-1.7566699
20322,8.914747611965621,4.06368223172928,7.2618959221625206,2.3815659493996892,10.872192,-2.5265641
20325,-11.922357240131,-1.773042318098422,-6.227704903455598,-19.28316125389143,-3.8377619,4.357844
20329,9.567685955163379,4.055077937420099,8.466549987287745,3.1182961493361336,11.190607,-2.441868
20340,9.663123696184956,3.766687873105744,9.478048015655181,4.530075306355072,11.038548,-1.9687673
20342,-12.152340131631453,0.2595305259084117,-9.125420159521907,-8.812052820857486,-2.0473638,3.6163306
20343,10.97924661659489,-3.523531070333128,20.289971268530756,-7.829790720014416,10.462831,-1.4221561
20344,-12.821456326455992,0.5381437217990773,-10.990881554383373,-4.828761118553159,-2.1564913,3.4835062
20355,-14.423363507462351,0.15874688548798296,-13.742903751145459,-12.947025399082497,-3.2803466,5.0032682
20356,-11.229267026367603,-2.4683735307024075,-4.424709353097539,-20.145920385031285,-3.0845904,3.4760103
20357,-13.29584087262757,-1.5099009942847506,-19.490243859926192,3.988672515547712,-2.9803088,5.1749
20501,8.545131380858827,3.702223690320765,5.8413121507952654,4.80969129081882,12.020673,-2.916906
20504,9.595439789621695,3.117181554840455,8.347935402295704,6.682555265558424,10.923029,-2.3876724
