icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
13021,6.863111992091445,-3.1078404783338245,17.165782259950362,-4.935975400355616,-6.3711915,12.971256
13024,-5.526875769376908,4.615795634073112,-1.4389058182571073,-5.362008562897605,13.24464,0.27995363
13035,-8.496396195145142,2.8946256748125765,-8.609518090700558,-12.23039020557858,14.177083,-1.2998914
13042,9.943957596782724,-1.3088031216254221,15.850295892373856,0.2818313704848664,-6.5618215,13.643523
13047,10.424021797574484,0.06652301445799855,14.779533923954872,3.274002392710686,-6.661083,14.302089
14015,1.9617729907091348,2.6394060986934185,6.550683953061542,-0.7639469463128596,-5.289266,13.024487
14029,-8.718323953997304,-6.5717983116318415,2.4260024222733003,-23.88223858698352,13.340163,-2.2858899
14033,-15.843243207210573,-34.09757477287541,-37.823260735706775,11.57286411913101,5.790227,-0.42270926
14039,-7.567859622377934,2.5863032607579077,-10.769718355653746,-6.185856071198174,13.999459,-0.9755307
14040,14.834950933223414,-0.3261607329512582,14.58053785381639,11.095395200627138,-7.1128087,15.177471
14042,-5.839570720121223,1.3599367906578874,-12.254323538563865,3.2138542834145243,12.997323,0.3138688
14045,8.825340838334965,1.652563089875234,9.09047928867933,5.448819149142594,-6.054441,13.738435
14046,5.565024291255742,0.5442072955461686,5.211262292046288,5.337943273110739,-5.810605,12.887421
14048,-6.706368431470255,2.9331261042782257,-9.988048122273467,-2.385864764319562,12.5048065,-0.1910196
14051,-3.3053116806148735,5.120709030521653,6.179658513159977,-11.612438742367656,14.387999,-0.6264836
14052,11.989661505701676,-1.0067592298038428,7.974140786021229,14.919773482656893,-6.863047,14.698022
14053,-7.175743043069843,0.7595543448973998,0.2944664721264834,-17.681205046124788,14.025156,-0.10637492
14055,-7.678497467605125,3.5044381673208806,-6.778945890057124,-8.69066340119233,13.907836,-1.712441
14058,-5.783132625417011,3.6678419819563586,-7.032790035125677,-0.841411903623412,12.588182,0.23165853
14062,-4.638244817701665,-2.0983023238114447,-13.779593013197918,9.155224165222629,12.459451,1.1607994
14066,7.805466900291894,-1.2080110954050638,-0.9529665472731247,16.435791073817285,-6.587993,13.355199
14068,-8.917471296790996,1.2500589463470677,-12.77279816944274,-13.087577133081979,14.178706,-1.7304119
14071,13.208163057427884,-0.7772221525535432,11.75278112204216,13.14313233085235,-7.192281,14.566966
14072,-5.276670209620087,2.8180229394653025,-9.28599448199537,2.075382662659942,12.394368,0.01705683
14075,-10.151214564844905,-8.03027003987858,-23.97421681475846,-1.0230676967281036,12.316376,-1.2972523
14201,-9.14020473821056,-0.6514305879216229,-15.167425986196577,-12.72154589461152,14.046404,-0.89632577
14212,-5.252106730461273,2.8907688497963546,-2.6800952699372274,-2.799211200589795,12.517069,0.680068
14214,-7.3257094383992225,3.7929745041013176,-7.30712537043949,-6.114485592104941,12.690872,-1.4467186
14216,-5.421701883123208,1.8145640813907322,4.334509696142152,-13.684096291060502,14.15265,-0.44518396
14219,-0.0618083482659625,1.9502959975753345,2.472220651797428,1.2392593042110585,12.224544,2.1311166
14224,-9.001579170943996,-5.46304193687185,-6.188605295206348,-22.400890593488576,14.146753,-1.8796827
14225,10.149589820259624,-1.0335402801362643,15.66352622547693,2.068649865392635,-6.8484073,13.990497
14233,-7.974630713924685,-3.0025704582924475,-19.8409706790035,-0.11255330359610304,12.247956,-1.0201863
14237,-1.5290287849320703,0.0035494838009646123,9.994301548774448,-11.128409134529377,12.585354,1.9457222
14238,-3.51856534275555,4.048524755142666,4.205500823289644,-7.835430321842079,13.65042,0.10618584
14239,7.08160781248135,-6.177780511682258,-6.292422155307118,20.381496998633498,-7.099247,14.118858
14248,-6.660749005765041,3.5293612784742643,-9.699090468747757,-3.970025147351538,13.740047,-0.68009067
14251,-1.664595774055192,-1.4261403375533737,-10.670077716803881,11.084013996449661,11.99529,1.5015472
14253,-6.856993375680503,4.224147504116676,-2.447418124538219,-10.071850516403039,13.25399,-1.1455503
14256,-7.891064040859522,3.3493319553291547,-5.197083948976016,-13.676579295808097,14.144795,-1.1662151
14257,-6.957356096820555,3.586565046388004,-7.570887377675079,-6.896011558001278,13.433935,-1.8565545
14262,-4.315237541084285,-0.11278142370168907,6.939104469182461,-13.593880679481039,13.1971035,0.5056251
14264,-7.214128079003721,3.64840461903714,-9.152656639023588,-5.493385238018179,13.549582,-0.55523807
14265,-7.283024748252149,3.0259470243812507,-2.4974957086444665,-14.287838002499575,14.048187,-1.3481319
14271,-7.5373375449357916,0.8230958599764694,-15.948881755515005,-2.480095453171677,13.427192,-1.3133119
14273,7.156865425786531,-5.674342316250973,-3.2861817635037407,18.362500369257834,-6.576594,12.916887
14274,-5.740105492480487,2.0255421866463834,3.0993222350869716,-12.09238217251434,13.668548,0.18225051
14277,-8.949084809319213,-1.40009639538806,-8.83669343101183,-16.894331282745032,13.685649,-1.3948604
14280,-7.7015831672386215,1.7781579943560477,-5.139986122067026,-14.96015458622786,13.562496,-1.2379397
14288,10.501920537556014,-1.361782042383112,4.431459240012863,16.42220018095515,-6.490964,13.986568
14402,-2.3680019025201546,2.896693602096419,5.80086651282637,-7.256652321750507,14.239068,0.30690837
14404,-4.819693686400681,-7.202016864303352,-16.767791138798625,13.505252947568962,11.986375,0.33047274
14405,-6.122635696700557,3.493245493175621,0.4271561999238328,-14.354983127700883,13.884574,-1.9789132
14407,-8.889638616405225,0.12019412334426502,-15.524169617785441,-8.31322798337625,12.270469,-1.1783092
14410,10.523998044796302,-0.8440475824314441,13.376951565891536,4.813614013465325,-6.3816156,14.163082
14413,-6.0827934485589195,2.6966860184670614,0.5694011475259044,-9.591700397436693,12.60999,-0.59102565
14414,11.926778513660128,-2.3657110717362793,7.323202458738749,19.252219046956387,-7.4444504,15.185839
14415,7.039091532524375,-5.908872342422364,-4.634020547671016,21.19114364173024,-6.4726353,13.260883
14421,-7.7731962309487415,1.4754818172161335,-12.67002613266968,-5.049510636964497,13.523337,-0.80624557
14422,-3.149077114750792,1.4282979231295108,-5.740815530695862,4.1945517881969065,13.352117,0.8365773
14427,-2.2349748590336054,-2.8985526980867005,11.474580813547082,-15.10449425693436,12.272383,1.38788
14428,7.077508670545355,-7.157212246696296,-6.54194338568393,22.24002325372675,-6.883518,13.869599
14429,-4.597053889851302,0.34988076829586695,-10.001118466818555,4.836438060198391,12.31097,0.7716739
14430,-7.053981355187765,4.575740654330528,-4.414963612951903,-6.714651669286535,14.154823,-1.0203357
14431,-6.478402993189255,3.356613054592906,-7.440695865612668,-4.956919663895312,13.774512,-1.3355016
14432,7.178446945550738,1.9373529034066763,14.630274415628683,-3.010364276450519,-5.483101,14.370381
14435,-8.13088134981477,3.0456925424418833,-7.27780190893067,-9.903843715417365,13.605403,-1.0114847
14437,9.5070966981719,-3.91804754642379,22.04881832938442,-3.0910911734676816,-6.8847647,15.234721
14443,-8.018989947414283,0.8442218763530254,-14.918898509759732,-5.168064389310487,13.05389,-1.641153
14444,-5.649567137696389,3.3866328913401387,-5.123967980650355,-2.6501179556186485,13.142531,-0.53573936
14445,-5.730994045024799,4.147218761859099,-8.859312507790241,-1.9508686966714532,12.967402,-0.9598788
14446,6.988665539266854,-2.235209628724082,16.90173458760689,-6.253734954275833,-6.0046883,12.92728
14448,-4.949342178681787,4.091389083907033,3.550889419674131,-11.219322884861304,14.427755,-0.03573926
14451,-0.9408580600468112,2.04808312480347,6.917814343435591,-5.627581346431655,12.1633415,1.8933432
14454,16.3657950789441,1.580377686726012,16.357047886793,13.556196723641094,-7.171305,15.708894
14458,-7.166309060807695,3.9959493984900347,-5.185398401035289,-8.800646289149217,14.14871,-1.5045236
14459,-2.260555092937915,2.1972792574081126,-3.782249710448966,4.118216011192348,12.825713,0.850539
14461,14.8198213443203,-0.23366222940211873,14.607985969999087,14.176510562563603,-7.244338,15.510082
14463,-10.424498022082869,-2.2656728346685537,-15.42078610606235,-15.806287553046912,12.831168,-1.8459804
14469,7.5638485336641175,-2.6836016007012558,-1.780703851220682,17.62287132925699,-6.420104,13.281185
14471,0.18690392857838395,2.5515960055285016,-6.725491668584811,9.648657750286484,-4.9435487,13.025591
14601,-8.084454309435621,-3.5886959167085295,-19.255913277633987,1.3481245750601103,12.737673,0.19362596
14605,10.609617653947453,1.1854461295446508,11.716522083392196,5.878669996415779,-6.869471,13.851769
14608,-1.9001254207011264,0.049358838168192164,8.905321437032965,-9.650146742984056,12.3482065,1.9839513
14612,7.774027404271161,-1.097056178783253,1.7656601611122613,12.245312634840122,-6.2542768,12.928937
14616,8.36670751246959,-6.181128844939221,24.27982493564215,-7.378403176468661,-7.3740764,15.600695
14618,3.4106513486479604,-2.60156973411083,15.656125742265365,-10.396135314471417,-5.9792056,12.951772
14620,-8.667607754748467,2.003434350834015,-11.74129044534023,-10.856114145897218,13.276633,-1.7508674
14621,-7.283189499752359,0.8138897200210791,-0.05888618631971668,-16.58316552992564,13.983367,-1.0230973
14624,-6.885155876673781,3.5527882468908514,-1.8599047428414406,-10.467049544691335,12.870663,-0.7978829
14626,-6.494532873383696,1.2719582026099445,1.4995740520708227,-13.113023706016703,12.391584,0.28721753
14627,10.630247733644088,-4.384969211684485,3.8996216154541345,19.883728711450743,-7.230037,14.305661
14629,-16.28161920754879,-27.401429942516657,-36.385328863073404,1.5564863897314836,5.7367115,-0.372101
14632,-6.501929104470451,1.9925488268522553,0.19862937042600165,-11.116764507465131,13.024322,-0.42930457
14635,6.7953502031085895,-10.448796326192058,-7.908170143184421,25.895762525999466,-6.075278,13.930974
14636,2.0661414964803497,0.06028757131474491,10.238921808899097,-5.487462170703632,12.092874,2.504732
14644,9.813855770832454,-0.9872490920081647,2.7699677761451187,16.858115743834965,-6.6131563,13.759246
14649,-7.272676898024398,0.47092434002030364,1.5574388960984549,-17.049413556210833,13.496763,-0.5945575
14650,-8.237644001182375,2.609087468513806,-11.531895932312748,-7.4723448825979935,13.614333,-0.73546046
14654,9.088072480676324,-0.742199789713746,11.266165042020292,4.052097093434713,-6.444754,12.798135
14655,11.767874214991583,-0.0737857382576921,8.82312810364283,14.233219139845056,-7.057331,15.939058
14656,-7.64683723720535,4.25873876855955,-4.729344601267579,-9.557923714752825,13.628706,-1.565677
14657,14.012308103076654,1.1761045051442065,13.799040517621952,14.782978272983076,-7.0972853,15.850405
14661,5.417958186235996,1.043380804810327,7.867597388750811,2.5222111896077064,-5.445699,13.179083
14662,13.083131733386026,-0.509017209085506,16.935747316346028,8.085250627612204,-7.2902503,15.335451
14664,2.4291867617356546,0.19084323972874662,-0.9938088789139453,7.91934359315042,12.034033,2.4394288
14666,-6.935123683687292,3.8134887170580813,-3.579850975146945,-7.6290268490857995,12.963637,-0.8368339
14667,-6.75444307769838,4.389294976395871,-3.1138619303527464,-9.123586047284117,13.29395,-0.8961324
14669,8.34903914725191,-4.10557292814225,19.78456942730077,-3.4780271426780103,-6.9984407,14.332002
14672,-5.399440781993607,1.1429542922846045,-13.528298463263498,4.802950165265951,14.561028,-0.42
14673,-7.965192147294573,3.004501733309442,-8.635850486329188,-9.947649998940436,13.276095,-1.7808533
14675,9.876094380199934,1.0397299117345395,5.914244490238069,12.723541871662276,-7.0595727,15.979879
14677,8.419027452240769,-0.7017471584075143,1.353774205586102,14.456394043352429,-5.5449796,14.489728
14679,0.43739059455765933,-0.3924098794223854,10.530904972890212,-8.100115799080958,11.909072,2.3230064
14802,12.584902600270677,-0.7765223013623087,13.299350189652525,8.32903196308486,-6.8261127,14.135602
14808,-7.616620224607562,4.044179674542609,-6.250823425660527,-7.141059732728562,13.241936,-1.5532737
14812,-3.2977170192278686,3.2332936489251,-5.8962580627193635,3.2798304370835654,14.208214,0.51219124
14813,13.31744199560536,-1.0085227497618034,16.32703240640181,8.739858730694706,-7.581477,15.305844
14815,-7.79246798714196,-1.0080284374467243,-16.704304436318353,-1.370191921413569,13.214109,-1.2950099
14816,-12.341529441420843,-9.2786881736311,-25.082669151985513,-9.989562764249822,13.257553,-1.9250873
14818,-6.836204434458591,2.8955994883509413,-9.107209783238794,-4.316033859215187,13.767079,0.03581601
14819,10.406025025422686,0.11234786894018259,9.380160170216973,7.417034677846388,-6.525901,13.708166
14822,13.276363314271535,-1.1485574935809402,18.375056746299787,7.230520541217508,-6.957052,15.278407
14823,-8.934079885779463,1.1395584737791207,-10.83375370695395,-13.308408787881657,12.7577,-1.7756536
14824,-7.186897573267926,3.0652783467252536,-4.611976543627196,-11.059384865317547,13.887834,-1.6642896
14825,-7.297261483769014,4.453606542469783,-5.000634725009006,-6.677138074913076,13.588526,-1.1662173
14827,8.155643230953622,0.14361781243598992,6.084552445655795,7.942919078943547,-6.1424003,12.844038
14828,3.7106454608774877,1.2751930679515053,9.623165699677449,-2.4087303441971724,11.880017,2.4328191
14829,12.325301919029243,-2.696584771902288,19.06899821767701,5.447873401527266,-7.3427925,14.966806
14831,-8.688562808858055,-8.022262901694663,-22.50811976661211,5.170052605919658,12.273287,0.47691762
14833,-8.272210657106735,3.1710391683530026,-6.669059992861459,-13.836829716419873,13.835305,-1.7521334
14835,11.647805127365562,-2.5789500527914666,20.6547935098551,1.9955256160543302,-7.4010863,15.142213
14837,-7.420742348543049,2.4926483311284455,-2.917809220753333,-11.87818549767946,13.054597,-1.4084557
14839,5.610063182389313,-4.365427434799189,-7.5890156944285065,18.154757288931712,-6.362843,13.185562
14840,7.6636841989807145,-3.8795654726121205,19.150520905840864,-5.459606233374626,-6.3527555,13.848118
14842,11.61143859529416,-1.1414792527583777,16.93371882248841,3.5692871377264486,-7.2572045,14.658271
14843,-3.9691221368300833,1.4302905571897335,6.522881660148434,-10.49818835538773,12.385679,1.072034
14844,11.75161032219716,-2.714926398105249,19.252106251827072,3.2497185472537393,-7.46295,15.063774
14845,4.646353975868547,0.34090476757870647,13.186963581103958,-5.461458230009498,-5.833374,12.818676
14847,2.657678935486463,-2.2821230807836255,14.13106408325181,-9.356477943666485,-6.0245833,12.782191
14852,13.84071905005186,-0.14372111641559096,16.14983692711386,9.794730851596416,-7.229572,15.0290165
14854,10.329651829548427,0.825633812808393,7.347693145827948,11.163012414046635,-6.566234,13.953335
14855,6.482882385477805,0.8980518743527452,-1.7930092380644507,14.136805563874809,-5.5550313,14.179362
14856,-9.782560320146047,-3.1866808455233095,-18.603783856788446,-15.003253953388661,14.595475,-1.5688255
14858,-7.1183449501632925,2.889047017480655,-3.812458794226338,-11.83791539837128,13.254696,-0.95351833
14860,8.651617080493784,-1.983877067969529,13.730403383096464,0.9791485824160258,-6.641779,12.909841
14861,8.190464795384385,0.10311837827674408,6.8039429526681205,6.7331586800622985,-6.2757177,13.210259
14863,5.934925889091221,0.1279169544231475,9.031968712692453,1.8810663441387376,-5.942729,12.765495
14868,7.892936729061487,-3.3358364164470338,-1.0787948068042679,20.02678298015145,-6.855223,13.586325
14869,11.66575188587247,1.1984163700648198,11.623479566880619,7.062847701053768,-6.851762,13.8813505
14871,-6.552069334762154,3.8751874475645995,-6.305467847002095,-4.67727656994084,14.331796,-0.45555973
14873,-7.031175776698416,4.071288449002062,-7.229939897773318,-4.25772399461581,12.483323,-0.39091113
14875,11.72794039024902,-0.9229240692701451,14.7786018217368,5.576551111865892,-7.144638,14.251807
14877,-6.755287531300332,3.8252010426170324,-3.6773424921377122,-6.559217296675995,13.145742,-1.2134068
14879,-7.386076857507134,-0.8431818916899737,-15.914782332439815,0.5693387430614921,12.731697,-1.0270853
15000,-8.80605585473045,-2.4665081599964536,-18.70608114650183,-5.596410652623994,13.260247,-1.4683461
15001,-2.873554532501166,1.9691183933153162,2.8158226464265548,-3.853712111556744,12.58379,1.1926246
15002,-15.882338500454926,-34.02176438351552,-37.65984033153552,11.895274436610343,5.757443,-0.3979192
15003,8.663061237042319,-0.22779937181883061,11.76921469904858,2.8099949494889396,-6.524832,13.158751
15005,-7.987138877906891,1.8503449682943636,-11.686659770566028,-8.45790453385779,13.168109,-2.0841293
15006,11.55229476046895,-1.091795225731372,16.43277883819953,4.9528589975518456,-6.501384,14.858169
15007,3.7698691897841603,3.2864766893202124,2.095345518494097,6.5989634644297634,-5.290056,13.318764
15008,-6.328835912008942,3.74717161211101,-5.909171957812992,-3.3758292500308853,13.157023,-0.53165215
15010,-6.096735244044009,2.125624845525765,1.1609236815796948,-9.954496063865312,12.791906,-0.33545193
15011,-10.14021781159446,-9.77257196403363,-24.71022144699059,-3.7090242005797487,13.678247,-1.3845046
15013,-6.473028761323884,1.3741026999850379,1.8940601721526247,-14.524972398822568,13.357969,-0.7260814
15014,15.143714928878653,0.06813315392227688,16.072870539162334,12.648364384110517,-7.0495653,15.7501545
15015,-3.249667622133412,2.1393646888994726,-3.57665474201473,2.140132465212258,12.780691,0.91536796
15016,6.880181975285176,-5.663848399117588,-5.146263706402406,19.559620277543512,-6.3601885,13.794997
15018,-6.475957597263554,2.9051728718868626,-10.647676461399648,-1.6889186061431052,12.44525,-0.40343133
15019,-3.37742566758415,0.7537024359492244,-7.798709929020824,5.3464836472963,12.95089,0.81676596
15021,-6.8352490683373315,4.258420438571766,-5.4573906894334,-5.538965536133019,14.23452,-0.29554123
15022,-0.6913960403748437,3.259228455654009,3.1641960018460464,-0.8408491017993458,12.344029,1.8048518
15023,-6.897813009507177,4.721432670410185,-4.082878411849748,-7.653763140421246,14.535995,-0.99885696
15024,-8.223125182550675,-0.2524379785253951,-1.891003889421295,-18.013112020641692,12.974962,-1.1795582
15026,12.223496500717726,-1.440049013340866,7.312422176020556,16.438561645877343,-6.4730277,14.400002
15028,6.268947275217063,0.21453490641848516,0.9502883216594172,10.824890757639512,-6.041425,13.124498
15029,-6.770584994146232,3.1537851238298726,-0.44546723790818654,-12.60947442452726,13.614825,-0.2603836
15030,9.506903834395823,-1.1437528131468186,7.124105880720809,9.563309133837103,-6.581987,12.806117
15031,-7.400854977193306,-5.441398348505464,-19.211570999273743,7.124928448168964,13.973222,0.23012681
15032,-6.014446815420499,1.0793516234080618,3.297084018202572,-13.726557074856244,13.573771,-0.0836273
15033,-6.888262358542418,4.427787212524163,-4.027059133375343,-5.6668821153122195,13.241736,-0.5743144
15034,-11.062195676500245,-11.947382772513185,-26.278664878113698,-10.002115379104326,13.036064,-1.772211
15035,12.81971393120395,-0.5055406090408583,16.573101216543012,6.638839050842056,-6.676358,14.908052
15036,-5.104431752005479,-0.4262603436535942,-12.654422667639697,5.956549560822432,13.226457,0.37597114
15040,13.600015266129587,-0.4088531429862262,12.520106759238955,10.844549272972687,-6.646915,14.57121
15041,-7.34951079007624,3.8546979515139568,-3.6275804375380964,-9.847742335797395,13.6901865,-0.6803815
15044,-6.047870402728552,1.9189862519694383,-12.31491867991477,0.09362265621759658,13.561349,-0.9136229
15046,-9.177957032243366,-7.382818882880582,-2.2146451154130564,-24.76515016323967,13.071664,-1.7502372
15048,-4.847025706837563,1.239411789386622,5.966078163956988,-15.113864427031519,13.019181,-0.10581139
15049,-5.00758305178144,2.7371826604485574,3.8375383736033273,-10.484722789710595,12.779214,0.30893436
15050,-8.330936656420054,2.7363184257901954,-7.455855084850549,-14.568616729002308,14.552964,-1.6725186
15051,11.869344933652162,-0.631731463191298,7.320391391519144,15.317140877010104,-7.559542,15.007179
15052,0.7517439510661621,2.1131111532336675,-5.133675785374545,9.541107811998941,13.493235,1.161267
15053,-0.873578906025751,-2.6020306472357873,12.95533605034844,-13.685454767895916,12.354815,2.325554
15055,-6.2696768208119265,2.6051943220243654,-9.063492470832209,-0.6803432038305955,12.460529,-0.5917068
15056,7.184973344061159,-1.0822512889931728,16.932972562801957,-5.362865356460347,-5.969632,13.629933
15057,-2.25390305630772,0.5359949812645894,-5.181842499637739,5.619820418891866,11.907076,1.3986065
15058,14.065079627426769,0.6834688497072172,13.846921738574991,10.51572580283716,-6.926808,15.133468
15059,-5.005013625496253,4.717256018542748,2.0800630773110607,-12.074898313552403,14.342407,-0.779083
15060,-2.092406337415876,1.4386263702638806,5.640941746442637,-5.804290424045236,12.187207,1.3584096
15061,-3.0483914155164022,3.3762617413741776,-4.56742797625661,2.990928384300422,13.4850235,0.94933563
15062,-8.048569186708923,1.3453982180826674,-13.707934560040849,-6.549530267711509,12.867756,-1.0252205
15063,13.506113719906647,0.5299850630154536,14.568970861388955,8.804203675845526,-6.8767843,14.808724
15064,-4.866127245638818,2.776058358968905,-2.9448025094377632,-1.4207154566730467,12.66412,1.0324725
15065,-6.59374938593522,0.9279745846977674,3.727395267078517,-16.700013443862098,13.513947,-0.4621598
15066,11.107699147174486,-2.2300264918981334,5.050168078526502,17.53545512299237,-6.365213,14.47969
15068,-3.616115019359847,-1.3318582593731563,-11.966032688968241,9.015383549622825,12.998817,1.2037028
15069,-4.381678262256964,-1.6010354150189368,8.004689374930244,-15.459924578277015,12.392257,1.071773
15070,-8.637630959353176,2.4143730323069175,-12.014467390954756,-9.653364670599494,13.492021,-1.9111753
15071,-6.544164109137198,0.03945911158176502,-13.030383984134083,1.9521317606109945,12.807542,-0.21103922
15072,-10.033914420069477,-1.8483257526865688,-10.472529759830898,-18.94629102234756,13.929709,-1.7100136
15073,-1.511245915512237,0.18396561370842626,10.060397379032688,-10.631752970708236,12.204591,2.1282952
15075,12.154698175575138,-0.012554923201579042,8.37540980869334,15.45043237369628,-6.7911687,14.611348
15076,-7.599791578793751,4.182319267025043,-7.173230420873069,-8.075864658699402,14.415517,-1.25097
15077,-7.264570779878615,3.371881571929919,-10.493284556397569,-4.664984697216427,12.872741,-0.1982875
15079,-7.26928551822543,5.320614436157997,-4.944829263575584,-10.309884302910994,14.555564,-1.6161963
15081,-4.133867953521155,3.125458513348672,-0.25708374331210404,-2.8475919045115603,12.221977,1.1642116
15082,-6.900423187402399,2.3928622421808905,-1.2662798729667992,-12.26727636609288,13.83312,-0.53152263
15083,-5.104073636587856,4.4465713514732785,2.096694599847473,-8.748358028567957,12.494477,0.042143583
15084,-7.712521669909797,1.7353668605509553,-12.08555543224932,-7.089650569998713,13.695053,-1.5346718
15085,11.83015108863977,-2.400442063687834,7.766709959110936,19.01562659959512,-7.704146,15.147383
15086,9.296309981848701,-0.06272439302968989,3.629161412301775,13.624224470234257,-6.348593,14.072219
15088,-5.39624682543218,3.236660653132412,-6.711791301414318,-0.08826402361203685,14.372225,0.1311524
15089,-7.762061476732403,0.460087055027882,-16.09285247268922,-3.2452830775204395,12.83092,-0.72956854
15090,10.560251967708568,-2.5226071800472587,3.940515879155628,18.304315367228313,-7.1213617,14.747896
