icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
14274,-4.207067880947534,2.004722021204721,0.11784273156291628,5.817343212516346,13.057563,12.432775
14276,7.557863991304297,-0.965485892304925,-8.27943191113621,-4.337002310821106,-0.61824954,6.0270314
14277,-7.140245810502736,3.4039771557632563,9.331524423828936,0.4896062276263977,15.034835,12.797663
14280,-8.096171277858877,0.5525685371861844,12.837086104221758,14.959635376100815,17.393505,13.379575
14288,9.247112368598822,0.46852348739045113,-17.556202187861015,8.82648076341177,-1.7302166,4.329913
14400,-7.156797372390751,2.730502248913894,12.451240628041608,-3.488184364799859,13.880495,12.750883
14402,-3.0455134511654536,1.6403353876845397,-2.946566989455119,12.01307072123356,14.0847435,11.870463
14403,7.006769408905035,-7.959866438998849,-19.07329231993574,17.465988263011027,-0.95188886,5.691653
14404,-1.3402161701583697,-3.0301954544916025,4.9110796748672545,-14.377738407266877,12.244247,10.797744
14405,-6.805044595490307,3.2301141263110904,13.869197433206207,-0.5538471385537389,15.693933,13.052073
14407,-7.473473623122109,3.823904211434957,12.092509813842819,3.3301550953872123,14.711717,12.823696
14410,10.245986865627048,0.19879421643475795,-14.146439955277113,1.6477270963360695,-1.1254456,4.608867
14413,-6.206136816950304,2.9954320071079636,3.0440336913817503,7.462655682114068,13.897037,11.627018
14414,11.55201031668413,-2.2137830513628933,-12.912163002720678,-17.44541783424652,-2.1971605,5.1770597
14415,11.28739220420253,-1.9792894495468092,-18.628527525106097,3.862720581139977,-1.6501112,5.223223
14419,-2.761743609518256,-1.9180906456343583,-3.977001918176596,10.33470096881203,11.899349,10.899278
14421,-10.214894899513615,-15.134851979320672,24.135189979901583,-15.924495619448608,13.03709,8.941216
14422,-4.481249371313793,2.609014130152261,4.370504230182064,-2.232373886198841,13.774513,12.368375
14427,-1.3085959223096404,-2.0064993536731546,-5.511820060348584,10.908505621948434,12.255361,10.807665
14428,12.412452167818108,-1.6799763345171117,-15.37282736486386,-12.326361348436002,-2.237739,4.952388
14429,-2.7531418397369034,-0.8501931884730255,4.0204313798243465,-8.138862739956567,12.129827,10.83248
14430,-7.151347268648043,5.006886141775051,6.221285725960811,4.448204889248702,14.703314,13.193694
14431,-7.810765523511101,4.164257607900044,11.85841782970535,4.54989110348521,15.551777,12.294039
14432,6.327843785094896,3.0251122254382135,-3.34382758935327,-15.266064279336701,-0.3708403,5.19035
14435,-8.408967567459396,4.868489561207072,11.323491288816918,8.244985463197954,17.269424,13.293826
14437,11.420050486694585,-0.3351699311502976,-12.583140231256989,-14.26265267206831,-2.138556,4.960006
14441,-2.49084389066161,-0.272179687017457,-4.935924182193573,20.98655246290859,14.071954,11.476028
14443,-7.802322582076094,1.5500508807549738,12.838618862254883,0.4836868218486538,14.258155,12.592673
14444,-7.367979463559812,3.875792557419206,8.636789957440058,2.255015458171503,15.231312,12.389452
14445,-5.934886255246463,4.857238921912733,13.961828523105826,-6.701579310027201,17.39584,13.410043
14446,4.8652496311322535,0.2671735947957699,-1.2037505827466737,-13.86244745036758,-0.36437997,5.6096997
14448,-5.330469367280041,4.6491205339355615,0.7951544460489588,13.432631057479007,13.812619,12.982364
14451,-2.0301659871894637,-0.38801540741715396,3.803774911135459,-9.364690100771783,11.964769,10.51278
14454,15.735161132285478,2.6206675730776214,-21.776844492165562,-3.588122683943963,-2.9640667,4.8945856
14458,-6.979635883363727,4.237233603394236,6.543672961149363,10.910192978771793,14.684219,13.205923
14459,-3.527145599200481,2.2248297275400346,1.6561908072571845,-0.6312751215024869,13.400377,11.041433
14460,-7.031325423314412,2.0527973448265406,9.166650774342957,-0.9958071211924958,15.089912,12.357225
14461,15.588575431132217,1.9623464149388377,-21.02998939219992,-6.816619370192847,-3.0346637,4.487729
14462,-2.957118608017037,2.161097481095801,-2.9954377574739195,10.436637702141232,13.125405,11.376675
14463,-7.310209284673856,3.7682368358110647,12.650711508483068,4.62998554204666,15.59211,13.265744
14466,10.965581268741232,-0.014503994792111861,-11.981382700750569,-11.606902126090294,-1.5093833,4.2414465
14469,7.000685181100363,-9.262964690624763,-20.025708499249195,19.753471611523576,-0.72073925,6.2333508
14470,-9.091786827877531,-0.3244025465987798,13.913934965861134,11.373220066244487,15.400417,13.049049
14471,-0.4675274515799724,3.8245034120682493,-6.3931162525361955,15.167405533376572,13.467616,12.349076
14601,-7.032946095096385,2.2173481547842635,9.490790245566881,-2.32370283700833,14.237815,11.949204
14605,8.469139936123373,2.1593512588763186,-8.506354152259195,-9.681261983174885,-1.4824054,5.2576523
14607,-13.302987241992447,-29.19065425675033,34.46425142889358,13.240664572198536,13.250041,8.995109
14608,-0.9288219110408544,-0.3566670691949357,1.3881873148952237,-7.323517092657609,12.097341,10.648091
14611,10.236800488608687,-4.024554441506318,-9.86440262491764,-20.84573333143234,-2.4266272,5.0199466
14612,6.7995325170074965,1.5710975819669448,-9.288918858022697,0.6380921587980629,-0.18109158,5.304934
14613,-8.04038231503875,2.9525566893244135,9.775612963462407,1.6234526559094637,14.405339,12.124046
14614,7.354704375986045,-2.1273723452822684,-3.6633932709502077,-19.35426455868196,-0.810986,4.7467885
14616,15.181384966495996,0.9457046049463999,-21.47503194930485,-5.532938204287874,-3.0601315,4.7127957
14620,-9.106013206399426,-0.31595771933016253,12.086031175012337,15.779008414357692,14.932695,12.830402
14621,-7.1233403652284535,0.5567641153825862,6.2428673015183485,16.695569327765313,14.669789,12.396763
14624,-7.9248070321418105,4.915249524463491,11.631853440257698,10.015553175682143,17.63105,13.2287655
14626,-6.565492604854333,0.46037149118093545,11.024489630895152,-6.602450927694123,13.499816,11.941407
14627,9.814626036695243,-2.74508567255921,-17.574485718877778,6.387770820779749,-1.7447294,5.1348724
14629,-8.986290900445507,-0.6519345824163396,18.896166616092984,-2.4375719806345777,15.721457,12.833846
14631,-7.709944648275597,4.12506835599792,8.490794173921218,10.245560884116669,14.6781,11.396622
14632,-6.838441317215538,-1.7374167669895353,4.127749276092057,17.337939365491152,14.184306,13.134245
14635,12.734807720887384,1.0782157116198345,-15.223746917377667,-9.862870502784398,-2.0559435,4.3331842
14636,1.3550105436479913,-1.6730919388560364,-7.268357754786793,7.2516302941724415,11.673416,10.676953
14641,-1.4931073251983196,-4.6245131346123625,6.012905556745702,-15.532965785512673,11.984875,10.736113
14643,-10.367891678466119,3.1610960840495417,15.762868112500648,9.004468333610463,17.284166,13.0984335
14644,8.903717263116691,-3.6298478130585923,-20.0824803361549,9.950010700727306,-1.6345593,4.9410353
14646,-6.651195652093381,5.020163923291598,6.042572549912061,7.073835068538627,15.3564625,13.172947
14647,11.450428996696875,-2.1355248628251537,-23.420859648758977,6.966751981437801,-2.4919205,5.402248
14648,-9.294625048028436,-9.258121601378857,21.036092406666587,-11.274671137395238,13.3471365,9.644354
14649,-6.815447100836435,2.5658275625824154,9.876496863789841,-1.0976230595031804,14.349174,13.122237
14650,-8.263891337144978,2.3455883783261426,9.174004249094754,8.587822713696767,14.643803,12.294499
14651,-2.17341483070302,2.3128125855568924,-0.6214851269066526,0.9537717657498218,12.245945,11.053344
14652,9.016745295212775,1.8544238512927325,-8.274910921821583,-13.264339318703243,-0.93371916,4.771456
14654,6.76867355590447,-1.7200665013455914,-5.349361659805875,-11.241472688191854,-0.31877002,5.93123
14655,11.057617681854346,-0.10012790168011114,-12.885587209162283,-9.856095942449938,-1.75215,5.047098
14656,-7.934153028670146,5.019454872347782,10.938078375689381,7.82216045211358,17.423834,13.241557
14657,14.344616650489884,2.276195465880887,-19.538614002054796,-2.867588726898404,-2.6468127,4.3099113
14660,12.489077583148898,0.44025851992832327,-17.07156502430438,-11.048030203900083,-1.9851316,5.964179
14661,4.375573261892251,3.708041473574933,-7.997349813645028,3.575649897774044,-0.09773397,5.1804433
14662,14.425574000084975,0.24896611430831866,-19.044140416955564,-5.851793868268545,-2.6706846,4.410227
14664,4.45388141838372,-1.8562100399203136,-9.031185524514164,4.437712897323259,11.612906,10.3711605
14666,-7.616877002128646,4.252127762571255,12.192587762851604,6.068501674920043,17.717655,13.2676325
14667,-6.39964326541701,5.328065333151862,10.109971492292503,3.1063389033013014,17.380789,13.36705
14668,10.630811299449187,1.7769048742340148,-12.052136531444908,-10.272276372817892,-2.1014235,3.9942422
14669,11.720330149942194,0.346137511046354,-18.51833038244406,2.2813675565521914,-2.0331793,4.573897
14672,-9.93132156501118,0.9840242144627186,17.91693065872288,4.049603071995142,14.598474,13.152252
14673,-7.301196123279075,3.68380051854847,9.08391974842891,1.5309580484496137,14.630521,13.404308
14675,8.617065313412029,0.8827731019359755,-7.252948553440598,-13.62342659621958,-1.610438,6.068425
14677,8.090032895079963,0.22115213509541776,-12.458711008873124,4.104555493271031,-0.9855617,5.2551227
14679,-2.0991419040623036,-8.859542166765712,8.053095225307972,-20.257171959555702,11.839147,10.184406
14681,-8.759576402290215,0.4121492160114635,18.52019466519808,10.54145471719246,14.877626,13.445944
14802,12.349775937445893,0.5378464877823779,-14.930844996079268,-2.482007657683339,-1.4678823,4.610207
14803,13.316418877217382,1.1897913345333024,-18.38314940922426,-8.519931175666148,-2.6806645,4.449091
14806,10.860494568283196,-0.3221523820579642,-11.194540580779227,-6.009845273683803,-1.2307208,5.3350697
14808,-8.416760872200177,3.913749176932401,10.248943382910191,3.929743337527522,15.225325,12.661485
14810,8.941565449173739,-3.9740517721026465,-7.483766241913401,-22.629939104840872,-1.7470872,4.45398
14812,-4.69014553855392,1.8553968030287542,0.09750206662363757,9.843465715808948,14.016972,13.221002
14813,14.769597709652183,0.9926331659835705,-19.283709736946545,-7.436356501564702,-2.9669771,4.568234
14815,-6.79007974336271,3.5542065776356875,4.788139168454557,14.253598488669718,14.664234,11.951867
14816,-8.888757820868472,2.095565222339839,15.38215751652293,12.946946578809792,17.341309,13.271191
14817,-3.351676375973284,0.22968721381545038,5.1333489338840215,-7.716623060018413,11.879482,10.5485
14818,-5.46777358258742,3.357187206209569,2.770916337799567,4.341689030552157,13.486172,13.023492
14819,10.86865791555055,-0.6158174839632169,-11.36303884641878,-11.052456842504856,-1.5569041,4.4883175
14822,13.980932879105795,0.0005054167837462418,-19.160336491060445,-1.9700748164820585,-2.7677164,4.800003
14823,-8.114078066651539,1.569624193174127,8.624152744964022,12.658334983113686,15.257385,12.23362
14824,-7.040806485477596,3.4696187176812163,8.167483484779977,11.512138862133227,15.02559,13.441696
14825,-6.980304281451401,3.7942257696225066,5.894484741043923,10.376479669868477,15.327532,11.479267
14826,8.926814829451347,-3.307366384379442,-19.63780469489843,10.867219635026874,-2.4096086,4.7700486
14827,7.268172083298526,-0.04676232784909008,-7.731984710887559,-5.103164616263287,-0.27035463,5.8043604
14828,3.7193252545663547,-2.118395983890908,-3.9287686891622537,-5.782948715937693,11.547051,10.352185
14829,11.710487639118778,-1.8131823023485703,-14.30711905345074,-15.146215299696639,-2.5016096,4.9497604
14831,-3.760865167686123,-1.6512228410783523,6.657271438921953,-9.773164189314274,12.501734,10.873338
14833,-6.392027046076318,4.551085385867581,4.437013632428909,5.250280537136621,14.398068,13.535712
14834,11.855547914614629,-0.7449569646712483,-13.276875189413861,-7.5349616651486375,-1.8722513,4.922321
14835,12.07988307171714,-1.4880224972114842,-15.349693378700795,-13.38627485054227,-2.7067845,5.1804986
14837,-6.852679098306734,2.9540791510520727,7.7234838112823185,-0.10239758340968944,13.5800085,11.683277
14839,9.318789048947254,-0.8268667373865272,-15.960616768714008,6.709621938957427,-1.2489618,5.009324
14840,6.1863773182369775,-0.8958722535587271,-14.03189264804563,15.234892844031327,-0.06891807,5.8605194
14841,11.431546894567331,-0.6873135833696936,-13.561029742671732,-12.165967988292518,-1.7027836,4.782576
14842,10.557285604566395,-2.498283270545595,-9.991960613844938,-15.101184344114863,-2.0942776,5.5442967
14843,-4.005082638438897,0.376474255437162,6.418497264930194,-8.024044111873044,12.785273,11.6509495
14844,8.339357491285911,-5.3506089508788,-5.31262858466814,-18.39803602559936,-0.97386485,6.237323
14845,6.052518563865265,-1.1089568297888368,-1.4537754573877122,-18.764399503946628,-0.4135308,4.7561746
14846,8.923578688116592,-0.6253235390335183,-7.167069900272111,-16.16554768731928,-0.55262417,4.6689773
14847,4.701232090461362,0.5064481251611845,-5.807962432839362,-3.9530244166001944,-0.1143693,6.057199
14852,11.62202970074257,0.6733586298172951,-18.22125080340286,2.915892646111393,-1.9695286,4.179339
14853,-11.366051012235275,-28.598069444540727,26.348575699684723,-23.898487912207987,13.303285,9.02809
14854,10.581273564906752,0.1652456084659443,-13.968038227664241,-0.014276383697551505,-1.4477773,4.4610686
14855,6.9421688427877335,1.8109302493133899,-6.3859316320749935,-10.38491332848981,-0.19047283,4.9049916
14856,-9.210443599843853,3.4766798592816235,16.634606161542273,7.0801352736318375,15.46597,13.42744
14857,-0.7836930830026755,1.3507240993469816,-6.037753998907268,14.235862188725662,13.2159605,12.50909
14858,-7.532022843719975,2.7902442154280718,11.148976866004752,1.6271473972064672,15.477889,12.862391
14860,9.126260208167619,-2.308893336775628,-14.940342323361302,5.19930243500427,-1.4298668,6.0624433
14861,10.588506328444767,1.433532251169835,-11.804689796789692,-5.778516636357906,-1.1826856,4.3999753
14863,1.6220967681693328,0.5618113142633582,-3.8159004881741176,-1.4713346854264275,0.3213037,6.0548067
14864,13.554356407459466,0.1280374150855855,-19.88821536546,-10.592532573722503,-3.0522742,4.5016503
14868,12.402216615663397,1.2905565885480814,-14.223017540270767,-6.6707748398729,-1.6324999,4.1035533
14869,10.51006534645971,1.2340347458713885,-11.171627557045673,-9.507325042737065,-1.167644,4.4243054
14870,3.4043199314890433,-5.44079927598931,1.104685026806824,-16.797287525868132,-0.053545564,6.0699425
14871,-5.398978497839143,4.47472263952892,2.841082708239908,5.457356484086017,14.45922,13.743202
14873,-7.80143457727145,5.335729818896642,10.115373860665187,6.566975420210523,17.52402,13.4651
14874,-8.460818261951742,-10.361362425999854,19.410212114254172,-17.42998062173075,13.217822,10.3217945
14875,11.245558878223067,-1.259306990101419,-15.692521924687625,0.9213332148784347,-1.9861037,5.346947
14877,-6.310977110783915,3.4369707528092217,7.387740106624086,-0.4929664562089559,14.325005,12.759087
14879,-7.033567562252983,2.831927494005444,5.34055076394931,16.70769405158617,14.50035,12.776251
15000,-7.9317632491339065,2.2559777202727735,13.262996262164922,1.8093529196420246,14.674573,13.210646
15001,-3.3343180043208576,1.310959532944338,1.8446332258783162,-1.4219682884023908,12.437273,11.050345
15002,10.889090494220047,-2.569136502048122,-16.585583108697037,2.001739632622983,-1.6425711,6.1942163
15003,7.898985031092743,0.3147531341030709,-5.176717515364961,-20.39234455210822,-1.0743171,6.097441
15004,-6.09185447502472,1.6855132003831785,13.691473506297795,-5.737474137769871,17.066212,13.0413885
15005,-8.021127234072052,2.740035390885941,13.423298825885903,0.7813813297243795,14.562915,13.392799
15006,12.397378459678587,-0.005670209845504444,-16.519155560438936,-1.2235184458458168,-2.0374048,4.746395
15007,3.671391549039817,4.36534758997912,-1.6591978243039116,-10.511894894654397,-0.016390158,5.085123
15008,-6.9724078692895075,3.499970275183128,5.545242021493301,4.682287155908082,14.334112,11.708402
15009,-6.527803334958096,0.3373269122341151,11.706201096073654,-7.768742458342588,14.054445,11.552267
15010,-6.879338890634013,1.8533993721074693,10.242120059573573,-2.8101251395744224,14.655729,12.261103
