icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
10616,9.027569272212208,-0.9446614612071044,-11.383358475009489,28.642852193676493,5.269943,10.049132
10621,-7.937410702158846,4.127106862634567,-8.283863983666656,-15.817036779520029,8.750359,16.013578
10626,11.419040510338537,-0.5297755083300222,3.5822574996841774,13.356109598634848,5.042886,9.028497
10633,-8.542938801432342,3.241411270509853,8.786590125787704,-25.879892511433063,7.997423,15.587948
10638,3.9077213097851615,-7.413730368863693,24.91158639158617,1.0920213422990657,4.735926,10.584882
10640,-8.534150704289347,-18.084441852829052,26.11112446313501,-25.83480260234276,9.530269,12.996027
10703,-5.732354826622801,5.839711949938389,-2.680257538003007,-5.344986854725605,8.271191,14.341426
10705,-9.345219289862106,6.455228468735681,-2.418214516725021,-15.43995404592104,9.529593,15.845424
10710,4.779385183896739,-3.220125043960429,-12.887740553694119,14.88381767258168,5.2249403,10.451723
10712,6.9620573367579,0.7046903811120001,23.988555955454956,5.061672842453311,4.253812,10.310167
10713,-10.30635342994214,-4.494417260342834,8.020116915025277,-29.238502356873184,9.643156,15.743866
10716,1.7984562712008783,-3.5882331927435622,-17.91588540761063,12.892742627905866,6.712557,12.387716
10717,10.925277721073877,-2.1471331782649323,-1.4627390038082224,20.582063146714496,4.809333,9.430636
10719,9.470276055715475,-0.08121949444513005,3.083709175642544,10.766805557992363,4.9622664,10.161093
10721,5.2236517241684535,-3.2161322671233603,-10.021768069786056,14.53630643663599,5.3693786,10.178628
10722,5.181565465783731,-1.4872207494680434,21.449489604851728,2.003479431253144,4.3883357,10.371008
10726,-5.732661439414911,3.690104105129892,-7.680778975281074,-4.916318896879959,7.947129,14.76232
10727,-10.623832660154482,-1.241702197109875,-14.707942848627258,-18.722213048920377,8.897608,15.282974
10732,-1.8329485526483666,5.39735024658503,2.6782698325779597,-2.385298411724792,6.794549,14.693307
10733,-6.194051140028861,1.6420925741990953,9.420165333210093,-12.548307410694653,8.231422,14.0886755
10734,13.688803789399932,-2.388237279206532,3.3123095482275153,26.59423924130697,4.630082,8.998694
10739,-7.5164169516840005,5.718370524284914,-3.175359485914821,-9.383831540738354,8.407883,14.955128
10742,6.198057614778879,4.6300177010108055,19.67241765297753,3.2536528903947683,4.0768757,10.129222
10749,2.386181679899017,-10.447600047511427,30.92077235667097,-2.269841306039949,5.753553,11.347487
10760,-5.6557451452824425,14.988371739649553,2.319314606260553,-46.4009168804834,8.82172,16.037685
10767,12.025306743015605,-0.8433540316303633,-0.01006383561906287,22.575583978467012,4.5663004,8.733988
10768,-9.826158303967777,4.105343178953074,-1.9447571450039447,-21.922692805387662,8.627166,15.825857
10773,5.094935710773068,0.23281394371640748,6.876413820417145,5.430946647662955,4.631777,10.604067
10783,3.0497967636408556,-0.5009615119797501,0.8853529337143223,5.099212180929335,6.61335,12.286266
10784,-7.444270842974495,0.6103758140491206,-11.983963252412249,-10.087585667666282,9.112254,14.84527
10786,6.503389927332344,-7.906403662162976,25.159655377936886,9.029383549940551,4.981642,9.49168
10788,-2.465825858578558,-3.2652236541918906,17.12486699466242,-7.97780890395068,6.884352,13.164883
10794,7.610919201034628,-6.210168131314436,-13.451019391331322,22.936496326885575,3.786452,9.794713
11005,2.4213820031334112,-0.5831391239723542,-2.174496416577972,5.733614842722467,6.9659967,12.565857
11013,-9.625413475979538,4.144281991857076,-1.12327726644757,-18.34079947770168,8.63963,15.9100685
11020,10.451143246220015,-1.3897520178937353,0.3723775933300714,15.832706941614504,4.522858,9.182127
11021,-0.3169453900412189,1.2111936012960427,-10.01663134468526,3.8668827797146776,5.5901685,13.251473
11023,0.09231280792328489,0.07377068382832722,-7.7221985375698425,4.677506210899971,6.8609324,13.030406
11034,13.839351798136818,2.12441361308111,6.70175568813918,16.086074677177162,4.195967,8.663039
11035,9.385932834275676,-0.6473550026398454,1.5044467340925114,12.195915949349192,6.052041,11.010757
11036,12.733442508473185,0.7053668022614044,3.8871333057105826,21.50140930062184,4.5776443,9.13929
11041,0.6861351950475993,-2.819801718525956,-15.156381661112896,8.938567113411086,5.2693515,12.6532545
11057,6.102696971527199,-7.091483838493852,28.399877596848512,5.349490568219081,4.8563085,9.708656
11058,7.793898747815348,-1.0480696678905919,12.053745460512737,7.832762824570704,4.4395814,10.260414
11063,-3.8827713290332464,-5.3336236936813926,23.383569121857768,-13.174821644189256,7.2757483,14.791652
11066,16.346138385261316,2.3538045227862505,7.892723619272512,22.945388067046604,4.3712854,8.274591
11067,0.7516653644745502,1.692498391539366,-14.773771792910196,7.709067787000803,7.1321974,13.827483
12000,-6.17310319946305,-2.667511314940372,15.384144852526623,-16.3362944587584,7.8606906,14.161154
12001,-3.3313390912398844,4.554897587181001,6.355918925087696,-5.937177035097026,7.617972,14.92051
12003,-7.876564118876656,-1.2062516738931186,-18.330120341961248,-7.658895238995882,8.941718,14.405966
12004,-5.31467653641088,5.824803409432303,-6.230616046278405,-4.617281437439819,8.06169,14.958815
12007,3.9960331781575777,-4.077263799929939,-13.369110962153488,13.030820560716649,6.6556997,12.362116
12008,-10.571503181155949,-0.7606912939183662,-15.792402438229526,-17.80122299834816,9.305063,15.566059
12009,-10.295243028638888,2.1942074406869043,-9.33516927749032,-20.251945636179748,9.278996,15.783614
12010,5.464876072525413,-0.10057142823381379,-6.816738249354541,13.259624228969715,4.2637615,10.278205
12011,10.413747049012631,0.6154821616629087,-0.731741318931025,17.489288722630015,4.407829,9.274881
12013,1.121379870053866,-2.3241543825551076,-19.232114921672906,12.143496455652574,4.949554,11.088467
12022,9.263619237722267,-1.9430574031735952,-5.241948791781429,20.266951892662732,4.936733,9.960903
12025,-16.963423448420446,-20.574761738626876,-24.680720605558182,-29.097850609614746,9.820146,12.687397
12027,-3.7282708470641985,4.479472843356748,4.8033661618879036,-5.465804757213517,7.5284038,14.217847
12029,8.359830776131613,-5.431107857898254,-8.124292346363784,20.134583669954782,4.8779926,9.354465
12030,-9.900415520426987,4.015686793676931,-5.857238565440998,-18.681379994526697,9.274455,16.023611
12033,8.428291227955949,-2.453039311975276,10.054476167036812,9.510048437346986,5.289414,9.78726
12035,1.676571589427474,0.5860274481619062,-2.9180714508610244,4.598110058687159,5.929464,12.840673
12036,-7.4818815691402785,6.455673750292182,5.534390846730956,-17.31098331053582,9.209714,15.876014
12037,8.701293561310345,-5.016217480523951,22.36728449011219,14.075135022763067,4.061996,9.58844
12038,-0.1152777334077975,2.6345995890383054,2.4591975026070214,0.7607883732633489,6.7989264,13.035903
12041,5.9581358718394455,-11.9261345971903,-18.554492245089875,25.663212749440653,5.218834,9.269607
12042,-6.516591109669165,3.016182730196289,-12.400083033924165,-8.142010520440868,8.308012,14.859222
12046,8.284353987470995,4.0708704940145655,30.190498485299287,9.772919572569341,4.3835535,9.675495
13002,14.699172358955922,0.3501577037454932,6.393433962856095,19.703065951186428,4.432459,8.497207
13003,-6.288718063102663,4.066848983205197,6.134119484387817,-11.538966067904019,8.323891,15.891668
13009,-6.421079479388117,-1.6780285611336225,-17.4808230467302,-4.003839762386226,8.409643,13.796935
13010,-6.364201568748394,8.19236437859637,5.145196499235098,-12.8358482689859,8.478776,15.397505
13011,-9.538086440747918,5.30123740785583,-0.6191621942219486,-24.65117264071409,9.496104,15.953275
13013,-8.590824401809442,8.386986674427705,-1.6222189299898122,-12.203384528552395,9.41772,16.031
13015,7.9711944142188,0.07962226212119405,21.45200205590489,8.434758662325809,4.454385,10.169439
13018,7.264600660519347,-2.7604269313436323,27.27864445161147,6.667737389626297,4.883614,10.205141
13020,9.247809206058843,-3.6171222781166987,-7.156630838509443,21.45166737289733,3.8091083,9.841841
13021,6.991172265965297,-1.9282735856982747,14.070158878197523,6.454208515874155,4.7796326,10.533825
13023,-4.1900898223220375,-14.356953756762449,27.464730276503506,-13.354740520846764,7.5702763,12.6289625
13024,-1.4523250037378315,6.309136679185697,-0.8567360363442688,-1.0757180688335517,7.04871,14.463977
13026,-5.645782853981023,1.8540698718642814,13.174815646016514,-14.140522624886897,7.7189865,14.855835
13027,-0.7578501174927187,-3.5556534846913976,18.173833743576793,-4.801632980585469,7.004886,12.869378
13032,-10.81927900568278,-9.237650061487916,-24.44518334068398,-13.73291336759321,9.11672,14.189574
13033,-7.112510600463678,5.9381702884736365,-4.299431228439684,-8.63241770801568,8.664639,14.785662
13035,-9.70856078841579,4.938381574999305,-3.432417957761254,-17.721728562493272,9.57,15.677167
13036,13.887475864527678,0.7952498270699333,5.389760620358025,14.118378359584565,4.599968,9.183977
13038,-1.8843443429133224,-16.198076674995562,-29.33645620710394,14.017254462011934,9.206098,12.980669
13040,-8.500242802945701,7.10045174473652,-0.7420479262150963,-15.206149338822064,9.618465,16.194784
13042,12.574833315198559,0.01430281274959075,6.725718534079511,14.161269312300051,4.2115874,9.32441
13047,12.044811489240109,0.2649361471774171,3.4135521095095545,14.494599594668056,4.493234,9.59353
13048,-8.785943707783181,-12.543768383736857,-30.30863174383955,0.42318367704776144,8.871721,14.068202
13055,9.849712971707913,-0.44654264653325615,15.934420153418262,12.075877039406803,4.6829963,9.662416
13056,1.2479483700764993,-3.1471809589137703,-12.107356852437118,8.2695335314305,6.546401,12.562143
14000,9.303939856845542,-3.0502234525493863,-6.3677757951394645,22.18704793930596,4.410849,9.651051
14001,-1.7174199231945773,0.1604862039719388,-12.546540856770225,3.1837415365732435,7.231597,12.994365
14003,15.641227923819663,1.915485472478564,4.888045896645806,33.4889457855669,4.2154655,9.128661
14004,9.20394505607448,-3.453212178865909,14.57701767763509,11.504439933663539,4.932035,9.483065
14005,-0.8983729549484897,-1.7573892513278526,15.926150407628139,-4.511777977602744,7.5391674,13.198813
14007,9.779536039885341,-1.742354656718106,11.543291305414721,11.889921778248782,4.409784,9.072921
14013,14.443068663817545,0.8753866534122188,5.525213903131063,16.246402314178187,4.343268,8.683602
14015,1.7183991065823654,3.663405180396304,4.6730461688348575,1.6515687520276334,5.478725,13.263107
14016,-0.9052951589324435,1.5092851620681889,-3.9129010541352254,1.7728331427477926,7.2694683,13.150866
14018,10.471239718175683,-1.951836447057364,11.213279545040416,12.91110846254871,4.913277,9.568377
14021,12.21649477365093,-0.7711507550910343,-1.0717346100593246,25.658509222000813,4.478011,8.653393
14022,-11.18830417355548,-3.157198145275476,-19.903991401469227,-20.562902480446954,9.587658,15.602548
14025,-0.03979508080634906,-6.819395409937078,26.691042282484872,-6.555731662249734,5.743272,12.146061
14026,0.6063475612198508,1.9505211472047341,14.59830739673045,-2.708801394984658,6.919584,13.69311
14029,-8.078880603666246,6.176008782896127,-10.900104770609454,-17.249781155816763,8.317716,15.432942
14031,12.157584272874445,-2.6284380457256145,9.750707083614504,17.388192292002028,4.891353,8.822257
14033,7.384437982794874,-0.9505654873557854,16.185089336004523,6.456828502989289,4.528715,10.069744
14035,10.3136159327971,-1.8032879616395834,13.961990086370594,13.666395271951927,4.8319054,8.812124
14038,7.182425392204415,-0.5079719912015098,5.555140934613253,8.128442035196386,4.9767723,10.661518
14039,-7.500582131018054,3.9867740207727413,-7.723962657123711,-8.649371811345889,8.758196,14.847415
14040,13.24685719761107,-0.3273367036029042,8.471782947538818,18.47868575049495,4.5901413,8.86215
14041,5.778575528763263,-2.7063633960942206,-18.665077960007057,22.085000730278022,4.7486544,10.31278
14045,10.281460361496027,1.5066290509497469,5.417249554547593,10.232145718676026,4.2714486,9.988991
14046,2.255780297638706,3.2125674132093316,2.940866293479651,2.8671616647683553,5.4750953,13.104382
14048,-5.461150445055256,-3.449360287112411,-21.26909922356023,-0.5087528357258967,7.6097255,13.68384
14051,-0.8201301186662775,5.6209471893765155,20.592869927053222,-9.651557302921193,8.801294,16.370113
14052,13.823044899063332,-0.6394197515526663,6.432029855152641,18.332179546096604,4.6632557,8.605487
14053,-9.306173663153995,2.201241609799159,4.526344939407054,-22.833425863789564,9.56468,16.241419
14055,-7.789193429642443,9.205118440502808,-0.47068979698166896,-11.5252558936156,9.348817,16.29368
14056,11.219382947074894,-5.985212652945757,-4.362568753164045,27.301569452981177,4.92923,8.703053
14057,13.220362897012857,-0.8946260274142883,4.822946765936323,19.57162462239541,4.757817,8.397836
14060,-11.86547369609438,-31.829384855912913,21.351307890893402,-35.272980011990335,9.929679,12.548519
14062,-3.8862739124546586,-4.595291561108678,-22.430521883449696,4.00290553181419,7.2594476,12.91294
14066,3.7107396870062757,-11.884079044507065,28.358210707306277,1.0769713558230745,5.2800183,9.962862
14067,-5.7950619240231225,0.03540770197960052,-18.328058645009037,-3.143059923081832,8.020854,14.000577
14068,-10.152221839168632,-0.4834837660958756,-15.088112731749966,-21.811724679032203,9.203742,15.712958
14069,15.862980729480615,2.5639088885200296,7.546640070307808,20.722470425289625,4.358209,8.311315
14070,-1.1612944338999975,0.9263528828189679,16.86942811065575,-6.6812838427180505,6.8495092,13.6991825
14071,14.176800031879639,1.8099048626184384,7.837486898522007,16.54505958989182,3.7293606,9.153184
14072,-2.540999627415245,3.6081302449124353,-2.697881163895849,-1.2606143173173041,7.58344,13.503864
14075,-6.106991287317005,2.3587909109427323,7.913768185874207,-10.825903249887103,7.8970313,14.730596
14076,-6.229449833041054,2.4858287023430803,18.547574901990615,-29.030905751601548,9.540993,16.520855
14200,-3.3852667170359165,0.10948775966389758,-16.31772585182773,1.39188458479733,7.8281837,14.208325
14201,-6.663745051097626,2.3498424124093833,-14.778365920749232,-10.668847178011749,8.725787,15.782611
14202,-8.010831737988019,5.564330720560766,0.24850102797913318,-12.486773633494906,8.48142,15.391484
14204,-3.0634398713770574,1.413001547754346,-11.449311686421387,0.36725196097006213,7.8117523,13.66682
14205,-5.732155934184023,3.861313651051835,11.99881789838205,-16.61769555498207,9.819168,16.04335
14206,-7.9250254005309015,4.996780759105758,-4.775891517556878,-10.528816162347901,8.3112755,15.370022
14208,-8.656799063224296,0.7015261750493664,-20.362214123556715,-14.365604881925034,7.922899,15.50616
14209,-8.563896526467143,7.16437451991147,-2.0194990740389787,-13.189102947261507,9.402757,16.452078
14210,-7.414784665312642,7.0218159140162175,1.592594933070003,-18.204680915568506,9.275855,16.142254
14212,-4.748104010254602,-0.11586701823876486,-15.537534737841344,-1.4280487196172882,7.8754454,14.712433
14213,-10.101238253582729,-5.028927881746968,10.010340983693842,-24.858989686522598,9.7048435,15.183122
14214,-7.848974829468508,5.4837268666055285,-4.395652540072711,-14.046743944092546,9.587796,16.00396
14215,-5.968266303512557,8.307395780505924,0.19786756276604703,-6.947083181021725,8.024592,15.3987
14216,-3.0373692230310305,1.157247196785831,13.20937967912569,-9.11285103860057,8.591146,14.5821495
14217,-7.497624434523786,5.381832636254055,-8.264357759317997,-14.859371477581998,9.199032,16.209553
14218,6.568126280485116,-1.0455874147315385,-3.8581420851489487,12.97688194980611,4.7924843,9.941516
14219,5.9657132811456695,0.6567342505522102,3.0481541332643185,7.324535890247703,6.5295095,11.92
14220,4.550229016909291,2.157080499901749,-1.3839723377506254,8.158968840574817,6.2799373,13.1368885
14221,4.417628756756098,5.411745321817148,-10.405157458725558,12.811942938365355,3.883437,10.232551
14222,-3.359381408479522,2.491125529689297,5.266415587320847,-4.322883882221302,6.9859176,14.9426565
14223,-6.8816653236414,4.626337253578507,-6.93525805492561,-7.4811715734331985,9.023486,15.112855
14224,-8.612425211315783,2.4522835220378956,-7.741653269091527,-21.109246038075348,8.696785,15.649427
14225,8.42841467554884,1.057165004751409,7.337154681220471,8.568004975933867,4.0910406,10.1364565
14226,8.521662263659598,-2.871127935356826,-6.1619824069113625,18.49559680412365,5.054294,9.808323
14227,10.705411046393879,-1.750004824917379,19.0228041482173,16.16659137233133,4.980863,9.502386
14230,-5.441629438554899,4.557384064565146,11.504727169035966,-14.636705035139247,8.651313,16.30936
14231,-6.704038665619043,7.748244796217855,0.059245380847896524,-8.304863764279874,8.148017,15.85224
14233,-1.9737280362434102,-0.04979836688545812,10.837593100729858,-4.3969638976765,6.9908085,12.996938
14234,2.1192231728933937,-1.2614305600915923,8.348209009850176,2.462788624852022,6.8029447,12.334224
14235,-5.874644202124621,-5.83810739987597,18.857803991532556,-14.854371735954148,8.2790575,13.718762
14237,4.274799466541455,-0.8232786818799437,15.44046251582179,2.845234229657172,6.5711718,13.098064
14238,-0.35586082572845906,4.661289660959394,-2.516552281705976,1.1884337380189351,7.032594,14.362793
14239,7.4550790283147155,-0.3440292742715202,8.362355508837426,7.51762498991551,4.6115394,10.454831
14240,0.934563432114821,-0.021177468990758484,21.136219487449974,-5.063720566517127,5.2599573,13.137891
14241,-8.704540628227738,-7.7047218366932935,-27.17870619205312,-3.398876101837553,9.130819,13.433248
14243,12.2939078141363,-1.236333624684877,14.197875944711663,22.769152841209987,4.5239043,8.442613
14245,12.026762692179018,-0.6300451723385398,1.3276187701561328,22.49889714885958,4.369309,8.712305
14248,-6.365131884245005,4.566686097905975,-16.06889862292285,-9.462360711516627,8.644076,15.159697
14249,2.3367288432247304,2.8441485615522417,5.752048809619435,2.380389200791674,7.2246256,13.333765
14250,-2.0840376686096698,5.6352381323431,13.759272780755254,-7.796860242476085,7.8272057,14.196728
14251,3.6430318605738576,1.2751920680392261,-0.12968056497212635,6.134368244104547,6.555785,12.681204
14252,16.688776917687033,3.7247488770347372,9.019187114499774,26.657517743424155,4.2322345,8.230186
14253,-7.574722397612434,6.3066967267953515,0.7577022937767356,-11.193081699992458,9.156939,15.901726
14254,-7.432256802207025,6.910871945589843,2.3928257519059946,-16.028844222919826,9.70004,16.264526
14256,-7.127870539403402,4.558294994652126,11.057779988191173,-20.04835484055611,9.476515,16.482445
14257,-7.392882347016119,6.678271987886105,-7.964853983155985,-12.935485377337411,8.306287,15.628934
14258,-8.477747915681055,3.5866304552061714,-15.425964757571586,-20.546493470936216,9.772344,16.412111
14259,11.745061412318226,0.23603854488744908,9.74553562355215,13.693293801296903,3.7511728,9.575596
14260,4.878031742142681,-0.004759999017330238,-8.519222639792618,12.275128003399846,5.8073344,12.640469
14262,0.5192958244789283,4.5501357763542,-31.764262233600927,25.551152363909125,7.013962,13.453718
14263,-11.516852586610831,-5.605951382514353,-11.20688286099722,-27.19171985560373,9.626243,15.641882
14264,-6.8272197406530735,5.239338949515123,-1.9056940945993,-7.74406489002947,8.807491,15.388328
14265,-7.487874600698823,7.743992147464425,-1.1360906425613946,-8.826049567196783,8.888463,15.647379
14266,-8.289498322470898,0.9576056333550992,5.883140689338839,-19.232251753428105,8.5585375,14.882419
14269,-11.877866037219174,0.5644307031872814,-8.820364782023239,-20.684089843479686,9.7429495,15.588657
14271,-3.294841569414878,0.14329536259827907,12.174609575144283,-7.664516313814004,7.125051,14.293433
14272,0.281203474685016,-6.245243722102587,21.77819398222972,-3.600934270182191,6.4558897,12.46457
14273,11.057556907251413,-2.5902045205209494,10.891361382308466,14.72433460238668,5.0537567,9.314454
14274,-0.7271426458921704,5.872183777152095,9.194351112039886,-3.8452533983130994,6.842941,14.778867
14275,-8.843133771695898,2.2874619339494804,-13.941077860971937,-17.084342904605126,8.393907,16.010866
14276,10.080117445072425,-0.07737715434746972,4.231568688942243,10.977095692046596,4.685843,9.933575
14278,-7.456381540095076,0.4025233866850722,-18.352568645310868,-6.806725558341394,8.391791,15.695368
14280,-10.18226422392968,-0.41508279179649044,-16.128811608411954,-15.409178071606126,8.399263,16.131407
14281,-2.9055764444089496,4.536719955189074,-17.95913498924635,0.6045555104349076,9.73398,16.183636
14282,-6.680917011451794,4.458898801993943,-8.840478935838407,-10.967248744076207,8.159308,15.9737625
14283,-5.922909462195757,-2.7045669472155893,-19.37869604169587,-2.251637449685339,8.935575,14.312686
14284,-2.2743888009446094,2.124602485868104,-7.4295906374764575,0.48829444007011413,7.462594,14.420718
14285,-6.474908866982931,4.966172525816861,-4.718929881636999,-5.752267916981776,8.470719,14.156175
14288,8.499275553873735,-2.3240576355900804,-9.254826751627728,23.89791674232976,3.654186,9.54298
14289,-6.885652314786212,2.5121701004676313,-4.911508951922672,-25.842631637208054,8.83258,15.565744
14290,15.46430713271838,4.843183532368044,12.54075842931217,27.160979103917096,4.2366037,8.282346
14291,7.598010991297612,0.24343213163849675,1.5819037886301222,9.606571871552744,6.301977,11.535487
14402,3.6182004970672748,-1.6630095833778127,-13.456529492224023,11.771042645393432,5.987754,12.699696
14403,10.082277377527767,-4.128492340754282,16.4471070096898,18.903061836706552,4.4280505,8.909579
