icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
5924,2.9949031527519026,2.9151262017653568,-6.700265292166577,-7.023038719710275,11.057429,13.903857
6240,-6.89916916312111,5.910725156552664,8.103021411867983,-9.554281160728433,8.888072,12.186696
6455,11.238292228376844,-2.326116672133225,-21.27945482541931,14.076740250706909,12.771501,16.12078
6584,-1.4669945881630344,3.470137485463351,-1.2720330557780308,-10.259623479336707,9.602406,12.87257
6661,-8.460013968191657,4.640823111399377,10.210297024753968,-8.361447449954763,8.442082,11.585344
6756,-6.17585224596724,-4.616290305401211,7.128537097162151,-35.8095139186091,8.656506,12.402054
6845,-1.9866644025414404,6.235608144636938,0.558952794457811,-3.4105724875118457,9.637406,13.073091
6936,-9.670957549823749,-4.60380851320702,22.45068579846171,12.114402256150813,8.658421,11.538381
7333,-9.134058898960413,-1.052748859910404,14.656716290722157,-18.16743126324337,8.511566,11.558017
7343,-4.4471402007381124,6.032057314866083,2.757282492435412,-5.571775883819039,9.453022,12.553173
7498,8.542402776228949,-1.9683109542043178,-24.451231158510584,-16.968485716053284,13.265843,15.67941
7610,-6.330972413670559,2.9083776492580506,17.330265156291755,8.374869442990756,9.54937,11.707351
7671,0.747010058336948,-14.513846277159555,-0.5766055748335746,28.279354072195346,12.480721,14.036016
7824,-9.174477832686797,5.952707218284178,14.802347600496656,-10.127488245097151,7.3699517,11.834964
8010,-10.249529839216573,-11.02627124362846,24.405839605002278,17.681537278169888,12.295666,13.372551
8032,-0.4789221275957346,2.4253769182586855,2.25316141175283,10.393444347936803,9.646509,13.051828
8080,-6.145415037844506,0.15027789056705354,12.48384549484185,14.141662230544938,9.948014,11.997957
8474,-5.456060213434692,-11.538803893107755,13.565195546698229,25.14950209192248,10.074224,12.342844
8507,4.154216164187297,-0.45194640986038637,-12.245531088422434,-13.719687674269002,11.275049,13.983736
8549,-2.320362845295006,-7.227509797947707,-5.891957679056793,-25.78457289543531,10.286046,12.955702
8564,-0.4493118869056116,1.3164846356767486,-3.903906859809485,-15.837055191335063,9.895851,12.811162
8672,-5.6188506472764495,3.650863840009105,4.967373473134872,-8.61154614495459,8.596725,11.784387
8824,-4.270577136970533,3.5965582341768743,8.39634224832086,8.513827182351568,9.657988,12.33459
8866,-0.7175664808313946,1.5476873786125946,-3.2799751950874523,-14.880196622693182,9.784957,13.09852
9017,1.0595592269779355,3.4687265570088854,-4.577081319038129,-8.426925417508317,10.300885,14.930266
9241,-1.2404380362505503,-25.647354654538155,-1.7873802814013777,38.33752765129795,14.108265,12.400873
9322,-10.028770281895872,4.2315811807186865,17.054060791337008,-1.3677414474834666,8.007525,11.556125
9551,-5.4017506627476255,2.0173264149658197,11.162514690737337,12.536664961152029,8.380193,12.424518
9623,-7.859753612657137,4.171021074445254,12.513126474223467,-10.690730432205392,7.585107,12.397878
9802,8.689526858497572,-1.6072610430059446,-13.325298314627792,-0.1634506652574725,12.470425,15.551036
10075,3.5828447057628954,-2.16349933651273,-13.782363170189477,-19.484647791464678,11.354324,14.1421795
10249,6.758030812120976,-1.9139245629550588,-13.289491004335186,22.10193841139556,12.177285,16.33338
10391,-6.565524990033767,1.3497532740642206,7.739487913230696,-18.462099234241744,9.523361,12.36243
10421,-8.338389190333524,8.358106452196802,12.419038536306404,-7.176469512976537,6.7563033,11.6169
10446,-1.3003367483814436,-12.904671271873177,5.703417378913072,32.07577856041046,12.004289,14.050646
10463,-4.580990713640526,6.201177865223006,3.7087630468977784,-4.5764023889534675,9.444143,12.1921625
10500,-9.106873714681589,2.0195914331534235,18.129796390233082,2.3848865656338947,8.226462,11.281692
10501,-0.3080972088200396,-6.4522625764261345,5.839120188823302,24.74568199572682,11.101051,15.3973875
10502,14.333842068833448,-0.24261289580382772,-27.34562886290448,7.098576790967202,13.723634,16.844988
10511,-9.485816369424246,3.628151757300037,18.827768789161713,-0.5937398857952363,8.468235,12.001159
10517,3.2591358989279504,1.4847798694385244,-8.637126649128932,-5.505388241256065,11.521529,15.974592
10520,-0.32149798704564536,8.96700199545753,19.42418882052331,-41.38637991858215,8.827981,12.780367
10525,9.511204591219586,-0.2481025047464884,-14.412579726838901,12.538179831184614,12.721949,16.10808
10528,11.018081538753854,0.35626409962539607,-25.343021372120575,-5.988654592877236,13.434264,16.634182
10540,-5.930021797765499,5.242919120514616,6.7667705119624095,-8.023236732937638,8.293707,12.648717
10545,-1.5050656413502652,3.346488421619583,-2.7072933372916586,-24.73523795999392,7.9915047,13.2891
10550,7.303103070049672,-0.9330601201025714,-16.98110763359878,-14.140726109385739,12.463122,14.56958
10551,-10.445284226108116,3.7150930468206695,19.646639835250546,-5.186708923884592,7.27805,11.534814
10553,15.246513182958628,0.7515049046492821,-25.87156357971644,7.1221792155662795,14.012343,16.378052
10561,-6.7927989319983615,0.9100551744301196,14.676177552981674,8.003330677310489,9.013277,11.24245
10566,-9.188134652904951,1.5484842942885904,14.398984937634786,-12.695712790841357,8.173741,11.748968
10567,10.271566440743536,0.7989974568737667,-20.203340867646588,-6.87601903024058,13.593606,15.586917
10569,7.428045577134852,-0.24964421056388963,-9.291557647556989,4.1811784082903865,12.409459,15.624904
10573,-9.094504488758485,-1.239127740173934,24.325732774533716,-8.795105038011084,8.035589,11.953814
10574,9.876989985085254,0.6234410795564024,-14.64587502034164,10.036188078681384,12.990306,16.179277
10577,-9.875051273410811,3.1087730645264307,24.429409122567133,-6.7048623553330975,7.1651745,11.434717
10579,8.32087929667171,-3.9003485946613337,-17.22814517578328,-4.770681818540902,12.50517,15.691348
10580,12.369327946205154,-6.530381880608497,-27.279965721876987,15.662232531905543,13.679625,16.296938
10581,8.754633692722646,0.31181699463443135,-20.6982272750693,17.50726225576132,12.366824,15.826189
10582,-3.468708720911916,0.7897466348786025,1.7902277847063455,-26.96924614660726,9.224497,12.333728
10583,-9.677209976277023,6.841678646291075,18.85367479431109,-8.518909195375473,6.9955583,11.408931
10585,-9.61288124392787,-7.200740298158278,22.919703608507763,16.689183023194488,7.6798873,11.490982
10587,1.6667088450093746,-1.760410937833979,-8.299122106084695,-11.197007101725985,11.007907,14.134068
10588,-0.34087329811254075,-5.325506534355062,3.940266928573397,21.59101763019218,10.231049,14.23165
10595,-8.789362046204477,0.7521203947891152,22.88581353549782,7.0855860933128,7.925848,11.30355
10596,0.10922932846245485,-0.5885961236756718,-4.732172301254907,-12.399751410701022,10.615784,15.442919
10599,-8.324869138632815,-2.9031271906552463,26.407653407910225,4.607353044431247,9.070383,11.807749
10601,-3.5873218135957576,4.261497062876437,4.839176444668928,4.207959468555217,8.225404,12.933299
10602,-3.4438846577656967,2.401397305295691,1.0411599289711109,-10.9806888777425,9.604048,12.407006
10606,6.961301123376101,0.3103222508239728,-9.138789126957695,10.080766238288932,12.251702,16.218462
10607,1.517194113824909,-0.39748862715403344,-1.1680508301717294,11.128826564855032,10.721027,15.53889
10609,-5.41380252454002,3.9470217551178677,4.208022412625696,-8.574306098761703,9.129561,11.600793
10611,-7.08350601011713,-3.2951727054938904,7.217585874383879,-24.374984927435094,9.240526,11.576866
10613,-6.45976524306719,5.86419866102211,7.195493891510577,-7.332931581548354,9.241578,12.148466
10614,0.7641250636807676,1.0472106391682432,-4.997724937707971,-10.146499215045639,10.317639,13.428398
10616,9.569859834012412,-0.8141841070458868,-25.432741968397586,-20.906875017163387,12.111453,15.556588
10620,-5.312826947632992,4.102096623297624,7.06984857602105,4.0098655942849195,9.522975,12.243272
10621,-9.580770705308177,5.093418347987225,16.481706733347497,-9.546106245464124,7.3883243,11.604284
10625,6.370215094675394,-4.071549069431654,-23.135320311667428,-22.49959311493065,12.518057,15.98783
10626,12.774645459900555,2.0983646314436837,-16.339092664177347,0.8731502930980607,13.402479,16.455008
10633,-7.924122576629486,2.6824362776010604,15.69517129539466,-18.00814706564302,8.676349,11.926706
10638,8.544796227259345,-1.7887532073875054,-13.221877969967403,17.55396044383791,12.375236,16.450884
10640,-4.204059877933371,-8.658037518002725,-0.4318673430090672,-32.77812426147353,9.727359,12.002801
10700,-10.175210451909022,-43.64806566651524,14.459600140985817,46.20849911092402,14.097518,12.313354
10703,-4.746386245221672,5.165199656604978,3.506279064350224,-6.079811791197263,9.924281,12.072511
10705,-9.989783997224864,7.081107266023766,13.881846114002093,-4.735806767545749,7.441182,11.576345
10706,2.88423846649557,0.4415947154819401,-2.8090324939697395,8.902194294816084,11.30035,15.604514
10710,6.008695395693728,-0.6685451559380489,-12.877061486884443,-6.5279214080909,12.268607,15.492729
10712,7.796343721950012,2.1741518458735105,-18.212211401019527,17.94158810865177,11.810877,16.361647
10713,-11.167981603393368,-7.855500177963869,29.504060774064357,11.232534150648322,7.4623303,11.076629
10716,4.102545723059983,-0.6140234394714518,-3.9835928366513094,16.619233315788886,11.562847,14.22132
10717,9.473664795581966,-4.5620900335364,-16.171595685421323,17.982663564122518,12.755608,15.745222
10719,10.471268779449808,1.132756195168084,-11.24896880264727,1.803993414188217,12.445594,15.347246
10721,7.618290431553976,-0.47351067179633366,-10.522075607193662,0.7866878743926282,12.526633,15.988022
10722,7.20307207793095,-0.11259985455913951,-11.114058065574875,17.732888022392626,11.974967,16.24905
10723,-6.725321752864846,0.039565216318470486,17.95130227681837,10.174051646476046,8.766482,12.242859
10726,-4.979300362772234,4.495997246992961,5.91464052067286,1.117099494851892,8.944461,12.605877
10727,-10.171079713117953,-0.9499420142954227,24.588556377886096,3.2361068248642058,8.255595,12.054923
10732,-4.713048226174026,5.246997638601518,4.174584333978572,-2.415643647721976,8.528101,13.19996
10733,-4.220839943484563,3.825978968957618,3.503196939482724,0.18981429205206984,9.805186,12.124428
10734,16.00890144539113,0.46365410629740306,-28.992041963299254,3.6227994217447215,13.95199,16.422419
10739,-9.98374527349161,-0.17913068360773932,20.29697556430054,6.603177205037589,8.340333,12.336
10742,1.9096178586579124,7.010564932830501,5.869688066380673,21.545624205056637,7.695185,13.244145
10749,7.917251691006211,-0.8245727553402422,-24.243411517392968,20.650999235331753,11.728018,15.816489
10756,-9.238492493275295,-0.4699741840447736,17.13425916479136,-15.043215359147819,8.485127,11.86682
10760,-8.710783241417131,9.248174309683156,17.4734847158331,-8.14310008549589,6.8112054,11.182574
10766,-7.47190857454445,-4.091998103218709,11.276628553344366,-25.39437600084877,8.974533,11.990428
10767,14.490159822706405,3.260924847946766,-21.691462951503148,1.0369633476676052,13.804206,16.098633
10768,-9.317922751767815,4.2022423493102306,16.864544361587626,-11.654882039163109,7.222991,11.282626
10773,5.5948147749734485,1.5131459218994243,-6.366661221996037,5.044459013699922,11.6086445,15.8400345
10783,4.492213442641207,0.7934911408821789,-5.979225996302404,-0.049623705564277525,11.535394,14.30105
10784,-7.01276834850797,0.7562860565808515,16.858922323802723,10.725505636247561,8.152749,12.356518
10786,8.834990557626849,-3.2961168514642956,-21.899678827363594,-13.237364262915218,12.680573,16.555563
10788,2.2388982774545747,-0.743191752270387,-9.124940996707693,-12.686424877777391,11.145059,14.29664
10794,6.979002393636329,-5.645225323530914,-18.59086472784993,-9.505883662588358,12.177359,15.73185
11000,4.188429432717268,2.4829836174812785,-7.014962171016394,-3.769740189248046,11.3974495,13.871524
11005,4.8029552037809236,1.3749060716361874,-5.475416128228494,6.038048486870018,11.394809,14.288453
11006,7.269904556325273,0.20542928153966392,-16.3352842083299,-9.703464348833684,11.975885,16.101225
11007,9.512675036253475,-3.334868534471088,-15.118648681077556,17.238759159291117,12.926001,15.828388
11013,-11.132599314363048,0.2606313817962755,24.0317482400087,0.6341237895811453,7.7688885,11.705936
11014,-7.166798785144071,2.4169524082023144,11.463972168898854,-18.027582670455008,9.447804,11.601732
11020,11.957084357666405,0.8459075484927767,-19.706761098544796,8.404916993928108,13.55122,16.49406
11021,-1.8194112838804433,-0.02083461042380709,-2.824703996492741,-19.97370400319292,10.278155,15.280272
11023,3.0605220252766174,-0.731156062051769,-9.30798604996439,-9.435011152467364,11.6811905,14.371113
11034,13.200014595243207,3.481218158752968,-16.600865558263713,2.067853669634137,13.375507,16.545181
11035,10.274632992198011,0.17968238906132256,-17.990166253833173,-5.692285712875351,13.64301,15.702584
11036,12.032765151467306,0.5672777694769232,-17.598403303625584,6.517759200346085,13.024886,16.160828
11037,7.727991638400991,-1.2612934053450433,-11.231568202002453,13.947649899390491,11.511369,14.030596
11041,1.7534778864388474,-2.6649422640451395,-9.084515161804287,-19.7844932792649,11.207786,15.954387
11045,1.510634174610294,-7.632536000052168,-14.248797297314692,-25.327811230164162,11.60045,15.62597
11051,5.413033584969031,1.5568463691093704,-14.897918608770212,-15.970163009675638,11.505196,16.1018
11054,-8.787478867159182,-1.7943161809114616,18.143257735941443,-19.61053510179266,8.031866,11.525502
11055,6.498006426116023,-7.997086066285854,-17.963871756815774,23.583359755175664,12.714011,15.932719
11057,10.901173947270435,-1.0509897093187321,-24.39816414652818,14.492280612884901,12.432738,16.092415
11058,7.261084185080576,1.9274430126291222,-8.155936629533628,6.06785364272305,11.666714,15.947086
11063,-2.9616601581409845,-1.9326207306364223,-0.8978076821878648,-23.190107619008273,8.429604,13.503667
11066,17.659394012576165,6.4844886627053215,-27.401174701210724,1.1302851068444963,14.098371,16.632057
11067,-1.8868739628121263,3.769919754192191,-0.43619821886965743,-6.777496949611484,9.986525,12.723718
12000,-5.147264968712913,-1.5804622041606973,12.982436533791347,17.69393482402444,9.172779,12.207957
12001,-4.614911233078049,4.656133216778376,5.083152211817278,-16.275235273071324,8.88237,12.0495615
12003,-5.898015872682861,-1.0722328333655955,16.58411120112475,13.86696861392422,9.822374,11.619396
12004,-5.889688054789137,6.960762605216756,5.859923053328731,-7.310405593667195,9.205882,12.287776
12007,5.680474911595825,-1.9203819792366215,-6.939366378642478,15.594332524204608,11.7808,14.364542
12008,-11.416072159131792,2.4562653498374227,23.730288808074864,-3.6452294000001295,7.597674,10.897865
12009,-11.015885012209708,0.11412746207321037,26.475662966862195,-2.275867857893833,7.603879,11.113225
12010,5.010234793641203,2.0870723443241816,-5.060299770307119,8.880346541519518,11.183206,15.99413
12011,12.19997701110928,1.9097290030348002,-16.670422443887283,-1.1161583233300034,13.680852,15.746559
12013,2.492159122688166,-0.7338030707370662,-1.9975280899146042,12.888889577327436,10.750203,15.597153
12014,-0.6719478892045018,-11.105281049359224,4.0568118572193255,27.1416231278804,12.449445,13.834585
12015,4.887708608522456,-16.20867931332391,-6.663158214773859,29.781781157120317,12.841353,14.504225
12019,-11.664826034373167,-33.373477194383945,23.681129112470636,35.62546345608837,14.141108,12.321757
12022,8.927983396473039,-5.512893558513545,-23.466351373845548,-5.44310877382623,12.915211,15.573913
12023,-0.6687953619630075,-6.963017937248007,-8.025269066133161,-24.02533693428667,10.643376,13.990341
12025,-8.156383348677602,8.587529483227561,15.0585579928676,-8.81005171585154,6.6131115,11.51584
12027,-4.788659223766831,4.288646105448726,3.5342379589479176,-3.8724849077190955,9.197316,12.867401
12029,10.935240778986158,-2.2050997887037718,-18.005131003044458,12.277321567217607,12.822466,16.447819
12030,-10.716949540598648,3.1762855047216125,20.526834538376026,-3.670610776182302,7.3846326,11.220035
12033,9.585110480833912,-1.1332607933436802,-11.803523255462753,8.615550240367291,12.435472,16.320435
12035,-0.5822054278116947,1.6938859926568737,0.1363902010028809,3.342577990950286,10.162296,13.22777
12036,-8.508157494608394,6.035531143644918,15.083696822577403,-4.986562329253165,7.679356,11.843506
12037,10.166763525780183,-4.129186104845241,-16.81102495609749,15.231867167325714,12.856907,16.030155
12038,1.37679094265888,1.2910625646637073,-6.318688917013856,-11.3906647678858,10.9701395,14.08479
12040,-10.355988488545938,-4.281397565933774,35.26300650119376,5.029686340217616,7.4391994,10.896062
12041,14.172282395718826,-2.0441495740085496,-31.509406749168974,4.54157564422128,13.806762,16.571934
12042,-5.493901881598644,-3.6506413251506147,15.113950779706498,20.724825768029444,9.347431,11.351746
12044,-7.025313966671558,1.3503764144257921,9.051732440330372,-17.33773055337564,9.417267,11.879889
12046,5.286555245552573,-0.9817406431974526,-9.177465569881095,24.339089612318574,11.559511,16.03433
13002,15.360672465959242,2.6453216397200925,-21.069034089711522,4.599470016331981,13.973975,16.385479
13003,-8.991830009462921,2.629939744189809,18.177086607056754,3.483389186146046,8.365445,11.121391
13004,-11.757418565290084,-29.27350690406559,24.937216421113707,32.0022517555018,14.07672,12.402165
13007,-10.175210451909022,-43.64806566651524,14.527428993321768,46.18718148253975,14.176542,12.397827
13008,4.400607287588654,-1.2559632782863601,-11.761157610224387,-10.319630766072374,11.562404,14.646956
13009,-7.107726918156685,-1.6408005997760737,9.687596139906091,-20.136678106375143,9.258418,11.239158
13010,-7.612116235863523,9.153002255622262,14.50262294205883,-16.912076490287795,8.946288,11.939233
13011,-10.646124074813383,4.781376984691825,22.60102453780903,-8.292968955840795,6.871042,11.273686
13013,-7.784931679104119,8.743284576818825,12.822163778165125,-4.826120829847197,6.756297,11.486093
13015,6.926506566976232,-0.55480317278548,-9.246946953858933,16.259299139011112,11.999987,16.08836
13018,6.732277547489968,-2.7056287531394925,-8.929543346916857,14.620858391273847,12.050444,15.68378
13020,10.241961430206878,-3.161237183755787,-18.273302632946464,15.028568727458936,12.895962,15.864537
13021,7.252899989983351,-1.918821288191091,-8.814301409922592,10.909405862863201,12.2631855,16.33986
13023,4.20592323802096,-6.286315965663543,-16.04598167119895,-18.159904546416495,11.682976,14.359813
13024,-3.0826716390485362,5.93279811107138,2.261304077649914,-1.1184646942083276,8.708818,13.477284
13026,-3.569605766945128,2.154346899926706,1.1982057834296653,-18.773095746078408,8.866387,12.553552
13027,-0.37111213404550136,1.476243870162655,-3.175696211977242,-12.998627107546268,9.255405,13.218047
13029,-3.1404729351194764,0.9661425779904629,6.577043149145771,11.818060729540248,8.79947,13.874057
13030,-11.559852286473868,-3.542972894873057,27.27613479642429,1.5973715843536826,7.7222767,11.439003
13031,-8.095864395890217,8.107777880587557,26.449022378844955,-14.963131315834392,6.990915,11.795852
13035,-10.122899207836062,3.982371442664498,18.596949114749147,-3.4496781854516665,7.46074,10.894723
13036,14.954671185675386,2.7806339911075857,-19.395079202780902,1.3142842213848422,13.717617,15.911774
13038,6.462452976096387,-8.227446965388193,-16.158980804481928,25.40452085506956,11.874253,14.8184
13040,-9.673855714551724,7.789465173506953,20.475757633868795,-8.997648463839932,6.725611,11.4249525
13042,12.128157627856728,0.784553562124063,-14.4865886707821,3.1413604645180127,13.038185,15.819043
13045,7.477052487258697,-8.16579147597331,-23.947820860999613,-8.668401788790673,12.863289,15.186577
13047,11.792180233442117,1.250145828353154,-17.51651206047282,7.935911048675381,13.126424,16.186071
13048,1.664603427371389,1.1164612962480633,-6.543014815591383,-14.954715413115734,11.168081,14.306047
13055,11.542170923303713,0.09814555800829822,-21.453079602424484,-0.6580861818298157,13.380162,15.95086
13056,6.116509140767608,-4.561584127861837,-16.187174877633936,-12.809949251647172,12.232034,14.754098
14000,11.000333680513524,-1.7282103176171792,-16.46799654396318,9.786112658759121,12.83612,15.656901
14001,1.3926736982316206,-0.6542737330992395,0.04746530781502388,15.196562627284388,10.798685,13.957291
14002,8.485133534438877,-9.173241927449364,-17.81020034252584,22.844853802318898,12.866366,15.241748
14003,14.405505212948302,5.898971222358197,-40.33346622319538,-14.74595878544315,13.298076,16.421827
14004,10.869215081458943,-2.166116786029607,-16.69705213037758,11.702719315069622,13.062107,15.661123
14005,4.3428257899590585,-1.6092172800208266,-10.472307207243093,-7.280828173428448,11.485123,14.35692
14006,-2.280861570402117,2.6178903759276606,10.62860121707313,20.070295959404113,9.1588125,12.819849
14007,10.653585984573652,-2.4583409711477975,-13.668058682196497,10.858304218901473,12.691629,16.134426
14008,-12.670646211001465,-9.187808887069865,27.87880071712186,13.447385855339903,8.026505,11.559871
14009,6.667928217025871,-12.19197134905546,-11.503482266665491,26.523994938161497,12.680685,14.733454
14010,1.6825121550544204,-4.677136347353417,-0.38381113210138357,17.51195478202265,11.204105,15.409877
14013,14.28270808909933,3.026486637406237,-19.65248977883453,0.17331714304299248,13.573799,15.878101
14015,0.8187395426322412,2.7725837617720184,-1.5769789089908723,2.488414991921474,10.536721,15.403951
14016,2.9798176304954493,3.7422261532388013,-4.457243623542175,-2.8196403071769063,10.918636,13.741599
14018,9.856265865738532,-2.2628017994201453,-13.247896706639853,12.820476895519482,12.449612,16.04046
14021,13.83193229104992,2.894466540991484,-20.672363543424574,1.853060961675581,13.89811,16.59816
14022,-8.378807172715195,9.56049881381811,14.674128211608835,-6.949290993744809,6.7172174,11.570274
14025,4.200128670467616,-4.644908903948457,-4.7204739536278115,23.06461046354691,12.179663,15.65319
14026,6.519683721767316,3.9389993735675675,-12.958203945087684,-9.941757861255383,12.278527,14.847492
14027,-7.248236812139842,6.1037990944037315,8.638199893110604,-6.327414973425907,8.457045,12.059237
14028,6.798661103007186,-14.878177737340582,-31.27861860509982,-9.528305648212491,12.671226,14.201619
14029,-7.6178934593517775,3.296310344904795,17.534777120634754,5.394595389378144,8.251005,11.977876
14031,13.364089338138381,0.7062595839485261,-19.278531212202157,5.3561893605713315,13.442298,16.066086
14033,4.477448083630258,-1.6903082338144282,-4.671073312535158,12.802174219168736,11.490318,15.886729
14035,11.100236420020051,0.12193798647329461,-19.207066686829823,-2.3350728087279427,13.113418,16.112051
14037,4.4348200610764446,-11.351137837983188,-8.7141913263831,29.9736777947775,12.214774,16.504753
14038,5.179646578942657,-0.7173925082037845,-6.147481233029764,3.944028522578862,11.578865,15.442265
14039,-7.257887418110043,4.432307261465028,10.142832649232032,0.8787686609782324,8.741335,11.216074
14040,14.63280136697373,1.4913830331609272,-17.983292418394267,4.341168311271898,13.764918,16.309057
14041,8.439429970193393,1.0319808739753997,-22.25100843513425,-25.33803462611649,11.975627,15.797264
14044,-0.04547819276949664,-1.7765559391885786,2.6604831620836076,17.03675003613146,11.040519,15.886966
14045,8.442168794715386,2.478875739271957,-8.140895930587515,1.700877726423094,11.747127,15.603526
14046,0.485195758230945,3.6886706545408714,-0.9768216979010341,1.5957754521759964,10.381062,15.2357
14048,-4.041116700760391,-1.2720128220075728,9.312401475832553,15.864644277608614,9.144198,12.999202
14049,-6.779033289498339,1.6972133449027915,8.715642916336906,-20.11249701153988,8.456794,12.675724
14050,3.3111085914984755,3.7128796892395144,-3.7627319474254852,2.639632826966685,11.098719,15.885694
14051,-5.217687785858751,8.087276330973278,15.62871869124676,1.1682106210379217,6.5751395,11.974849
14052,14.580674506296353,2.5123527941453077,-18.75817074909687,2.581816045726892,13.79272,16.564026
14053,-9.468673857037194,5.0405225735853465,22.87306103483285,-5.330529956958399,6.743546,11.124409
14055,-9.023613469269156,9.952877679335167,18.02975213337149,-10.945474649216212,6.5727096,12.00571
14056,15.821422223225326,1.6900877162440837,-26.850823115259956,7.99591599135814,14.009246,16.568192
14057,14.634368053728085,1.7955383787980046,-19.3320122792335,3.415555303972399,13.801355,16.387625
14058,-4.00015154268606,-8.918958275052253,-2.184415384601328,-28.53681815283435,8.714603,12.75908
14060,11.321078845981637,-0.27176058078304755,-18.810923255357313,9.476450820755687,13.247261,15.8505125
14061,6.452207363487762,-0.4652885300901839,-18.23670438541468,-18.69867163320138,11.896398,15.501858
14062,-5.2415778303878975,-3.47068814423756,2.3132057133310577,-22.981220681544578,9.311619,12.566155
14063,-10.160257452536058,-43.63023842260378,15.125150552807229,45.96975307006212,14.215797,12.297019
14066,6.7108350932124825,-9.902597281571598,-14.051333906557002,26.675260419658137,12.6277895,15.619864
14067,-4.127054736110526,2.5566845956829525,2.7260160346209967,-16.468576446909395,9.512787,12.127387
14068,-10.107479860680172,-2.5448380663861556,26.033873218040863,5.656595839417118,8.322166,11.147904
14069,16.589721353558403,5.7062114279584755,-23.055750015469933,1.826568798139375,14.002622,16.592587
14070,0.20919437134895455,2.291931321104869,1.1593382314708938,11.657074440906097,9.820857,13.286434
14071,12.550225157819755,2.352296328028534,-13.396035649398133,2.377354463923074,13.011717,16.284595
14072,-0.750161494162075,4.021426407326234,-1.751648724067362,-6.040134530092819,10.102186,12.664676
14075,-5.01504398700818,1.690445774373283,3.2531588764254566,-19.825555028207066,9.711534,12.043265
14076,-9.5902989317178,0.9796820436675912,27.714334888475232,-19.18796101813356,7.3387656,10.932994
14200,-4.365307082841412,0.9362506297001835,6.757939899142403,8.832034602686306,9.322141,11.902902
14201,-5.239604493010607,2.9536126612016704,16.037059921917486,14.603742953235265,7.8710227,13.188805
14202,-7.340033973630063,5.293133488860104,12.093929604792038,1.322574190003075,8.18238,11.705671
14203,-5.69256450545504,0.6865503626221654,10.660591310204206,10.607681803520368,8.390143,13.106366
14204,-5.873352537060468,3.641728848194769,5.515398798897382,-9.526382926025109,9.033378,11.227056
14205,-4.996097252302126,7.3266468838170455,29.10657054226931,-10.051186209798578,7.0626073,12.472676
14206,-7.448546812141484,6.091492213576707,8.357819097273122,-3.027163942250606,8.137317,12.470225
14207,-7.0352795800835715,4.199207134057454,11.64821374390708,3.357445656510469,7.320027,12.139047
14208,-7.661708004725879,-0.12982475274420346,20.25129872462163,-15.88602440636619,8.444172,11.2938595
14209,-9.271023120549192,7.429600416361277,13.944748906098068,-3.719386201566737,7.0977902,11.319092
14210,-6.804964475091507,7.509340137118818,10.727737938311789,-2.3638919540321583,6.9151134,12.00643
