icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
633,-4.949562622832135,1.7729028616370994,-0.13897421830750553,-3.0481105054805386,10.236824,7.7167273
830,-9.144727095566498,-0.6683927959190071,5.635489602320604,-15.815881936733524,11.687283,6.2673173
1077,-8.55271587031736,-0.6189505355765356,8.568534700410286,-13.144160248235108,11.838714,6.897937
1087,8.106188544243665,-2.617222364397995,-12.799628307391737,10.37601657834308,-1.9544921,10.479262
2009,1.263032796515971,5.464683106078087,-10.510619903385471,2.8178374066474783,-0.18921165,9.134325
2605,-9.786752822063306,0.13946031098726408,-6.165938260168758,-17.83490432232966,12.176452,6.9938016
3078,-8.163916779109185,2.636527910226654,1.6434846806090995,-9.445179272913759,11.495988,6.9431276
5101,-7.925018713015506,4.361951089805042,-6.943261525223142,-11.069302732279828,12.765675,7.310047
5495,11.80322778128453,-2.1988130407149367,9.723438282201723,20.958551567068817,-1.6651083,11.166688
6455,7.400826931631431,-2.3400964731813327,16.036148778941755,9.802308793010022,-1.0923529,11.873442
6845,-6.095554482340319,3.7277048693654518,-0.7386470151015587,-4.642007234387853,10.750816,7.250511
7081,-13.620652172340705,-33.98689294940255,33.43465257972408,-23.147144367699806,4.4269214,7.5912366
7333,-7.12069348012021,3.27304575222678,-2.6660864097492336,-6.114428242464928,10.914512,6.927479
7610,-8.012914255728495,0.5640562003290298,8.209475447577686,-11.713132244540436,10.758241,6.584987
8010,-9.793685043805215,1.1930392081746406,-5.192205291937759,-19.145539735370775,13.335058,6.8385286
8080,-8.537412831037157,0.042082259541738574,8.606485213090771,-15.897688367524287,11.894773,6.4189672
8672,-5.898029005204122,2.7228260031132487,-8.706142575106647,-4.77513013310543,11.1097,7.2733874
9017,-2.4330961140835146,-0.8491461602868461,8.815708295356423,-1.1352876347782395,9.347343,7.4851975
10075,-5.903940752119786,1.0338132423935458,12.357486340356855,-7.738444646739697,10.399599,7.294527
10391,-7.88359184315766,-0.8255985019993183,10.608066358746333,-11.794259321403178,11.407206,6.9843698
10421,-8.70475406592057,2.878669626723467,-5.31443935930665,-13.6627804061313,13.185271,6.8132443
10500,-12.117077199349426,-24.31360658116006,26.657938756519258,-20.586661214018594,4.388883,7.702153
10520,-5.400095361618579,11.244547896601421,-37.41810489454127,-9.601043828826045,12.56883,5.753889
10561,-8.082089269231373,1.8597731210815125,-10.76385180572373,-13.75989301679648,12.292155,6.549931
10566,-9.00331061380069,1.3653745838372815,6.376990883124096,-15.21659700295089,12.235001,6.846324
10573,-9.068602599872706,-0.909063308201813,7.975816125385163,-14.840840356704875,12.388984,6.330158
10574,3.183314355127895,-15.80554060335451,26.12657705626723,4.527324356576469,4.24416,8.124203
10583,-8.607599861661491,4.979237848499729,-4.141085007899154,-12.015489111377233,13.178478,6.96487
10587,-5.3887738840655475,-3.2842590958536992,-15.663599727549915,-3.989141548124156,9.618053,7.6273384
10588,-5.418896234712622,0.2425196601412543,-18.840305929631118,-4.598895610685758,10.53983,7.8403406
10595,-7.734498955415949,1.6852006950777172,4.930319924967091,-22.303302115053825,12.813376,6.9403634
10596,-2.31488140378442,0.09677955828828293,11.480903497933774,-1.6273431952903108,0.23794894,8.937087
10602,-13.829725492643544,-33.99200422987726,33.38175293680561,-22.175918186839265,4.346317,7.6564302
10607,0.9119513689321826,-1.4597099900787704,12.810950641219412,1.820820889992255,0.016006524,9.097223
10614,-4.5615145307567815,-0.35948065780311833,-9.143557114763809,-2.480482828486851,9.905841,7.9027457
10616,4.687295798789191,-3.199005235769856,14.676723951476127,5.828581778042698,-0.41184866,10.164338
10621,-8.60013752083,2.595343844376438,-1.2641879742094013,-15.493968189222482,12.816558,6.5229487
10626,7.131216920519534,-3.82977253233797,-18.507229506928574,9.764387129030535,-1.8384751,10.36601
10703,-7.719758843385566,3.107995059690499,3.160097522249952,-9.04939425846617,11.4901495,6.82147
10713,-9.841575568151216,-2.295599873637526,-2.6694460381725635,-26.909489626215727,13.299418,6.33486
10716,-7.190311406296231,-0.9380734570882127,-12.582374790856786,-10.206135901232233,10.328853,7.211153
