icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
2605,-16.716475305366487,4.503510238655348,-16.34936679201709,10.774468842864264,4.68737,-7.997257
10713,-17.655190153955424,1.2894933411943321,-26.495062170520157,2.401057948539374,3.0553486,-8.208412
13035,-16.623687223476164,-5.788298799629963,-23.010005233420642,-21.57345712263556,3.4016888,-8.772363
13047,11.449086965860348,-1.4988604767196632,7.329376228748499,-21.79165376257025,10.888635,5.8282948
14053,-17.456550048403226,1.4736048660790684,-24.97129062457827,-9.472402734818704,3.07012,-7.92521
14066,11.236443484689397,-2.1478351220274923,17.456053526688645,15.959968233724867,10.400639,6.7546062
14256,-17.805521535242,2.3823475706145607,-24.264278571857947,-5.507965101595107,3.0210304,-7.848277
14280,-17.937450507348007,4.0015825591765,-21.679333529535395,-1.8801294249171185,4.133779,-8.420103
14290,3.7703015368971604,-20.133839755194387,16.370713167493875,32.16403244851951,7.9678893,7.707406
14413,-16.872900344374926,4.171578623125606,-17.130713908809575,10.692516025055165,4.995757,-8.215904
14430,-17.925068881620902,5.006031723840782,-18.06725178114396,2.499278884109776,4.724225,-8.08727
14435,-19.16491685044765,3.0535871321121815,-23.93071028554153,3.910023901566467,2.6545932,-8.111077
14448,-11.198142136310642,5.667186866104753,-9.242486274501527,10.38959177791176,5.1629543,-7.1334324
14644,11.178355692329552,-3.4835701160572694,19.770188727468412,15.575465788022269,10.304517,5.552813
14647,13.167901340650548,3.2368734356831967,9.865857743590974,-5.101577836465829,11.426619,5.8349557
14657,13.2583114443686,-0.9780299382691651,16.57395383120479,4.156357297966562,7.8206735,7.883304
14675,12.646802788749154,-1.0655551853354297,14.575719019062323,-9.545536289876601,8.067128,7.969038
14813,12.770071584139417,3.412950250259631,9.997197762925216,-11.631890478068467,11.394702,5.6636405
14824,-17.506853408095242,1.7075355685472529,-20.03939471735917,10.774695838958024,2.9299188,-8.07075
14854,12.77197477746038,4.58632416459939,8.792396392426571,-9.451986600678675,12.017937,5.4712067
14863,8.90299203114306,2.7656218976697295,6.9199799387297025,4.973270219018627,12.1747675,6.3275943
14869,11.457307830456934,5.1925832354094466,6.164560747429007,-10.015887056189802,12.085769,5.47086
14873,-17.050961856394007,4.214649770894298,-20.947962289342154,-8.555399781478066,4.85023,-8.350589
15000,-17.337221466051833,1.2194489388159009,-22.23604625614937,-13.996974580463384,4.463268,-8.279166
15005,-17.421467261975025,2.0842087650695635,-19.460761128930248,12.65628960538233,4.6409993,-8.3333
15014,13.533362822285286,-3.6732205698249296,23.73906161519729,7.800479385406091,8.199919,7.3444076
15019,-11.559850510465893,5.589127985225823,-13.103563882153454,-10.865593169899848,5.2184663,-8.341809
15029,-16.954830738728663,2.4441913841057517,-20.263404870284262,-10.249609098851101,4.791137,-8.088057
15033,-17.97403960122359,5.434394901465336,-17.613861613555223,1.669467348936798,4.50604,-8.4324875
15072,-17.178850181935992,-1.2945025165477742,-17.2207083020915,20.61661657642221,2.7408466,-7.7569966
15085,13.414979264079195,-0.30599054502126277,17.76910664742624,-13.788729574751661,8.720482,7.0263925
15092,11.059770404315305,-5.9754800792995955,17.558023964757687,14.913997539114403,8.077834,7.576354
15124,-16.180401785967163,5.42968768729801,-18.409342833805056,-11.542427762662035,4.0704207,-7.430741
15413,11.55775968109762,-0.29375214751859213,14.94252454279115,11.769886962896939,11.264078,5.3616233
15420,13.88644230187467,-0.5395541803247138,19.248977943462158,-11.695015308249564,9.845394,6.8545365
15431,-17.198473918101858,1.5989250671410533,-22.553078133835072,-12.193364275234144,2.9462626,-8.031608
15438,-18.240118819020502,5.358456335000742,-19.02110455424882,-0.11590611014742921,4.579315,-8.285392
15444,-15.79976633071557,-8.737354687837772,-22.046931483619005,-24.420800406893434,2.4900358,-7.5000625
15445,13.463966534616217,2.6076104637311595,11.187244724462094,-6.126514830758314,10.621999,5.854326
15446,12.737925182382426,1.418897942210968,10.395239992551405,-1.3854177296718562,10.756458,7.0255246
15448,-18.67058837151551,1.5087008996304292,-26.674728175065308,4.42959021560994,4.5489173,-8.254713
15453,-11.214864768356449,2.1329525644851133,-7.538058885547509,19.204698690990192,5.2200637,-7.2842956
15454,-18.95447353370555,4.470929733214157,-20.921145492388835,1.3946190436010866,3.2114604,-7.803743
15455,11.809127447192834,-1.0802161308504397,10.78158900672753,-16.566482381490285,7.7564955,7.7912908
15603,-15.871980573459535,1.2418085603750033,-13.9023981421448,18.09911025379219,4.5880265,-8.445772
15612,-17.79930719679366,3.8099027561825736,-20.05676890658145,-3.81666467017466,4.751274,-8.503996
15613,-18.370795645003064,4.251841193312007,-23.639692045353932,-1.3111353217330977,3.1839488,-7.590035
15616,-17.115255882315985,-0.03142967474169774,-19.459599788873813,16.303281462379132,3.378853,-7.9156895
15619,-12.648803450233226,-21.736710204213104,-21.76050756401352,-34.808419078922164,2.0728934,-7.450417
15621,12.971932638617192,-1.6402872113982465,21.380586799402455,-8.119754460147456,7.985294,7.73792
15627,13.686492457456167,-0.24712414269690236,16.539012235001298,2.064294392911727,8.173378,7.6667795
15634,11.405163306818817,4.330773734599181,6.436691292095094,-12.949089174475553,12.245996,5.688784
20100,13.761731366949158,-0.39508648620491194,23.628393577495558,-3.2927533095331585,7.7793074,7.4051943
20102,-0.11736555341210748,5.1527711125766675,1.5440291253096328,12.778082971314497,5.9752727,-6.7756763
20103,-17.858306824629175,1.5097426560810727,-24.55976409776251,8.855423914370451,2.991634,-7.6005745
20104,-17.72610435112345,5.037752611066714,-17.183762653873078,1.4089040668189952,4.8470497,-8.021245
20107,13.973555989245455,0.7761765433217821,16.906253848044802,-10.024185731641188,9.685169,6.323859
20108,-17.724625941473338,4.908556732902401,-17.630277581930876,0.49715961710838547,5.074303,-8.469873
20110,13.697363893799112,-0.4508835246881197,19.622494647191346,4.349982369357411,8.908048,7.1209655
20111,13.046329249651524,4.909488095365957,9.38038684064425,-8.761351334957538,11.958102,5.5266366
20116,8.20887874195767,-2.2900730149010182,11.2435623262038,15.51821170968034,8.093047,8.089031
20117,14.445131271477578,-2.3044734879807134,24.43833247414048,2.0986943774207742,9.247187,7.469013
20119,-16.957218699248337,3.8283970007807655,-17.17588618895578,8.776992370915453,4.1399536,-7.5341425
20120,13.799018168325146,1.9848479611087824,12.15843035847813,-3.3660989301409585,10.040991,6.3571444
20122,-16.607669416520856,1.7149764065962276,-20.18653691845002,-13.41358501909127,3.9360566,-7.891855
20123,12.145302015101636,-6.880337960122884,12.80962388233363,-26.45255918250129,9.683429,7.1035533
20124,13.53863525373593,0.50912943656115,16.423331526925534,-14.931561617255188,10.281312,6.3495927
20125,12.631255108840932,3.9496101035075966,8.60382106449714,-4.909669222506772,12.004977,5.8097615
20129,-17.425671008321853,4.656732002265332,-17.17475710152496,4.343485308370158,4.5705132,-8.678654
20130,12.415319583914018,3.0790703530629653,10.01562210286711,2.319006903938738,12.015906,5.8912616
20131,13.10620331250122,-1.6406268146490344,15.365982313843494,-19.43267760289529,9.60812,6.499994
20134,13.01225260080523,2.9487748348393104,9.761795278475539,-1.7658805146437304,11.484622,5.9140334
20135,10.563664850420226,1.8604471886679697,5.401136371106766,-15.890655233860398,11.925289,5.9471087
20136,-17.31775226951613,4.490485009527997,-18.316342192558313,-2.634099717521543,4.9945354,-8.577255
20138,14.197177032946737,0.5582921420835707,19.171138563183458,-5.980197338624164,8.524511,7.160126
20139,11.735076772063154,-2.5666528945729405,8.97014071115364,-22.65775266048309,9.404528,6.4799676
20140,1.3918937567650667,4.763146426711297,-3.351492377665692,-14.531706487855345,6.0392632,-6.723216
20143,13.470579495277144,3.3296251367129,10.82447491686932,-4.196262730748815,10.662496,6.2041926
20144,12.696918198340132,-2.462818305266258,20.041046155200597,11.151868519823532,9.558615,7.248302
20145,-15.839718876025536,5.6590659052029375,-15.246755702445327,0.19223431491129397,5.2633553,-8.348127
20146,12.320290177857173,4.451216995080553,7.867290248048229,-6.573862967396542,12.335019,5.7503085
20147,-17.79876234503619,1.4229399037389565,-22.042414367902857,10.02920166177925,3.1902776,-8.266778
20300,12.895775062513048,2.8810324250285775,10.0843358322242,-15.2798733216871,11.7941,5.2821784
20301,12.847186251611047,4.536083565069538,8.902173992314497,-8.141727151334319,12.012514,5.2409167
20304,14.165076020671066,0.48048761657922273,19.856716942329573,-0.6354671625904946,8.5300045,7.2960258
20305,-18.57496603240602,2.60433649833078,-24.87229780248707,6.528228054955757,2.9926174,-8.026648
20306,-7.770732519859409,-5.732652747674742,-3.155934381777843,29.489569716724628,5.053892,-7.14791
