icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
10713,-16.592393143305042,0.30303716964202543,-10.069975872866857,19.87575006208102,18.029205,5.504503
14657,12.276864580037165,1.5992627773911212,14.328833052642986,-5.333074796237437,-4.6220336,18.5485
14854,11.625665217048944,3.148360900298009,4.082989324004214,-10.244585232170753,-2.6102867,15.080802
14863,9.401199737056187,2.7815427694075736,-0.5929789062168119,-11.638117335237052,-2.7272227,14.431664
14873,-16.205628372120955,1.251725271931854,-7.537263838445315,17.52758420648193,18.341476,5.804025
15019,-12.977265334078412,1.979744071481484,-4.412167779568593,13.581492472184795,17.190586,6.5357065
15029,-16.695707643656768,0.3735421649125462,-9.6308981310424,18.649065132655807,18.093336,6.142031
15033,-17.39776468068923,2.311144515995151,-16.582528881070736,9.389482740988898,18.28719,5.7527323
15085,12.031783465822674,1.1294505313445056,4.852817253616437,-15.308813463539993,-4.139187,15.860026
15124,-17.03634652009645,2.86102408182617,-14.101330068457392,12.599775051552825,18.202974,5.838209
15410,-13.42087902064733,-2.08682350042029,-22.072601653371898,-6.680955601141282,18.08884,6.5379934
15431,-16.829240348142246,-1.2706954521317733,-24.598498611015902,4.632006145774831,18.249512,5.0923095
15444,-17.11390960259553,1.5480174642771174,-18.315815941991666,8.008853873397038,17.963043,5.1330495
15445,13.279796492962491,1.4255924208497104,10.873753732828835,-12.624246365545256,-4.0457172,17.41839
15446,10.847243396487578,2.83530346544562,4.5936140873896285,-7.232437111554259,-2.996097,14.460195
15448,-15.50149432046171,-2.040426206589088,-23.609787604958438,-1.9484101849580502,18.96648,5.9586153
15454,-17.343755724901445,1.615769566039988,-17.71909958696741,10.60246765363997,18.192207,4.435726
15455,10.965965698861579,-0.14903118937696727,14.449422114581798,1.3627411484427392,-4.562245,18.431974
15613,-16.495983422794662,1.1987932552400071,-21.487955570743836,5.218737932001714,17.919819,4.9759226
15616,-16.69621131377648,1.3493906153284783,-13.229171624871423,15.112151434600104,17.980576,5.6600695
15621,12.081652968583773,-0.8822186898447877,17.47425707215865,-0.7379140865000408,-4.4098806,18.233322
15634,7.373514224820254,2.2568026261201335,9.032429357893289,3.192662334044291,-2.8778868,14.016442
20103,-17.59323222760386,1.8269152411458751,-16.801311775948985,12.244625881602163,17.756332,4.769193
20104,-17.087029811542536,1.823775641586032,-15.269269797202812,9.028813833837663,19.01848,6.036409
20107,12.095812175888316,0.09637621361073798,15.12444067822706,-0.7177563986170541,-3.163409,17.036634
20108,-16.788116225733074,2.1186117333707233,-12.463388398456303,10.406431015480957,18.226376,6.4428554
20110,12.427180665803581,0.3900471086442997,16.8517852997915,-3.8900980258030526,-4.4407,17.143465
20111,12.161565878295558,3.1235193493287765,4.579853763814675,-11.4324891312001,-2.6523023,15.124072
20119,-16.351761668131857,1.7336720295347001,-9.740005411236227,14.491893031080329,17.426994,6.5532765
20122,-17.59630704758707,1.8750186437871048,-14.97860973403438,12.211583601740061,18.085268,5.9526544
20124,11.918115305592648,0.4310962240448808,1.4325304695056855,-19.34699587826904,-4.295892,16.188784
20129,-16.794784217490488,1.8564922729748996,-18.130208523641315,5.991353550467347,19.115171,6.2257543
20130,11.752283709288546,1.3812086303581002,1.410767939762827,-15.7903563489001,-3.2087243,15.264076
20134,11.762489043964056,3.5372528589516783,4.7947435306713215,-9.940189032507423,-3.079931,15.090965
20136,-16.37139888357034,2.405617934307127,-15.551991581541396,5.998249628249362,17.861223,6.9357305
20138,12.625975122093953,1.4831306562688908,10.90176494828467,-6.280594167939809,-3.4944031,16.281517
20139,11.647943730643444,0.1903163535833408,1.6992089344675076,-18.049912688849286,-4.085401,16.934858
20143,13.076026937024258,-0.7285392084458082,8.53297490766575,-20.553989488350975,-3.9047472,17.530485
20145,-16.79422879191194,2.1187719461150736,-13.700844294321541,9.46425617292484,17.559444,6.3915577
20147,-16.339861766582185,0.13512192460126762,-8.696952231540182,16.883907267729874,18.233173,6.119557
20301,12.066945662427313,2.427975268988232,3.8905275257347642,-14.231530115383766,-3.5681796,15.179577
20304,12.199776998415876,0.35517808537872275,16.95697850003297,-2.535986670523453,-4.28665,17.57037
20305,-15.858477449558674,-1.6280894492662463,-6.249185408584988,23.219748428870272,18.60357,5.946543
20307,11.99918036621863,3.3664068710720376,6.428469353637106,-8.321199056243007,-3.0606043,15.271095
20310,-17.447744219017686,1.3033723779936006,-18.50638659298196,9.492993570891198,18.318327,5.231386
20316,10.278908151693276,2.9733614128892,0.18181538489138424,-12.469678638798728,-3.0381832,14.609516
20321,-15.057882196154763,-1.0096191373214256,-4.226989254181185,19.371214506979133,17.400795,6.400324
20325,11.685649473514543,0.13887487185803035,2.448343111024432,-18.010670124667943,-3.1086195,16.8389
20329,-14.167533859721951,0.20290093736880982,-3.0759161266280164,17.656429872503388,17.361694,7.0995536
20330,-16.631107651451856,1.0172465407898947,-11.458136792540822,15.84049988490236,17.772295,5.6064353
20331,10.838306966504462,-1.087188527696695,-1.5851539065764348,-18.211739451796866,-2.9501834,16.521372
20333,12.039704038731076,2.321299590629979,5.880951731909072,-10.54840525379871,-3.2668166,15.447496
20336,12.71818330872448,0.8304421635150407,11.354119530175144,-15.128252063611408,-4.7600007,18.272026
20337,11.934764004334243,0.22510393196625716,18.43127416939293,0.8276700002585247,-3.6590831,16.432983
20340,-16.276486670280654,0.08669146607993858,-7.477843331255966,18.695173870428874,18.420147,5.990477
20342,10.763243597779022,2.0326507836704057,-1.724607156965676,-16.276369597149614,-3.361554,14.910882
20343,-15.877111381451359,0.9204029059337745,-19.33944763164845,2.0059634152336874,17.447794,6.8758373
20344,11.173397675469397,2.7465902568290286,2.408246553432974,-11.496473615555624,-2.9648476,15.244777
20346,12.023244420698147,2.9438599681644577,5.313051945949009,-10.41454654118993,-3.2515244,15.19961
20351,12.896221309569986,0.5412567771562418,16.113191858810907,-8.831949859258712,-4.9432216,16.980167
20352,13.056992324246268,1.4335617256198065,10.912017374311592,-11.615859861306538,-3.8609245,17.661242
20353,13.30456740928879,1.7664263314554274,12.076750121158382,-10.504087501431624,-4.2739034,17.676632
20355,12.71408042700162,1.2579461695994225,14.867610810406354,-7.386512770885376,-5.0714216,18.150528
20357,12.561838529090217,-0.49822837010957977,17.554673007179325,-2.6008516872634915,-3.9389462,16.94279
20504,-15.25512073388987,-1.5486849698203866,-22.702838879705823,-2.8402632306774875,18.293842,4.5806046
20505,12.154576035057433,0.009077714282174479,16.382142776888873,-1.212421010024224,-4.679595,16.879196
20506,12.667871002645095,-4.8780498729201325,0.5784563645616858,-25.995750517482353,-3.668756,17.66781
20508,-13.706255152291616,0.5695327552514853,-3.613761589736303,15.71325979803571,17.410236,7.3572073
20514,12.015126191009047,2.5872113185235373,8.197350122170967,-6.274325210092687,-2.7713106,15.741783
20517,-15.263757279799298,-2.0709112388389617,-23.916741452044327,-4.091071657031855,17.174677,5.3537354
20518,10.986176159832292,2.763911189511636,8.952097133234139,-2.4506206377494584,-2.941957,15.317738
20521,12.141830314246231,1.2846620882399251,14.68332943103086,-1.6721160132962618,-4.846919,17.48376
20522,12.710324186502797,1.97313130147064,8.819034717426907,-9.637456230769073,-3.8689456,16.780643
20524,7.978910344022363,1.2413255080960435,12.111164357510054,5.460638340432169,-2.8520818,14.091878
20526,9.58238274897569,2.983395861807649,2.2526291617840357,-7.490586407793785,-2.8672252,14.145121
20527,12.714965515193557,-0.03464372240249933,20.6663253213349,-4.580061328534444,-4.161965,18.02417
20528,11.387406433633625,-4.352958985801448,23.14819704253894,5.968230115175697,-3.650096,14.846165
20529,-16.46700477622212,1.4098760128789036,-19.442086110268193,3.6528051049093984,17.28685,5.766209
