icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
10768,-7.5868701106497065,2.068160287293342,-4.571792045732802,13.243394542951645,4.1546144,15.748137
10788,-5.47616533005217,-1.8961882332900433,-20.92789553726928,-7.467798829540502,4.1578536,14.708265
10794,6.428103196557104,-2.943572170866609,22.123257982527317,3.8119673851486646,2.1253064,10.0117
11000,-1.7982094320282735,-1.9413736075595172,-7.861271960160572,-7.25532728884542,4.0700383,13.375612
11020,8.174055383250721,-1.0388759358726836,17.52601427063305,-0.7935358187813893,2.005335,9.712354
11023,-0.9711263609082905,-3.502153436092573,12.401910046703525,10.002424754961663,4.3196087,13.3259115
11034,10.092592938401998,4.974651897299992,15.04336120496254,-9.028344988636372,1.0644681,8.429837
11035,6.490391504056065,-1.4196864256208699,1.2765428600676847,-10.356219369174825,3.5294254,12.281753
11036,8.280838401659793,-0.09189974938733092,13.725298849564009,-2.840797251725971,2.086315,9.584056
11037,1.7333932410500488,-2.703332114518531,-6.7503052975441244,-11.133000968553704,3.8546143,13.025098
11057,8.728996593820382,-2.4485187327510802,16.911225608853595,-2.5603820748836292,2.059607,8.64177
11058,7.478268073593617,-1.4193188109063049,13.870876703904756,-1.2864052800818668,1.833778,9.657196
11067,-4.42783719225076,1.0096674709780675,-12.533215795382558,-4.62196688714938,4.324526,14.797561
12000,-6.970069322004954,-5.289975341335689,7.283285460186531,20.937717990035967,4.9671497,15.137704
12001,-3.3097325955666608,3.3599604238976775,5.081764738290343,8.099896370943588,3.967418,15.485966
12003,-6.124348034781237,-1.92669107215075,-15.600346422345634,-0.17559505820435642,3.7445846,15.684985
12007,-1.2904641385204998,-2.268841323614384,11.969290126169353,10.696327219864594,3.755691,13.365154
12009,-8.518433628273101,0.5866753394612862,-20.42048174073,6.5472699881659,3.7924843,17.672066
12010,2.9388510397029424,5.272821006749601,15.107660237220067,5.766909696367301,2.3245947,11.364339
12011,8.67044764747616,0.9926968213377843,19.24145605015706,-1.8006933882741185,3.4472084,12.07916
12013,0.6487496733969491,-1.3241273315408821,-7.192236795462896,-9.94968875906167,2.5284262,11.493238
12022,9.244190556628102,-0.9019252650385571,9.944925758723445,-6.909156942294916,1.9823556,9.278133
12030,-8.316467531431927,0.6212443992649421,-12.77656567540792,12.18966269072951,4.0324016,17.597084
12033,8.233044966343911,-2.8622732603045415,0.8287034067878005,-14.772376890041444,2.69413,9.765143
12035,-4.495126193338262,0.9058095243871302,0.6817558189690381,5.147986719387359,4.385141,14.937321
12036,-6.8063305295024765,5.635987950586262,-17.543317169177314,12.637901679905168,3.4442658,16.328474
12038,-2.9370540629209563,-1.8916526578263855,-12.342714507159089,-8.32613625847343,4.34125,13.58668
12041,12.865660726628036,1.6309741524795651,18.04677013739631,-17.064977199883963,1.5336437,7.5014777
12042,-7.1085461959023055,2.007961864328319,-7.288962036900835,3.9925032299588863,4.537174,15.683251
12046,0.10575444593027856,-14.308439817544041,-22.51690129414948,-21.861786510625283,6.11997,15.732246
13003,-5.855838270743876,-0.507806661374258,-15.948203616586957,-2.7390256723178164,4.276428,15.270365
13011,-6.5894715999045825,1.3738994027280984,-21.219017637573938,0.6186043792179525,3.4626265,16.874235
13015,9.596746317528089,2.260105063959747,16.86652835331668,-9.595092518165774,1.2676469,8.078687
13020,7.752767782311279,-3.216902323952758,-1.8711132093105851,-17.764797537364995,1.9121634,9.637929
13021,5.733196564206886,-2.113657119676161,14.373288993138695,1.1472594199645585,2.118747,10.2923155
13024,-3.731870246145238,2.6970461301409925,-1.0773345098038827,2.099151559381832,3.4923728,14.655244
13029,-2.159050634361332,-1.2232802103674423,-14.1833997388222,-10.472945856077814,3.1672592,14.747239
13031,-7.864464466404817,4.488470908680991,-17.098426894631526,8.306919614305293,3.5129333,17.074818
13035,-8.918249538195795,1.2579523394318914,-9.699495137771914,14.086762323826663,4.126173,17.512056
13036,10.956728706775339,0.240305085245788,11.534909817846362,-8.617183024704431,2.621843,9.170982
13040,-7.667902011423878,2.7652338261844736,-7.020758854773463,11.422958801588841,3.6347938,16.480085
13042,11.208163716704274,0.233275890487029,7.171233489271068,-14.523769592423344,1.7081336,8.809286
13047,7.597081878614733,-1.4326550119149664,0.28146906875247046,-13.820875149149398,1.8816766,9.415185
13056,2.3015737828812806,-1.9049332657656244,19.763978378736375,9.749703076800698,3.7278192,13.142242
14001,-4.552995743654035,-2.904145586287076,11.207155880906999,18.71630638618753,3.5205004,14.34242
14015,1.3114544716653065,1.9663241697879015,1.8244526716720788,-2.8577416675000835,2.5486872,11.435911
14021,10.044231000358614,-1.3652286417165016,19.367996581251777,-4.8735164404626214,1.9532329,9.71608
14026,-0.6294618649848086,2.0760265417183987,8.07921898440041,5.417269867958831,3.4186265,14.32652
14029,-7.782570544300396,0.769520549557813,-3.755263283945565,21.01804532559337,4.057787,16.207464
14031,11.224133004425521,-1.1643187937858201,8.617994250610371,-13.043477340612538,2.4421628,8.709234
14033,6.571753997218503,-1.5967582485717822,14.113340548464627,-0.057021105801113685,2.045513,9.951153
14039,-8.153212014260651,1.2217107957497986,-7.28193580408104,8.485171399445026,4.0309286,15.98053
14040,12.142251717877985,0.4066747666082593,12.504387613961544,-12.14411552854211,1.8173844,8.086962
14041,4.089900487521299,-3.483495079256072,14.341152452981822,3.525754235890993,2.3005893,10.46738
14043,7.791796952243126,-1.2776459268422773,1.9993623837238832,-12.04459386328035,2.310621,9.670103
14044,-0.05106256266834257,-10.008972788231313,20.376307123889195,14.14764483829642,2.1348,10.881404
14045,5.994069835056115,0.1376604815035963,6.26987503125447,-4.368682900837933,2.561043,10.305804
14046,0.39657946285680773,0.7153031305950179,4.768436755262176,0.9366715209010842,2.4929252,11.514252
14048,-6.5775052611881115,-2.3505022502088027,-16.91403560427532,-0.5964427384433543,4.2531867,16.173637
14051,-4.383624442705094,7.587675615791857,5.581301971372406,12.968221693837744,2.6563158,16.678267
14052,11.703444942079443,0.3152359961055037,13.162318678840172,-10.584235441126117,1.9714667,8.071633
14053,-7.520492473391738,-1.7186793585069728,-20.270566764570752,3.9363471007565067,3.5947063,16.14554
14055,-8.565397582939093,2.527241408325198,-17.71550804873126,12.45410127474822,4.011964,16.705393
14057,9.17323657539483,-1.3292842256001038,12.922765887387767,-5.395242899557105,2.6351457,9.445259
14062,-3.7244452905220147,-8.821263300015891,13.597371762269269,17.181587061268154,4.527392,13.506546
14066,4.3846655923549,-1.3287117452149335,18.099023199425993,4.914388884271321,2.357667,10.407976
14067,-6.532529331101685,-2.074468133191355,-18.151597512934714,0.9698161817749006,4.617034,15.234125
14068,-8.83325671780314,0.22546225190449334,-7.514148142069865,16.40474453525875,3.7073379,17.580288
14070,-5.505639183576836,2.0048624584974672,-9.593950573287055,-0.45287741888467997,3.951991,15.63428
14071,11.439246910490796,2.4610445528979175,6.756864111421486,-16.67523125484364,1.8273242,8.914252
14072,-4.410023914942342,0.7805105580921746,2.168075249112987,6.240188691278808,4.3426666,14.481737
14075,-7.452292925313444,-0.19767916769255764,-13.42983719689821,4.929488493758681,4.791229,15.50635
14201,-4.691258499007242,1.7327924104747592,-17.54265094418581,-6.767838010520071,3.1014843,16.363302
14205,-5.57980217340946,2.34037668609197,-15.423311489126302,-3.3623457811810322,3.3126993,15.87359
14208,-7.419189713185652,0.4024924172660064,-14.067106971176653,6.409379676643479,4.8711042,16.374481
14210,-6.210083306187804,5.457182890912631,-20.908318444519928,-4.531156102537672,3.6123276,15.857427
14212,-3.779830814223603,-1.159269242506302,-7.698014514424038,-3.5015900498164805,3.6669922,14.6832
14214,-7.446821945335887,1.5024944525372077,-8.528817857677321,6.743188871521391,4.2809997,16.11342
14216,-6.5400546849085215,-1.9853347728908293,-19.06084198071515,-2.444366291018893,4.1963215,16.104107
14217,-7.983607323671136,3.4013426117006924,-17.40131832692748,6.472614038984459,3.6170814,16.422564
14219,1.881893079492427,0.7946292629360062,7.510046936448045,1.5698836243532888,3.4099147,13.345351
14223,-6.838264518648809,1.087524210211792,-14.318749476438425,2.9621575998082585,4.3160725,16.639994
14224,-8.019056165989959,-1.5651330976190903,-20.137876671797688,7.85556731782107,4.3610373,17.295736
14225,7.698473235487211,-0.5029903468182211,2.8602516848495134,-11.864683267877652,1.3512243,8.863301
14230,-6.821504682225348,5.212993835032726,-19.365428462979338,-1.5222544476384818,2.8764288,16.769997
14233,-4.353143869361377,-1.4021827443578114,-11.18988808550806,-4.615453309279533,4.06553,13.811581
14234,1.6469647405469403,-1.9033901678085308,-2.5067688129365293,-7.406943784107519,4.046182,13.022747
14237,2.4380504370414275,-1.5372728385935408,15.733259934993583,7.769633124844743,3.8456635,12.788912
14238,-2.7085658493200255,2.781562150547244,1.759571006703341,3.172771218463475,3.3697557,15.425574
14239,9.332713224457938,-1.0293636393169256,14.326129780463729,-5.3019154981133445,2.3288121,9.418828
14240,-1.1669646812539178,-0.8600820678149874,14.073221753630076,12.11761748524911,2.3524876,11.858306
14245,10.99661391525919,0.4491526457062299,13.294071540133753,-9.647665663241257,1.8780981,8.321946
14248,-6.451084076568293,2.0067643891168285,-12.565840251361143,12.080481082820043,4.990439,16.609457
14249,0.4211648389696081,0.9931810061391764,5.861255866506263,1.9934265351546063,3.445226,13.545977
14251,2.6798748900306615,-0.7052034680378755,-3.7259448085741793,-9.758781924180873,3.800839,12.963209
14253,-7.333139755123739,1.839061556177004,-7.1327693902667075,5.148183331405753,4.4025235,15.920287
14256,-6.552034097124631,1.3369401046384668,1.1915534067228208,18.24952857688434,4.06378,16.56907
14257,-8.00074534501738,3.009810505881599,-5.999259023848541,6.611286370364168,3.9952393,16.584818
14259,9.16039504568976,0.4161086415893774,6.833299671647835,-7.704887489513649,2.058506,9.26313
14262,-4.1448312662674685,-3.4234488615050096,9.404953195525168,15.332461415633976,4.9660435,15.32314
14264,-7.291903580004936,1.4495868696642975,-3.5769832333938187,7.8618091588066585,4.987518,16.394411
14265,-6.361549020724958,26.99714391506305,-38.74505491410466,-32.695945086305116,2.4133246,16.828575
14266,-5.361276145106326,-0.033661505025746066,-14.47027518201266,-3.1045221988971727,4.6985717,16.554632
14273,7.000908660966039,-3.524835158644849,-3.965800592357218,-17.480387808372424,1.9934938,9.663203
14274,-3.1149070845175673,2.5574591537885647,0.6011939588622662,2.689025730748763,3.0257623,15.121694
14275,-9.733516206506913,-10.282824443465513,-26.003151531147537,8.037987065842266,5.729955,15.69652
14276,8.306007267370438,0.5262440701604065,7.8853999195489095,-6.060728828212569,1.6813048,9.468786
14277,-8.837966568305749,-1.5562168476444287,-10.730950625130857,13.425734728832985,4.2796884,15.887854
14280,-8.130836217799272,-1.501763301288201,-14.15176953750528,10.995115386420608,3.9982166,16.577394
14281,-5.918733671448801,1.2829666238908874,-16.063887894987193,-1.6011805025442327,3.0092542,16.148643
14282,-6.937664490614999,0.8092713343126946,-2.355071460554647,12.086974394613385,3.450976,16.516243
14288,6.167228287729013,4.364676399671628,-9.848415948524506,-20.068571918625885,1.0850037,8.717359
14289,-7.307182791833129,1.5275068788602635,4.152752741736315,22.82342379953871,3.593849,16.163359
14290,6.116186595842545,-4.8989019424889095,-7.863030126237965,-26.060253337336754,1.7025275,7.818867
14291,5.363316848886445,-0.6818244506890714,10.776334957294806,-0.35822107157051886,3.6117008,12.499493
14400,-6.320134581794533,1.3441562125195832,2.877671093236169,15.824816312840188,4.536128,16.103981
14402,-2.5510273828877774,-2.446936868587319,-9.416796769163966,-5.8838284395386005,3.0649812,15.557145
14404,1.3346403704018228,-2.8809050839664434,-10.06772745609366,-13.16068771980397,3.5256824,13.248239
14405,-7.036169494281126,2.3683371764844128,-4.7959077760672875,9.17881965994099,3.6346292,16.154802
14407,-7.521072380921185,-0.35420235222250945,-10.222341479809007,13.591992056068717,3.9339108,16.276594
14410,6.715271127919947,-0.3615359340174472,10.163034569946936,-2.5789448279344116,2.067375,10.013724
14411,9.803157117703485,-1.9584483128135008,3.4914008199601896,-17.158079878762084,2.1078203,8.6556015
14413,-5.936182622414859,1.347733013459739,-12.787761461295764,-0.6050388903434122,4.6193533,16.137331
14419,-1.6259355750987283,-1.3787252080967136,8.070507659524477,6.877048733782971,3.7757485,13.337961
14421,-6.746313976508916,0.8974624941831709,-1.2865066303405497,8.388905930627368,4.443619,15.450933
14422,-2.2232013607396506,1.4293808797999488,-2.6113424430069294,-1.7589753862966975,2.877635,14.765648
14423,-4.464832590518431,-1.1142231877137359,5.21739071613789,9.793859726681736,3.596541,15.275692
14427,2.6844036099213566,-0.5993956973202367,12.333544639889034,4.741156069732791,3.695952,13.051583
14429,-1.34190876094475,-2.3412939610792787,10.875860776727944,9.539063630474976,3.781843,13.333291
14430,-7.445959907952318,3.8242474447680155,-6.069232832180342,4.629231513502758,3.5019963,16.334093
14431,-7.1554335795813575,1.6093370218484806,-3.331651609149859,9.923412553019519,3.9609096,16.823078
14435,-8.6378628680546,0.28039957634014817,-7.524784835572786,18.66635753675577,4.823409,16.738213
14437,8.181342113294878,-1.8736382317971543,22.245051750530845,-0.6349147042503698,2.566011,8.786043
14438,7.097397382495039,-5.671672012399121,-5.253763662229972,-20.12566709794063,2.7561243,9.758069
14440,-7.249303799955124,1.6493880392786802,-16.713217346312163,4.816288308703224,3.392711,16.102839
14441,-3.4196377957499413,2.3638305990169117,9.171225144271203,13.019670214243336,3.935926,15.09551
14443,-6.837655401655947,3.6893432995472843,-10.49183330549268,2.727297107664601,3.699869,16.18588
14445,-6.466585674663937,2.798246924792443,-4.154181615954169,4.120181762070661,3.2154095,15.813631
14446,3.740276279492867,-2.357573013967063,15.073297077349013,4.7703148347075786,2.6099203,10.413411
14448,-6.380191487938725,1.0276315298346446,0.3978496770776193,11.483524787176929,3.6358044,15.766915
14449,10.128996838484357,-2.810674896807112,18.75366957818346,-6.405748697406141,2.2117286,7.9565573
14450,4.309336584305084,-2.481350697544081,14.082109203341373,2.7225481560504763,2.674638,10.191765
14451,-0.9741529779150996,-1.3414709999135523,-5.913923386470447,-6.507170227015156,4.316587,13.44595
14454,12.932545759402643,0.6425211742339787,14.09079205518135,-16.412283304698924,1.4213061,7.477282
14458,-7.594914984183714,3.0527297181952844,-11.308012312625403,5.660140092069749,3.8790395,16.388273
14459,-2.644707006163836,3.4581957622571813,-10.380378219904062,-6.645969438951646,3.5723405,14.917519
14460,-6.217732319183362,0.9291378585683212,-0.5589821538123959,9.481088360424595,3.2988446,16.137016
14461,13.443903484543148,6.492003707260986,11.489009753881565,-17.1502177827171,1.0664194,8.129906
14462,-0.8898141238150737,-0.48404239365944374,6.585681579931522,4.45522487122226,3.7388046,13.680139
14463,-7.5636504191925935,4.1946836954272575,-11.22312468603153,7.151209812347361,3.381428,16.70497
14464,-1.6365674242096329,-0.01497992224953791,-1.9056718533854842,-2.2976138268916486,3.9015665,13.580937
14465,-4.94196448314175,0.07299210474283861,-8.857374020116444,-1.6963362261643096,3.926177,14.774527
14466,8.263070265037133,-0.5635301054517593,14.120669272899825,-2.46183328973405,1.8056475,9.513319
14467,-5.590807495804456,-0.5293365000413057,3.524642138490146,11.919629947340821,4.9650087,16.317755
14469,10.553322077145499,-1.0649153316524458,6.1524272003283205,-14.770734196623614,2.466346,9.323286
14470,-8.440756567782959,-1.2950805884583452,-12.54996742429073,10.900500502558227,4.046472,16.898893
14471,-1.0523350782757246,2.696077578572486,5.273375964516122,4.03897164181174,3.0458195,14.601465
14600,-5.568685776077723,0.7197297961678537,-7.34792119030183,-0.05161723349462083,4.755704,15.444328
14601,-3.667498134072439,-3.359786599685357,-14.42766037657075,-8.058498182718328,3.6027062,14.582452
14604,-6.798386868353357,2.3085684727529228,-5.696054898870413,4.109917160069755,4.5003552,15.912274
14605,7.070653813561036,0.9449143012160437,9.388838313219042,-3.950739740262585,1.4085406,9.587966
14606,6.882295117884451,-4.12288603530963,20.287656658760135,1.8070130476492727,2.1390753,9.241234
14607,-4.1968529961032734,-2.0245787585565735,-13.007146817708485,-6.452330363511496,4.1798863,13.811389
14608,2.450406356861035,-1.5881929460790134,10.726409018500542,3.3721004921781534,3.8625731,13.00476
14609,10.170571330407588,-2.287292394797573,4.356985152142127,-16.063056358797475,2.4902353,8.642376
14610,8.906141647317538,-1.0524905723636109,14.675787295570743,-4.225147903703501,2.1939135,9.61579
14611,9.637056144431563,-3.255720351913611,21.153962608284182,-6.129873452531529,2.2567883,8.303158
14613,-7.251492647262906,-1.0070721444166015,0.07239188682303904,15.021738031785569,4.537898,16.379316
14614,7.282015974743805,-0.562446946368031,-1.9168839499884645,-15.641253710684422,2.2664418,9.367939
14615,12.68232931783716,1.6637703543060611,11.042898550862665,-22.701490853823287,1.4702517,7.3461475
14616,13.945175283309785,3.0470359798830686,13.12273032017004,-16.776121101741232,1.3649691,7.36711
14617,-4.81158747172789,-1.172843362674656,-14.006828262921093,-5.148602519431497,5.0647736,16.304415
14618,2.658421683470969,1.4456235002956188,16.989859220924966,7.1554027405436065,2.3856921,11.268496
14620,-7.658747512721348,0.23980511807348123,-14.922959084515576,18.388721941245763,3.7812974,17.386065
14621,-6.909470898259866,1.4253173082402562,-2.741870731189884,10.434157627596061,4.892931,16.681417
14625,-8.064829995339553,-4.243250680920846,-19.404200598374132,8.470494336718307,5.5747423,15.7957115
14626,-5.158396208379997,-2.475194037219528,6.714032757684601,15.631786794240831,4.5482163,14.222716
14627,9.143114846343767,-2.220503452368885,16.5679872677619,-4.081398787820451,1.8811743,9.02629
14628,7.254971880299776,-7.351190987849211,-8.124775296083683,-25.130768980831242,2.361079,8.412464
14629,-8.314144853544308,1.8253158288743099,-6.845447059959655,14.534023716689724,3.6196964,16.414373
14631,-8.531653136883838,2.0107157660963506,-9.446392453101511,7.47111610194349,4.8213735,16.414032
14632,-6.141715370239243,-1.2625064078304375,-14.98053113091556,-0.037081743268324675,3.216414,15.947052
14633,-0.8736805669373325,-10.725266512343275,18.568310595510507,15.68396049333664,4.215132,13.405822
14635,10.350412622409072,1.491353878236974,7.136647176124946,-11.153482044876846,1.4457519,9.120681
14636,2.8819302411671104,-0.2612043704872291,-7.277976838382655,-12.815619715932208,3.6942468,13.100265
14638,-7.452520759982994,0.017108507583353607,-1.832236761570947,13.60633923084191,4.381997,16.489502
14639,10.66063390887011,-0.448348739002411,5.351242153702813,-16.936860003434333,2.1320462,8.438769
14641,4.024516734503342,-2.818257975561551,-8.127146965586107,-15.295593634011277,3.6058583,12.339851
14643,-8.691489784896554,-0.5366016321114722,-17.896254425847562,11.421550026182357,3.7933483,17.50167
14644,7.346137113879781,-1.6540141246624096,-3.5283188174989317,-20.70154098568075,2.7911267,9.341949
14645,12.416526342117129,0.9505751016815089,11.213448834258461,-11.766666362469241,2.0348341,7.9350996
14646,-7.756379179965896,3.294198166040799,-11.489043522831627,6.574498619635693,3.6006253,16.83921
14647,13.052302609189898,0.9439943401041656,12.758464800118977,-13.247489289925461,1.5481465,7.728233
14648,-2.9519892667838183,0.10933893230737902,6.974188149377,8.743046531303278,4.002547,14.408231
14649,-7.375792956163515,2.072739381436966,-5.032722985329986,6.626719406039805,4.771984,15.947707
14650,-7.412885635886942,1.0717894634520069,-4.643242396611082,10.278396220680742,4.3414903,16.02154
14651,1.4919164361551243,0.171529214700307,5.3891340897545135,-0.09314949121543341,3.7422266,13.146348
14652,9.644451442595393,-1.9881101886366859,17.799421755185485,-4.482269854785684,1.8216664,9.234299
14653,-7.256601231191864,2.9617507214378826,-3.969864841538875,5.767869476924297,4.254088,16.4307
14654,9.128468919918609,0.7355035986589351,4.193056340294607,-13.85017578748216,1.9677334,8.652191
14655,8.662576118203626,-1.3557029050890812,2.989330415416182,-13.744305716241813,1.5344535,9.156476
14656,-7.6145603185940285,7.081216735004691,-5.6519912659096265,13.067162021623812,2.6582584,16.986813
14657,9.015060750573184,-2.895250589753815,22.508667350785732,-5.111404065900797,1.5608996,8.955136
14658,-8.235909268238796,-5.258567577569957,-0.6674322577347951,21.63193940432609,5.554803,15.916921
14659,2.868274761010102,-0.6842201447798341,11.662294986957946,3.551248920619266,3.71766,12.775185
14660,13.695281892456011,1.3567699582716064,14.452508675974517,-14.65365983537903,1.4160308,7.3006506
14661,1.615650632559477,1.7050865773147756,0.7561357113296742,-3.882354019452077,2.4618897,11.532244
14662,11.880746539243729,4.177349877279688,6.628118971802012,-19.16434108909961,1.5174246,8.301211
14664,8.862529325912613,0.4502038998919283,2.3005293407108107,-15.443308404106709,1.8838896,8.310935
14667,-5.688864343673141,2.152364389537511,-0.20690900095524375,6.518286595734032,3.5040004,15.57997
14668,6.490478019807636,2.4675648425149874,-2.130496399621006,-13.653029273736385,1.0789129,9.317225
14670,10.229659929624768,0.5560852530793314,10.060498418696639,-8.598535204607636,1.6774195,8.853611
14671,-1.425511246315093,-5.805293876431546,-15.198874072161132,-12.811036275764927,4.651204,14.561968
14672,-6.280841043951134,-2.8618877848387942,-16.77867998620935,3.1543290453950212,3.84457,16.859184
14673,-7.56097568450921,3.382770200431685,-5.824992279384185,5.352563051929801,3.3538165,16.789827
14675,8.255369785351057,2.158447492787886,7.709398393052907,-7.48998299182126,1.305226,9.070836
14677,6.729810081745717,0.8342151428968629,16.88680336994747,0.9125245825835271,2.077538,10.200759
14679,3.81977434657335,-0.6510645109606569,1.3252182114035123,-6.925636710541019,3.4372153,12.982505
14681,-8.559904611238663,-3.4500664191111903,-5.987270736271219,20.227373173651728,3.448738,16.553175
14802,10.821006493136684,-0.5960548537657269,11.188177768600807,-9.063901695658249,2.3152776,8.879604
14803,11.549520333590953,5.035234649369074,8.566666928918657,-16.365215114769608,1.1823629,7.8998594
14805,9.487005831189153,1.963363641355762,24.773058368824334,-4.17896779940525,1.6329678,9.148204
14808,-7.487837098991421,1.8210956444404214,-10.032090050666797,8.879349903236038,4.1263323,15.627805
14809,11.835673015745938,0.4610247183190349,8.438172145870995,-20.03991206104365,1.7371184,8.039535
14810,11.115888257473056,1.4764317145624914,10.060661860600439,-9.715381970321765,1.4486197,8.639622
14812,-4.511398606499021,3.797725274219518,-11.122339814051474,-2.8165694817458142,2.9813545,16.039476
14813,13.888995922628162,2.704355666252055,12.059393002118767,-14.95992064198874,1.4538803,7.618885
