icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
633,-3.203302137866985,2.463769676485569,0.67496103513453,0.9925542923777848,12.178388,6.648677
830,-7.139468334839427,-0.8613640619758121,13.336784029025306,-7.804439164130176,13.932434,7.539651
1077,-7.079339196426476,0.6561296532623283,12.248021012031582,-5.329461658243339,14.518422,7.615971
1087,7.770186494184174,-2.4414853000305676,-6.238956633396078,-12.475712539946183,1.7689124,3.827699
2009,-1.9488614164606035,3.2752084927625456,2.7384027049855733,-6.4637864666681795,12.615963,7.8527756
2605,-9.031741667450168,2.38140139375221,13.873392270661096,3.5259574415654837,14.381545,7.9546204
3078,-6.785240155833867,3.759796251548137,7.002400150549949,1.2988923550833984,13.626768,7.342608
5101,-6.7139592267175345,5.212213471186915,6.248615305152403,6.259837755663797,15.037929,8.032957
5495,8.864994827620857,-3.9159693088255034,-18.79207910556752,11.163284008174122,1.1280158,2.3382545
6455,11.567736782435425,-2.605258295473705,-20.597368500859854,4.814645072686352,1.3616507,2.5643344
6845,-5.597770682716397,4.489772651703865,3.7876749085874333,2.5272706967775216,12.976937,6.832267
7333,-5.88506668902747,-3.400305558048376,12.0726212765103,-12.570986415963725,12.616191,6.6137595
7610,-11.19977465976306,-11.994003354492706,23.174583404792173,16.297958742288024,11.142926,8.265816
8010,-9.940077129055528,4.431248856087191,17.60079778281887,8.683223062602146,16.49778,8.982684
8080,-6.628782734160626,-2.3767035085389154,2.561224220719434,18.231489965914236,13.641809,8.524296
8672,-5.613562496352276,1.6788776485039636,8.692349240337055,-5.6003603469012235,12.937927,6.959195
9017,-2.135752962265071,-2.707071052201436,6.115836730967971,-12.57543559829017,11.790314,6.468882
10075,-5.965410137014636,3.207902777434071,9.526138914944413,-5.0021245109718,13.326042,7.0151157
10391,-13.478174601809693,-33.76541055720942,35.83351423331542,-17.466511565192434,10.81598,8.861824
10421,-8.00600873679139,3.5330145119178247,13.250957030335153,6.890020979948474,14.943086,8.308212
10520,-5.864552475183113,8.301434645959914,0.7115077646574246,28.621629132754432,16.482439,8.968678
10561,-7.572815743017875,-0.49419447524903004,15.207571025734236,-2.704367742690112,13.915369,7.533666
10566,-7.563005544170079,0.6245963620336464,7.79816628410108,13.532653606754183,14.490606,8.179369
10573,-7.826359246089408,-2.0209428309446307,16.877368369607137,-7.178434663417409,13.865478,7.8508773
10583,-7.613413701546873,4.978996022363665,10.623874778681273,11.391740605581882,15.19839,8.181502
10588,-4.054189777930795,1.9798736494368019,9.41025867160943,-11.651135444552693,13.317971,7.800112
10595,-7.680380805405939,2.2312411943390176,21.125926390520107,5.881324328458753,16.716948,8.875506
10596,-1.421119554090669,0.6416239471988184,4.246728017592481,-12.276125162752459,12.450212,7.7743335
10607,2.3028310643535734,-0.30016895468278487,-8.984296959632712,10.68685290710311,3.0282273,4.08881
10614,-5.421158172748717,1.3478052175517008,1.131068436285994,10.066860314435461,12.800469,6.9858294
