icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
14854,-8.379019606532694,4.268462038210682,8.265336681342443,9.873627434050952,-5.5827026,2.3852785
14863,-8.83940843517639,4.809590403357858,6.211575110350355,-8.871477898639302,-5.7925916,3.5455194
14873,15.424181969720012,-2.757125766463912,-22.179951519571947,-4.539858800784643,8.397874,6.5436735
15029,13.69716439587095,-1.1108087567203704,-13.532742089677775,-5.672833004431015,8.463886,7.890839
15433,15.23766831475347,-0.9503403388571185,-19.92227648078763,-3.061678409419368,8.608364,5.8501387
15448,12.0547573666294,-3.249775362163178,-13.743831052540784,17.427730342627893,8.580673,5.537207
15454,15.812835552559289,0.17513909933729455,-16.41269392562203,-0.728577862861827,8.574411,5.9968143
15616,15.561604576432606,-0.26888614775071534,-18.437606092891038,-3.2450457395204055,8.630086,5.816619
20104,14.42909898031287,-1.7169950644849685,-15.024930862972539,9.98185956641528,8.601078,6.4316664
20107,-11.457796128433406,3.9674024018129073,12.586942579840557,4.181226007810797,-6.0943785,4.5036287
20119,14.451060440410409,-0.7596338717153742,-13.819619577479566,6.8436451871477475,8.794672,6.8321834
20122,16.22363701609273,0.08565440677661675,-18.030196825774023,0.023458769806353592,9.1193495,5.5197864
20124,-11.286250783094381,3.8658173918361065,12.298091526546775,2.8776338052868087,-5.8713045,4.5965457
20138,-11.883974666278089,3.1639725956259888,13.559129226649352,2.384574135497452,-5.795831,5.2687073
20145,13.27970820752954,-1.2111299850676076,-13.738009513350857,12.579932337180786,9.004765,5.97795
20301,-10.7488205306025,4.756706644024399,8.737253327520973,-7.989998495896645,-5.6080074,4.2585998
20305,0.37938132548322584,-13.064872162148504,-4.765144764197249,-31.99928183196453,-1.7939268,4.5805683
20310,15.783447667343184,-0.26107623688908144,-19.40365132274814,-1.8351306962850376,8.495207,5.6212006
20316,-8.775919568680209,3.3895790980340887,9.056862569144782,11.450559209832733,-5.505135,2.5041473
20321,13.936817102199633,-0.9264749431916692,-14.277044758610307,-7.599268101655889,8.589045,6.904825
20322,14.986802973999366,0.16669401549833737,-14.179545041840921,3.921889108954222,8.318868,6.2714205
20329,12.997451910623221,-1.6922290287001094,-13.21005342768021,14.000470549462873,9.472338,6.7671347
20342,-8.713443232582046,3.9668323557749394,9.382514068333052,12.610244626982313,-5.7461205,2.8625562
20344,-7.554560242515519,5.058355869512287,4.867496232329709,-6.7198995261128704,-5.751846,2.4975665
20355,-12.521053201807398,2.877033643802405,15.882866503131252,1.7143822565460665,-5.2720823,6.1420155
20356,-13.508045145690938,-0.005840524993978763,13.02001753107865,-20.07108591305872,-4.953823,4.953657
20501,12.067258350600474,-1.774852500669728,-13.232582218163351,-13.325112850962801,8.426461,7.934686
20504,15.58248595800906,-0.03522442022187087,-15.632910086240413,-1.5540333272557683,8.548266,6.7258353
20517,11.509575135282898,-6.852830892043024,-14.105175195979639,21.350085230742856,9.580497,6.286772
20519,-1.2065128340633748,-13.842782351147957,0.048494727580455324,30.77287125872592,-1.8452203,4.674741
20521,-12.231313081852353,4.504483539615421,11.57377363168638,-6.579149792991396,-5.765546,5.4652596
20522,-13.82685783585525,-2.4234075562973216,17.79458871808191,14.278427849895394,-4.854995,6.0183125
20529,15.611357285365282,-0.49659305647087326,-20.160027189050723,-2.107736065444463,8.567928,5.891401
20530,-9.94302887232951,4.633145898487518,9.980736403171136,6.636190763622299,-5.7341976,3.9359183
20533,9.752287044119088,-1.067379289244916,-9.801347524856624,-10.010739948750363,8.38561,8.477919
20535,-12.57912154617646,2.7305763835735144,10.921772559286529,-11.490358390747136,-5.6851273,5.3164535
20537,14.280001693239587,-1.6531596279528902,-18.902873182855195,-11.879547505519861,8.785542,5.4962573
20538,14.842529821548728,-0.8004256327622722,-17.37508363831161,-6.932973053692847,9.74886,4.79857
20703,-22.124845386722704,-22.82474452962104,33.70477088698124,21.754132505343396,-1.4842025,4.1452217
20704,-12.606814224378118,3.0289053145341645,11.945892679935094,-7.021450556604817,-5.733363,5.6190095
20706,15.152091327303856,-0.3227960173621449,-14.625455658021115,-0.9862368464311702,8.824318,7.3531737
20708,15.584441772728486,-0.20978552428788863,-15.857833479483814,3.5133675214853333,9.291388,6.230325
20709,-10.778448469803433,3.1512853831971355,11.630425304681975,8.018620299213334,-5.86301,4.495737
20712,15.294894605229775,-0.20604711369838802,-20.92267793043777,-5.657552330119284,8.64502,5.372119
20724,15.461571290985916,-0.6269507325782111,-17.905794007090954,6.34005405150096,8.978408,5.76421
20725,-11.362067006802794,4.8831717824148955,10.134540066627158,-3.6031174387322906,-5.827532,4.2777777
20729,-11.518629595790784,3.6717809188878436,12.643918812852334,3.8407697698141505,-5.7869735,4.447314
20733,16.299205592152095,0.4892666393396824,-19.32019925442212,0.7764767589244636,8.772838,4.7297854
20738,-13.918550172772091,3.274437762412518,16.895012941917262,-6.357448008488677,-4.7432737,7.7237573
20748,13.679424618458851,-1.118735986017943,-15.453741969841488,-11.5646508209964,9.370121,5.8055477
20749,15.639796841638134,-0.02913122592458071,-16.62219773089224,-1.7760729106185462,8.799647,5.8636584
20755,-11.051631069820457,5.181659399619912,10.008288653771151,-1.9422143459566563,-5.8157334,4.2741637
20756,-11.706061210221797,4.095500719507746,10.788960600033269,-4.045753002943007,-6.1429853,4.7394667
20757,15.642026014202612,-0.1850277691241605,-18.952812789971873,4.843110554716524,9.215379,5.0451417
20758,-13.300571883614062,3.000003024890446,18.045637673978884,0.5946785961212268,-4.9156566,6.4933004
20759,-14.328431199084317,0.8148117647748234,19.00729712209397,6.238687472833756,-5.705463,5.7389193
20903,-12.519513666152944,4.525794788198862,12.036516057256378,-12.445578101352563,-5.13862,7.5587416
20907,15.386720253717264,0.03240648653321056,-15.299329923161638,-1.8604458532124577,8.47093,6.769549
20909,-13.593039087107272,2.957201017429423,17.612068909340234,-7.2130822349414006,-4.773254,7.582033
20916,-10.578511804814822,5.095773813297841,9.254066441048577,-1.5633824941003278,-6.07738,4.200531
20920,14.06803111345633,-1.1371814979393868,-16.49227934020568,12.256134268687193,9.528027,5.7342134
20926,-12.176603541707346,2.544434645248937,14.18898168344859,8.736920880642268,-6.2121263,4.0701895
20927,14.118199224937795,-1.5485329702617456,-13.530183594976291,8.90474578867028,7.835018,6.439025
20934,15.884063696275817,-0.05246427004781498,-17.19110483026983,2.0389965620045256,8.732049,5.161701
20946,-9.075757904380815,5.519771452561933,6.996172633845348,-1.8866616825355682,-5.578189,2.6962647
20952,14.418740578853585,-0.8283392870734662,-16.36721719633387,-9.498257158038347,8.761257,6.1315126
20954,14.26310442601199,-1.4354244209549507,-16.829180334855714,-9.29744588480063,8.929495,6.2815003
20955,15.921514911958598,-0.300575146119516,-20.16446053131459,0.4563353872311121,8.698752,5.1404433
20958,9.920744447670799,-3.068868484089738,-9.334514870835369,19.346673437523858,9.437538,6.9196343
21102,12.642868358712256,-1.8231407255874748,-12.601263961432862,14.230328808223305,8.383852,6.080238
21103,-13.717912228933448,2.2360672100876515,15.806858857179563,-16.899890593614032,-4.318559,8.092484
21105,-11.980083490298648,4.4871043562548705,14.643627118696001,-0.8070121546154829,-5.441931,5.921625
21106,-11.08706596978846,4.701127966743391,9.369313446813434,-5.999426118011766,-5.710402,4.413899
21108,-7.693316921463829,6.493667545320883,6.082086706515631,0.8137028281867507,-5.6632547,2.3478189
21116,-12.862908929874203,3.5074947929283535,12.978128793115452,-9.729597158143166,-5.529899,5.9942975
21118,11.09601224819296,-4.508507500459702,-14.156175197312049,-17.996970670320476,7.7269382,5.9370494
21123,-10.136999746459416,5.041336365307847,9.085878195053919,0.7935731826565664,-6.1002665,3.7065394
21132,-8.624402465635757,5.053447188621289,8.645224193344152,8.795935121615225,-5.6646795,2.5459526
21139,-12.963068892466133,5.055822229723077,13.435009247908296,-12.333619500543572,-4.6581454,8.0638685
21140,15.392524655574494,-1.0227168065675127,-16.277643415690765,6.173678670345156,8.365194,6.333432
21142,-11.532551133235,4.237490120305388,11.833203422472373,-0.055942479184837954,-6.0182633,4.611906
21162,-18.542991361946438,-10.307174777084068,24.71914105053706,18.73407937625251,-1.7715795,4.3138833
21167,-11.954494163417017,1.5854789500628454,9.33956446310689,-18.92869338246076,-6.2302155,5.3136654
21172,-23.625582379673403,-29.632687826660693,39.21902535667127,21.41621850828532,-1.1327405,3.9719906
21174,-13.527381455386518,2.875233522082684,17.473738948914296,-5.333661825246435,-4.9942493,7.3630285
21178,-8.076556545071986,6.286329492347971,6.2973633275298,-0.29663734177935447,-5.7721853,2.221357
21179,-13.090918634075509,2.285687169227107,17.11750860404356,4.269528282161334,-5.6335173,6.226211
21191,-13.846177627963522,3.4869029826918796,19.2671992821017,-10.091077533220286,-5.153691,6.4766192
21196,-10.214463523850917,5.453548097368614,8.371368870690004,-2.284171443071005,-5.759656,3.2712603
21198,17.73147382876711,-2.6412234455673373,-22.90364129263742,1.9467159932453122,8.447874,4.756537
21302,-13.897706849550353,0.5563197995859243,19.24655864710091,4.120218443108034,-4.825418,6.588185
21303,14.724086906995572,-0.24733840758388737,-17.457729362391493,9.16507805094222,8.883224,5.2678776
21304,15.51314777398321,-0.09246734667185419,-15.435563822008906,-0.14459168621368754,8.425979,6.446448
21306,12.142280910772964,-3.8458401244227605,-12.748997432949212,16.616344127440467,9.635109,6.059653
21307,-6.694651977885828,5.680009954428082,4.332078121670795,-4.214787171037508,-5.6224356,2.020426
21308,15.121530634542886,-0.7698789581199054,-15.57167316922638,6.500442618262788,8.889225,6.3329415
21309,15.25764254532273,-0.7513463715394211,-19.129120017341556,7.383377973166659,8.371433,5.3680525
21311,15.540893287158907,-0.48311239900226727,-15.68972734448696,2.656042856170489,8.718478,6.433642
21312,16.232949649544196,0.537544597523532,-19.75744877705016,1.1817311969680993,8.858625,4.845763
21314,15.813124111341667,-0.3301112504751264,-17.838887091006647,2.7934689449810572,8.695376,6.02143
21315,14.998583665310267,-0.45379785942836953,-14.460166014800896,4.818490459862556,8.467637,6.3543906
21321,14.12180194101255,-1.607862503771069,-14.184864438549088,10.300552704905817,8.831587,6.6524906
21326,14.566270753502309,-0.45814537218591367,-13.724912928239625,5.878038660535472,8.387911,6.8346767
21333,-12.372867640991457,3.0703219752546813,14.928892979816824,5.203047434594937,-5.967359,4.2389736
21337,-8.754376286928311,5.529634787098879,6.392768947637639,-2.9381898239982855,-5.862391,2.552681
21339,13.96528543944667,-1.4785000172236769,-14.660458017890647,-7.137122291357037,8.497549,7.666557
21340,13.495945470602576,-1.823698515353493,-12.946519619133419,11.619064536275472,8.457849,6.835128
21342,15.11124918833829,-1.589654342644443,-17.03846732069404,7.928813570474075,8.198112,6.444949
21343,16.002445967636206,0.14708124744369847,-16.908497264852947,-0.196393862422611,8.194744,5.798329
21346,-11.627813641455848,2.8349497107393176,13.4076777734246,5.835957399746145,-5.841048,5.0722055
21351,-11.227936902973045,4.543909783458366,10.681862116139609,-0.552053138792334,-5.9955974,4.349896
21352,14.768188414450178,-0.5098917199664805,-18.002023870945084,-6.329570291145254,8.11418,5.687347
21353,-8.237007313493773,3.2190898385139577,8.411789444717316,13.297460355023638,-6.152154,2.352786
21356,-13.908365839234076,4.723688720606441,16.96031398063999,-13.123014189569927,-4.2218094,8.492953
21358,14.09390304247,-0.7441446186503874,-14.15555036558665,-5.367321969031151,8.433954,7.569154
21360,-13.701565468329461,3.6262093012855314,16.315357103901476,-4.8189266803214705,-5.412586,7.168464
21362,11.340502922628417,-3.080281325727698,-15.168631859158298,-18.695559998042924,9.624849,6.364628
21364,-14.120210090414812,0.2615497858705279,20.041531888811257,1.5240330704460263,-5.109689,6.9703255
21365,14.943224193904932,0.4476044117353236,-14.889409685762578,-3.1097927452833907,8.525484,6.4296575
21367,-26.451753316565675,-21.877701962000515,39.972821479871946,11.918244424549112,-1.3850589,4.143655
21368,15.456959774360165,-0.3135968620752032,-15.199728400860446,2.8520402164763508,8.300662,6.5635214
21370,14.560731673807506,-0.6565707944443181,-18.94163035420826,-11.070125718732095,9.688175,4.5062876
21371,14.858591110316132,-1.074584268544208,-19.5972905522131,-7.470826875218866,9.44444,6.236163
21372,13.967748217007157,-1.475857135281659,-13.752053989451042,9.542816247905217,8.344727,5.922164
21373,-13.317895146598014,3.2284528315047654,16.339429079530845,0.21707840089435576,-5.0839214,5.868038
21375,16.41965155904377,0.26790394546769547,-17.103554835693494,0.6007763130867904,8.764177,5.486682
21500,-13.286221396359531,3.858172270385414,16.04552444152614,-3.5817198860788806,-5.6138067,6.634756
21502,6.3133319149879945,-5.987270041372567,-6.130747427318979,22.872272151020088,8.542003,8.276411
