icpsr,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
1077,-8.357998547399472,2.7551720774354593,14.579350359021175,3.6348754277268975,-6.0690427,14.9298
2605,-8.610037218463049,2.658548773205548,15.504095035618917,2.274328392947183,-6.0453215,15.482238
6845,-9.376462917467057,-14.111347367687275,-0.6171553126162765,-31.809633980483042,-5.3119717,17.060198
8080,-9.19163477719916,0.4399532540285272,4.713707198305028,-19.69024823279173,-5.9115705,15.360723
8672,-7.743160409649727,4.2671255769255465,12.185795053762085,2.702389301011261,-5.918404,15.104163
10075,-10.653620400206592,-5.702175296387946,20.65637789830128,12.99359574290016,-4.9243116,15.359569
10421,-10.299771360524021,4.464032465658047,14.322210194307976,-12.114865970736343,-7.3867087,16.696636
10520,-9.137442368263327,6.678785561338112,8.020882610699427,-11.52238139624295,-7.4903703,16.229294
10573,-12.642543587379201,1.184320136954013,19.182432561750122,-10.955630435891894,-7.073089,15.691774
10583,-10.056877163990405,4.163886862265089,14.190025274103588,-10.365330789425517,-7.5130124,16.253572
10588,-8.936040615266794,2.420853948540131,15.18515919668605,1.2158624818521375,-5.950849,15.547156
10607,3.6837314573859494,-6.598910888655812,-16.345228098173894,-19.678370693776447,12.22688,4.5963554
10614,-8.173564432445149,0.3814495110359889,1.258344453475956,-18.184704474708948,-5.4328065,15.554066
10616,7.529408134591633,-3.3422329321485305,-17.575605711561565,-14.510181062119226,11.110989,3.8588722
10713,-10.890576660065307,-1.551406579207543,14.412450733789353,-20.28950659012601,-6.9810014,17.020237
10716,-6.5095532144890464,0.07905224695893416,-1.397993662031915,-17.367493434392195,-3.6963832,14.768711
10727,-10.075713510489598,-0.716155300040103,6.286961027868893,-21.69802273021977,-6.5728383,16.160683
10732,-5.070492343614819,2.736372142340232,1.9421829455763613,-1.643236923403682,-3.8246796,15.83534
10742,1.8882058387583924,3.3311602306883277,-9.728704393553565,-11.864021583255647,12.646086,6.045226
10757,-9.879294079236482,4.142302684924508,15.95565991518695,-7.317745884881768,-7.2209024,16.697641
11000,-6.136474942519973,1.3885602682484393,8.939849525835436,7.422349134527429,-3.4808993,15.592153
11035,-4.1352561186824275,1.2387620891142326,2.44272018635911,2.087096549502401,-2.8889458,15.450635
11036,9.159981290342847,-0.4030346983846431,-4.136488044944745,14.72364459192248,10.901097,4.01602
12009,-7.947562443180796,3.774789561406683,2.502594003835541,-21.273203236898517,-7.5365477,16.602575
12013,3.914918209877612,-5.561579138348767,3.7502122626162193,19.36623347591969,11.868742,5.026267
12030,-10.033052213393866,3.9044556303594575,13.747957423700502,-13.846189663760525,-7.658345,16.571228
12036,-9.109270057395022,4.139459110141334,12.895023373074947,-2.128869824616499,-5.587759,15.78361
12041,14.173600602368651,-1.123746209908596,-23.223557598032897,-1.7919530457057669,10.491612,3.0621324
13002,14.065966172761957,-0.4361922750785611,-14.964236696319135,12.96010378394037,10.550497,3.3794496
13011,-11.282475271965682,3.675463855489496,16.585204123279894,-10.734926418551899,-7.2406187,16.36385
13024,-6.15404104531843,3.751048561010378,2.415254728214956,-4.771212245759782,-4.2935867,14.9345
13035,-10.33923633756322,0.5725418327105118,10.740327857218706,-19.362475706453772,-7.426178,16.638542
