aktørid,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
130,2.8848856949409574,-2.3904227815854053,-3.2148055983508117,9.993232764261128,-6.3852997,-2.0512896
224,13.406090746782528,-1.3636196174305604,28.258900676571283,-3.310813436047162,-2.8406074,4.075277
33,11.62362186093439,-7.748080119130288,26.60168265767471,-12.644601141259804,-3.7034662,2.2370832
56,-8.275689698870908,6.661376174275005,-29.328139183093953,6.7444781811311145,-8.128935,-4.3587556
163,3.296713091835483,-1.4582589682964224,12.844387991014427,-14.375862142814357,-6.0525475,-2.2680223
80,21.80589586912875,3.5417506133278565,25.476069541941865,29.111063465634643,-0.67409384,4.5020585
97,18.83712385767647,-1.0176779264370632,31.6120913660995,8.126208011677337,-2.9918756,3.6891282
148,-23.813639607274517,1.5127793890382504,-27.807340008322385,-14.232058859459315,-8.391502,-3.489757
147,-4.605423032081511,2.2015691698299378,-33.059260448656495,14.32003835120836,-6.857662,-2.6293304
187,21.117364701663956,-9.348786100670283,37.110589165059025,4.986485586597643,-3.3781948,4.004217
206,8.780188203818236,4.84003881729653,-12.512311896357797,31.73842162194648,0.66630006,3.9094236
129,6.236746937941366,-12.182209792371435,23.0220653203125,-28.171636808535666,-6.482989,-0.11667333
125,-2.0399990424309817,-4.880711020565455,-25.21762874176911,15.281223622646651,-7.300637,-2.0026917
83,-10.90687268674198,21.55782995164458,-33.253622350568065,5.254520349552709,-6.2638745,-4.0242
72,16.18296970146988,-1.0721297630124207,4.808088094345818,38.395011493566386,-0.61352813,3.3030124
11583,13.642939315039753,-2.285900739676295,16.889321293753653,14.157924751361334,-0.5070249,2.9350884
162,8.123645419801225,1.0148050765203978,7.1103408730135484,6.4546930844847115,0.21638614,3.246789
122,0.7712973310092729,-1.216204043972997,-32.270267741633155,21.935263414834132,-5.367546,0.26504838
113,10.716605068210853,-1.0724276525588448,12.195778405523784,9.161402367309643,-0.7495909,2.9366565
225,-21.809118090242475,1.875591594596182,-18.76352748547843,-24.906910345260858,-7.911467,-2.7365084
207,9.603191579288897,-2.0004047909600993,4.730296111373254,14.147742651879945,-1.4752114,3.311453
286,-5.635697846359468,-8.17541117579491,3.5201301855271403,-21.763797171431424,-6.6356163,-1.9045615
200,26.663924611050334,2.4468523834711977,35.61011025576066,21.229130505650243,-0.51685274,4.502033
127,23.10745291875639,4.385451071630664,19.849145396477507,35.648571077054996,-0.044927284,4.262654
213,19.844145473890222,-2.635070870432863,35.59771672886199,7.50904165108147,-2.9059553,4.089099
102,20.571042701473633,-1.1561315505214949,26.351915415968215,21.560227402118223,-1.5292038,3.2987583
208,12.537474577328005,-6.9444023963816806,24.31076619282941,-2.1804303957824387,-3.675427,3.764951
181,24.044716356062303,-12.993969023074877,38.609565877804286,7.559806402278954,-2.7973669,3.8091483
168,28.83226779204053,7.605081593903072,28.235299439021702,31.760876298545238,-0.32753664,4.4535146
219,8.656275127765857,-2.8698404082041202,20.81986934544029,-11.791972072064286,-4.049706,2.1786907
74,8.540769625976406,-6.7518505172858605,13.80776180711554,0.1922052776253217,-3.3298285,3.5043967
73,2.444640662107569,-4.272603422716544,-8.960118301606018,12.449278299470711,-6.2109213,-1.7560567
112,1.9651789562007376,-7.687520066090623,7.036983245064545,-7.043932035484752,-6.4152293,-1.4521806
172,7.997122122722824,-0.13500501145980304,18.937423033909297,-6.287997022956185,-2.7672927,3.5522134
69,-15.56653056302562,-3.2923815200966415,-34.312443235415394,-2.9144452818807145,-8.551679,-3.1464095
191,4.009306482056255,-5.084068857185226,17.94065488812693,-24.473071255052957,-3.3093174,2.2513504
87,6.318990657634179,1.2513305009766151,24.98243613694236,-28.81999492934767,-3.9050262,1.5084457
12,-25.251548089299323,1.9062741689345586,-24.18622601180609,-14.515081643857,-8.0496025,-3.1805592
378,0.48999384764269316,0.531435128972461,-4.9737329611026935,5.152035405384866,-6.2841086,-1.9993103
141,-1.7838911598379072,5.352274741606298,3.823514298090776,-13.152135079032869,-7.059191,-3.6732795
366,21.580120623942406,-4.042074165738964,34.937880858295635,13.807291437304372,-3.2080593,3.706492
1504,22.790372393501467,4.569385413946085,24.025162295735704,32.785493482262915,-0.52711636,4.05443
167,-0.6553939897635944,-0.29286523002614023,-9.095064216220946,5.826416987165448,-6.7143803,-2.5509796
14372,15.062995471378612,9.628528217589162,1.9637445039675625,32.294303334618846,0.3977288,3.7908928
15793,12.614491373784073,12.965442163104614,34.33710608812531,-0.5935273942956388,-0.46200895,4.1386747
15779,21.18684612613727,5.771403691625506,26.564659554588722,30.11225142266028,-0.26986557,4.570877
15782,8.956796270297387,13.83330271993787,-15.827270259546303,34.15896093933015,0.13588351,4.12076
15774,13.968175171369051,7.936374951493629,-0.18721094268201405,32.01230707624929,0.5462313,3.910871
15767,18.985829968361028,8.097393785147538,9.239794703931336,33.83501962602828,0.1305371,3.7688892
15780,22.40069746882395,-2.900705122552366,21.541209632951468,25.797279641933102,-0.47853515,2.9749424
15764,23.442298895163567,6.371732582538542,17.14042397074811,33.01291193389071,0.20965384,3.6220312
15766,19.627309586207087,-0.6277480551923061,30.21191375364404,15.495878518232885,-2.9625928,3.767226
15800,20.782031219248122,11.735509251903013,8.603011491783816,39.67738198374153,0.23226386,4.138324
15777,4.080840816734405,2.9534022051304856,-26.575726999715243,29.083344155921477,-5.1752005,0.4567566
15761,15.559949647016367,1.905568408448715,9.631207806060376,26.43884385420506,-0.44087702,3.0376291
15787,15.218806947691371,-14.589128380491468,33.765393086062986,-9.412764159212578,-2.62582,3.5764656
15773,19.363468335083162,4.465005044113122,30.154543107090365,22.650500009625787,-0.6890828,4.410528
15791,-3.789067879711493,-1.2374906249190216,5.384553303047919,-37.09025983261771,-7.989393,-2.4452004
15783,2.000710404708971,8.655942975738611,-28.137217104501037,22.306628676427856,-6.571436,-2.936018
15786,9.42109022510411,-3.914486066282316,-15.968208556753412,31.99825621775076,-4.043416,1.7696232
1845,-5.6454583038128785,14.628768013009996,-31.45574542767278,12.458697488364582,-7.0569086,-4.403639
15775,6.174763691086907,0.4281527759850905,-10.928349615077051,21.95185314640726,-3.704233,2.021577
15769,-6.022178214712983,2.25169337649734,2.219234075008105,-35.316130809127,-7.275343,-2.569124
15781,18.096615552673086,6.835811987822617,7.916893808770906,34.633366407437684,-0.110718474,3.5495622
15789,13.836229565055264,10.819315874757493,-1.9054617450543632,35.41428301323854,0.15074663,3.8483205
15795,25.708302032603495,-4.829801191856617,34.502136450163086,22.934370945050883,-0.9288539,3.7837317
15790,24.192384182169686,7.2764465963083715,18.871506791050784,36.23118189811795,-0.5916752,4.1884265
15757,-27.640363916188672,1.0634421441383966,-26.23291432272093,-18.91610678024297,-7.752721,-3.5914176
15771,-20.7345082409042,14.882883809642594,-31.792278294366096,-6.225911160726805,-6.937489,-4.198905
15762,21.482995145528353,-1.0855023689948882,32.51599210043898,16.240617929638308,-3.2470927,4.206408
15778,3.186834356460041,4.361062146369332,-22.76178709206002,22.05067955798784,-6.450962,-2.8380287
15788,-2.7270110362112243,3.876283942626919,-24.834443896964903,13.684593631838398,-7.324497,-3.5659678
15799,0.8565842488510452,-8.466840649305063,14.511996941093642,-28.328936696114454,-3.3277655,2.1141467
15796,22.3673236662812,8.753934790710543,18.147544527505953,28.84175782548572,0.21129394,3.8270965
15792,-2.085686029401771,-5.2632119803423,11.307514852281713,-33.93492634920402,-7.8199563,-2.2979758
15784,-20.768191969418435,5.739124404545403,-26.100824980421244,-7.792760314709214,-7.458086,-3.6766043
15797,15.622555560680727,-3.167104659777235,-5.6461660502342195,40.07730191417412,-3.8297791,1.9173976
15763,20.453588270358832,10.32336670599416,13.078989939697504,34.23351371127315,0.26158816,3.4561517
667,14.748349958837231,-5.452706869205812,-10.082123673940087,39.783476598889976,-3.7192051,1.7399495
15772,1.5073266685088682,-9.437087250275592,-27.051610638253198,19.913795776725966,-6.420951,-0.9766539
15768,11.384827507261228,-6.4944821017041425,-2.7983436651767524,22.7693306384483,-3.4516811,2.4520206
15785,22.56728939060412,-6.326553490299726,43.94715209259149,2.599832652968555,-3.9284945,1.9216053
15770,20.13953489064601,-6.934046517829591,33.547179235391425,9.403868333864065,-3.6096709,3.8451521
15776,17.025009824686695,1.093688296527861,25.44208561396159,14.797949466479448,-2.6943924,3.4078813
15794,12.596257981631492,-5.858898383702375,32.42826784732615,-16.45393950989449,-3.9293401,2.0980396
15798,8.048746018375944,-6.736291540198012,15.275063763551172,-4.275011810880715,-0.94117326,3.2324238
15760,10.08862854881149,-3.7718014534534348,9.465384458590826,9.860618749211316,-3.7548404,3.591283
15765,13.660594340273063,-7.708553586622062,35.362455514875734,-15.08669517220209,-1.1785274,3.3862894
145,-28.097518082914668,-0.2940393005752029,-23.422926611097857,-19.03599162294544,-8.36552,-2.9602115
118,21.715129551914856,-2.938206723686053,35.99395686444041,11.756101720627782,-3.2592173,4.281277
221,11.191906434004292,5.120601025063285,-5.668414446902643,28.73507133322604,0.67171365,3.5733352
49,2.701389742904286,12.491141648844877,-20.989071177282472,24.067183962466334,-6.400238,-4.2313857
124,6.72899130904949,11.764402373285419,-12.97567345431249,26.42510382769651,0.5472476,3.5727272
184,16.38625111191582,-3.878343991943854,31.998544432694427,1.527554826472499,-3.1803591,3.7845356
216,13.303161530622495,9.756893455641922,-3.3282939281672723,33.601445948149355,0.3613051,3.3376305
67,-1.8726764316562516,-3.858278276270251,6.237798688206106,-16.085665836403155,-7.130319,-4.050468
178,6.3172682184137505,9.409897945321548,-18.135768681705,27.444469089310896,-5.682657,-3.8946998
182,15.179643980347972,2.9203270850262686,38.68119161337318,-2.2021127598497676,-0.5192651,4.262664
132,-12.414965962538652,18.690625458971436,-33.24567437937787,2.928965251596633,-6.4948354,-4.1068735
18,14.73261361631504,-0.936392950245551,12.894078578681476,21.70267734067648,-0.5829026,2.9177103
164,13.070364330114833,12.806578550094114,-7.5257181373228335,35.81545371207368,0.51895964,4.2710004
263,11.514924062960047,-0.5818896578877327,4.900244230765958,20.035449140876864,-0.34620935,2.8071988
119,15.97186275770052,-5.1990581911639255,17.4325509224707,20.187079401682936,-0.50420916,2.6329365
278,17.650579900138773,-8.106439341334687,35.11580822523499,1.6671427006919632,-2.606412,3.8612108
189,-23.925583802746186,4.300715547031045,-27.071631311955013,-12.62357209855947,-7.8345823,-3.7826016
160,16.38758234282783,-4.320999333850846,24.855827531382715,10.10426905502711,-2.7363665,3.212831
39,17.33406864236047,-3.126447965280874,40.96352577081562,-10.23382275845551,-3.8986683,1.7548109
101,17.68953543128673,7.96224765112053,9.694953113462097,31.76435828216832,0.26787117,3.3479664
79,12.406595357067655,6.929250275676132,-0.9853412145993036,27.18858236582333,0.6392895,3.4889414
100,2.357631204298194,10.52180179566486,-26.415871173866815,24.233516709536328,-6.579386,-3.0593584
99,13.204877322050947,8.736076022085408,-3.4916531256914833,38.58309406398065,0.32058415,4.157719
111,15.731693766790983,4.390254734209366,39.85499445505166,-5.183300672520055,-0.6604812,4.1153197
123,7.502753984929816,-6.839452556098342,-18.28854275491524,30.62697095342669,-4.008488,3.26372
68,-6.802664032982389,-4.348466849873213,-36.453704725797245,8.296381976886849,-8.686986,-2.6422486
214,-16.012356454111224,13.342148175367118,-30.710406803936056,-0.9199472767365646,-6.695179,-4.0379806
655,-3.0428963497142214,-10.250740110424635,9.428519579325707,-36.64538789224537,-6.686514,-1.3737037
176,-0.09239809993529272,-3.1288319524531953,15.648393964347719,-36.826536354780636,-4.205595,1.3461962
4956,15.96923015720307,2.956618979714189,13.502451999435245,26.154500714978017,-0.17994913,3.5338101
139,13.590064566271524,3.88640378518082,36.073234005051596,-5.282977524340548,-0.38451156,3.9567933
70,-22.545355320585895,-0.37216580329960985,-16.135775379874282,-17.36552033548636,-8.5665045,-3.538677
116,-22.857978020949503,7.678010218391652,-31.419082086206565,-12.713490203739742,-7.8274407,-3.8213775
1619,13.728871865211703,-6.942417308586639,31.48229199475216,-6.6755840213278725,-2.7324755,4.0055113
249,3.223341852222877,-7.798087478356955,11.4344641021509,-11.000668645345886,-3.2734253,2.959186
265,1.8534772597167943,-3.414145496770642,-0.33758139508995755,3.574209977600301,-0.56415784,2.3583243
257,18.932415346303944,-1.5599182895723227,28.064166722960035,13.930582027116012,-3.3819866,3.9461389
217,7.359085984899048,7.018616512998851,26.36285237304278,-22.369239014354772,-0.22369179,4.127418
194,18.74850896894085,4.551708145053069,24.471544542658155,24.4811803665154,-0.10583853,4.2742314
264,0.22507895916402743,3.523575701164224,-0.5498718485686699,-0.9997173039783567,-6.3556113,-3.8312461
270,-21.96007921507473,9.361676633006766,-32.11980356407166,-12.203011897046817,-8.251651,-4.0715938
23,-28.099266667202404,0.24755654151275863,-24.19962448361506,-18.756414185064546,-7.77045,-3.641031
44,8.495331521254496,-3.8886040676901725,29.77906294205194,-26.25267018803923,-3.9846554,1.7517725
78,11.85664834989652,5.934260578925689,1.373850538853672,24.28857176085645,0.4551875,4.0732546
266,16.915588479466603,-1.1691659560079446,27.94072165666862,9.542688473889974,-3.3128195,4.4327264
261,-11.34354087706215,2.0207637501628093,-21.01311875998832,1.1116618863568875,-8.667738,-3.7054114
59,-14.431710086378207,-6.983727413629337,-6.711599008521946,-31.586922870276446,-6.6117287,-1.1951665
15758,-28.398788623961988,-0.11400583473541016,-23.905320882010972,-19.51505414737062,-8.206957,-3.3608742
82,19.962848430397592,10.21838859974198,13.707496914168063,31.56790401282611,0.2602285,3.464205
48,-26.58363946986907,0.9550377817508562,-24.589546407979526,-22.50829196089717,-8.171523,-2.8771062
135,1.8576693721099538,6.4944366609677955,16.607074647902653,-31.139771311151513,-7.4503345,-4.6276684
220,4.281380932275224,-10.966818997202726,15.917551197734749,-19.689528122500196,-3.425299,3.3690884
98,-6.245295363422203,11.118688851873976,-33.426809268062364,10.998991870345622,-8.166921,-4.0315924
273,-8.747685239670005,4.638607126171434,-10.519393644962477,-4.537844258006979,-8.295766,-1.9404922
179,-17.64539629051518,12.438197751735562,-31.589538585503014,-3.1396460187324986,-7.2456646,-4.4420333
192,-28.398828223298665,-0.10959373554530925,-23.992994428120358,-19.728258968991206,-8.374846,-3.72307
155,10.523183281019218,-6.861154869653054,30.16167226623743,-20.50134152940013,-1.3923415,3.2097435
154,-9.25302220233331,-1.5402639875913162,-2.6707371571458225,-16.363641287839794,-8.526546,-3.2084637
245,26.531702778301998,1.764255385572356,32.39794858964382,26.80408857966578,-0.4697694,4.451943
16072,-24.868657134124,-0.23477623952519608,-19.566989078050938,-17.113248626908074,-8.36579,-2.8143563
16074,-28.397730392021035,-0.11048616510836412,-24.119066556159172,-19.881231155368805,-8.181743,-3.1941853
16073,-23.62175897062965,-6.18459247687836,-19.817156570774742,-29.110515645069885,-7.183738,-1.2736125
16092,-28.397730392021035,-0.11048616510836412,-24.119066556159133,-19.88123115536875,-8.175784,-3.6598074
16176,-20.626180436166837,11.22254182693601,-32.425912382030965,-7.208035334415733,-7.250266,-3.869747
656,-19.39117618531155,9.372100707200818,-33.75097695909657,-6.823489760608379,-7.0619287,-4.0234795
16180,-5.629815803909145,12.45665899384551,-22.89269925686281,8.539073308329572,-6.2412314,-3.9166343
55,6.632806184645951,-3.981281811942734,22.2574657074326,-21.304349668133018,-3.0630593,2.7166154
297,-13.45717494243704,-6.976186045358786,-3.7534879732481747,-27.440564800256215,-8.500757,-1.9568162
28,-27.263130384393307,0.05680356902456762,-22.32825364586737,-19.481461142865896,-8.545433,-3.707405
16351,3.328227616253677,7.385643787786778,-11.054704988157756,16.517035964534806,-6.079212,-3.4740882
272,-25.95929012042417,2.602443718831893,-25.711434368735322,-15.315429753195357,-7.302886,-4.0918508
16374,12.191345646102166,5.088192758845605,22.64993269300854,5.579001671522818,-0.23462294,4.6047363
252,-20.59778014594172,8.12526832563336,-28.948298400517498,-7.864480455946426,-8.27994,-4.2324514
84,14.932547686399607,-18.835769081517256,33.840897480072385,-12.16553613470032,-2.4368498,3.8381007
16428,-26.205044407492647,2.0760422649979797,-26.79091338559208,-16.274983688766195,-8.201157,-3.7228773
16473,-15.44424127607695,-11.386705129706563,-6.30795057591316,-29.291308023129854,-6.466636,-1.33373
16503,-22.0339035011292,3.9427681526570257,-24.889325789598455,-9.966812097869353,-7.4040713,-3.3623693
103,-27.96834640780529,0.4279784015138862,-24.5767341340494,-18.285595430446463,-8.038608,-3.5770574
57,-4.150298806188946,5.569663443188572,-18.721155526631957,8.838360961668444,-6.620377,-2.3506649
16582,-12.609028576131967,-0.09680669086457694,-27.66446001659311,1.4201693926206556,-7.2891927,-2.9037607
16603,-27.89713873951441,0.042381605440119874,-24.845564155103382,-18.747102077122396,-8.513905,-3.3619778
16610,9.91683126154751,-15.877673949155456,25.62829518846142,-16.99564019174986,-3.0850134,3.1599252
6737,-19.8752235515388,4.757820667658757,-22.395694885596598,-7.586405787336312,-7.0629354,-3.007816
16728,-4.387448391441167,-15.984446919920883,6.106086761464617,-32.43009140037882,-6.7882643,-1.2170479
16757,-25.160168303069078,0.2693607235615703,-20.990165506684896,-16.114609167957656,-7.98696,-2.7153378
384,-15.85751558854884,-6.54453519857566,-6.6284804778099735,-23.410005693449115,-7.432802,-2.2169983
16952,-28.419062277682695,-0.16465112035938934,-23.807745727862056,-19.76816695647968,-8.234926,-3.4619315
17141,-2.8828007787798438,-12.022873701903649,8.864835712237285,-28.287503530056213,-7.112346,-1.7705054
17140,4.838920983091306,-19.014664191500657,19.754456716691006,-28.25391100845002,-6.4494987,-0.10826792
10107,-19.385282557865363,-4.907032763539886,-13.351919128027243,-29.55731787869589,-7.2327013,-2.4220722
282,-24.790737900600682,-1.2008986654162754,-19.462913061926695,-21.648886887074493,-8.763934,-3.6117132
17247,-19.137919752954407,-4.905900737028605,-11.495734393725884,-25.02744311810688,-7.1176033,-2.2488058
17267,-20.26485982122798,-5.092344786626583,-12.496958156516836,-22.007695148085485,-7.159141,-2.2931392
15881,-28.34472049984799,-0.15040219110335024,-24.19563756057271,-19.550925803662626,-8.709894,-3.8485353
17360,-11.046607028561121,-12.885081481555524,-1.2194641669553636,-30.036765326234846,-6.8813143,-1.6561093
17543,-22.967851760492202,0.053092782864061515,-21.22582746458985,-25.772628340552075,-8.199187,-2.2021425
17629,-3.4892823063871257,-14.261427778026592,7.922301289952022,-31.069935711809304,-6.637631,-0.34997362
86,-18.327264936550154,-4.212089523296991,-11.45281070639316,-31.10675897548331,-8.457441,-2.0235367
17628,-28.380967771447416,-0.14041419850073897,-23.716068512013866,-19.65073335250306,-8.695297,-3.6226737
386,-24.120614950355296,-1.1232354953535943,-17.698554445430172,-20.876555821851657,-8.150074,-2.219972
17752,-23.89328515398943,-0.7321647615130673,-22.272676092276672,-26.188547811892345,-8.035404,-2.253771
17736,-17.64975605810524,-2.728514008322698,-10.498403991370422,-29.013702655588183,-8.34285,-1.8792177
17827,-28.141805994312914,-0.3039556033162473,-23.58909411838369,-20.611365891501027,-8.417409,-3.1863291
110,-19.970148170614667,-8.247890033941909,-14.883983693718992,-32.19128559489184,-7.269058,-1.1520478
92,-25.974360880731947,-1.588290227131891,-21.364959763135044,-22.417754965208232,-8.811266,-2.6856818
17963,-14.43905970193284,-13.53102557257895,-6.143512833654936,-35.42634147335761,-6.648931,-1.0256733
9976,-23.070763837976713,-4.105810041377954,-16.398977630299736,-26.728371184388525,-8.652281,-2.3068366
88,-12.356064887344063,-12.23263798466133,-3.1950975946461004,-33.001674663496864,-6.7213035,-0.70738906
18278,-28.402151174564974,-0.17976023177897232,-23.826149677635158,-19.986945055214555,-8.560553,-3.1209219
18291,-23.057068253668998,-5.039162835662383,-16.369069975956958,-24.728600790330766,-7.126535,-1.3606673
18415,-18.0517037444058,-11.305916934866746,-28.669227282079998,-24.630946266122084,-6.754393,-1.1075411
18265,-19.458362467286857,-8.284717247306313,-10.483824505016752,-23.123270224425973,-6.300993,-1.4472007
5182,-24.04018167646269,-5.329312550584115,-19.089421307256373,-26.76680519210948,-7.0850954,-1.2623171
