aktørid,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
296,12.39323772201103,-12.920198703544093,-0.14381373418582075,0.0011558148929096677,3.9363592,4.101659
116,-26.612461838720723,0.07259901399452497,-0.45016053093844893,-0.7460825409185803,0.16134132,10.38878
206,-14.27413436020316,10.502592008823125,0.12487434592619724,-0.5619440507589193,0.9118278,7.717892
182,-10.404441296055671,-9.779795639227299,-0.4535390046446968,0.009886154122734775,2.163461,11.03841
72,10.894897436575121,3.9646673640878967,0.0994624923622482,-0.17534300178177398,4.3517647,4.8242264
164,20.719741716736248,1.2859074671601267,0.10607966948683424,0.026951052013065115,4.3254004,4.9736066
118,10.65674276291315,-11.623184717356931,0.049538580423367645,0.2251391276790322,4.4373302,7.2213573
113,10.865009472208808,-2.3111208494242423,0.1336188872558799,0.1093042573029186,2.7717545,4.181652
263,7.331110571939172,-2.078058379833515,0.19170617380414656,0.14315868736368798,2.9276474,4.2980704
225,0.3922474681876668,8.283099124858447,0.012515581985469676,-0.41422934951317686,0.89372134,7.4208527
207,-24.178647050131474,-0.46810304081621096,-0.20108063029565698,-0.7064668923816385,0.58532023,11.392154
88,4.028007805767681,5.954666209784837,0.020606192173174602,-0.28651499586429624,3.698388,4.06186
286,-17.14257248439713,-2.688950883185364,-0.30760603703790673,0.49443337042804114,1.098882,10.912119
200,0.7426144962645066,-8.639223264671388,0.09223934499413952,0.31224976054886894,2.035751,10.063496
189,-10.445485979487879,-5.706182746119114,0.032618861851600796,0.49090035152198996,0.8297421,10.699353
127,4.6349738513655,-10.053540639831073,-0.1873481379278945,0.12131345946597967,3.1428423,5.1869025
44,-4.3893649634455105,14.792259020277857,0.39098401243535236,-0.22441541083005379,0.92595685,8.330506
213,23.23005192426814,5.614643022417322,0.049818454283922994,-0.08677765744679429,5.785072,5.48751
160,12.934303373209397,6.023063633558964,-0.01730161393938516,-0.21750097690812933,5.27723,5.9078064
102,10.001780882371287,0.905570778936274,-0.08359038525932237,-0.19234225920249984,3.8702447,3.9245403
208,-3.3877397252751043,-6.266701485584534,0.13060776106671543,0.39009896526512056,1.9782256,10.081761
78,14.82086642592479,-5.246109485579586,-0.07546911432098187,-0.04752689142042559,3.291855,3.892719
266,24.545003824645242,2.453033984622547,0.08141014040485996,0.004660007462326466,5.079017,5.928801
181,3.0308397537042473,13.051652469877842,0.13118972456769287,-0.35647928535092194,1.4090757,7.4040966
110,-0.6929819252864458,-4.036321679657173,-0.23045808440439566,-0.22809577979169854,3.0301442,10.377229
168,16.850277448348802,-13.204400644261293,-0.016775420321399916,0.10305629482547564,3.4751694,4.496606
100,-21.35474494654756,-2.6289439290103433,-0.6443124702295805,-0.03299154759013706,0.9903729,11.175285
59,19.011544780548764,7.658085517673705,0.17026864841869085,-0.05966975515921228,5.924743,6.4075956
219,-11.1186259069267,17.097286684918917,0.4732682161167156,-0.29487607946139494,1.1005117,8.19423
84,17.61158668915951,5.762729214989865,0.05305950887009089,-0.15673664089535752,5.6281605,5.2433715
112,13.60969869208908,10.870147070534175,0.28686930568161895,-0.05091440569847729,6.146353,6.256592
172,0.01534814825193795,-6.419553381404363,0.20288754445991178,0.3022053404078442,4.054786,7.616523
69,-10.874976064884846,-3.6586678128755263,0.26103907391586434,0.460100204727224,0.7902988,9.8740635
191,10.83747561891665,9.432853782502283,0.272898711828851,0.05842252651261673,1.6409029,8.115285
12,-18.913531537814386,15.329023570830536,0.4028335868171802,-0.5576504604497373,0.7205979,7.873419
192,10.729664959474672,-9.988079751850288,-0.06762514473020557,0.10835812120694802,3.7077937,5.161311
141,-13.644630461689644,-3.3575972626892843,-0.2497875064431281,-0.4609987761790255,-0.41458765,11.0391445
366,15.447346649734126,-12.224722950153929,0.05001158326013713,0.1638398563201694,4.9093776,6.9426284
214,11.527157454831157,4.483682837864527,0.01567857501022067,-0.19933580865690603,4.8617105,5.5254555
167,-17.252280295056305,-4.729239939239302,-0.5444890117845282,0.20175786358758283,0.2816086,10.927543
15793,-3.964600020443349,-4.260150537853822,0.24525229896589548,0.3404353537039817,1.7150111,9.6562195
15782,-9.250155370191193,10.418814250561455,0.4878064163442514,-0.15876311857517378,0.82872,7.7751822
15774,1.3938019379998403,-9.51047855801916,-0.22656235940043631,0.08284025628226624,2.8922005,3.908377
15800,23.220838190456696,-1.6051168600319203,-0.03742774873755003,-0.07783207981479084,4.294037,4.1138816
15787,9.479111512591167,7.427456518928067,0.11829084043756667,-0.23195191647604588,5.027113,5.0663114
15775,13.789952745484012,9.33580333061603,0.19648898988972893,-0.12499163692035788,5.9466367,6.1103578
15790,8.043563613619403,5.531783084920695,0.09392097129194668,-0.2663407752125638,4.1737905,5.2888474
15757,-21.300470974993832,16.013433775438667,0.47547508647750636,-0.5862131177711756,0.73746616,7.9699655
655,-8.097504881704381,15.388715635298244,0.2983769135537064,-0.4320471502186862,0.9914723,7.8095183
15762,6.7351218968719095,13.351522033683144,0.29204423841240673,-0.16641034269634827,2.4189153,7.2125316
15788,-15.019776884307758,-5.924632468438395,-0.5492366486176858,-0.018589727596464444,0.5741916,10.509574
15792,4.531540798311749,11.210171533783797,0.2124729469394455,-0.26513008582594594,1.5606658,7.6705384
15785,21.68616830221217,6.3669818455259914,0.09312543332130369,-0.06455023657901648,5.9619646,5.8429937
176,1.6717376877730328,13.091345476664916,0.18597097302459317,-0.37035660476297033,1.1900051,7.2879114
15770,18.85159695685746,3.9550918287104215,0.07181719435369448,-0.12329565543979096,5.042767,5.018704
15776,20.544602212169185,4.513688835471833,0.14558074535399212,-0.013933306381078167,5.147329,5.2258983
15794,16.190256990059627,7.294421662275752,0.19048075600407313,-0.03991688214422873,5.9749913,6.128459
15760,-0.11983801863736764,-8.062037415016151,0.0988213671825528,0.3504880921660617,2.0961516,10.011868
16180,24.315490098644265,-12.39882097698016,-0.0061256386395376955,0.07073074674667063,5.2158437,6.787104
16351,24.63305404249928,1.8943313888278164,0.027788812105700788,-0.052522397797970195,5.67374,5.7620835
16503,8.409916257710858,13.139891247399854,0.28347624455772846,-0.10749404635776587,2.0712974,7.801318
16610,19.362656759374453,6.8773638912792965,0.0076771715008580686,-0.15591351681321777,5.290168,5.727258
16728,8.911985363848792,-8.094636460522832,-0.022950798268641274,0.20647139148989632,4.908507,7.7678885
17141,-3.4132829418419615,-1.3958242747220266,0.3389616641637553,0.26196472762762796,1.3264961,9.460152
17140,-14.90394145809738,-5.565541756203679,-0.16580916677051225,0.503497864449681,1.4506092,11.1110115
17267,4.186494878902973,-13.040128036207355,-0.30352807825561223,-0.05644793620356624,3.2772183,10.152272
17629,7.868427936409069,1.4754706296852713,-0.07679081179183914,-0.21547538750033524,4.2348623,4.0786505
17628,11.010976707265678,-10.492448089087311,-0.021418989237946075,0.1781185398298807,5.1030974,7.4044995
9976,18.750670572552707,8.063697646094687,0.03766147865148055,-0.15326123529408633,5.261316,5.517271
17990,-8.774470397363007,-9.231160496765165,-0.4131814824170964,-0.1143086276960054,1.8595179,11.506019
18265,15.467587351544918,3.610351144771732,0.13425218584154613,0.04716726092542572,4.0056424,4.594385
18698,15.335091292450812,3.067801881874241,0.11914459454313771,-0.08578597439395275,3.8690522,4.467429
18700,22.073807576649248,-2.0524499212801977,0.019243031688170743,0.015056909612985904,3.971246,4.6099076
18711,15.514082147124835,1.0869120218877921,0.16411370724757746,0.07973066685058261,3.8981242,5.223802
18706,7.4976972566690945,-7.721445007702066,-0.14063924152145393,0.13478589332192195,5.188519,7.205272
18701,11.486498609229747,4.166353722122364,0.22002784796559965,0.0379786181894939,3.9302645,4.8616138
18717,12.79678625891508,-10.828716001304192,-0.16331401866776096,-0.04577463979650743,5.052326,6.8803797
18728,-8.154994427758094,14.980008256472491,0.4530639345322997,-0.22306971445198243,1.0350397,8.088316
18707,25.685144227698856,4.775928144655794,0.052955229247742444,-0.04570783651985951,5.746838,6.0289283
18722,-0.5756345346223541,-8.854976299237853,-0.0275884903733634,0.3575554215670968,1.3933266,9.624916
18696,28.421390566792667,-3.1481817995324897,0.030972581100442462,0.008042509470143277,4.1675854,4.726892
18720,30.21172586525099,4.425469767621727,0.07660433433102729,-0.009283670381527104,5.8676143,5.6553297
18712,11.487121045754229,6.033951709989483,0.24265360246467016,0.02213196670965759,3.5072932,4.897468
18688,-25.481763172997855,-0.673101309840711,-0.4850821834430485,0.605019143937601,1.1181542,11.274454
18713,5.8514059825311096,-11.933333454101623,-0.15868641684469656,0.17628145253348734,2.8832464,4.690388
18714,23.06775976546042,5.316805567969342,0.0369397375660153,-0.10666279974862199,5.5628963,5.2918735
18718,19.137722555160448,4.138288527513638,0.13746288117292288,0.019597090175347387,5.241265,5.8074713
11702,16.12070739723963,4.52259548868158,0.1509773285394047,-0.07672623263175184,4.232793,4.348151
18726,0.4717676658445548,-8.996652668825462,-0.005151080260128663,0.3258436595380655,1.6464595,10.629106
18724,1.116003343332765,0.3743204930277582,-0.14624921330665483,-0.29629347814950246,2.2222447,11.2351465
18699,17.086556837820737,-1.7374108364905554,-0.03107727492522716,-0.03046916847562508,3.8815222,4.690391
238,-8.11055429986178,-4.1090754051234,-0.22844146549242506,-0.33883712895574475,0.50784546,11.258331
18709,-6.0319952219983834,-6.963408928658496,-0.3219497833286825,0.18694874918860552,1.2770016,11.461901
18708,-3.1792155484321203,-6.447744419777649,0.041285248742379446,0.3757871625049882,1.4947283,10.323986
18715,27.06516788765638,5.449576316195392,0.0963133583334169,-0.009685045736113753,5.6114635,5.811254
18725,7.024295660937129,-7.478117564731959,0.14295139270926707,0.2294312789870734,5.2421594,7.3692646
18704,14.417063664447806,9.233668028759919,0.20917107454348302,-0.08896650463823705,5.4836707,6.2173066
18727,24.25284411788667,5.06305447262356,0.08838527539840954,-0.03712588938176589,5.797518,5.657275
18729,15.077133371113012,-9.130896100283177,0.018288062560460203,0.12940195535684593,5.06521,7.089238
661,-12.788204064409568,-6.033740114175456,-0.4328930544809515,0.25011342098342504,2.212562,10.87038
18691,-8.959239840614334,-4.987324377736968,-0.0844407568783848,0.441873615437624,1.5370522,11.648606
18716,20.67047057354452,-14.143081823348382,-0.06683854713581422,0.05183687540079365,5.268044,7.071094
18705,14.00081288368856,7.078672892630813,0.24796663278724593,-0.018110205241720415,5.593624,6.3112497
18721,7.900029177450773,-0.14751718523803783,-0.08105458259495307,-0.14452625885971507,2.76521,4.244239
18695,16.644954279080903,0.9761095259812607,-0.030433782368200615,-0.1262547462493143,4.1970253,4.190326
18703,-13.35611314359116,-4.617078480279017,-0.08363353759017471,0.5273529336053967,1.3189923,11.127433
18694,8.513337138210794,-10.519486353159548,0.018176147071262413,0.2302211164853683,4.6626425,7.2310653
18723,-5.553664526595925,-7.2801156811684455,-0.30816485855868797,-0.21774288786632465,0.6599172,11.637259
18693,-7.1579021947755725,-3.8418007853579152,-0.25442206947044765,0.3263922895159839,1.3906963,11.80089
18719,18.54233083830823,-16.792391450167724,-0.054424976063431774,0.11597149359937052,4.8570514,6.7748103
18692,21.22666348231573,4.634066679103663,0.12123858625585765,-0.0521919125486663,5.9121675,6.0693603
18702,25.368535992440087,-2.5673165252817762,0.02767123815367553,0.002310800418899977,4.1000147,4.6018825
152,-1.5432835294077176,-4.5691496933907505,0.26089191535595774,0.2937622019245003,1.8768244,9.845974
98,-3.9478546490594506,4.680139788746954,0.3930199116239585,0.075809209948844,1.8969868,8.496643
67,2.4663223479743475,-11.706503385649366,-0.2858013399874287,-0.0017681167415070805,2.9091492,10.694218
1454,4.621271269209435,6.383109986659894,-0.014192687108020413,-0.2969995704439043,2.3236825,7.363824
55,-8.85657547413916,-4.658914755984009,-0.3494932229640458,-0.15230229873788254,1.0940433,11.658557
201,18.68615575347956,-10.199221905740696,0.0597909698271316,0.13214101115437618,5.2774777,6.749935
194,9.296798552531447,1.792575301639704,0.216652656688924,0.09725125215174592,3.4161396,4.7013364
163,-3.7051424084704583,-9.813598895201158,-0.1552861276518425,0.3437567262022893,1.5828434,10.940928
162,7.418582862906321,-10.765455705560306,-0.13069936072488875,0.07780675632272953,2.8535814,4.085713
119,12.473415518820698,-3.6709350748201075,-0.0528696777543893,-0.014841690076763586,3.1440835,4.071986
99,24.783575192056766,-2.206293958008805,0.04180424986536552,0.033849045992117736,4.5631056,4.525215
15791,-8.776697951215633,13.915243500628124,0.3334162214080838,-0.4183308200189243,0.46062782,8.054417
667,9.911641700774961,-9.269829668967791,0.07678974869937433,0.20240009019393712,4.484872,7.347173
16582,4.883447734918357,-9.486385779738528,0.02660443138100517,0.27030486643566365,4.478939,7.2919526
18697,24.39555016086672,-2.0336165244731594,-0.0006548381131148836,-0.03817125198516287,4.349333,4.5498257
117,-25.297662093011056,-0.10624274964868739,-0.3307895000799006,-0.7156263989010506,0.49053738,10.694888
34,-13.262318162794863,-3.601783586887983,0.2160387199186838,0.5042538919131183,1.4326786,9.933158
173,-7.1402858640025135,8.174673084543928,0.36886820379448315,-0.3126257736591528,0.4373929,8.250962
18,-3.473910957440078,4.953723941365256,0.41470989612822473,-0.10709474955055769,0.74700683,9.067781
15784,-20.043141165389134,-1.5346009085246204,-0.5846151158617338,-0.17467122837321047,0.87710977,11.335934
18710,14.49857692549507,2.0169310635595665,0.18765630029172395,0.054192925354527806,3.9597785,5.0355854
18736,-16.823940128096538,-4.0237872322077175,-0.4433839705252421,-0.4293742717594491,0.68262637,10.471732
18830,-19.067000632994567,-4.5129439575574475,-0.5636412917225904,0.1060761363984582,1.4680188,11.633135
139,4.729368784979829,-12.090298507785139,-0.22122768988767724,0.035419360761920565,3.0821655,5.132956
39,9.828483230473573,9.467323547413319,0.17977599184537382,-0.1985033580072596,5.1041245,5.343942
123,-4.140395368999695,13.064340347070384,0.12367124026009196,-0.44108707513787276,1.235019,7.7187023
18882,5.126220537009036,-10.773945276268375,-0.24129303652773357,0.10732938741547453,3.4898703,9.673675
18953,-26.163451765243916,-0.2374279706573396,-0.1018300019552694,-0.8251199031396195,0.54242915,10.6568775
14372,-26.402551815023184,0.08705594227871169,-0.26950947183616575,-0.8112635159907079,0.6168544,10.563808
16072,-26.66087655923852,0.04925555067748221,-0.8702496322919989,0.10234281098131764,0.36966708,10.8527
18917,-26.74150596230595,0.0813938201229662,-0.8683269516908201,0.18481605493472467,0.2755483,10.85828
125,-2.572446801630304,11.166512875503546,0.4368029532486934,-0.03062691383979249,1.5119709,8.781106
129,4.426661558018534,6.485243878132377,0.24554965414053334,-0.22465614215465343,4.271535,4.910002
15767,-20.262423640839724,-4.341944396296897,-0.5909565874067322,0.12555773649331617,1.3043313,11.5132065
270,-16.320600345780115,-3.107487373725254,0.12097967059479679,0.6107131021075844,0.2307015,10.565949
145,-25.76136742021169,-0.7108762886804316,-0.7960252146301366,0.005794742458432953,1.0252174,11.174892
19000,-9.3631368923241,-8.308581323465472,-0.4621567063924141,-0.08849755134215477,2.6917768,10.668016
19016,-25.08123727624713,-1.0870617638174498,-0.5376073750540034,0.5465370676429903,0.70355505,10.941727
19002,-15.62263744074691,0.5838099364124708,0.47722392563360544,0.35897083379368855,0.2656172,9.966662
19146,-26.037841621309063,-0.01329322638886729,-0.02079442802397396,0.8277814325550595,0.029954595,10.585873
19133,-26.526697752633932,0.0031025661177706324,-0.7222020444584303,0.47890826960697636,0.3142595,10.443619
19196,-19.64960586560216,-3.4781694840016875,-0.43385265588408545,-0.49009827711633874,0.13445957,10.854922
19221,-25.799037699627668,-0.39993273707640903,-0.19801413259663472,0.8105166982653044,0.033601806,11.187289
19475,17.805853555198947,11.197761258514253,0.24015982438501404,-0.06437577779026496,6.100667,6.1929297
19480,-5.874335283426113,-6.916668872021005,-0.36316974097399324,-0.2877612397951338,2.8331983,10.422524
10107,-11.172554684065453,-1.2170940345664158,0.3510053476196981,0.46055144958499816,1.0037694,10.044343
16073,-15.175901045368139,-5.791718210255923,-0.526497927398528,-0.2585084259599686,2.5193503,10.548851
17360,-23.81225418056646,-1.4987115898567063,-0.5999145080675016,0.47012370161947076,0.07411015,10.997834
278,-8.459812899463454,-8.323582105665345,-0.4577793357408862,0.1826453276713738,2.7298174,10.60304
19569,-15.573559768325076,-0.3084717631995665,0.5679556006353486,0.25000456680321076,0.23756236,9.934191
19637,3.8933698874602665,10.584748418858101,0.3782354664150896,-0.030407116655976302,1.1974685,8.817371
19684,-15.431888810652104,-5.316130020104661,-0.510726933680163,0.2873396204560559,2.525712,10.625393
19748,-17.783912635647876,-4.300774333060652,-0.5500878460414929,0.3091467759025195,2.3958228,10.706967
19807,-10.429070782572243,2.7315935151933606,0.49001772287583983,0.22678905781542377,1.4321331,9.298151
19809,-5.42275715568243,19.3186974268965,0.5145471316005377,-0.047477841755968975,1.2320536,8.64593
19806,-18.411618337969266,17.558211250831345,0.5339230871117079,-0.4402416919756308,0.5380126,8.280394
19919,-12.12431096277866,19.86318395317918,0.541764311120859,-0.2548669633810644,0.9405651,8.503784
19920,-18.46765766885084,-0.14506388824677233,0.39455116634230925,0.5435591875320084,1.2117419,9.804059
103,-26.363655889768665,0.2243956711394224,-0.04201259520993819,0.8552676893609856,0.06591864,10.603248
19948,-25.405027799998663,0.3932872201999299,0.7973376576878879,0.20445391148033287,-0.12320279,10.858824
19928,-23.371793899109147,1.7409013739777845,0.7587119267200865,-0.029074031916564592,-0.26264736,10.766299
19982,-12.455768203387171,19.753014900018904,0.5511271336926385,-0.24798935373428013,1.0079287,8.450952
4434,-19.487447171970466,17.4548524626905,0.5081112056273682,-0.5037046642317157,0.6131097,8.184552
19996,-26.621032832866636,0.19071935374486304,-0.33135808185620913,0.8102884911078164,0.3646506,10.590605
20051,-23.186937434341846,1.3160716282236788,0.6874634790226248,0.3393718236797519,0.31095985,10.086379
20144,-17.897391472159004,0.184949239232944,0.414687539111,0.530257472555766,1.1298522,9.844375
17134,-26.51409089163708,0.1731747726859667,-0.818426237775801,-0.27519455170432827,0.4002423,10.520585
