Source,Target
21175,20759
21180,21103
20949,21170
15613,29729
21343,20343
21345,21170
15445,14869
20720,21118
29134,15410
14873,20305
20356,29701
15612,29504
20929,20703
29124,20357
21159,21165
21365,29901
21123,15092
29729,14280
21184,29331
15446,21106
15410,15033
20941,29573
21153,21350
14869,20536
20108,20712
21321,20934
29905,15445
29328,20537
29760,20948
14675,29338
20522,20729
21198,15616
21163,29393
29910,29752
20337,20949
20750,21118
21135,20929
20903,21360
21336,29321
21355,20703
20124,29701
21313,29337
21129,21114
21105,20528
21189,21165
29337,29109
21340,21334
20531,29301
21307,29522
29736,29572
20729,21180
20333,21180
21166,21181
14280,15603
29923,20538
39305,15029
20953,14657
21309,20708
21193,29393
21350,20709
15092,21116
21367,20124
21370,21361
20738,29752
29752,29701
21335,21340
20342,20138
21123,20703
20514,21376
21343,29337
21310,20529
15446,20301
21337,29522
21196,21181
15616,20712
94828,20522
15029,20952
21347,21350
20529,29763
21321,20129
29149,31101
21111,20319
20321,20954
20715,20319
29504,20712
29919,20954
21188,20539
29760,20143
15431,20932
29522,20729
20926,20539
20530,20539
20941,29707
21115,21192
20337,20144
20110,20919
20325,14657
20146,21330
21135,20124
20963,21360
21348,21171
21357,20725
21150,21186
20962,21135
29776,29132
21323,21114
20304,21135
15454,20542
20330,20104
21154,21305
21374,29939
21147,20134
20725,29301
29541,21129
21375,31103
20754,21371
21113,31103
21302,21176
21133,21367
21148,20709
21353,21141
20351,21331
29587,20723
29923,14256
31101,20119
20757,20329
21101,20139
29550,29701
21545,21311
29910,21376
20918,21186
29932,21135
29338,21150
20301,29323
21136,20325
21184,21305
21142,29939
21177,20134
20755,29301
21318,21305
29379,20959
15029,20147
29101,29316
29736,21196
20531,20925
20519,15438
29717,20954
29741,15124
20909,20319
20919,29143
21163,21367
15621,21190
21364,29759
21314,21536
20904,29774
20725,21141
21198,21361
21131,20139
29379,21309
20525,20329
20719,21326
21175,21377
20331,29323
14854,29541
21348,21305
20316,90327
20910,29939
20759,20910
21139,21131
39308,29932
21325,21321
29710,2605
20920,29903
20519,29559
20104,29317
21116,21147
20949,29143
29368,21335
21193,21367
29709,29707
21301,20146
29778,29312
20310,20525
21108,20505
20755,21141
14869,21154
21151,21141
21192,21142
20915,20110
29377,20108
21128,21157
21133,15085
20522,21347
20107,21105
29587,29717
21330,20325
20346,90327
21336,29939
21545,15029
15431,29710
20531,20120
29134,14873
20959,21321
29321,21115
39305,21124
20138,21357
21314,20731
21331,20146
20340,20525
20725,20336
29736,21330
21181,21141
20527,20351
20709,21331
21115,20521
21180,20916
29710,29908
20538,15033
29939,20346
20708,15444
21306,29134
29759,20910
20712,29149
21313,15029
20301,20947
29580,21167
21116,20342
39301,15124
29316,20340
21147,13047
20914,21147
29939,14869
15446,20919
20704,21337
21100,21337
21112,21162
20353,20356
21335,29313
20755,20336
20528,21111
29143,21351
20108,20525
21302,20505
29561,15448
29741,29379
20129,39307
15448,29101
39305,29768
20107,20300
21193,15085
21320,20522
29522,21347
20342,21106
21175,15445
20529,20932
20505,20346
21305,21153
21374,20758
20952,29925
21343,15029
20331,20947
14854,21165
29701,20531
20919,21117
21332,20532
21177,13047
21171,21338
21372,29730
29323,20356
29760,21111
20104,20941
21181,20336
20934,29504
21373,20506
21356,14675
21180,20111
21333,21107
20932,20763
21350,20522
15092,20929
21140,20712
29760,15634
29525,29323
29393,20536
29921,29323
21180,29910
20955,20932
29587,21341
21106,21101
21142,20758
20514,21189
20517,20706
20949,21117
21100,20532
20704,20532
21112,20357
29561,29919
15616,20525
21347,21163
21150,39308
29504,20525
29580,21301
21178,21354
20345,21353
21159,21112
29378,21352
21188,20352
20733,29571
20926,20352
20530,20352
21321,29741
21101,21107
20342,20301
29337,20762
20927,20954
20908,20712
20144,20316
29925,20932
20750,29925
20962,20948
20910,20758
20304,20948
21132,21359
21374,29752
15612,20941
20111,21307
20104,20136
20918,39308
21189,21112
20122,20907
21354,21179
20748,21369
21133,21180
15092,20124
20728,29762
21131,21107
21148,20522
20916,20953
29763,20762
20542,20712
21108,21123
21545,21124
20915,20728
29910,21189
20536,20143
21316,15410
21336,20758
29932,20948
29149,20310
21377,20759
21162,21359
29338,20963
21136,20138
39301,29729
21142,29752
21349,21185
21352,20702
14263,29317
20925,29525
20514,21323
21159,20307
20531,20738
21312,21303
14675,21125
20723,20908
21122,21179
21163,21180
21196,21128
21364,29572
21154,29762
20758,29762
29759,21178
20529,29710
29908,20712
21346,29932
21102,20712
29710,20727
21313,21124
29921,20947
20723,15431
21115,21139
20356,20333
20738,21189
21175,21190
29525,20947
15612,20136
21367,21360
20300,20963
21117,21185
21323,29921
20907,21375
21189,20307
21545,29768
21342,21303
29905,21353
29316,20958
21193,21180
21184,29762
20310,20338
20733,21195
21170,21196
21352,29346
21371,29588
20328,29777
21114,29932
21321,21365
20958,21313
21302,21123
21343,21124
21360,20539
29932,20143
14435,15033
20107,20918
31103,29561
20124,20333
21330,20138
20344,20107
21135,21360
21336,29752
20514,20518
21374,21376
21313,29768
20723,20103
21110,21303
20138,21170
29701,21149
21159,29301
20330,21340
21128,21320
29375,21164
29925,29710
20340,20338
20130,20528
31103,29911
21339,15124
21180,20729
20134,21401
29752,20333
21308,29774
15410,20136
29393,21154
20527,21103
21325,20329
20705,21375
21123,21134
21142,21376
21164,21135
21343,29768
20517,21324
29368,20343
21315,21304
21189,29301
21100,21150
20704,21150
94828,20953
20506,21165
20528,20924
29143,21164
20108,20338
21364,21196
21369,15124
20959,29778
20522,20355
21303,20920
20519,39305
21170,21330
20110,21350
21118,21140
14869,21101
29346,20934
20708,29378
21338,20914
14280,20706
29910,20518
20959,20329
20749,20519
29701,20344
20143,20709
20910,21376
21349,20514
14256,29919
21171,21151
29760,20924
20104,20754
31103,29106
20136,29337
15085,20352
20934,29317
21124,21335
20353,94828
21165,21336
21373,20319
20903,21336
20130,29522
20727,21110
21140,20525
29106,29741
29323,21108
21368,29774
29550,20333
15445,29905
21106,20914
20915,21346
21147,20915
20517,20519
21336,21376
21308,29908
20706,21172
20756,20535
21136,20756
21117,20514
15616,20338
29368,29337
29580,21114
29729,29316
21178,21167
21159,20925
20531,21356
29323,94828
20757,21110
29346,20129
20328,29106
20908,20525
21357,20351
20357,21176
21339,29379
20763,15448
21177,20915
20337,20709
21355,29323
15612,20754
21171,20346
21324,21342
21305,21100
20954,20119
29541,20755
14854,21112
21165,20531
21189,20925
20122,20720
20946,21167
21359,21336
20963,21336
21181,29143
20352,21182
20727,20305
21339,29729
21171,14869
20525,21110
20728,20715
39307,15616
21309,29328
21369,29379
21125,20351
15092,29736
14657,20948
29132,20708
21368,29908
20143,21193
20952,21362
29109,20724
21123,29323
21306,15444
21330,20756
21371,20757
20925,29338
20514,21136
21159,20120
20916,21116
20706,21306
29718,21182
21369,29729
20757,20305
20120,21182
20538,20941
20934,20941
29908,20525
20708,21352
21178,21301
20758,20715
21102,20525
29763,15448
20356,20146
21180,21347
29339,21536
29559,21310
15410,20754
20720,21362
21191,20947
14854,20307
21108,29580
21172,20705
20929,20947
21189,20120
21340,29149
20139,29718
21359,20531
29905,21166
15634,21401
29101,21371
15444,31103
15446,21350
21335,29744
31103,15603
20946,21301
15438,20708
20916,29760
21360,20352
29760,21192
20539,21142
20124,20146
29572,21141
21337,21122
20337,21193
20351,14675
20750,21362
21185,20536
20514,20331
29910,21136
14280,21324
20918,20946
21355,20947
21374,21189
39305,20750
21332,20963
20504,21306
21349,21132
20934,20136
20538,20136
21375,29741
20104,21372
20952,20907
29752,20146
20920,21369
20953,21317
21309,20952
21350,20953
15092,21360
20307,21142
20328,15603
20703,21142
21142,21189
21123,20947
21164,20948
20517,21137
21553,20531
21367,21307
14854,29301
20107,29375
20129,29134
20704,20963
21100,20963
21117,21132
21136,21374
21359,29525
20948,21323
14435,29317
20136,15029
29919,21198
20321,21198
21303,20733
29572,20336
21309,31101
29908,21312
20325,21317
20110,21163
14869,20914
21168,20316
21321,21312
15603,29769
21362,21313
14280,20519
29910,20331
94828,21116
20143,20522
20910,21189
39308,21182
15612,21372
21135,21307
29368,15029
21188,21133
21341,21375
21374,21323
10713,15410
21165,21149
20518,21338
20719,29730
21309,20147
29550,20146
20703,20337
15033,29774
20307,20337
21140,20338
21148,20953
21368,29587
29923,29776
20728,21333
15445,29718
21147,20728
20134,21348
20915,21159
20906,20107
21336,21189
21303,29377
20907,29377
21377,21190
29393,21101
29109,21342
20907,20517
20948,20518
21330,21374
21371,21375
29939,29905
21142,21323
29717,21198
94828,29760
20723,21339
21136,15092
15431,21310
20758,21333
21112,20333
15603,20104
21177,20728
29522,21107
20955,15431
20337,20522
15616,15613
15603,29903
21357,21103
21374,20518
15410,21372
21349,29321
14854,20925
21124,20343
21165,20344
21189,20738
20910,21323
29348,20927
29744,20927
21359,21149
20505,29905
15454,20920
20104,29561
20963,21149
21340,20907
20145,20702
21334,20338
21361,21195
21352,29777
21545,20750
20703,29331
21128,21401
10713,21371
15033,29908
20107,21349
20702,29106
20762,29911
13035,29379
29109,20537
21375,15616
21352,20328
21125,21103
20729,21103
20705,20517
21113,15616
20514,20949
29774,20927
21117,29321
29321,21359
20338,20723
20355,20138
20301,29701
20756,14066
21136,20703
29377,20702
29580,29921
39305,21368
20934,20754
20538,20754
21310,29901
21178,21114
21102,20338
21129,29331
13035,29729
21313,20750
29348,29571
21306,29378
99911,20108
29768,20708
14854,20120
20136,21124
21108,29393
29109,15410
20910,20518
29348,20122
29744,20122
21359,20344
21190,20535
14863,21337
20331,29701
20147,20724
21124,29337
15446,21163
21358,20119
20336,21185
20738,21165
20946,21114
21343,20750
21111,21181
20715,21181
20352,21129
20706,29763
21188,21401
20926,21401
20762,29106
29377,29346
29134,29588
20342,21350
21103,20539
21335,20108
29346,21365
29921,15446
15431,29149
20514,20144
21338,21345
14280,21137
20918,20759
29774,20122
21129,21171
21312,29923
29571,20702
20338,29717
29741,21113
29760,21355
20136,29768
20532,20134
20506,29301
21377,94828
21141,21181
29718,21129
21180,20355
20340,29763
20120,21129
20758,29522
21333,21351
20147,29368
21115,29759
20532,14657
21106,21345
21147,21346
20536,21192
21553,20344
20906,20725
29331,29701
29106,20723
15085,21133
21342,29923
21359,29338
21139,20704
15454,29109
20948,21136
29561,21303
20519,29132
21159,21356
21150,20304
20909,21181
21110,29573
21346,21182
20504,29763
20108,29763
20733,20955
21371,29348
21192,20715
20927,21198
29328,29588
29910,20144
20749,20145
21177,21346
29919,21361
20702,15603
20304,21192
21113,21361
29573,20724
29707,20724
20529,21310
21110,29923
21374,21136
29541,21186
20305,20104
21129,21305
21165,20962
21189,21356
21349,29939
21356,20530
29348,21545
20953,20325
21376,21182
20918,20304
21114,21182
15033,29587
20305,29903
21131,21351
20522,14854
21198,20129
29759,29932
15033,20727
21108,21367
21545,21368
29559,29312
20920,21316
21328,21141
20517,20145
29932,21192
15092,21307
21107,21142
29921,29701
29525,29701
29393,20914
20907,20330
20948,20331
20955,21310
29348,13035
21309,20310
20147,39301
14263,29561
21142,21136
20731,20104
29106,29717
29368,20103
29744,13035
29774,21545
21117,29939
21334,21306
29939,29718
20355,20756
20704,20910
29573,29368
20731,29903
20934,21372
20538,21372
20948,14854
21345,20906
21362,20321
29572,29143
14263,29911
20762,15603
29337,21140
20531,21332
21357,20916
29925,21310
21374,20331
20919,29550
29774,13035
21401,21188
39307,20719
20518,20346
20910,21136
20103,20104
21323,21305
20963,20962
15454,20733
21340,20720
14435,20754
21359,20962
29729,21371
20147,21342
20103,29903
20134,20356
20518,14869
21164,29539
21302,21367
21343,21368
21107,20337
21167,21142
20107,21162
29587,29774
21301,21142
29730,29328
21337,21553
20344,20351
20949,29550
20729,20916
20705,20330
21108,15085
21142,20331
21345,29550
20706,20932
90327,21159
21124,15029
20129,15444
20506,20120
20542,15613
20529,29149
20345,20926
20321,20340
20514,21112
21331,21142
21357,20111
20725,21332
21105,21553
29573,39301
20527,21347
20910,20331
21357,29910
20304,20521
20130,21122
29774,15613
20147,20537
29106,21341
21341,20517
29908,15613
21553,20962
21171,29905
20910,14854
21116,21338
21167,20337
20107,20357
21301,20337
15124,15448
20104,39307
20342,21163
20755,21332
14869,21345
20729,20111
20712,14280
20144,21178
20915,20301
21103,20352
21192,21333
29932,20521
21370,29741
20336,21348
21150,15445
15613,15612
20919,21174
29587,29908
20504,20932
21349,20758
29573,21342
21371,20517
29707,21342
20724,20706
20328,20706
29328,20757
29760,21168
29925,29149
29572,21117
21356,21148
20934,29561
20535,21184
20139,21184
21178,29921
21333,21164
29378,29919
29910,21112
21331,20337
20725,20527
21174,20353
21115,29572
15444,99911
21147,21159
21180,21107
20517,20763
20949,21174
20918,15445
21355,15446
29149,21172
21117,20758
29778,21343
20948,20949
29905,20926
21176,21338
20914,21338
15612,39307
20946,29921
21101,21164
20738,21112
20316,29525
15438,29328
20528,21302
20755,20527
29541,39308
21338,20353
14280,20145
20715,21128
20319,21128
21301,29331
20310,29710
29730,31101
21177,21159
29312,20762
20530,21348
15029,21172
29573,20537
29346,21312
29707,20537
21123,15446
20111,21364
21374,20949
21349,29752
14854,21356
29348,21358
20110,21139
29744,21358
20953,20138
21166,21185
20333,21184
29760,21302
21131,21164
29383,21352
20346,29525
21181,20527
21339,21113
15621,29570
29923,20542
21108,21180
21182,21129
21331,29331
21106,20353
20703,29762
20139,21318
20340,29710
21157,29932
20932,20954
29500,21348
21198,29741
29762,21348
29588,21195
21184,21175
21318,21175
20119,14435
20948,20144
21332,14657
20301,20333
21142,20949
29774,21358
15634,20356
20916,21360
21117,29752
21136,21134
20325,20138
21196,21185
21369,21113
20763,21303
21129,29762
21346,21129
20108,29710
21115,21196
21316,29588
21137,20955
21357,20729
21305,20539
21348,21175
21374,20144
20331,20333
21100,14657
15029,21306
20304,21139
20330,20108
21355,29701
20321,21308
21124,29768
20145,20328
29541,21133
21375,20719
21165,20909
20903,20909
29323,29541
21302,21180
21376,21129
15438,20952
29132,20147
15448,29776
20333,21318
21114,21129
29377,29777
21545,21315
20712,21314
21125,20729
29301,20333
21142,20144
20918,21190
29932,21139
29901,15410
29377,20328
21123,29701
21349,21376
29778,14256
20328,21324
21109,21135
29328,21375
20336,29321
20531,90327
29763,21303
15616,29710
21373,21181
20344,20514
29504,29710
20927,20340
20134,94828
29710,29778
21314,15124
20119,21335
29331,20333
20136,20750
21118,29707
29379,21313
20910,20144
21115,21330
21164,21192
21341,20330
21365,20724
20129,29378
20759,20914
14873,20927
21117,21376
21139,21135
21171,29718
21359,20909
21116,21151
15438,20147
20352,20755
21190,21100
20147,14873
21324,15438
29778,29316
20310,20529
20351,20530
21332,13047
21361,20955
21553,21125
14280,20763
20754,20920
20522,21351
20955,29312
20107,21109
21186,21331
20924,21331
20724,29379
15444,15616
21371,20330
29571,20328
20724,20519
20328,20519
21545,15033
21195,20104
21136,29323
20959,21325
90327,21106
29718,20755
21185,20325
29313,29337
20120,20755
21195,29903
29910,20925
21324,29559
29323,21165
20340,20529
29777,21335
29911,21335
20527,20355
29525,20333
29776,21110
29925,29312
20526,20130
21350,21331
20906,20351
21131,29137
15085,20759
20708,15448
21174,21105
21122,20915
14873,20122
29393,21345
29759,20914
21313,15033
29580,21171
29762,29321
21116,20346
20755,90327
29500,29321
29741,15612
20914,21151
21372,15613
21368,21321
20325,20756
15616,21334
20958,29559
20726,15438
21153,21167
20528,21115
21175,20926
20108,20529
21345,21337
29741,29383
21116,14869
20107,20304
20539,20715
29522,21351
29377,29106
21545,29504
29134,29348
21354,20110
20111,21177
21357,21347
20143,29760
21343,15033
21330,29323
29701,20535
90327,20301
21316,20757
29573,14873
29707,14873
29760,21115
20346,29338
20337,21116
29709,21335
20733,15454
29776,20305
20535,21131
20139,21131
20708,29919
21333,21111
21350,20526
21313,29504
20307,20715
20934,39307
20538,39307
21148,21331
20138,20906
20129,21352
21122,20110
20526,29124
20301,20146
20729,21347
21147,21106
21166,21348
20514,21193
21164,20521
21334,20932
20914,20346
21136,20947
29561,29923
29730,20310
15616,20529
21328,21117
14657,21355
21345,20532
29580,21305
20345,21357
20336,29939
20926,20356
20530,20356
20914,14869
20344,21132
21101,21111
13035,21113
21343,29504
20146,21147
20927,20958
29328,29348
29760,29759
21305,20352
29710,21536
20331,20146
21196,21348
20136,21368
21172,20762
21177,21106
15444,21361
20919,20316
29768,20952
20337,29760
20356,21142
21101,15634
20758,21122
20526,21553
21102,20932
39301,15612
15634,94828
20138,29550
29541,20946
39305,29317
29921,21167
14873,21545
29762,20356
20352,21373
20333,21131
21133,21184
21131,21111
20962,21302
21337,21179
20351,21148
39308,21105
21149,21128
21168,21178
21106,20300
21140,29710
21147,20301
29301,20146
29317,14263
21358,31101
21360,21348
21184,21122
20124,21142
14873,13035
21349,21189
21352,20706
20724,21137
20916,21307
21370,20723
14675,21129
20338,10713
15029,29763
20343,15029
21103,21133
21163,21184
29718,21373
20120,21373
20146,20342
21336,21112
29710,20731
29331,20146
20532,21317
20733,29709
21177,20301
20908,29710
20356,20337
29752,21142
29377,15603
21367,21364
15085,21377
21365,20537
20709,21364
21117,21189
21139,20948
29905,21357
20104,29134
29500,29939
29313,15029
20147,21102
21193,21184
20527,21323
20518,29905
29921,21301
20325,21374
39308,20300
21321,21369
21362,21370
21133,21318
21301,29762
20542,29710
20754,20733
20522,21164
20539,21333
20124,20337
29124,21142
21354,20728
21135,21364
21109,20143
21365,15410
29701,21153
39305,20941
14873,15613
90327,20919
21185,20138
21316,21375
20531,29736
15603,21316
20119,20343
29379,20321
21373,21128
29525,20146
21163,21318
20719,20338
21331,29762
29752,20337
29908,29710
20505,21318
29550,21142
20307,21333
29559,14280
21401,20143
21174,20918
20356,29331
21139,20143
15612,29134
20929,20333
29323,21328
20357,20107
10713,29588
20754,29377
21198,20723
15033,21321
21134,20738
21166,29321
21345,21150
21193,21318
29522,21164
21545,29317
29124,20337
20325,15092
21310,21314
20124,29331
39305,20136
20521,20107
29573,21102
20342,15446
29328,20517
20522,20709
20723,29101
29736,20342
29777,20343
21196,29321
29911,20343
21182,20755
15621,20336
21333,20924
15445,20110
21140,20529
21128,94828
21313,29317
14854,21332
21321,2605
29550,20337
29393,20353
29744,21334
20542,21334
29752,29331
21340,21314
20517,29383
21147,20919
21123,20333
15410,29134
21317,21330
20343,21124
21117,20518
20948,20709
21352,21324
21178,21171
20345,21170
21195,21340
20336,29752
21329,21340
21370,21341
21303,20119
21339,15612
21346,20755
20941,29337
20325,20703
21101,20924
21343,29317
20514,21356
14869,20300
29774,21334
29760,29572
29908,21334
21177,20919
20530,21108
15029,20932
20144,29932
21347,21330
21132,21176
29313,21124
29919,20934
20321,20934
21159,14863
21346,21105
29541,20759
20759,21345
14873,21358
21165,20535
29348,21118
29701,14066
29709,20343
20122,20724
20535,20139
20946,21171
21376,20755
21369,15612
20352,21186
21114,20755
29911,29337
21150,21166
21131,20924
21188,94828
20962,21115
20542,20529
20530,94828
20356,21305
20926,94828
39308,20918
21545,20941
20729,20355
20703,29522
20307,29522
29550,29331
29762,21108
29588,20955
21107,20715
29109,29588
21162,21176
21172,15448
21306,15448
21354,21346
21376,21105
21352,20519
20338,29774
21159,20124
20706,21310
20310,21310
29718,21186
21185,20756
29313,29768
20120,21186
20763,29923
14657,21302
20918,21166
29908,20529
29910,21356
15431,14280
21313,20941
29337,29573
20122,29368
29919,20129
21180,21351
29769,21124
29717,20934
20111,20319
21367,21177
15085,21190
20962,29759
21122,21346
20304,29759
29759,21345
20948,21193
21189,20124
20910,20709
21309,21172
29905,21170
21359,20535
20963,20535
20340,21310
29500,29752
20357,20725
20333,20139
21198,21341
20527,21136
21358,20310
20518,29718
29709,29337
29921,21114
20738,21356
21175,21357
29752,21305
21166,29939
21545,20136
29323,29301
20925,21182
21343,20941
29763,29573
15438,20712
20352,21320
21133,21131
10713,20757
21360,20356
21167,20715
20147,15438
21184,20130
21301,20715
21318,20130
20731,21316
29932,29759
20748,20731
20724,20145
20328,20145
21135,21177
21374,21193
20519,14263
21353,20316
20353,21141
39305,20754
20143,21331
21168,20536
20504,21310
20108,21310
20521,20725
20338,29908
21196,29939
20532,20325
21313,20136
21361,15454
21182,21373
21163,21131
29741,31103
20505,21131
20932,21198
21355,21301
20147,29559
21331,20715
15092,21364
21348,20130
29717,20129
20138,21337
21332,21317
21137,29709
21154,29124
20929,20146
29337,29707
31101,21172
21142,21193
29375,21331
20906,20916
20728,21553
21117,21136
20136,15033
21309,21306
21345,20963
29550,21305
21343,20136
20300,20325
20310,29149
21193,21131
21346,21373
21170,21147
21123,21301
29106,2605
29101,20920
29763,29707
21184,29124
21100,21317
20355,21163
20537,29313
21112,21142
20353,20336
21318,29124
29312,21140
20143,20526
20506,21332
21186,14675
29143,21331
20924,14675
21349,20331
29504,21310
21154,21553
20758,21553
29328,20330
29368,15033
29718,29375
20934,29134
20538,29134
21165,21153
29701,21100
20122,21342
20340,29149
20941,15029
21376,21373
29573,15438
20727,20927
21114,21373
15033,29778
20138,20532
29315,29143
15454,21140
29903,29313
21348,29124
21123,20146
29375,20526
21181,20316
20906,20111
21367,20506
20136,29504
21107,21333
21350,14675
29939,20110
20709,20506
21184,21553
21117,20331
20535,21107
20948,20522
21352,21137
29106,29908
29316,20104
20104,15444
21362,10713
20723,21343
15085,94828
29587,21321
20108,29149
20344,20758
20757,20927
21170,20342
21116,29905
21185,21374
29316,29903
31103,21352
21112,20337
29522,21111
20506,20527
20352,39308
29539,20526
21135,20506
20727,29571
20130,21179
99911,29777
21346,20918
20529,14280
21136,15446
14066,20139
14854,90327
20330,29346
20122,20537
21316,20517
20727,20122
20145,20706
20525,20927
21545,20754
29317,20305
13035,15612
20920,20702
29718,39308
29132,20525
10713,21375
21107,20528
20120,39308
21167,21333
20107,21353
14854,14863
20757,29571
21148,14675
29393,20300
21376,20918
20724,20763
20328,20763
15612,15444
20333,21107
20338,29587
20729,21107
21142,20522
21166,21108
21367,29500
15448,20705
21351,20107
29541,15445
14675,20755
20723,20538
21103,20759
29572,21174
21168,21154
20757,20122
29377,20706
21159,29736
29709,15029
39305,21372
2605,21124
21176,29905
21336,20738
20914,29905
20345,21117
21313,20754
20724,21113
21180,21164
21185,15092
21112,29331
21372,21334
20525,29571
20962,29572
21174,21349
20759,20353
20356,29762
20304,29572
21113,29741
21196,21108
21135,29500
20910,20522
21318,15621
21330,15446
29768,20712
21190,20539
99911,29911
29729,20757
29744,29925
21341,20708
29348,29925
15446,21167
20525,20122
21175,21170
29315,21117
21165,14066
21166,29752
21326,21339
21343,20754
15438,20525
20319,21185
20352,21133
20715,21185
29923,29109
21301,20528
20134,29541
29905,21333
14657,29759
29932,29572
21107,29522
20124,29762
21348,15621
15410,15444
20749,20954
21129,21175
21335,29911
20941,21124
21302,21103
29774,29925
21371,20708
29571,20706
29760,21359
21136,29701
20952,20724
21196,29752
20532,20138
20337,21360
29718,21133
20723,14256
21182,21186
21185,20703
20120,21133
21333,21355
21307,20134
21355,21114
20727,21545
15092,21177
20708,21303
20749,21304
21360,94828
21372,20529
20138,21150
29752,29762
29759,20353
21147,21350
29736,21123
99911,29106
20517,20954
20906,20729
29106,20727
21117,20949
14435,29134
21140,21310
21133,20139
20300,20138
20727,13035
21346,21186
20941,29768
20344,21376
21337,20134
20757,21545
21123,21114
20925,21129
21167,29522
29101,20733
20952,29368
21301,29522
21177,21350
21335,29106
29707,29588
29919,21365
21323,21175
21349,20144
20304,21196
21337,14657
21364,21176
20321,21365
20706,29312
20529,21314
39305,29561
2605,29313
20305,20108
20733,21309
20110,21330
20750,20724
21163,20139
20908,21310
20144,20914
20757,13035
20505,20139
29777,29768
21376,21186
29911,29768
21114,21186
21131,21355
29777,20908
20145,21324
20138,20345
20119,20103
20525,21545
21105,20134
21332,20325
39308,21349
20712,21371
21182,21320
21331,29522
29550,29762
29559,29316
21545,21372
29932,21196
20954,20904
21339,31103
20136,29317
21367,20319
20709,20319
21117,20144
21105,14657
29393,20918
21164,29759
21362,29774
21109,21192
29101,29377
20536,21330
21193,20139
21351,20725
14675,21373
21103,21377
20525,13035
15616,20907
21185,21187
21116,29718
21345,20910
21336,21356
29149,20908
20715,20514
20319,20514
20727,15613
21100,20325
29379,21370
21313,21372
29522,20924
20750,29368
20108,29901
21369,31103
29313,20750
29901,29588
21135,20319
20531,21336
29717,21365
29925,21314
29137,20524
29149,15431
21401,21192
20504,29312
20941,29313
39307,20723
21139,21192
20733,20504
21170,20505
20103,20108
21316,20330
20304,21330
20104,29378
20145,29379
21171,20915
29729,21375
29777,20103
20145,20519
21165,21100
20757,15613
20903,21100
21140,29149
20139,20704
20122,14873
21343,21372
20932,20340
21357,14854
29132,20338
21553,21182
14873,21334
20107,21166
29587,29778
20537,20750
21352,20145
20519,21110
29932,21330
21377,21141
20907,29328
99911,15603
29338,21345
29587,20329
21124,15033
29377,20519
20129,15448
20915,20521
15634,29541
29571,21324
20914,29718
29149,20103
20325,29323
15616,29901
20532,20756
20952,21342
20146,29580
20908,29149
21337,13047
20514,21116
29588,15454
20725,21336
29768,20525
20136,20941
15444,20934
15612,29378
20702,21352
21335,15603
21364,20505
21190,20352
20357,20351
14863,21154
20906,21347
21171,20110
14854,29736
39307,29717
20750,39301
29565,21105
29730,21172
13047,20107
29709,20103
20934,15444
20538,15444
20963,21100
15438,20338
21334,29149
20300,20756
21150,20926
20342,21167
14657,29572
20755,21336
21192,21337
29368,20941
15092,29500
20144,21182
20519,20305
29729,20920
14280,20954
21182,39308
20129,29919
21377,20336
29109,29348
21134,21332
15613,15616
20919,21178
29571,29379
20705,29328
20514,29760
20521,20351
21302,20916
21111,21348
29571,20519
21109,20521
20522,20953
20952,20537
29718,20946
20750,21342
21168,21101
20535,21188
20139,21188
20120,20946
21333,21168
29378,29923
20918,20926
29910,21116
20727,21358
21313,29561
15431,29316
20725,20531
15124,29573
20138,20963
21174,20357
21349,21112
15444,20129
29903,29744
20762,21352
21147,21163
21346,39308
15410,29378
20104,21352
20949,21178
20343,21368
21139,20521
29759,21105
20948,20953
21309,20932
15445,20704
15634,21165
20955,21343
15446,21114
20325,20947
20757,21358
21101,21168
21175,21117
20755,20531
21343,29561
29368,20136
29730,21306
20715,21132
20319,21132
20756,21133
10713,20517
21117,21112
21177,21163
21134,20527
21376,39308
21114,39308
29124,20715
21354,20301
20342,21301
21302,20111
29910,29760
20959,29571
21303,31101
20907,31101
20909,21348
21305,21348
21346,21349
29572,20316
29741,99911
39307,21341
21129,21122
20330,29777
21170,21123
20750,20537
29348,21362
29736,29580
29901,20757
20333,21188
21131,21168
20145,21137
20525,21358
20962,21359
21332,20138
21323,21338
21349,20307
29539,21307
21108,21184
21182,21133
39308,21162
21106,20357
20337,21307
20725,29525
20307,20906
21184,21179
20719,29710
21318,21179
29759,20300
29778,20542
20526,29315
20130,29315
20301,20337
21352,20763
21362,29587
29301,21142
31101,20932
21376,21349
20916,21364
14675,21186
20134,21328
20915,21139
29132,21306
21100,20138
20532,21374
20755,29525
21330,21354
21137,20959
20146,21338
20531,21149
29769,21368
21112,29762
21348,21179
20331,20337
29331,21142
13035,31103
15029,21310
29919,21312
21364,21123
29143,14675
20321,21312
21171,20728
21310,15410
21375,20723
20330,29911
21113,20723
39308,20357
20920,20328
39305,39307
21181,29525
21131,21302
21172,21303
29744,20907
29317,29730
21306,21303
20542,20907
21359,21129
29301,20337
21140,29901
21317,20903
20959,21195
20301,29331
21136,20333
2605,20750
15438,21306
29109,20517
20146,29393
20955,14256
20344,20518
21373,21185
20715,29321
29774,20907
20531,20344
29908,20907
20725,21149
20530,29541
20119,21339
29331,20337
20136,20754
20532,15092
20908,29901
20529,29316
21370,2605
21164,21196
29717,21312
20331,29331
20330,29106
20352,20759
20357,21103
21375,29717
21308,21325
21113,29717
21361,20959
