Source,Target
14068,15077
29101,29128
10583,13003
14843,15073
14879,10566
10727,14445
13024,15041
14632,14072
14422,14262
2605,15077
15407,14068
14459,15083
14068,15427
14431,13035
14238,15084
14271,15032
14632,15011
15000,15407
15413,14822
15432,15064
15618,14288
14062,14858
15442,14062
15619,10726
14667,14443
14842,11034
2605,15427
10757,14445
10566,10713
14248,15021
12035,15062
14214,2605
15016,29122
15453,29123
6845,10614
15018,14673
15064,15018
15083,15068
15088,15412
15124,15069
15033,6845
15619,15048
14621,14448
14430,10716
15426,15407
14039,15032
14632,29132
15430,29112
15083,12035
15041,14253
14463,10075
15011,29128
15407,29128
15432,1077
15036,1077
15015,10588
15421,12030
15454,14422
15032,10757
15018,15023
15612,15008
29134,10713
15100,14833
14248,29142
15117,14248
14405,14042
29114,11000
15077,15603
15416,15069
14815,15603
15064,29139
15228,15018
29109,14039
14823,10768
29127,29140
14212,10614
15631,15408
29117,15620
14256,14858
15032,15079
15013,14837
15089,15613
14431,15613
15071,14253
12001,15427
14649,10588
12035,14257
14248,14216
15018,29144
14053,15438
10421,15411
10716,29100
29144,11000
29111,15024
12036,15421
14428,6455
15023,14212
15085,15090
15121,10583
15124,14264
15228,29139
29127,14214
14055,10788
15077,14448
15445,14844
29139,14039
14815,14448
14624,10716
29147,15620
14274,15033
15420,14033
14444,15444
14629,14443
14058,15408
15410,15008
14075,14823
14431,14458
14040,14802
14274,12000
29123,12001
14262,14649
29107,15440
15060,14629
15084,15023
14413,14818
15115,15090
10703,15632
14430,14233
15108,1087
29118,15040
15406,12041
10621,12035
14256,14053
15032,14274
15089,14808
10732,15057
14431,14808
15603,15029
15620,14444
14238,14413
15062,15614
15406,15424
15079,15029
15055,14443
15450,11000
29130,14461
29111,14219
14443,14818
29131,14871
15452,15018
1087,15618
14860,15106
12009,10726
15453,15620
14620,15619
15033,15034
29147,14815
14212,15070
10713,29128
10583,10588
15010,15050
6455,14861
15033,12001
14632,15629
15413,15440
14649,15044
14253,15044
29107,14635
95120,15421
15614,11000
14858,14629
14626,15060
14667,15061
15424,15040
15121,11067
15031,29109
15609,14039
15029,15450
15065,15107
12042,14407
15603,14224
10768,1077
15105,15445
15079,14224
1077,15438
14626,15410
14224,14649
15041,14871
29136,14410
15061,29109
1087,14813
14428,14644
14840,29110
15622,14624
15453,14815
15616,14055
14212,14265
29103,15401
10621,10075
14875,29104
15070,15050
14808,15050
14415,29119
29114,15001
14656,15410
14632,14824
15069,14825
15413,14635
15432,14877
14667,14256
12036,15100
15071,14871
14842,14819
15618,15040
29121,14667
15062,10621
14666,10621
14672,29125
14877,15005
29128,15057
29110,15417
10583,15044
15082,15410
29144,15001
14224,29120
15418,29100
14837,14825
15613,15046
29145,15411
14033,15030
29149,29116
14831,15010
14629,15061
14431,15076
14040,15420
14873,15421
14210,15077
15041,15005
15077,15416
15044,13024
15228,14831
12041,15420
29116,14831
15432,14072
14675,14655
14650,29120
29112,15089
15001,14825
15089,15426
15013,14650
15425,29116
14431,15426
15029,29116
13003,15050
15620,15062
2605,14435
14831,29131
15031,14667
15036,15011
15427,14667
14248,14029
15432,15011
15629,29111
29111,14837
15071,15005
14635,15606
15048,15021
15072,15607
15013,15000
15030,14415
14257,15431
29142,15089
15403,14431
15055,15411
29121,14212
29147,15433
14033,14225
15059,29116
12042,10703
14277,10421
14631,15083
14629,14256
15061,14667
15432,29132
14612,2009
15603,10520
14431,14271
15002,15026
15029,15129
14666,15077
15079,10520
14413,14631
15421,14421
15629,15124
29101,15438
15446,15417
10520,14048
14816,15021
15013,29121
1077,15117
15614,15001
15022,15089
14802,6455
15003,14847
15089,14621
15433,14431
14431,14621
14620,15082
12001,14435
15057,15083
15055,14256
15062,15427
15029,13035
10726,15055
12036,14429
14443,14631
15452,14831
14829,15606
14822,14627
14816,29142
14672,15622
14257,14626
14620,15432
15011,8672
15011,15088
15448,15089
15616,14673
14404,15053
15631,6845
14445,15616
14825,15083
15059,13035
15089,3078
14233,15171
29114,15619
29145,10768
14632,15442
14673,15443
15069,15443
14802,15099
14824,15612
10075,15071
14626,14873
15402,15094
15011,15438
15407,15438
29149,15613
10614,29120
14840,14802
14816,14216
14029,29112
14852,14627
15104,2605
15616,15023
15034,15607
15082,15089
15018,15104
15023,15448
14620,14277
13035,15607
15072,10614
14621,14879
29127,15450
29120,15033
14837,15443
14873,15100
15425,15613
15029,15613
14656,14873
15437,15438
14055,15407
14831,15628
29120,12000
13024,14667
15035,14869
15016,14627
15033,14042
10716,15410
14042,14421
15026,6455
15010,14058
10727,15010
10768,15011
15000,15033
15088,10716
14427,15171
15021,3078
95120,14429
15065,10732
15001,15443
14626,14068
15059,15613
29149,14808
14839,15115
15046,29149
14818,14238
13042,14842
15403,10727
15432,15629
29143,14239
15029,14458
10621,14210
15089,13011
14877,14818
14667,15008
14271,15008
15451,15090
14214,12030
10757,15010
13011,14216
10768,29132
15079,10788
15450,15619
15077,14879
15426,15033
15443,14448
14815,14879
14813,14052
14839,13021
15403,15049
15444,15050
15425,14808
14656,14068
29145,14649
14033,14843
15454,14048
14831,14823
14869,15115
15076,29149
14621,15013
15426,12000
15433,10727
15018,14649
15083,15044
10713,15088
15059,14458
14253,29112
10713,8672
15100,14459
15024,15403
15041,14818
14277,14422
14435,15008
15070,14058
15424,29108
14808,14058
10520,14666
14042,10583
10788,15612
15614,15619
15631,15034
15034,10614
15072,15070
29144,10075
15433,15049
15013,14463
14844,14654
15432,14824
14621,29134
13035,10614
14053,15064
29111,14650
15071,14818
14842,10794
11067,14431
15021,13011
15088,14233
14635,15419
14029,15609
15108,15639
15035,29124
10566,29132
8672,14431
14632,15121
14444,15070
15619,14808
29129,15606
15407,15117
15044,15065
14072,10768
14058,15034
14414,14669
14873,14429
14620,10573
15002,14839
29107,15066
15084,14649
14413,14444
14461,15424
14058,12001
14629,15008
29123,15010
14053,1077
15026,14644
15001,29109
14210,15024
15072,14265
15601,29104
29128,29125
13003,14058
14216,14280
14238,14039
12001,14248
14415,15429
14812,15065
11020,6455
15613,29114
11035,15623
6845,15046
14273,14033
15068,8080
10716,15089
14443,14444
12010,13021
29114,15082
15048,14029
29123,29131
29136,2009
14829,15419
10732,15033
14428,15075
15622,15055
29130,15026
14672,15435
14620,15245
15008,29125
15050,14075
14444,14265
14824,12042
29132,15072
10768,15629
15084,29120
15632,14430
29109,15088
29114,15432
15413,15066
29109,8672
14824,15425
10703,12009
29144,15082
29149,15426
14818,14856
14816,14029
14212,15046
14253,15609
15029,15076
15629,15071
15424,15605
15408,15072
14608,15019
15062,14435
11058,14802
1077,15064
12042,11000
12009,15024
14650,15430
29139,15088
14233,29105
29144,15432
29139,8672
15011,10713
29121,15448
15081,15616
15024,15082
15107,10421
15425,15426
29114,14277
15000,8080
14621,15631
15629,15421
14655,14461
14636,14219
15059,15076
15100,15077
14632,11067
15438,15072
10727,14823
10768,14824
14445,14624
15035,15621
10566,15629
11067,10727
12009,29145
15069,14451
29124,6455
14824,14620
15013,15081
15059,15426
14601,29100
15245,15616
15450,15082
29144,14277
14818,14051
29149,14621
8672,10727
15432,15442
15036,15442
29143,14052
15029,14271
15636,15437
14877,14631
10075,15018
29116,15612
15066,15092
14823,95120
15611,14626
10757,14823
13011,14029
15048,15452
29127,14458
15013,15431
15082,15036
10717,15424
15450,15432
15121,14210
15613,14672
15618,15016
8672,15049
15427,15448
29128,15622
14233,13024
15024,14277
15425,14621
29138,14058
15068,29101
15619,15426
14879,15616
15059,14271
29149,3078
15060,14873
10075,29139
10788,12042
14413,15062
14454,15063
15041,14631
29108,29118
14818,29111
14422,29111
14875,15093
15117,14626
14415,15108
10788,15425
15609,15088
15614,15432
15609,8672
15008,15622
15001,14451
15618,29137
14029,15072
15450,14277
14068,15000
14045,15016
14053,14877
14819,14410
14624,15632
15071,14631
14443,15062
2605,15000
10614,15430
15411,15453
29147,14621
15013,14626
14822,15058
14429,29127
14214,14421
29147,15059
14422,15124
15611,10788
15616,15104
1077,10421
15619,14621
29105,14833
29129,15419
14068,29121
6455,15105
15000,29101
14075,14262
15632,15048
14274,15411
3078,14816
14413,14257
10703,15071
14858,14873
14875,14288
29106,15408
29101,15064
2605,29121
29123,14823
29140,14238
14429,14201
15616,15454
14852,15058
10788,14620
14833,14816
14459,29127
15631,14042
13003,29147
29114,10573
14210,14837
14824,10566
29149,13011
10732,8080
14053,14072
14239,15016
14629,15171
14256,14431
15619,3078
12036,14055
14443,14257
14448,14601
12001,15000
15031,14427
29136,14654
99908,14225
14048,14667
14053,15011
15083,29112
15445,11034
29144,10573
15417,15402
15016,15058
15060,29128
15107,14422
29101,1077
13021,14046
15081,10757
15435,12009
14657,15125
10768,15442
14058,14042
14271,15089
29114,15245
15033,15412
14632,15068
15432,15121
14654,14827
10421,95120
14858,14068
14631,14843
15407,15064
15412,15408
12001,29121
29141,29119
14823,15013
14842,15063
14632,12035
15069,12036
14620,10520
29148,15014
15051,15402
15104,12030
15062,14248
8080,14624
14071,14627
14415,14437
1077,14877
15032,29123
10588,15632
12009,14837
29127,15076
14280,14212
15443,14879
14039,15089
14837,15069
14842,15413
15419,12041
15618,15634
14048,29138
15437,15064
15442,15408
14055,15033
15612,15065
14072,14448
14621,15444
14823,29134
14201,14858
15419,15424
15450,10573
15068,14443
14672,14443
15412,14253
29148,29135
10716,15036
15407,1077
15011,1077
29109,10713
15418,11035
14858,29128
15619,13011
29103,14840
14062,10727
14879,10757
15633,29124
10566,15442
15069,14264
15002,13042
95120,14055
14444,14212
14048,14212
14627,1087
15001,15069
29132,15019
15106,15085
15406,29118
10621,29112
14407,15084
14825,14843
14844,15085
29116,12042
14274,10768
29133,15621
15103,14033
14062,15049
10788,10566
6845,29114
14843,15614
15442,14253
14877,14444
10075,14831
15437,1077
15614,10573
15006,14854
14877,12000
29111,15081
29116,15425
29139,10713
29128,8080
1077,14072
14428,29143
14616,15608
29127,14271
2009,14052
15401,29124
14837,14264
15618,14829
29128,15435
14264,14402
15408,15019
15081,14624
14033,14469
29132,29140
14201,14053
15410,15065
15443,15013
14632,10075
15024,15029
15041,14444
14277,14048
14256,10727
14212,29114
12009,3078
15026,15075
15100,15024
15422,15075
29140,14856
15614,15245
15432,11067
15036,11067
15008,15435
14657,14454
15001,14264
29132,14214
15408,29140
15438,15019
15245,14624
14256,15049
29116,14620
12036,14673
15071,14444
15072,15046
12035,14448
14053,15629
15064,14404
15408,14214
15438,29140
14879,14624
15010,15107
15008,14280
15032,15620
15445,15035
11067,14407
14873,14055
3078,14629
10713,1077
15024,14224
15452,15425
15609,10713
14626,15117
29101,14877
29140,14051
10768,10583
14823,15631
14833,14629
14210,14650
29141,14461
15438,14214
14875,15040
14608,15450
29145,95120
15633,15621
29103,15108
29134,14421
14239,14829
6845,14672
14667,13024
15106,14414
14844,14414
14601,15410
10621,15609
29128,29101
14053,14824
6845,15611
15412,14871
29105,29117
15032,14815
15070,15107
15075,15451
29140,29111
14808,15107
14445,15055
14813,15451
15401,15621
29117,29127
14422,15071
14463,15072
14629,29105
95120,14673
15454,13003
14435,13024
14431,29120
14679,15636
15068,15411
15044,14825
15407,14877
14631,14656
29101,14072
14042,15015
13042,15086
14212,14672
29131,15412
10566,10583
15034,15046
14666,14650
15442,14871
95120,15612
10703,15018
14877,15062
14055,8080
29101,15011
14818,15421
14422,15421
15611,15057
13035,15046
11058,14428
14212,15611
29114,10520
6455,15402
12009,14650
14257,29125
15228,10566
14856,15124
15055,29105
15618,15447
29116,10566
10520,10588
15062,15000
14666,15000
15098,14657
14812,14825
29134,10583
15632,29116
15417,14410
10768,11067
11000,14608
14672,14256
29106,6845
10703,29139
15041,15062
14277,14666
14843,15077
15050,29111
14428,14835
29144,10520
14620,15005
29147,14201
14429,15437
15117,15057
14429,2605
14248,10703
15407,14072
14629,13024
15062,29121
14068,15431
13003,15107
14666,29121
14825,14656
14238,15088
14842,14071
15000,15411
15036,15068
15432,15068
14649,14430
14253,14430
15623,14636
15447,14410
14843,15427
14860,14842
14877,14257
14819,2009
15407,15011
15071,15062
2009,29141
15432,12035
2605,15431
15024,10520
29110,14669
15414,15401
15013,15057
15431,14816
15453,29127
15104,14421
29137,14802
15064,15022
15050,15124
14201,29142
15437,14072
14831,14262
29110,15608
29127,15023
15099,15016
14873,14673
15412,6845
8672,15614
14458,14431
15430,29116
10566,11067
15041,14257
15046,14601
15407,29132
15011,29132
15450,10520
14608,15129
15100,14837
14873,15612
14429,14632
29105,15614
15060,15438
12042,15082
14825,29127
15077,15607
15416,15073
15452,10566
14815,15607
14068,14626
14802,29143
14632,14210
29127,29144
15449,14432
15607,15018
15631,15412
15442,6845
14430,12009
14280,15448
15032,15083
14868,15618
15071,14257
14448,15032
15076,14601
14055,29101
2605,14626
12001,15431
13042,14415
15031,14858
15411,15079
29141,15429
14029,15048
14053,15442
29145,29134
14459,14632
15085,15094
15023,14216
29122,29150
29128,14443
15094,29143
29105,14459
10583,14430
14669,14627
14273,14627
15032,15433
15620,15603
14233,15228
14257,15622
15607,29139
15621,12041
14444,15448
14048,15448
29120,10768
15044,15443
29106,15034
14818,15100
14823,15444
15614,14253
15432,10075
15036,10075
10621,15072
12042,14277
15008,14443
15115,15094
15440,14854
15609,1077
29111,29149
14858,15438
15446,15608
8080,15055
14071,15058
14415,14868
14437,14627
10713,15011
15603,15033
15620,14448
14871,15084
15033,10716
29138,15107
12001,14626
15005,15084
15031,14053
15079,15033
15411,14274
14072,14879
15108,14273
15010,10732
15603,12000
15107,14048
8672,10621
15079,12000
29112,14825
14649,10726
14253,10726
10732,15411
14216,15008
14421,12030
15435,15018
29105,10621
95120,12042
15077,10614
15412,15034
15092,15618
15426,10768
14815,10614
29132,15450
15632,14808
14601,14068
14253,15048
14666,14463
95120,15425
15021,29149
10703,14831
14631,15408
14667,15065
15011,15629
15407,15629
29125,15410
29142,14825
29101,14824
15072,29114
14458,10727
14816,14407
12009,14463
15435,29139
14264,14833
14627,15639
15081,15055
15408,15450
15444,15107
15442,15034
13047,14869
14621,15070
15070,10732
15627,14033
14808,10732
11000,14421
14458,15049
15060,15117
14265,15408
29136,14414
15454,15044
14435,15065
14072,15013
10727,14262
13024,14858
14672,15008
14620,14818
15033,14233
14875,29108
15438,15450
15092,14813
29107,29110
15245,15055
29114,15005
15430,14808
95120,14620
14053,15121
10583,10726
15407,14824
15011,14824
12036,15104
15424,14239
15448,14825
14818,14429
14422,14429
14072,29134
10757,14262
12035,14879
14062,15614
15431,14629
29121,29149
14410,29129
15601,15040
29128,15061
10573,15084
15105,14644
14802,14835
14831,14075
12042,10573
14879,15055
14621,14265
29105,15077
29144,15005
10768,10075
15613,15050
14463,29140
8672,15427
29104,15606
3078,15060
14428,29119
14040,12041
14871,14413
15005,14413
14033,15034
29121,15021
15612,14825
13024,14053
14629,15065
29128,15411
15100,14650
13003,10732
14040,15424
14429,14445
14238,10713
14873,15425
15034,29114
15614,14871
29100,15083
29105,15427
14210,15081
15094,14835
15413,29110
10794,15618
13035,29114
12041,15424
29140,15421
15129,14075
14463,14214
15607,14831
15048,10703
14624,15071
29121,29142
10713,15629
15425,29120
15029,29120
29137,6455
15432,15015
99908,14469
10421,15228
14626,10421
12000,15019
15023,14029
15107,14666
14257,8080
29128,14256
29112,15443
14248,11000
15015,15077
12035,15013
29132,15129
15450,15005
14815,14265
15620,15416
14233,15041
14257,15435
15427,15021
29121,14216
15050,15071
14816,10703
29147,2605
95120,15104
15059,29120
15410,14825
29123,14262
15083,14430
14873,14620
15002,11058
14656,10421
12000,29140
15008,14256
29132,13035
29142,15443
15050,15421
15026,14835
12035,29134
15013,29125
1077,15121
15614,15005
29117,14632
15440,15606
14053,11067
15427,29142
15106,14040
10713,14824
15121,15072
14407,14039
14844,14040
14601,15036
15062,15431
14666,15431
15432,14210
15066,29136
12000,14214
12030,29140
15408,13035
15609,15011
15110,15098
2009,15451
15438,15129
14072,15631
15057,15437
15427,14216
29147,14632
10573,14413
15453,2605
14075,29111
14404,15057
29106,14042
14413,29106
15632,14621
12030,14214
14277,13003
14824,15616
15438,13035
15447,2009
15407,15442
15011,15442
15448,15443
15411,29147
13035,14672
14029,29116
29138,10732
10588,15071
12042,14224
10075,12042
14842,14852
14274,95120
15064,15453
29107,14802
15062,14626
14666,14626
29122,15110
14443,29106
29144,15623
14051,10566
14075,15124
8080,14413
14873,15104
14871,15031
15632,3078
15005,15031
15046,15032
14055,15411
14257,29101
14831,15632
15612,15443
15629,15612
10727,14075
14428,14461
29125,14068
15453,14632
14620,14631
15057,14632
29145,15444
29140,15100
15010,14062
15443,15607
14029,15129
15228,15453
14469,15401
14224,14816
29114,14818
15117,15622
29131,14233
13024,15021
14655,15002
14626,14072
15068,15171
15424,14052
15076,15032
2605,15057
15444,10732
10757,14075
15636,15628
14029,13035
14825,14632
29137,14428
15408,14458
15413,14802
15451,15094
15442,14042
12035,15631
15022,14422
14626,14422
14273,15058
14650,14816
14669,15058
15013,15622
29127,14649
29144,14818
29104,15419
15088,12009
3078,14873
15062,10788
13024,29142
15029,14812
15425,14812
14033,14847
15631,10716
15430,3078
29101,15121
15066,15633
15410,15443
15083,15048
15100,14463
14253,29116
14852,15115
14833,14873
15060,15064
15065,15408
15438,14458
15070,14062
14632,29112
10768,14210
14808,14062
15608,14869
10566,15015
10788,15616
14437,15058
14842,29107
14629,15228
10713,15442
15081,29123
15620,14879
12001,15057
14413,15603
14430,15018
15419,29118
10421,15041
14265,6845
10075,14404
14058,10716
15016,15115
15619,29149
15609,15629
14053,12035
14029,15613
15065,14253
15082,14422
15433,15403
15450,14818
15060,1077
15049,12030
15613,14058
8672,14435
15403,14248
3078,14068
10573,15031
15055,15228
15124,14833
29121,14029
12042,10520
14621,14212
15443,10614
29123,14075
14443,15603
15016,13021
14430,29139
14833,14068
14055,10768
14413,14448
15421,14238
14858,15064
15044,12036
14274,15013
29140,14429
10566,14210
14840,15424
15106,29129
15614,14818
15631,14233
14407,29128
14277,10588
14673,10588
14844,29129
15440,15419
15433,14248
15601,29108
15011,10583
29107,15420
14879,29123
15019,14608
29124,14835
29111,29125
14856,29139
14624,15018
6845,15050
3078,29128
8080,15031
14443,14448
15609,14824
10614,14816
14812,12036
14029,14808
14072,15444
14274,29134
10075,10566
14264,15614
14833,29128
14257,14443
15427,14029
14858,1077
29147,14445
14210,29149
15048,11000
15015,15024
15608,29124
29132,15076
15044,14264
15049,14608
14058,14233
14624,29139
15447,14654
14819,15085
14428,15429
15422,29119
14631,15034
15429,15014
14212,15050
15611,8080
14253,15613
14053,10075
14631,12001
14201,10727
29104,15098
14264,14459
14632,15609
14649,15024
15105,15075
15408,15076
15413,15420
14233,29109
15443,15070
15629,12042
15425,15430
14248,15619
15029,15430
14265,15034
1077,12035
15098,15035
15063,15014
15429,29135
15108,14033
29136,14040
15629,15425
14620,14444
15100,15081
14458,15614
15057,12001
15117,8080
15438,15076
29132,14271
14608,29144
14649,29145
15011,11067
14224,14629
29114,14631
15117,15435
12009,29149
15424,29141
14824,14624
15121,29140
14818,14055
15063,29135
14253,14808
12000,15450
14667,14825
14271,14825
29116,15616
14825,12001
10713,10583
15408,14271
14802,14461
12035,15444
10588,15018
14650,14629
15013,15435
15445,15092
15443,14265
29144,14631
15121,14214
15601,15605
14264,10621
14871,14039
15081,14815
29138,14062
15005,14039
15068,29105
14879,15620
15629,14620
29111,15622
15066,15446
11067,15403
15107,13003
29138,15001
12030,15450
10583,15024
15060,14877
15440,15098
15077,15046
15421,14856
14435,14825
14039,14825
14815,15046
15094,14461
15438,14271
14274,15631
10566,14828
10588,29139
14415,15112
14429,15010
15628,95120
15618,29141
29120,95120
14075,15421
15608,15621
29109,14421
14413,15416
14430,14831
14843,15000
14860,14415
15636,14636
10520,14833
10583,29145
14448,15410
14650,29100
15609,15442
29112,15069
14029,15426
15450,14631
14459,15010
14429,29131
14033,29131
14046,2009
14233,14667
8672,14248
15000,95120
15055,15041
15408,14405
15444,14062
14458,10621
14662,29110
14879,14815
14068,29125
14636,15057
29139,14421
15000,29105
15041,29106
14672,13024
15068,13024
29147,12030
14843,29121
15444,15001
15060,14072
14858,14877
29106,15412
14257,15411
2605,29125
10713,11067
15033,15632
15026,14461
29128,15171
29142,15069
29101,15068
10788,14624
14463,13035
15614,14631
29100,14843
10703,12042
15426,95120
15438,14405
15432,29112
14210,2009
29101,12035
15129,29111
14264,15077
15002,15006
15019,14421
15084,14816
11058,15424
10726,10713
14831,15124
15071,29106
14280,15021
14624,14831
14679,10566
29109,10583
29112,14264
12042,15005
15031,14431
10614,14629
29141,15002
15089,14601
14029,14621
15065,6845
15083,29116
14264,15427
14257,14256
14620,15062
10573,14039
15421,29111
15015,14837
15049,14421
15629,10566
15064,10757
14632,15072
1077,13003
15069,15073
14280,29142
14048,15021
14858,14072
29139,10583
15407,15068
15011,15068
29142,14264
12001,29125
14818,14673
14422,14673
15416,29117
29131,15603
15010,14843
14253,15426
15051,15406
15431,14873
14858,15011
15407,12035
14667,15443
14271,15443
12010,15066
15064,15079
14649,14837
14422,15612
29107,14428
15032,29127
14280,14216
15228,10757
6845,14058
11067,15082
10614,29100
14842,15417
13042,15627
29136,29129
14048,29142
14248,15432
15442,15412
15612,15069
15018,15084
15621,29118
15021,14601
14620,14257
14458,15427
15628,15013
29122,15086
14858,29132
29103,14844
15612,12036
29120,15013
14435,15443
14039,15443
15032,14201
15099,15423
15228,15079
29101,10075
15107,10588
29114,14444
14429,15628
14033,15628
12030,13035
14463,14458
14444,14216
14048,14216
14679,15022
29132,15023
14631,14042
10621,29116
14068,15622
14448,15089
14407,8672
14823,14212
29109,11067
14212,14058
14405,12009
15041,15603
14253,14621
15431,14068
10732,95120
14808,14843
14877,14448
14627,14273
15064,14274
29120,29134
2605,15622
10732,29105
29110,14860
10588,14831
14626,14048
29144,14444
14459,15628
14407,15438
15005,29128
11067,14277
13042,14822
15432,15609
15408,15023
14644,14627
14062,15403
14265,14042
15609,10583
29132,29144
14879,15433
14029,13011
15612,14264
29139,11067
15071,15603
15088,15018
15603,10768
3078,15438
10727,29111
12035,15607
10583,14837
10621,15129
15024,15033
14413,14879
14649,3078
14253,3078
15041,14448
15048,15619
15079,10768
15228,14274
15410,12036
15426,15013
15407,10075
14274,15444
15011,10075
15083,15613
15124,15614
14656,14048
14429,14823
14071,15115
15403,15029
14833,15438
15024,12000
15031,10727
15431,29128
14201,14407
14662,14802
15438,15023
15408,29144
15171,14679
14262,15060
15002,15624
14667,29109
10621,13035
15088,29139
10421,14667
12000,14458
15445,10717
10757,29111
15417,15085
15422,15429
15071,14448
14816,15619
29111,14280
29116,14624
15426,29134
12001,15622
14071,13021
15072,15050
15416,15614
15437,10075
15433,15029
15013,14443
10703,10566
10727,15124
14822,14875
15082,14048
13003,14843
14216,15065
15100,29149
15450,14444
14214,14238
15107,15044
14621,29114
14233,12036
15451,14854
15438,29144
14256,15403
15410,14264
14402,15228
12030,14458
15051,15085
15035,29104
15429,15445
15018,14413
15403,14224
15083,14808
29140,14055
10757,15124
14852,14875
15614,14444
29105,15000
15416,14459
14454,15014
14075,14429
14858,15629
15002,14819
29124,14461
15084,14629
14253,13011
15424,15451
10583,3078
15121,15450
14854,15106
10621,15613
12042,14818
15063,15445
15433,14224
14072,15070
29128,29105
14040,29118
14842,13002
14672,15065
15016,14875
29105,29121
13011,15619
15077,29114
14454,29135
15628,15631
14815,29114
12035,10614
14248,10573
15015,14650
29120,15631
12041,29118
14813,15455
29114,15062
29119,15406
15124,10621
14463,15076
14629,29109
15452,14624
14824,15055
14210,29125
10713,10075
14405,15071
14042,15019
13042,15090
15010,14656
15034,15050
14858,14824
14875,14239
14649,14650
14422,15425
13035,15050
14822,29130
6455,15406
14626,14666
14650,15060
29144,15062
14280,14029
15055,29109
15613,15107
15618,15451
14248,15245
10621,14808
14831,15071
14072,14265
14201,10703
14042,29140
29123,15124
14264,14435
15417,14414
29128,13024
1077,15044
29138,15432
15046,15410
14650,15410
15426,15631
15443,15046
14469,14840
14068,8080
14852,29130
15057,15010
14656,14666
29114,14257
14463,14271
14444,14029
14048,14029
14662,15420
14068,15435
14666,29125
14042,14214
15103,29126
15432,15072
15041,15416
2605,8080
29137,29143
15008,13024
15051,14414
15070,14656
29108,14627
12000,15076
15035,15601
15011,15015
15076,15410
14632,14430
15117,15411
14818,14620
2605,15435
14601,10421
12035,15070
14256,15082
15013,15061
14051,15616
15082,14666
15057,29131
15450,15062
14825,15010
29144,14257
14214,14856
15124,15077
15129,15421
14802,15026
15071,15416
15088,14831
11067,15029
10716,14048
14458,14435
15444,15432
15048,15432
12030,15076
10583,14650
15077,14672
14815,14672
15018,15031
15083,15426
15124,15427
29140,14673
14816,15082
14033,14636
10788,15055
15614,15062
15060,15442
14825,29131
14058,15632
15094,15026
15064,29147
15121,15129
12001,8080
14055,95120
14463,14405
14843,14626
12000,14271
15011,14210
14816,15432
14210,15622
12001,15435
10614,15060
12035,14265
15001,14431
15048,14277
15013,14256
15089,15032
15411,15083
15450,14257
13003,14656
15121,13035
29106,10716
29135,15618
14214,14051
10616,15106
15055,14667
15032,15437
15445,14852
14822,15627
15032,2605
11067,14224
15620,15607
29121,14407
10614,15410
12030,14271
15065,14042
14048,15452
15058,6455
14863,14847
15083,14621
14818,15104
14823,15448
14816,14277
15616,15084
15614,14257
15619,14601
14858,15442
15050,15612
14852,15627
14631,15628
29134,14238
29101,15044
2605,29101
14214,29111
15422,14437
14414,15401
14431,14816
14871,15088
14238,14421
29143,15455
10621,15426
12042,14631
14666,15622
14871,8672
15005,8672
15005,15088
15046,15089
15072,14058
15627,14842
12000,14405
15412,10716
14608,15617
15021,15032
29135,14813
13011,15432
15083,3078
29120,15444
11035,15416
15032,14632
10727,15071
10768,15072
14233,14427
14224,14873
15005,15438
15031,14407
15057,15628
15427,14407
15108,14627
29132,15454
15068,15228
14262,29128
29106,14233
15076,15089
15033,12009
15403,10788
15110,15639
12030,14405
10621,14271
15442,10716
15605,15618
10727,15421
14877,14879
14875,14052
14632,15048
14649,14463
15129,15100
15609,10075
14852,14822
15010,15408
14669,15115
14650,14873
15431,15438
12001,29101
14667,12036
10713,14210
15121,14458
14053,29112
15408,15454
14601,14422
10621,14621
14415,11034
15090,29108
10075,15616
15433,10788
29137,14835
15056,15002
14051,10757
10757,15421
14238,10583
14265,15412
15041,14879
15421,15100
13021,6455
15426,15444
14039,15069
14273,13021
15453,14823
14224,14068
10566,15072
15604,11020
14437,15115
15048,10573
14435,12036
29132,14649
15412,14233
14051,15079
15000,15228
15093,15419
14673,14833
14277,14833
15034,14058
14463,15023
14062,14679
29141,15112
15605,14813
14428,15002
95120,14624
14835,29124
14667,14264
14271,14264
10520,15077
15071,14879
11067,10520
14405,15018
14225,1087
15613,10732
29116,15055
15616,14413
13035,14058
29121,10703
15001,15049
6455,14414
15070,15408
14650,14068
14808,15408
14407,15064
14825,14823
14877,15013
29109,15015
15408,14649
10573,15088
14248,14253
10573,8672
14802,14839
14816,10573
15442,14233
14879,15059
14224,29128
14458,14248
3078,15064
14824,29123
15444,15245
10583,14463
14435,14264
14039,14264
14072,14212
14405,29139
14831,15018
14858,15121
29123,15071
14856,12042
29132,29120
14833,15064
29105,15431
14877,29134
15008,15065
14662,14428
15438,14649
14629,12036
14068,14443
29125,10421
14819,29129
14407,1077
13024,14407
14237,14629
6845,15107
8080,15088
14816,15245
15427,10703
2605,14443
10614,14873
14624,12042
12000,15023
15601,14239
1077,29112
29109,14210
14627,14033
15129,14429
15443,29114
15015,15081
14256,15029
15013,15008
14822,15440
15420,29130
13003,15408
8672,14626
13011,10573
14053,15609
15452,15055
14428,13042
15018,14039
15036,29140
14042,15450
14212,15107
13021,14644
15050,12042
29105,14626
12030,15023
14210,14280
12000,29144
15421,14429
